target_id	length	eff_length	est_counts	tpm
TRINITY_DN20144_c0_g3_i1	419	209.992	2	0.594656
TRINITY_DN20180_c0_g1_i1	346	146.658	0	0
TRINITY_DN20154_c0_g4_i1	251	76.1013	1	0.820442
TRINITY_DN3519_c0_g1_i1	496	282.182	1.98693	0.439636
TRINITY_DN3543_c3_g2_i2	671	454.2	0	0
TRINITY_DN11712_c0_g2_i1	205	49.2188	0	0
TRINITY_DN11727_c0_g1_i1	594	377.776	2.83449	0.468469
TRINITY_DN2980_c0_g2_i1	549	333.487	11.8356	2.2159
TRINITY_DN2741_c0_g8_i1	628	411.422	1.06654	0.161857
TRINITY_DN2789_c0_g3_i1	263	84.0943	1	0.74246
TRINITY_DN2701_c0_g1_i1	948	731.048	33.473	2.85883
TRINITY_DN2775_c0_g2_i1	481	267.737	0	0
TRINITY_DN32232_c0_g5_i1	280	95.8179	0	0
TRINITY_DN10264_c0_g1_i1	214	53.6637	0	0
TRINITY_DN10271_c0_g3_i1	487	273.573	5.07643	1.15858
TRINITY_DN10248_c0_g3_i1	750	533.102	4.58697	0.537225
TRINITY_DN10212_c0_g2_i1	260	81.8922	0	0
TRINITY_DN10234_c0_g3_i1	641	424.422	5.29868	0.779488
TRINITY_DN4133_c0_g1_i1	262	83.4019	2	1.49725
TRINITY_DN10624_c0_g1_i1	494	280.239	1.60863	0.3584
TRINITY_DN29905_c0_g1_i1	294	105.917	0	0
TRINITY_DN6535_c0_g1_i1	395	188.288	3.16666	1.05007
TRINITY_DN7043_c0_g3_i1	765	548.048	5.89123	0.671162
TRINITY_DN7069_c0_g1_i1	1453	1235.97	6.33102	0.319819
TRINITY_DN237_c0_g1_i1	981	763.974	0	0
TRINITY_DN531_c0_g3_i1	324	128.724	3	1.45512
TRINITY_DN4519_c0_g1_i2	1002	784.974	5.68741	0.452375
TRINITY_DN4570_c0_g6_i1	208	50.7486	0	0
TRINITY_DN4538_c0_g4_i1	211	52.0161	0	0
TRINITY_DN17766_c0_g1_i1	236	66.8081	1	0.934567
TRINITY_DN17756_c0_g3_i1	205	49.2188	1	1.26855
TRINITY_DN17728_c0_g1_i1	421	211.928	8.60745	2.53587
TRINITY_DN10018_c0_g2_i1	639	422.422	1.92715	0.284845
TRINITY_DN13829_c0_g1_i1	350	149.854	0.0187596	0.00781618
TRINITY_DN6425_c0_g4_i1	263	84.0943	4.69236	3.48389
TRINITY_DN6421_c0_g1_i1	595	378.738	1.13173	0.186571
TRINITY_DN11617_c0_g2_i1	233	64.8976	1	0.96208
TRINITY_DN14456_c0_g1_i1	317	123.283	1.95929	0.992287
TRINITY_DN14476_c0_g1_i1	207	50.2881	2	2.48316
TRINITY_DN13589_c0_g2_i1	275	92.2596	7	4.73725
TRINITY_DN6899_c0_g2_i2	1453	1235.97	4.34309	0.219396
TRINITY_DN20656_c0_g1_i2	1941	1723.97	0	0
TRINITY_DN13783_c0_g1_i1	349	149.08	0	0
TRINITY_DN3821_c0_g2_i1	263	84.0943	1	0.74246
TRINITY_DN16932_c0_g4_i1	325	129.537	1.24012	0.597738
TRINITY_DN16933_c0_g2_i3	1181	963.974	0	0
TRINITY_DN16333_c0_g3_i1	220	57.3301	0	0
TRINITY_DN365_c0_g1_i5	991	773.974	0	0
TRINITY_DN395_c0_g1_i3	869	652.048	7.35201	0.70399
TRINITY_DN306_c0_g1_i5	1453	1235.97	0	0
TRINITY_DN6785_c0_g3_i1	463	251.002	2.29599	0.571128
TRINITY_DN8809_c0_g2_i1	251	76.1013	0	0
TRINITY_DN8800_c0_g5_i1	201	46.9741	3	3.98752
TRINITY_DN8853_c0_g2_i1	245	72.4214	0	0
TRINITY_DN9529_c0_g1_i1	320	125.582	3.65148	1.81544
TRINITY_DN9529_c0_g3_i1	307	115.849	4.97957	2.68374
TRINITY_DN5943_c0_g2_i1	307	115.849	2	1.0779
TRINITY_DN5925_c0_g2_i1	243	71.3137	4	3.50209
TRINITY_DN12252_c0_g2_i2	204	48.6171	0	0
TRINITY_DN12805_c0_g1_i1	336	138.403	0	0
TRINITY_DN12873_c0_g3_i1	275	92.2596	4.33516	2.93382
TRINITY_DN862_c0_g4_i1	602	385.662	1.12259	0.181742
TRINITY_DN840_c0_g1_i7	3089	2871.97	0	0
TRINITY_DN806_c0_g1_i7	1044	826.974	3.89674	0.294204
TRINITY_DN871_c0_g2_i2	337	139.22	0	0
TRINITY_DN3351_c0_g4_i1	307	115.849	9.45423	5.09536
TRINITY_DN3374_c0_g1_i1	1410	1192.97	0	0
TRINITY_DN14737_c0_g2_i1	206	49.8003	2	2.50748
TRINITY_DN14768_c0_g3_i1	252	76.8072	3	2.4387
TRINITY_DN14732_c0_g4_i1	407	199.066	1	0.313648
TRINITY_DN6141_c0_g3_i1	703	486.153	3.02369	0.388333
TRINITY_DN6040_c0_g2_i1	271	89.6724	2.85315	1.98658
TRINITY_DN6065_c0_g4_i1	223	59.1103	1.48573	1.56934
TRINITY_DN6030_c0_g2_i1	624	407.463	11.5553	1.77065
TRINITY_DN19337_c0_g2_i1	337	139.22	0	0
TRINITY_DN19357_c0_g1_i1	1008	790.974	0	0
TRINITY_DN2523_c0_g1_i1	1062	844.974	0	0
TRINITY_DN8331_c0_g3_i1	212	52.6834	0	0
TRINITY_DN8396_c0_g1_i1	424	214.599	12.3723	3.59967
TRINITY_DN8350_c1_g1_i1	710	493.153	8.10663	1.02636
TRINITY_DN17066_c0_g2_i1	836	619.048	18.1453	1.83013
TRINITY_DN18569_c0_g3_i1	447	236.042	8.36394	2.21239
TRINITY_DN7265_c0_g1_i1	390	183.851	0	0
TRINITY_DN7297_c0_g1_i1	231	63.7215	4	3.91935
TRINITY_DN7297_c0_g3_i1	239	68.6855	3	2.72707
TRINITY_DN1105_c0_g1_i3	658	441.335	2.58047	0.365065
TRINITY_DN1136_c0_g1_i2	505	290.864	0	0
TRINITY_DN15173_c0_g1_i1	207	50.2881	1	1.24158
TRINITY_DN7584_c0_g3_i1	423	213.709	5.38272	1.5726
TRINITY_DN7508_c0_g1_i1	1251	1033.97	5.99804	0.362192
TRINITY_DN20755_c0_g2_i1	258	80.5714	0	0
TRINITY_DN20755_c0_g3_i1	286	100.034	1	0.624155
TRINITY_DN20755_c0_g4_i1	211	52.0161	0	0
TRINITY_DN14238_c0_g2_i1	335	137.449	1	0.454254
TRINITY_DN8250_c0_g1_i1	244	71.8012	5	4.34788
TRINITY_DN8220_c0_g2_i1	226	60.8132	1	1.0267
TRINITY_DN8212_c0_g1_i1	312	119.427	4.55687	2.38235
TRINITY_DN8270_c0_g2_i1	218	55.961	0	0
TRINITY_DN9908_c0_g2_i1	203	48.0603	3.51579	4.56747
TRINITY_DN9983_c0_g4_i1	214	53.6637	0	0
TRINITY_DN9992_c0_g8_i1	2364	2146.97	12.5417	0.364727
TRINITY_DN5193_c0_g4_i1	995	777.974	8.14742	0.653875
TRINITY_DN5108_c0_g5_i1	222	58.5121	2	2.13415
TRINITY_DN5124_c0_g4_i1	251	76.1013	7.52526	6.17404
TRINITY_DN5184_c0_g1_i1	230	63.3188	0	0
TRINITY_DN3935_c0_g3_i1	1272	1054.97	34.0931	2.01774
TRINITY_DN3909_c0_g1_i2	285	99.3124	1.24293	0.781419
TRINITY_DN13617_c0_g1_i1	568	352.144	1.50336	0.266553
TRINITY_DN13655_c0_g2_i1	1513	1295.97	4.48699	0.216172
TRINITY_DN13394_c0_g1_i1	245	72.4214	3	2.58639
TRINITY_DN5833_c0_g2_i1	218	55.961	2	2.23144
TRINITY_DN5800_c0_g4_i1	300	110.521	1	0.564929
TRINITY_DN15326_c0_g1_i1	423	213.709	4.72897	1.3816
TRINITY_DN16048_c0_g1_i1	361	159.099	0	0
TRINITY_DN4408_c0_g3_i1	818	601.048	8.2156	0.853435
TRINITY_DN4445_c0_g3_i1	814	597.048	42.472	4.44153
TRINITY_DN4446_c0_g1_i1	779	562.048	4.93254	0.547945
TRINITY_DN12650_c0_g3_i1	202	47.633	3	3.93236
TRINITY_DN24966_c0_g9_i1	222	58.5121	2	2.13415
TRINITY_DN18676_c0_g2_i1	223	59.1103	1.5599	1.64768
TRINITY_DN16684_c0_g1_i1	226	60.8132	0	0
TRINITY_DN16684_c0_g3_i1	288	101.571	1	0.614712
TRINITY_DN9880_c0_g3_i1	785	568.048	0	0
TRINITY_DN9888_c0_g1_i1	252	76.8072	3	2.4387
TRINITY_DN12057_c0_g1_i2	805	588.048	1.75117	0.185933
TRINITY_DN7847_c0_g3_i1	296	107.562	6	3.48282
TRINITY_DN31998_c0_g1_i2	814	597.048	0	0
TRINITY_DN12988_c0_g5_i1	229	62.5923	0	0
TRINITY_DN1533_c0_g3_i1	221	57.8837	2	2.15731
TRINITY_DN1563_c0_g2_i1	2855	2637.97	15.3859	0.364161
TRINITY_DN1543_c0_g1_i1	1314	1096.97	2.71606	0.154591
TRINITY_DN9380_c1_g2_i1	250	75.4777	0	0
TRINITY_DN9362_c1_g4_i1	278	94.4426	0	0
TRINITY_DN3274_c0_g1_i2	378	173.388	0	0
TRINITY_DN5684_c0_g2_i1	445	234.138	0	0
TRINITY_DN5654_c0_g4_i1	849	632.048	0	0
TRINITY_DN20933_c0_g4_i1	288	101.571	1.56032	0.95915
TRINITY_DN20977_c0_g1_i1	540	324.717	15.5841	2.99652
TRINITY_DN9686_c0_g5_i1	755	538.048	10.2592	1.19051
TRINITY_DN9671_c0_g3_i1	484	270.628	2.89586	0.668105
TRINITY_DN9681_c0_g3_i1	434	223.835	1.4597	0.40717
TRINITY_DN9655_c0_g1_i1	267	86.85	1	0.718903
TRINITY_DN26883_c0_g3_i1	249	74.8005	0	0
TRINITY_DN10375_c0_g5_i1	425	215.577	8.82766	2.55672
TRINITY_DN10320_c0_g3_i1	382	176.983	5.72881	2.02103
TRINITY_DN10385_c0_g2_i1	433	222.903	10	2.80107
TRINITY_DN23660_c0_g1_i1	335	137.449	0	0
TRINITY_DN8487_c0_g2_i1	215	54.191	0	0
TRINITY_DN8404_c0_g2_i1	272	90.2382	2	1.38382
TRINITY_DN476_c1_g1_i6	2336	2118.97	0	0
TRINITY_DN6259_c0_g1_i1	471	258.587	7.27351	1.75621
TRINITY_DN6262_c0_g2_i1	322	127.212	10.6144	5.20963
TRINITY_DN6204_c0_g3_i1	454	242.677	5.96832	1.53555
TRINITY_DN9182_c0_g1_i1	234	65.6017	0	0
TRINITY_DN9108_c0_g4_i1	244	71.8012	1	0.869577
TRINITY_DN9138_c0_g3_i1	253	77.4801	3	2.41753
TRINITY_DN19139_c0_g1_i1	239	68.6855	0	0
TRINITY_DN2230_c0_g1_i3	2791	2573.97	12.0924	0.293325
TRINITY_DN2230_c1_g1_i1	1976	1758.97	0	0
TRINITY_DN2206_c0_g1_i9	502	288.038	3.11882	0.676052
TRINITY_DN19508_c0_g1_i1	280	95.8179	3	1.95485
TRINITY_DN5781_c0_g2_i1	1079	861.974	10.7462	0.778397
TRINITY_DN7484_c0_g3_i1	284	98.6259	1	0.633066
TRINITY_DN7450_c0_g2_i1	271	89.6724	3.40562	2.37125
TRINITY_DN7416_c0_g1_i1	222	58.5121	2	2.13415
TRINITY_DN4247_c0_g3_i1	958	740.974	2.25586	0.190086
TRINITY_DN4266_c0_g2_i1	864	647.048	6.35219	0.612953
TRINITY_DN8627_c0_g3_i1	504	289.893	5.07751	1.09359
TRINITY_DN4887_c1_g1_i9	1143	925.974	0	0
TRINITY_DN18396_c0_g2_i5	1273	1055.97	0	0
TRINITY_DN5575_c2_g2_i1	510	295.686	0	0
TRINITY_DN5522_c1_g3_i1	521	306.354	10.5861	2.1575
TRINITY_DN2882_c1_g1_i2	310	118.066	0	0
TRINITY_DN2878_c0_g1_i3	655	438.335	7.24546	1.03205
TRINITY_DN14653_c0_g1_i4	611	394.622	9.958	1.57554
TRINITY_DN23071_c0_g1_i1	356	154.838	2	0.806479
TRINITY_DN708_c0_g1_i1	210	51.644	1	1.20898
TRINITY_DN14579_c0_g3_i1	279	95.1368	5.55928	3.64847
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1128.97	84	4.64553
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	915.974	7.37799	0.502915
NODE_13223_length_931_cov_2.537671_g9399_i0	931	714.048	35.1716	3.07542
NODE_13775_length_892_cov_12.958184_g9806_i0	892	675.048	273.747	25.3194
NODE_14194_length_864_cov_33.957973_g10131_i0	864	647.048	573.132	55.3042
NODE_16640_length_722_cov_1.853073_g12064_i0	722	505.153	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	497.153	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	377.776	23.9506	3.95842
NODE_21489_length_527_cov_1.298729_g16215_i0	527	312.199	6.88421	1.37678
NODE_21595_length_523_cov_5.673077_g16309_i0	523	308.292	33.0245	6.68828
NODE_21945_length_513_cov_2.087336_g16631_i0	513	298.626	25.5584	5.34375
NODE_26150_length_403_cov_1.408046_g20595_i0	403	195.434	1.10893	0.354276
NODE_31415_length_309_cov_1.913386_g25803_i0	309	117.377	1.40218	0.745862
NODE_37598_length_237_cov_1.554945_g31980_i0	237	67.449	1	0.925687
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.9427	14.3239	23.5707
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.9427	1	1.64555
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.8907	4	7.83133
NODE_52210_length_155_cov_0.900000_g46588_i0	155	26.1851	1	2.38443
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.9984	3	8.14447
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.0729	0	0
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.3474	0	0
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2389.97	63	1.64584
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2263.97	161	4.44012
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2249.97	150.648	4.18047
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1825.97	98.5352	3.36928
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1744.97	358	12.8095
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1697.97	43.0779	1.58403
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1598.97	30	1.17144
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1479.97	43.5574	1.83759
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1449.97	76	3.2726
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1382.97	80.8844	3.65166
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1364.97	45	2.05839
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1349.97	122	5.64253
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1194.97	1039.89	54.3337
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1159.97	5.8094	0.312696
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1137.97	527.58	28.9465
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1084.97	66	3.79808
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1075.97	34	1.97295
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1068.97	178.397	10.4198
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	909.974	31.9822	2.19441
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	877.974	11	0.782259
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	870.974	26	1.86384
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	848.974	228.718	16.8208
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	823.974	14	1.06085
NODE_15671_length_940_cov_33.767956_g12982_i0	940	723.048	177.97	15.3681
NODE_16971_length_864_cov_3.059107_g14129_i0	864	647.048	43	4.14927
NODE_17012_length_862_cov_2.656590_g14164_i0	862	645.048	7	0.677557
NODE_17229_length_850_cov_2.029448_g14362_i0	850	633.048	9.35951	0.923116
NODE_17558_length_831_cov_34.060302_g14650_i0	831	614.048	459	46.6713
NODE_17708_length_824_cov_2.806084_g14777_i0	824	607.048	47	4.83409
NODE_18089_length_805_cov_2.384416_g15122_i0	805	588.048	11	1.16794
NODE_18186_length_800_cov_2.192157_g15207_i0	800	583.048	37.6596	4.03284
NODE_18580_length_782_cov_2.611780_g15567_i0	782	565.048	34	3.75693
NODE_19532_length_742_cov_2.045262_g16424_i0	742	525.102	19	2.25918
NODE_21339_length_670_cov_2.011024_g18059_i0	670	453.2	9	1.23992
NODE_22064_length_644_cov_2.591133_g18729_i0	644	427.422	14	2.04508
NODE_23079_length_610_cov_3.660870_g19681_i0	610	393.622	31	4.91724
NODE_23843_length_587_cov_13.802536_g1932_i1	587	370.926	15.6069	2.62706
NODE_24334_length_573_cov_3.157993_g20845_i0	573	357.144	17	2.97198
NODE_26630_length_512_cov_2.226415_g23058_i0	512	297.656	4	0.839044
NODE_27602_length_488_cov_2.783664_g24005_i0	488	274.518	10	2.27441
NODE_28233_length_474_cov_12.348519_g24617_i0	474	261.298	7.31535	1.74799
NODE_28253_length_474_cov_2.831435_g24635_i0	474	261.298	27	6.4516
NODE_28415_length_471_cov_2.128440_g24795_i0	471	258.587	13	3.13889
NODE_28594_length_467_cov_1.657407_g24973_i0	467	254.847	13	3.18495
NODE_30755_length_425_cov_2.912821_g27103_i0	425	215.577	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	203.651	7.5147	2.30391
NODE_31936_length_404_cov_1.501355_g28275_i0	404	196.434	3	0.953551
NODE_32900_length_388_cov_1.759207_g29237_i0	388	182.042	2	0.685959
NODE_33710_length_376_cov_1.909091_g30042_i0	376	171.715	6	2.18164
NODE_33759_length_375_cov_2.544118_g30090_i0	375	170.949	0	0
NODE_33936_length_373_cov_1.553254_g30266_i0	373	169.327	7	2.58115
NODE_39829_length_299_cov_4.204545_g36155_i0	299	109.819	0	0
NODE_42669_length_272_cov_1.599156_g38995_i0	272	90.2382	2.57518	1.78179
NODE_46820_length_238_cov_991.793103_g43146_i0	238	68.1382	53.6254	49.1382
NODE_47900_length_231_cov_2.729592_g44226_i0	231	63.7215	0	0
NODE_49122_length_223_cov_2.898936_g45448_i0	223	59.1103	2	2.11255
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.4517	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.4517	3	4.03237
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.4517	3	4.03237
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.4517	0	0
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.4517	2	2.68824
NODE_53577_length_199_cov_1.945122_g49903_i0	199	45.8824	1	1.3608
NODE_53578_length_199_cov_1.939024_g49904_i0	199	45.8824	4	5.44319
NODE_53580_length_199_cov_1.932927_g49906_i0	199	45.8824	3	4.08239
NODE_53585_length_199_cov_1.926829_g49911_i0	199	45.8824	1	1.3608
NODE_53620_length_199_cov_1.670732_g49946_i0	199	45.8824	4	5.44319
NODE_53627_length_199_cov_1.658537_g49953_i0	199	45.8824	2	2.72159
NODE_53632_length_199_cov_1.567073_g49958_i0	199	45.8824	5	6.80399
NODE_53675_length_199_cov_1.170732_g50001_i0	199	45.8824	1	1.3608
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.2566	5	6.89807
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.2566	5	6.89807
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.2566	3	4.13884
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.2566	6	8.27769
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.2566	1	1.37961
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.2566	4	5.51846
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.2566	1	1.37961
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.2566	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.2566	2	2.75923
NODE_53977_length_197_cov_2.191358_g50303_i0	197	44.8032	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	44.8032	3	4.18073
NODE_54042_length_197_cov_1.685185_g50368_i0	197	44.8032	4	5.5743
NODE_54188_length_196_cov_2.186335_g50514_i0	196	44.3602	5	7.03746
NODE_54191_length_196_cov_2.167702_g50517_i0	196	44.3602	11	15.4824
NODE_54193_length_196_cov_2.149068_g50519_i0	196	44.3602	1	1.40749
NODE_54224_length_196_cov_1.937888_g50550_i0	196	44.3602	9	12.6674
NODE_54250_length_196_cov_1.720497_g50576_i0	196	44.3602	5	7.03746
NODE_54258_length_196_cov_1.714286_g50584_i0	196	44.3602	2	2.81498
NODE_54277_length_196_cov_1.577640_g50603_i0	196	44.3602	2	2.81498
NODE_54299_length_196_cov_1.472050_g50625_i0	196	44.3602	2	2.81498
NODE_54424_length_195_cov_2.131250_g50750_i0	195	43.8816	1	1.42284
NODE_54445_length_195_cov_1.962500_g50771_i0	195	43.8816	0	0
NODE_54537_length_195_cov_1.156250_g50863_i0	195	43.8816	1	1.42284
NODE_54656_length_194_cov_1.949686_g50982_i0	194	43.4036	2	2.87703
NODE_54722_length_194_cov_1.477987_g51048_i0	194	43.4036	3	4.31554
NODE_54885_length_193_cov_2.000000_g51211_i0	193	42.9261	1	1.45452
NODE_55175_length_192_cov_1.324841_g51501_i0	192	42.5049	0	0
NODE_55272_length_191_cov_2.025641_g51598_i0	191	42.1797	3	4.44076
NODE_55329_length_191_cov_1.685897_g51655_i0	191	42.1797	3	4.44076
NODE_55331_length_191_cov_1.673077_g51657_i0	191	42.1797	0	0
NODE_55371_length_191_cov_1.250000_g51697_i0	191	42.1797	0	0
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.6341	1	1.49965
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.6341	4	5.99861
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.6341	1	1.49965
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.6341	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	41.2188	1	1.51476
NODE_55879_length_188_cov_3.156863_g52205_i0	188	40.8439	5	7.64333
NODE_55913_length_188_cov_2.359477_g52239_i0	188	40.8439	2	3.05733
NODE_55930_length_188_cov_2.202614_g52256_i0	188	40.8439	2	3.05733
NODE_55949_length_188_cov_2.058824_g52275_i0	188	40.8439	4	6.11467
NODE_56012_length_188_cov_1.640523_g52338_i0	188	40.8439	9	13.758
NODE_56025_length_188_cov_1.549020_g52351_i0	188	40.8439	1	1.52867
NODE_56044_length_188_cov_1.313725_g52370_i0	188	40.8439	2	3.05733
NODE_56516_length_186_cov_1.311258_g52842_i0	186	39.8056	3	4.70562
NODE_56617_length_185_cov_2.140000_g52943_i0	185	39.3764	0	0
NODE_56725_length_185_cov_1.573333_g53051_i0	185	39.3764	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	39.3764	2	3.17127
NODE_56848_length_184_cov_2.416107_g53174_i0	184	38.8827	3	4.81731
NODE_56876_length_184_cov_2.140940_g53202_i0	184	38.8827	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	38.8827	2	3.21154
NODE_56991_length_184_cov_1.402685_g53317_i0	184	38.8827	2	3.21154
NODE_57023_length_184_cov_1.067114_g53349_i0	184	38.8827	7	11.2404
NODE_57025_length_184_cov_1.067114_g53351_i0	184	38.8827	1	1.60577
NODE_57276_length_183_cov_1.074324_g53602_i0	183	38.3607	0	0
NODE_57284_length_183_cov_1.040541_g53610_i0	183	38.3607	2	3.25524
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.9427	7	11.5189
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.9427	2	3.2911
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.9427	2	3.2911
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.9427	11	18.1011
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.9427	10	16.4555
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.9427	0	0
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.9427	1	1.64555
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.9427	1	1.64555
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.4127	10	16.6886
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.4127	3	5.00659
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.4127	0	0
NODE_57873_length_180_cov_2.193103_g54199_i0	180	36.8535	1	1.69419
NODE_57942_length_180_cov_1.641379_g54268_i0	180	36.8535	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	36.8535	2	3.38838
NODE_58020_length_180_cov_1.268966_g54346_i0	180	36.8535	2	3.38838
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.4066	2	3.42996
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.4066	4	6.85992
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.4066	5	8.5749
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.4066	5	8.5749
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.4066	1	1.71498
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.4066	0	0
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.4066	4	6.85992
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.9806	1	1.73529
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.9806	3	5.20586
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.9806	3	5.20586
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.9806	3	5.20586
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.4995	6	10.5528
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.4995	1	1.75881
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.4995	1	1.75881
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.4995	0	0
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.4995	4	7.03523
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.4995	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.0285	3	5.34736
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.0285	7	12.4772
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.0285	2	3.56491
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.0285	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.5296	1	1.80821
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.5296	0	0
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.1947	2	3.65184
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.1947	16	29.2147
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.1947	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.1947	4	7.30367
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.1947	1	1.82592
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.1947	3	5.47776
NODE_59729_length_173_cov_2.594203_g56055_i0	173	33.6911	1	1.85321
NODE_59746_length_173_cov_2.362319_g56072_i0	173	33.6911	1	1.85321
NODE_59801_length_173_cov_2.000000_g56127_i0	173	33.6911	0	0
NODE_59856_length_173_cov_1.688406_g56182_i0	173	33.6911	0	0
NODE_59903_length_173_cov_1.420290_g56229_i0	173	33.6911	7	12.9725
NODE_59927_length_173_cov_1.304348_g56253_i0	173	33.6911	2	3.70642
NODE_60083_length_172_cov_2.029197_g56409_i0	172	33.1971	0	0
NODE_60124_length_172_cov_1.788321_g56450_i0	172	33.1971	7	13.1655
NODE_60211_length_172_cov_1.284672_g56537_i0	172	33.1971	2	3.76157
NODE_60241_length_172_cov_1.145985_g56567_i0	172	33.1971	1	1.88079
