target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	63.6997	3.93074	4.54599
TRINITY_DN17934_c0_g1_i1	292	105.837	1.29169	0.899109
TRINITY_DN4964_c0_g2_i2	975	760.155	21.7827	2.11106
TRINITY_DN4915_c0_g1_i1	402	196.157	6.949	2.60981
TRINITY_DN20144_c0_g3_i1	419	211.608	0	0
TRINITY_DN20180_c0_g1_i1	346	147.815	0	0
TRINITY_DN20154_c0_g4_i1	251	77.5168	2	1.90075
TRINITY_DN3519_c0_g1_i1	496	284.321	5.8585	1.51799
TRINITY_DN3543_c3_g2_i2	671	456.473	10.7926	1.74182
TRINITY_DN11712_c0_g2_i1	205	49.9447	0	0
TRINITY_DN11727_c0_g1_i1	594	379.938	5.84916	1.13415
TRINITY_DN2980_c0_g2_i1	549	335.866	19.2489	4.22211
TRINITY_DN2741_c0_g8_i1	628	413.736	2.32604	0.414176
TRINITY_DN2789_c0_g3_i1	263	85.5603	0	0
TRINITY_DN2701_c0_g1_i1	948	733.155	13.0766	1.31399
TRINITY_DN2775_c0_g2_i1	481	269.849	3.64438	0.994935
TRINITY_DN32232_c0_g5_i1	280	97.2513	2.90441	2.20016
TRINITY_DN10264_c0_g1_i1	214	54.8804	0	0
TRINITY_DN10271_c0_g3_i1	487	275.463	10.9418	2.92628
TRINITY_DN10248_c0_g3_i1	750	535.332	0	0
TRINITY_DN10212_c0_g2_i1	260	83.5688	0	0
TRINITY_DN10234_c0_g3_i1	641	426.653	7.41377	1.28014
TRINITY_DN4133_c0_g1_i1	262	84.9164	2	1.73512
TRINITY_DN10624_c0_g1_i1	494	282.35	0	0
TRINITY_DN29905_c0_g1_i1	294	107.318	0	0
TRINITY_DN6535_c0_g1_i1	395	189.735	9.26376	3.59693
TRINITY_DN7043_c0_g3_i1	765	550.332	2.91608	0.39036
TRINITY_DN7069_c0_g1_i1	1453	1238.16	5.72444	0.340604
TRINITY_DN237_c0_g1_i1	981	766.155	1.76534	0.169747
TRINITY_DN531_c0_g3_i1	324	130.023	0	0
TRINITY_DN4519_c0_g1_i2	1002	787.155	13.4897	1.26251
TRINITY_DN4570_c0_g6_i1	208	51.4785	0	0
TRINITY_DN4538_c0_g4_i1	211	53.2733	4.14805	5.73622
TRINITY_DN17766_c0_g1_i1	236	68.0264	3	3.24889
TRINITY_DN17756_c0_g3_i1	205	49.9447	1	1.47503
TRINITY_DN17728_c0_g1_i1	421	213.391	9.77478	3.3746
TRINITY_DN10018_c0_g2_i1	639	424.653	0	0
TRINITY_DN13829_c0_g1_i1	350	151.057	3.03066	1.47804
TRINITY_DN6425_c0_g4_i1	263	85.5603	3.27182	2.81713
TRINITY_DN6421_c0_g1_i1	595	380.938	1.57343	0.304287
TRINITY_DN11617_c0_g2_i1	233	66.1222	3	3.34245
TRINITY_DN14456_c0_g1_i1	317	124.688	2.44635	1.44539
TRINITY_DN14476_c0_g1_i1	207	51.0971	4	5.76706
TRINITY_DN13589_c0_g2_i1	275	93.9092	5	3.92241
TRINITY_DN6899_c0_g2_i2	1453	1238.16	7.18412	0.427454
TRINITY_DN20656_c0_g1_i2	1941	1726.16	0	0
TRINITY_DN13783_c0_g1_i1	349	150.333	1.27461	0.62462
TRINITY_DN3821_c0_g2_i1	263	85.5603	2	1.72206
TRINITY_DN16932_c0_g4_i1	325	130.936	3.25367	1.83065
TRINITY_DN16933_c0_g2_i3	1181	966.155	0	0
TRINITY_DN16333_c0_g3_i1	220	58.3686	1	1.26215
TRINITY_DN365_c0_g1_i5	991	776.155	63.8246	6.05802
TRINITY_DN395_c0_g1_i3	869	654.155	9.0655	1.02094
TRINITY_DN306_c0_g1_i5	1453	1238.16	0	0
TRINITY_DN6785_c0_g3_i1	463	252.748	2	0.582953
TRINITY_DN8809_c0_g2_i1	251	77.5168	0	0
TRINITY_DN8800_c0_g5_i1	201	47.8336	8	12.3211
TRINITY_DN8853_c0_g2_i1	245	73.5436	1	1.00172
TRINITY_DN9529_c0_g1_i1	320	126.869	5.48602	3.18562
TRINITY_DN9529_c0_g3_i1	307	117.059	3.48127	2.1909
TRINITY_DN5943_c0_g2_i1	307	117.059	2.40845	1.51573
TRINITY_DN5925_c0_g2_i1	243	72.3362	19	19.3504
TRINITY_DN12252_c0_g2_i2	204	49.488	1.20828	1.7987
TRINITY_DN12805_c0_g1_i1	336	139.386	1.18361	0.625579
TRINITY_DN12873_c0_g3_i1	275	93.9092	0	0
TRINITY_DN862_c0_g4_i1	602	387.938	1	0.189902
TRINITY_DN840_c0_g1_i7	3089	2874.16	0	0
TRINITY_DN806_c0_g1_i7	1044	829.155	16.6363	1.47813
TRINITY_DN871_c0_g2_i2	337	140.188	3.70886	1.94905
TRINITY_DN3351_c0_g4_i1	307	117.059	1	0.62934
TRINITY_DN3374_c0_g1_i1	1410	1195.16	2.62905	0.162056
TRINITY_DN14737_c0_g2_i1	206	50.4571	2	2.92011
TRINITY_DN14768_c0_g3_i1	252	78.1029	5	4.71622
TRINITY_DN14732_c0_g4_i1	407	200.706	2.88354	1.05842
TRINITY_DN6141_c0_g3_i1	703	488.332	0	0
TRINITY_DN6040_c0_g2_i1	271	90.9551	3	2.42988
TRINITY_DN6065_c0_g4_i1	223	60.0594	2.77091	3.39886
TRINITY_DN6030_c0_g2_i1	624	409.777	29.6118	5.32364
TRINITY_DN19337_c0_g2_i1	337	140.188	0	0
TRINITY_DN19357_c0_g1_i1	1008	793.155	0	0
TRINITY_DN2523_c0_g1_i1	1062	847.155	5.64641	0.491021
TRINITY_DN8331_c0_g3_i1	212	53.8534	0	0
TRINITY_DN8396_c0_g1_i1	424	216.214	6.5486	2.23129
TRINITY_DN8350_c1_g1_i1	710	495.332	12.5467	1.86605
TRINITY_DN17066_c0_g2_i1	836	621.22	16.648	1.97428
TRINITY_DN18569_c0_g3_i1	447	237.644	4.29197	1.33052
TRINITY_DN7265_c0_g1_i1	390	185.318	0	0
TRINITY_DN7297_c0_g1_i1	231	64.9625	2	2.26808
TRINITY_DN7297_c0_g3_i1	239	69.8271	1	1.05504
TRINITY_DN1105_c0_g1_i3	658	443.609	16.6306	2.76184
TRINITY_DN1136_c0_g1_i2	505	293.089	0	0
TRINITY_DN15173_c0_g1_i1	207	51.0971	1	1.44177
TRINITY_DN7584_c0_g3_i1	423	215.325	5.14872	1.76156
TRINITY_DN7508_c0_g1_i1	1251	1036.16	5.12955	0.364708
TRINITY_DN20755_c0_g2_i1	258	82.0833	2	1.79501
TRINITY_DN20755_c0_g3_i1	286	101.425	0	0
TRINITY_DN20755_c0_g4_i1	211	53.2733	0	0
TRINITY_DN14238_c0_g2_i1	335	138.568	1.59739	0.849255
TRINITY_DN8250_c0_g1_i1	244	72.9147	1	1.01036
TRINITY_DN8220_c0_g2_i1	226	61.8164	2	2.38351
TRINITY_DN8212_c0_g1_i1	312	120.768	5.98065	3.64827
TRINITY_DN8270_c0_g2_i1	218	57.1954	1	1.28804
TRINITY_DN9908_c0_g2_i1	203	48.8278	6.41132	9.67323
TRINITY_DN9983_c0_g4_i1	214	54.8804	0	0
TRINITY_DN9992_c0_g8_i1	2364	2149.16	7.78877	0.266988
TRINITY_DN5193_c0_g4_i1	995	780.155	11.6054	1.0959
TRINITY_DN5108_c0_g5_i1	222	59.5093	1	1.23796
TRINITY_DN5124_c0_g4_i1	251	77.5168	2.59384	2.46512
TRINITY_DN5184_c0_g1_i1	230	64.3564	0.254742	0.291609
TRINITY_DN3935_c0_g3_i1	1272	1057.16	12.0136	0.837196
TRINITY_DN3909_c0_g1_i2	285	100.779	1.35191	0.988251
TRINITY_DN13617_c0_g1_i1	568	354.521	5.4631	1.13524
TRINITY_DN13655_c0_g2_i1	1513	1298.16	23.572	1.33771
TRINITY_DN13394_c0_g1_i1	245	73.5436	4	4.00688
TRINITY_DN5833_c0_g2_i1	218	57.1954	1	1.28804
TRINITY_DN5800_c0_g4_i1	300	111.794	0	0
TRINITY_DN15326_c0_g1_i1	423	215.325	5.00465	1.71226
TRINITY_DN16048_c0_g1_i1	361	160.359	3	1.37822
TRINITY_DN4408_c0_g3_i1	818	603.22	16.5689	2.02353
TRINITY_DN4445_c0_g3_i1	814	599.22	43.845	5.39046
TRINITY_DN4446_c0_g1_i1	779	564.277	0	0
TRINITY_DN12650_c0_g3_i1	202	48.2667	1	1.52631
TRINITY_DN24966_c0_g9_i1	222	59.5093	2	2.47592
TRINITY_DN18676_c0_g2_i1	223	60.0594	7.91839	9.71287
TRINITY_DN16684_c0_g1_i1	226	61.8164	1.67702	1.9986
TRINITY_DN16684_c0_g3_i1	288	102.908	5	3.57942
TRINITY_DN9880_c0_g3_i1	785	570.277	1.8766	0.242425
TRINITY_DN9888_c0_g1_i1	252	78.1029	1	0.943244
TRINITY_DN12057_c0_g1_i2	805	590.22	6.6685	0.83235
TRINITY_DN7847_c0_g3_i1	296	108.935	4	2.70511
TRINITY_DN31998_c0_g1_i2	814	599.22	0	0
TRINITY_DN12988_c0_g5_i1	229	63.6997	3	3.46957
TRINITY_DN1533_c0_g3_i1	221	58.9681	1	1.24932
TRINITY_DN1563_c0_g2_i1	2855	2640.16	3.84307e-06	1.07236e-07
TRINITY_DN1543_c0_g1_i1	1314	1099.16	11.3571	0.761198
TRINITY_DN9380_c1_g2_i1	250	76.8128	2	1.91817
TRINITY_DN9362_c1_g4_i1	278	95.8945	2	1.53648
TRINITY_DN3274_c0_g1_i2	378	174.727	0	0
TRINITY_DN5684_c0_g2_i1	445	235.813	6.62116	2.06851
TRINITY_DN5654_c0_g4_i1	849	634.22	1.46689	0.170391
TRINITY_DN20933_c0_g4_i1	288	102.908	1	0.715884
TRINITY_DN20977_c0_g1_i1	540	327.032	20.9378	4.71664
TRINITY_DN9686_c0_g5_i1	755	540.332	5.57434	0.760018
TRINITY_DN9671_c0_g3_i1	484	272.712	2.42368	0.654729
TRINITY_DN9681_c0_g3_i1	434	225.493	1.37993	0.450832
TRINITY_DN9655_c0_g1_i1	267	88.3458	1.38856	1.1579
TRINITY_DN26883_c0_g3_i1	249	76.1918	2	1.93381
TRINITY_DN10375_c0_g5_i1	425	217.126	7.83036	2.65682
TRINITY_DN10320_c0_g3_i1	382	178.266	19.5794	8.09138
TRINITY_DN10385_c0_g2_i1	433	224.608	16	5.24791
TRINITY_DN23660_c0_g1_i1	335	138.568	3	1.59496
TRINITY_DN8487_c0_g2_i1	215	55.4868	0	0
TRINITY_DN8404_c0_g2_i1	272	91.6668	3	2.41102
TRINITY_DN476_c1_g1_i6	2336	2121.16	0	0
TRINITY_DN6259_c0_g1_i1	471	260.384	7.87558	2.22823
TRINITY_DN6262_c0_g2_i1	322	128.426	7.03399	4.03497
TRINITY_DN6204_c0_g3_i1	454	244.278	2.54477	0.767459
TRINITY_DN9182_c0_g1_i1	234	66.6561	1	1.10523
TRINITY_DN9108_c0_g4_i1	244	72.9147	1	1.01036
TRINITY_DN9138_c0_g3_i1	253	78.7093	4	3.74391
TRINITY_DN19139_c0_g1_i1	239	69.8271	0	0
TRINITY_DN2230_c0_g1_i3	2791	2576.16	0	0
TRINITY_DN2230_c1_g1_i1	1976	1761.16	2.89423e-06	1.21067e-07
TRINITY_DN2206_c0_g1_i9	502	290.148	2.60957	0.662585
TRINITY_DN19508_c0_g1_i1	280	97.2513	1	0.757523
TRINITY_DN5781_c0_g2_i1	1079	864.155	19.4743	1.6602
TRINITY_DN7484_c0_g3_i1	284	100.084	4.77017	3.51124
TRINITY_DN7450_c0_g2_i1	271	90.9551	5.91306	4.78935
TRINITY_DN7416_c0_g1_i1	222	59.5093	2	2.47592
TRINITY_DN4247_c0_g3_i1	958	743.155	14.2069	1.40835
TRINITY_DN4266_c0_g2_i1	864	649.155	0	0
TRINITY_DN8627_c0_g3_i1	504	292.089	3.52216	0.888353
TRINITY_DN4887_c1_g1_i9	1143	928.155	0	0
TRINITY_DN18396_c0_g2_i5	1273	1058.16	24.8211	1.72808
TRINITY_DN5575_c2_g2_i1	510	297.97	0	0
TRINITY_DN5522_c1_g3_i1	521	308.667	13.0198	3.10746
TRINITY_DN2882_c1_g1_i2	310	119.219	3.22035	1.98998
TRINITY_DN2878_c0_g1_i3	655	440.609	3.82176	0.639001
TRINITY_DN14653_c0_g1_i4	611	396.899	3.9397	0.731265
TRINITY_DN23071_c0_g1_i1	356	156.151	1.26906	0.598728
TRINITY_DN708_c0_g1_i1	210	52.7201	0	0
TRINITY_DN14579_c0_g3_i1	279	96.5616	6.76402	5.1605
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1131.16	76	4.94974
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	918.155	21.5455	1.72875
NODE_13223_length_931_cov_2.537671_g9399_i0	931	716.155	53.2408	5.47682
NODE_13775_length_892_cov_12.958184_g9806_i0	892	677.155	237.723	25.8627
NODE_14194_length_864_cov_33.957973_g10131_i0	864	649.155	461.099	52.3283
NODE_16640_length_722_cov_1.853073_g12064_i0	722	507.332	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	499.332	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	379.938	11.038	2.14026
NODE_21489_length_527_cov_1.298729_g16215_i0	527	314.354	6.88485	1.61349
NODE_21595_length_523_cov_5.673077_g16309_i0	523	310.543	13.473	3.1962
NODE_21945_length_513_cov_2.087336_g16631_i0	513	300.819	15.9762	3.91255
NODE_26150_length_403_cov_1.408046_g20595_i0	403	197.097	1.24105	0.463876
NODE_31415_length_309_cov_1.913386_g25803_i0	309	118.532	2.33931	1.45393
NODE_37598_length_237_cov_1.554945_g31980_i0	237	68.6545	0	0
NODE_45157_length_182_cov_2.559055_g39535_i0	182	38.0425	7.18499	13.9139
NODE_45272_length_182_cov_1.236220_g39650_i0	182	38.0425	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.9574	2	4.61053
NODE_52210_length_155_cov_0.900000_g46588_i0	155	26.197	0.892482	2.5098
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.94	5	16.0571
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.1492	0	0
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.7073	2	7.87607
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2392.16	52.5347	1.61789
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2266.16	164	5.33145
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2252.16	145	4.74309
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1828.16	46.382	1.86908
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1747.16	91	3.83708
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1700.16	123.057	5.33225
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1601.16	31.7285	1.45985
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1482.16	34.0902	1.69444
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1452.16	62	3.14536
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1385.16	10.1254	0.538524
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1367.16	90	4.84971
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1352.16	151	8.227
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1197.16	849.698	52.2884
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1162.16	23.8177	1.50983
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1140.16	442.663	28.6023
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1087.16	88	5.96324
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1078.16	22	1.50326
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1071.16	127.534	8.77131
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	912.155	36.1195	2.91719
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	880.155	18	1.50662
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	873.155	19	1.60307
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	851.155	171.748	14.8653
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	826.155	18	1.6051
NODE_15671_length_940_cov_33.767956_g12982_i0	940	725.155	386.584	39.2739
NODE_16971_length_864_cov_3.059107_g14129_i0	864	649.155	30	3.40458
NODE_17012_length_862_cov_2.656590_g14164_i0	862	647.155	12.4551	1.41785
NODE_17229_length_850_cov_2.029448_g14362_i0	850	635.22	26.2166	3.04049
NODE_17558_length_831_cov_34.060302_g14650_i0	831	616.22	642	76.7522
NODE_17708_length_824_cov_2.806084_g14777_i0	824	609.22	39.7615	4.80817
NODE_18089_length_805_cov_2.384416_g15122_i0	805	590.22	10.5529	1.31719
NODE_18186_length_800_cov_2.192157_g15207_i0	800	585.22	17.3797	2.18783
NODE_18580_length_782_cov_2.611780_g15567_i0	782	567.277	19	2.46746
NODE_19532_length_742_cov_2.045262_g16424_i0	742	527.332	19	2.65436
NODE_21339_length_670_cov_2.011024_g18059_i0	670	455.473	7	1.13221
NODE_22064_length_644_cov_2.591133_g18729_i0	644	429.653	17	2.91489
NODE_23079_length_610_cov_3.660870_g19681_i0	610	395.899	41	7.62941
NODE_23843_length_587_cov_13.802536_g1932_i1	587	372.938	9.68235	1.91265
NODE_24334_length_573_cov_3.157993_g20845_i0	573	359.342	29	5.9454
NODE_26630_length_512_cov_2.226415_g23058_i0	512	299.88	3	0.736996
NODE_27602_length_488_cov_2.783664_g24005_i0	488	276.463	14	3.73063
NODE_28233_length_474_cov_12.348519_g24617_i0	474	263.225	3.95857	1.1079
NODE_28253_length_474_cov_2.831435_g24635_i0	474	263.225	24	6.71699
NODE_28415_length_471_cov_2.128440_g24795_i0	471	260.384	4	1.13171
NODE_28594_length_467_cov_1.657407_g24973_i0	467	256.567	5	1.43569
NODE_30755_length_425_cov_2.912821_g27103_i0	425	217.126	0.00147632	0.000500911
NODE_31486_length_412_cov_1.790451_g27829_i0	412	205.163	4.54786	1.63305
NODE_31936_length_404_cov_1.501355_g28275_i0	404	198.035	2	0.74401
NODE_32900_length_388_cov_1.759207_g29237_i0	388	183.567	12	4.81591
NODE_33710_length_376_cov_1.909091_g30042_i0	376	173.072	14	5.95925
NODE_33759_length_375_cov_2.544118_g30090_i0	375	172.163	0	0
NODE_33936_length_373_cov_1.553254_g30266_i0	373	170.468	0	0
NODE_39829_length_299_cov_4.204545_g36155_i0	299	111.068	1	0.66329
NODE_42669_length_272_cov_1.599156_g38995_i0	272	91.6668	4.36443	3.50757
NODE_46820_length_238_cov_991.793103_g43146_i0	238	69.201	67.9403	72.328
NODE_47900_length_231_cov_2.729592_g44226_i0	231	64.9625	3	3.40212
NODE_49122_length_223_cov_2.898936_g45448_i0	223	60.0594	6	7.35973
NODE_53314_length_200_cov_2.387879_g49640_i0	200	47.3466	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	47.3466	5	7.77988
NODE_53376_length_200_cov_1.884848_g49702_i0	200	47.3466	0	0
NODE_53417_length_200_cov_1.660606_g49743_i0	200	47.3466	2	3.11195
NODE_53453_length_200_cov_1.303030_g49779_i0	200	47.3466	3	4.66793
NODE_53577_length_199_cov_1.945122_g49903_i0	199	46.9248	3	4.70989
NODE_53578_length_199_cov_1.939024_g49904_i0	199	46.9248	2	3.13993
NODE_53580_length_199_cov_1.932927_g49906_i0	199	46.9248	6	9.41978
NODE_53585_length_199_cov_1.926829_g49911_i0	199	46.9248	1	1.56996
NODE_53620_length_199_cov_1.670732_g49946_i0	199	46.9248	1	1.56996
NODE_53627_length_199_cov_1.658537_g49953_i0	199	46.9248	4	6.27985
NODE_53632_length_199_cov_1.567073_g49958_i0	199	46.9248	5	7.84981
NODE_53675_length_199_cov_1.170732_g50001_i0	199	46.9248	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	46.477	7	11.0956
NODE_53827_length_198_cov_1.687117_g50153_i0	198	46.477	0	0
NODE_53850_length_198_cov_1.460123_g50176_i0	198	46.477	1	1.58509
NODE_53856_length_198_cov_1.453988_g50182_i0	198	46.477	7	11.0956
NODE_53871_length_198_cov_1.404908_g50197_i0	198	46.477	1	1.58509
NODE_53872_length_198_cov_1.368098_g50198_i0	198	46.477	0	0
NODE_53880_length_198_cov_1.220859_g50206_i0	198	46.477	0	0
NODE_53886_length_198_cov_1.214724_g50212_i0	198	46.477	1	1.58509
NODE_53897_length_198_cov_0.963190_g50223_i0	198	46.477	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	45.8722	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	45.8722	2	3.21197
NODE_54042_length_197_cov_1.685185_g50368_i0	197	45.8722	3	4.81795
NODE_54188_length_196_cov_2.186335_g50514_i0	196	45.238	3	4.8855
NODE_54191_length_196_cov_2.167702_g50517_i0	196	45.238	8	13.028
NODE_54193_length_196_cov_2.149068_g50519_i0	196	45.238	1	1.6285
NODE_54224_length_196_cov_1.937888_g50550_i0	196	45.238	6	9.771
NODE_54250_length_196_cov_1.720497_g50576_i0	196	45.238	6	9.771
NODE_54258_length_196_cov_1.714286_g50584_i0	196	45.238	2	3.257
NODE_54277_length_196_cov_1.577640_g50603_i0	196	45.238	4	6.514
NODE_54299_length_196_cov_1.472050_g50625_i0	196	45.238	2	3.257
NODE_54424_length_195_cov_2.131250_g50750_i0	195	44.7672	4	6.58251
NODE_54445_length_195_cov_1.962500_g50771_i0	195	44.7672	1	1.64563
NODE_54537_length_195_cov_1.156250_g50863_i0	195	44.7672	0	0
NODE_54656_length_194_cov_1.949686_g50982_i0	194	44.3526	1	1.66101
NODE_54722_length_194_cov_1.477987_g51048_i0	194	44.3526	3	4.98303
NODE_54885_length_193_cov_2.000000_g51211_i0	193	43.9031	0	0
NODE_55175_length_192_cov_1.324841_g51501_i0	192	43.3898	4	6.79147
NODE_55272_length_191_cov_2.025641_g51598_i0	191	42.8113	1	1.72081
NODE_55329_length_191_cov_1.685897_g51655_i0	191	42.8113	2	3.44162
NODE_55331_length_191_cov_1.673077_g51657_i0	191	42.8113	3	5.16243
NODE_55371_length_191_cov_1.250000_g51697_i0	191	42.8113	4	6.88324
NODE_55492_length_190_cov_2.025806_g51818_i0	190	42.2589	2	3.48661
NODE_55559_length_190_cov_1.541935_g51885_i0	190	42.2589	4	6.97322
NODE_55578_length_190_cov_1.503226_g51904_i0	190	42.2589	2	3.48661
NODE_55602_length_190_cov_1.270968_g51928_i0	190	42.2589	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	41.6962	1	1.76683
NODE_55879_length_188_cov_3.156863_g52205_i0	188	41.261	1	1.78546
NODE_55913_length_188_cov_2.359477_g52239_i0	188	41.261	3	5.35639
NODE_55930_length_188_cov_2.202614_g52256_i0	188	41.261	1	1.78546
NODE_55949_length_188_cov_2.058824_g52275_i0	188	41.261	3	5.35639
NODE_56012_length_188_cov_1.640523_g52338_i0	188	41.261	4	7.14186
NODE_56025_length_188_cov_1.549020_g52351_i0	188	41.261	0	0
NODE_56044_length_188_cov_1.313725_g52370_i0	188	41.261	1	1.78546
NODE_56516_length_186_cov_1.311258_g52842_i0	186	40.3116	2	3.65503
NODE_56617_length_185_cov_2.140000_g52943_i0	185	39.6579	3	5.57293
NODE_56725_length_185_cov_1.573333_g53051_i0	185	39.6579	1	1.85764
NODE_56777_length_185_cov_1.053333_g53103_i0	185	39.6579	3	5.57293
NODE_56848_length_184_cov_2.416107_g53174_i0	184	39.1295	2	3.76545
NODE_56876_length_184_cov_2.140940_g53202_i0	184	39.1295	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	39.1295	1	1.88272
NODE_56991_length_184_cov_1.402685_g53317_i0	184	39.1295	2	3.76545
NODE_57023_length_184_cov_1.067114_g53349_i0	184	39.1295	3	5.64817
NODE_57025_length_184_cov_1.067114_g53351_i0	184	39.1295	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	38.573	6	11.4593
NODE_57284_length_183_cov_1.040541_g53610_i0	183	38.573	0	0
NODE_57371_length_182_cov_2.142857_g53697_i0	182	38.0425	1	1.93652
NODE_57394_length_182_cov_1.891156_g53720_i0	182	38.0425	0	0
NODE_57397_length_182_cov_1.877551_g53723_i0	182	38.0425	6	11.6191
NODE_57406_length_182_cov_1.863946_g53732_i0	182	38.0425	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	38.0425	3	5.80956
NODE_57467_length_182_cov_1.489796_g53793_i0	182	38.0425	1	1.93652
NODE_57474_length_182_cov_1.360544_g53800_i0	182	38.0425	1	1.93652
NODE_57492_length_182_cov_1.333333_g53818_i0	182	38.0425	11	21.3017
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.4931	8	15.7192
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.4931	3	5.8947
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.4931	1	1.9649
NODE_57873_length_180_cov_2.193103_g54199_i0	180	37.0062	3	5.97226
NODE_57942_length_180_cov_1.641379_g54268_i0	180	37.0062	2	3.9815
NODE_58000_length_180_cov_1.358621_g54326_i0	180	37.0062	0	0
NODE_58020_length_180_cov_1.268966_g54346_i0	180	37.0062	1	1.99075
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.474	5	10.099
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.474	0	0
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.474	1	2.0198
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.474	4	8.07919
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.474	6	12.1188
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.474	2	4.03959
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.474	2	4.03959
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.9501	1	2.04923
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.9501	4	8.19693
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.9501	0	0
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.9501	1	2.04923
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.5716	3	6.2131
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.5716	3	6.2131
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.5716	1	2.07103
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.5716	3	6.2131
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.5716	5	10.3552
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.5716	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.1515	1	2.09579
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.1515	6	12.5747
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.1515	1	2.09579
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.1515	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.7711	2	4.23744
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.7711	3	6.35615
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.1815	7	15.0868
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.1815	10	21.5526
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.1815	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.1815	3	6.46579
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.1815	0	0
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.1815	4	8.62106
NODE_59729_length_173_cov_2.594203_g56055_i0	173	33.728	1	2.18424
NODE_59746_length_173_cov_2.362319_g56072_i0	173	33.728	0	0
NODE_59801_length_173_cov_2.000000_g56127_i0	173	33.728	0	0
NODE_59856_length_173_cov_1.688406_g56182_i0	173	33.728	3	6.55273
