target_id	length	eff_length	est_counts	tpm
TRINITY_DN17934_c0_g1_i1	292	95.665	2	1.1522
TRINITY_DN4964_c0_g2_i2	975	735.1	13.3257	0.999067
TRINITY_DN4915_c0_g1_i1	402	179.659	13.6228	4.17897
TRINITY_DN20144_c0_g3_i1	419	194.279	6.69887	1.90032
TRINITY_DN20180_c0_g1_i1	346	134.64	7.66442	3.13729
TRINITY_DN20154_c0_g4_i1	251	70.4487	0	0
TRINITY_DN3519_c0_g1_i1	496	263.448	7.55699	1.5809
TRINITY_DN3543_c3_g2_i2	671	432.277	23.2518	2.96446
TRINITY_DN11712_c0_g2_i1	205	46.0478	2	2.39371
TRINITY_DN11727_c0_g1_i1	594	357.358	5.40885	0.834166
TRINITY_DN2980_c0_g2_i1	549	313.37	5.30094	0.932281
TRINITY_DN2741_c0_g8_i1	628	390.384	5.70295	0.805117
TRINITY_DN2789_c0_g3_i1	263	77.3873	4.41969	3.14755
TRINITY_DN2701_c0_g1_i1	948	708.1	23.6788	1.84296
TRINITY_DN2775_c0_g2_i1	481	249.967	4.62432	1.01957
TRINITY_DN32232_c0_g5_i1	280	88.1095	2	1.251
TRINITY_DN10264_c0_g1_i1	214	49.6701	0	0
TRINITY_DN10271_c0_g3_i1	487	255.347	4.1766	0.901452
TRINITY_DN10248_c0_g3_i1	750	510.998	7.35321	0.793064
TRINITY_DN10212_c0_g2_i1	260	75.7248	1	0.727801
TRINITY_DN10234_c0_g3_i1	641	403.026	5.74209	0.785213
TRINITY_DN4133_c0_g1_i1	262	76.7655	4	2.87174
TRINITY_DN10624_c0_g1_i1	494	261.555	0	0
TRINITY_DN29905_c0_g1_i1	294	97.1242	0	0
TRINITY_DN6535_c0_g1_i1	395	173.565	5.82921	1.85096
TRINITY_DN7043_c0_g3_i1	765	525.842	7.27287	0.762257
TRINITY_DN7069_c0_g1_i1	1453	1213.1	28.5498	1.29705
TRINITY_DN237_c0_g1_i1	981	741.1	3.08016	0.229059
TRINITY_DN531_c0_g3_i1	324	118.352	3	1.397
TRINITY_DN4519_c0_g1_i2	1002	762.1	19.3543	1.39964
TRINITY_DN4570_c0_g6_i1	208	47.1903	6.68162	7.80333
TRINITY_DN4538_c0_g4_i1	211	48.3588	1.31886	1.50305
TRINITY_DN17766_c0_g1_i1	236	61.8291	1	0.89137
TRINITY_DN17756_c0_g3_i1	205	46.0478	2.21447	2.65041
TRINITY_DN17728_c0_g1_i1	421	196.135	6.42787	1.80619
TRINITY_DN10018_c0_g2_i1	639	401.067	15.0899	2.07358
TRINITY_DN13829_c0_g1_i1	350	137.723	3.34068	1.33684
TRINITY_DN6425_c0_g4_i1	263	77.3873	7.86382	5.60034
TRINITY_DN6421_c0_g1_i1	595	358.322	0	0
TRINITY_DN11617_c0_g2_i1	233	60.2006	2	1.83096
TRINITY_DN14456_c0_g1_i1	317	113.159	4.53956	2.21093
TRINITY_DN14476_c0_g1_i1	207	46.6462	1.34126	1.5847
TRINITY_DN13589_c0_g2_i1	275	84.8005	6	3.89946
TRINITY_DN6899_c0_g2_i2	1453	1213.1	12.6276	0.573685
TRINITY_DN20656_c0_g1_i2	1941	1701.1	10.5171	0.340735
TRINITY_DN13783_c0_g1_i1	349	136.864	3.51995	1.41741
TRINITY_DN3821_c0_g2_i1	263	77.3873	2	1.42433
TRINITY_DN16932_c0_g4_i1	325	119.124	3.26445	1.51029
TRINITY_DN16933_c0_g2_i3	1181	941.1	0	0
TRINITY_DN16333_c0_g3_i1	220	52.8414	3	3.12894
TRINITY_DN365_c0_g1_i5	991	751.1	0	0
TRINITY_DN395_c0_g1_i3	869	629.229	6.386	0.559333
TRINITY_DN306_c0_g1_i5	1453	1213.1	3.84662	0.174756
TRINITY_DN6785_c0_g3_i1	463	233.256	1	0.236275
TRINITY_DN8809_c0_g2_i1	251	70.4487	0	0
TRINITY_DN8800_c0_g5_i1	201	44.2442	5	6.22823
TRINITY_DN8853_c0_g2_i1	245	66.7389	2	1.65159
TRINITY_DN9529_c0_g1_i1	320	115.493	7.31492	3.49063
TRINITY_DN9529_c0_g3_i1	307	105.941	3.39694	1.76716
TRINITY_DN5943_c0_g2_i1	307	105.941	9.29688	4.83644
TRINITY_DN5925_c0_g2_i1	243	65.6359	3	2.51902
TRINITY_DN12252_c0_g2_i2	204	45.5546	2.18933	2.64869
TRINITY_DN12805_c0_g1_i1	336	127.021	3.28804	1.42663
TRINITY_DN12873_c0_g3_i1	275	84.8005	8.52219	5.53865
TRINITY_DN862_c0_g4_i1	602	365.14	8.29997	1.25276
TRINITY_DN840_c0_g1_i7	3089	2849.1	0	0
TRINITY_DN806_c0_g1_i7	1044	804.1	12.2726	0.841157
TRINITY_DN871_c0_g2_i2	337	127.842	0	0
TRINITY_DN3351_c0_g4_i1	307	105.941	1	0.520222
TRINITY_DN3374_c0_g1_i1	1410	1170.1	32.8339	1.5465
TRINITY_DN14737_c0_g2_i1	206	46.4242	0	0
TRINITY_DN14768_c0_g3_i1	252	71.0342	1	0.77586
TRINITY_DN14732_c0_g4_i1	407	184.001	4.75738	1.42495
TRINITY_DN6141_c0_g3_i1	703	464.145	0	0
TRINITY_DN6040_c0_g2_i1	271	82.2422	2	1.34025
TRINITY_DN6065_c0_g4_i1	223	54.2533	8.70597	8.84386
TRINITY_DN6030_c0_g2_i1	624	386.462	9.07326	1.29392
TRINITY_DN19337_c0_g2_i1	337	127.842	1.28905	0.555705
TRINITY_DN19357_c0_g1_i1	1008	768.1	0	0
TRINITY_DN2523_c0_g1_i1	1062	822.1	10.8389	0.726629
TRINITY_DN8331_c0_g3_i1	212	48.8255	0	0
TRINITY_DN8396_c0_g1_i1	424	198.533	10.9767	3.04712
TRINITY_DN8350_c1_g1_i1	710	471.145	5.76687	0.674585
TRINITY_DN17066_c0_g2_i1	836	596.353	18.9936	1.75531
TRINITY_DN18569_c0_g3_i1	447	219.103	3.72838	0.937827
TRINITY_DN7265_c0_g1_i1	390	169.32	5	1.62747
TRINITY_DN7297_c0_g1_i1	231	59.0051	1	0.934031
TRINITY_DN7297_c0_g3_i1	239	63.6113	0	0
TRINITY_DN1105_c0_g1_i3	658	419.532	7.91041	1.03916
TRINITY_DN1136_c0_g1_i2	505	271.85	0	0
TRINITY_DN15173_c0_g1_i1	207	46.6462	1	1.1815
TRINITY_DN7584_c0_g3_i1	423	197.658	2.75383	0.767845
TRINITY_DN7508_c0_g1_i1	1251	1011.1	0	0
TRINITY_DN20755_c0_g2_i1	258	74.4531	0	0
TRINITY_DN20755_c0_g3_i1	286	91.5425	3	1.80613
TRINITY_DN20755_c0_g4_i1	211	48.3588	1	1.13966
TRINITY_DN14238_c0_g2_i1	335	126.362	2.66293	1.16143
TRINITY_DN8250_c0_g1_i1	244	66.1659	6	4.99768
TRINITY_DN8220_c0_g2_i1	226	56.0159	1	0.983874
TRINITY_DN8212_c0_g1_i1	312	109.456	4.58054	2.30637
TRINITY_DN8270_c0_g2_i1	218	51.7381	1	1.06522
TRINITY_DN9908_c0_g2_i1	203	45.138	8.42127	10.2822
TRINITY_DN9983_c0_g4_i1	214	49.6701	0	0
TRINITY_DN9992_c0_g8_i1	2364	2124.1	68.7535	1.7839
TRINITY_DN5193_c0_g4_i1	995	755.1	8.31634	0.606986
TRINITY_DN5108_c0_g5_i1	222	53.8167	2	2.04816
TRINITY_DN5124_c0_g4_i1	251	70.4487	6.29223	4.92246
TRINITY_DN5184_c0_g1_i1	230	58.3037	0	0
TRINITY_DN3935_c0_g3_i1	1272	1032.1	0.841906	0.0449565
TRINITY_DN3909_c0_g1_i2	285	91.044	1	0.60534
TRINITY_DN13617_c0_g1_i1	568	331.943	0	0
TRINITY_DN13655_c0_g2_i1	1513	1273.1	0	0
TRINITY_DN13394_c0_g1_i1	245	66.7389	0	0
TRINITY_DN5833_c0_g2_i1	218	51.7381	7	7.45656
TRINITY_DN5800_c0_g4_i1	300	101.056	0	0
TRINITY_DN15326_c0_g1_i1	423	197.658	6.23851	1.73947
TRINITY_DN16048_c0_g1_i1	361	146.186	1.13034	0.426141
TRINITY_DN4408_c0_g3_i1	818	578.353	11.619	1.1072
TRINITY_DN4445_c0_g3_i1	814	574.41	58.4117	5.60439
TRINITY_DN4446_c0_g1_i1	779	539.63	39.9338	4.07845
TRINITY_DN12650_c0_g3_i1	202	44.6687	7	8.63665
TRINITY_DN24966_c0_g9_i1	222	53.8167	4.26875	4.37154
TRINITY_DN18676_c0_g2_i1	223	54.2533	4.80861	4.88477
TRINITY_DN16684_c0_g1_i1	226	56.0159	4.91775	4.83844
TRINITY_DN16684_c0_g3_i1	288	92.8322	6	3.56208
TRINITY_DN9880_c0_g3_i1	785	545.575	2.82277	0.285149
TRINITY_DN9888_c0_g1_i1	252	71.0342	1	0.77586
TRINITY_DN12057_c0_g1_i2	805	565.41	6.11003	0.595567
TRINITY_DN7847_c0_g3_i1	296	98.3641	4	2.24117
TRINITY_DN31998_c0_g1_i2	814	574.41	0	0
TRINITY_DN12988_c0_g5_i1	229	57.6962	6	5.73132
TRINITY_DN1533_c0_g3_i1	221	53.3707	3	3.09791
TRINITY_DN1563_c0_g2_i1	2855	2615.1	102.622	2.16273
TRINITY_DN1543_c0_g1_i1	1314	1074.1	26.2223	1.34548
TRINITY_DN9380_c1_g2_i1	250	69.7724	2	1.57978
TRINITY_DN9362_c1_g4_i1	278	86.7001	4	2.54268
TRINITY_DN3274_c0_g1_i2	378	159.167	0	0
TRINITY_DN5684_c0_g2_i1	445	217.285	4.14007	1.0501
TRINITY_DN5654_c0_g4_i1	849	609.353	2.66877	0.241375
TRINITY_DN20933_c0_g4_i1	288	92.8322	0	0
TRINITY_DN20977_c0_g1_i1	540	304.901	10.927	1.97512
TRINITY_DN9686_c0_g5_i1	755	515.947	25.6222	2.73692
TRINITY_DN9671_c0_g3_i1	484	252.581	4.59863	1.00341
TRINITY_DN9681_c0_g3_i1	434	207.366	2.24398	0.596394
TRINITY_DN9655_c0_g1_i1	267	79.7959	0.926624	0.639991
TRINITY_DN26883_c0_g3_i1	249	69.0722	4	3.1916
TRINITY_DN10375_c0_g5_i1	425	199.408	5.34628	1.47761
TRINITY_DN10320_c0_g3_i1	382	162.431	16.5959	5.63098
TRINITY_DN10385_c0_g2_i1	433	206.43	10	2.66979
TRINITY_DN23660_c0_g1_i1	335	126.362	3	1.30845
TRINITY_DN8487_c0_g2_i1	215	50.1819	0	0
TRINITY_DN8404_c0_g2_i1	272	82.9014	2.33043	1.54926
TRINITY_DN476_c1_g1_i6	2336	2096.1	0	0
TRINITY_DN6259_c0_g1_i1	471	240.646	9.98759	2.28735
TRINITY_DN6262_c0_g2_i1	322	116.848	4.934	2.32718
TRINITY_DN6204_c0_g3_i1	454	225.345	5.39611	1.31972
TRINITY_DN9182_c0_g1_i1	234	60.7586	2.7168	2.46434
TRINITY_DN9108_c0_g4_i1	244	66.1659	3	2.49884
TRINITY_DN9138_c0_g3_i1	253	71.5629	3	2.31038
TRINITY_DN19139_c0_g1_i1	239	63.6113	0	0
TRINITY_DN2230_c0_g1_i3	2791	2551.1	43.7225	0.944556
TRINITY_DN2230_c1_g1_i1	1976	1736.1	17.026	0.540491
TRINITY_DN2206_c0_g1_i9	502	269.07	10.9642	2.24575
TRINITY_DN19508_c0_g1_i1	280	88.1095	2	1.251
TRINITY_DN5781_c0_g2_i1	1079	839.1	41.6511	2.73567
TRINITY_DN7484_c0_g3_i1	284	90.386	0	0
TRINITY_DN7450_c0_g2_i1	271	82.2422	0	0
TRINITY_DN7416_c0_g1_i1	222	53.8167	4	4.09632
TRINITY_DN4247_c0_g3_i1	958	718.1	8.37886	0.643058
TRINITY_DN4266_c0_g2_i1	864	624.229	4.21388	0.372039
TRINITY_DN8627_c0_g3_i1	504	270.933	14.5182	2.95327
TRINITY_DN4887_c1_g1_i9	1143	903.1	7.0532	0.430429
TRINITY_DN18396_c0_g2_i5	1273	1033.1	7.65191	0.408205
TRINITY_DN5575_c2_g2_i1	510	276.515	3.35207	0.668104
TRINITY_DN5522_c1_g3_i1	521	286.83	16.6079	3.19111
TRINITY_DN2882_c1_g1_i2	310	108.154	2.07546	1.0576
TRINITY_DN2878_c0_g1_i3	655	416.658	4.30311	0.569186
TRINITY_DN14653_c0_g1_i4	611	373.843	3.70381	0.546022
TRINITY_DN23071_c0_g1_i1	356	142.387	1	0.387061
TRINITY_DN708_c0_g1_i1	210	47.9036	0	0
TRINITY_DN14579_c0_g3_i1	279	87.3874	5.58435	3.52188
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1106.1	88	4.38469
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	893.1	40.1984	2.48061
NODE_13223_length_931_cov_2.537671_g9399_i0	931	691.1	61.131	4.87496
NODE_13775_length_892_cov_12.958184_g9806_i0	892	652.1	210.335	17.7766
NODE_14194_length_864_cov_33.957973_g10131_i0	864	624.229	670.557	59.2028
NODE_16640_length_722_cov_1.853073_g12064_i0	722	483.145	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	475.145	9.67181	1.12184
NODE_19616_length_594_cov_2.116883_g8218_i1	594	357.358	12.7565	1.96733
NODE_21489_length_527_cov_1.298729_g16215_i0	527	292.654	9.14325	1.72186
NODE_21595_length_523_cov_5.673077_g16309_i0	523	288.771	12.1532	2.31946
NODE_21945_length_513_cov_2.087336_g16631_i0	513	279.29	23.8732	4.71092
NODE_26150_length_403_cov_1.408046_g20595_i0	403	180.525	11.8845	3.62824
NODE_31415_length_309_cov_1.913386_g25803_i0	309	107.409	0	0
NODE_37598_length_237_cov_1.554945_g31980_i0	237	62.4174	2	1.76594
NODE_45157_length_182_cov_2.559055_g39535_i0	182	35.1987	1	1.56576
NODE_45272_length_182_cov_1.236220_g39650_i0	182	35.1987	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	29.7565	0	0
NODE_52210_length_155_cov_0.900000_g46588_i0	155	24.7227	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	21.8237	4	10.1014
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.0657	6	15.6974
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.6319	2	5.91595
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2367.1	431.402	10.0442
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2241.1	222	5.45937
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2227.1	140.86	3.48577
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1803.1	27.1205	0.828952
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1722.1	737	23.5863
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1675.1	140.391	4.61903
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1576.1	82.1862	2.87386
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1457.1	30.1784	1.14145
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1427.1	138	5.32936
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1360.1	152	6.15918
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1342.1	68	2.79238
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1327.1	100	4.15286
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1172.1	51.751	2.43335
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1137.1	27.9395	1.35416
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1115.1	320.976	15.8639
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1062.1	57	2.95774
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1053.1	39	2.04101
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1046.1	259.095	13.6501
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	887.1	27.9014	1.73342
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	855.1	15	0.966774
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	848.1	25	1.62459
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	826.1	180.679	12.0538
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	801.1	35	2.40786
NODE_15671_length_940_cov_33.767956_g12982_i0	940	700.1	317.3	24.9782
NODE_16971_length_864_cov_3.059107_g14129_i0	864	624.229	25	2.20722
NODE_17012_length_862_cov_2.656590_g14164_i0	862	622.229	18.2304	1.61471
NODE_17229_length_850_cov_2.029448_g14362_i0	850	610.353	35.3052	3.18793
NODE_17558_length_831_cov_34.060302_g14650_i0	831	591.353	437	40.7273
NODE_17708_length_824_cov_2.806084_g14777_i0	824	584.353	40	3.77256
NODE_18089_length_805_cov_2.384416_g15122_i0	805	565.41	10.296	1.00359
NODE_18186_length_800_cov_2.192157_g15207_i0	800	560.41	18.9834	1.86689
NODE_18580_length_782_cov_2.611780_g15567_i0	782	542.575	24	2.43782
NODE_19532_length_742_cov_2.045262_g16424_i0	742	502.998	29	3.17748
NODE_21339_length_670_cov_2.011024_g18059_i0	670	431.32	19	2.42775
NODE_22064_length_644_cov_2.591133_g18729_i0	644	405.864	17	2.30844
NODE_23079_length_610_cov_3.660870_g19681_i0	610	372.88	18	2.66044
NODE_23843_length_587_cov_13.802536_g1932_i1	587	350.5	28.7185	4.5157
NODE_24334_length_573_cov_3.157993_g20845_i0	573	336.775	17	2.78202
NODE_26630_length_512_cov_2.226415_g23058_i0	512	278.346	13	2.574
NODE_27602_length_488_cov_2.783664_g24005_i0	488	256.269	12	2.58069
NODE_28233_length_474_cov_12.348519_g24617_i0	474	243.372	6.17181	1.39763
NODE_28253_length_474_cov_2.831435_g24635_i0	474	243.372	21	4.75554
NODE_28415_length_471_cov_2.128440_g24795_i0	471	240.646	5	1.1451
NODE_28594_length_467_cov_1.657407_g24973_i0	467	236.99	21	4.88361
NODE_30755_length_425_cov_2.912821_g27103_i0	425	199.408	0.0454424	0.0125595
NODE_31486_length_412_cov_1.790451_g27829_i0	412	188.29	5.56771	1.62967
NODE_31936_length_404_cov_1.501355_g28275_i0	404	181.312	3	0.911895
NODE_32900_length_388_cov_1.759207_g29237_i0	388	167.557	8	2.63135
NODE_33710_length_376_cov_1.909091_g30042_i0	376	157.564	16	5.59646
NODE_33759_length_375_cov_2.544118_g30090_i0	375	156.702	0	0
NODE_33936_length_373_cov_1.553254_g30266_i0	373	155.249	3	1.06498
NODE_39829_length_299_cov_4.204545_g36155_i0	299	100.494	1	0.548417
NODE_42669_length_272_cov_1.599156_g38995_i0	272	82.9014	3.19449	2.12369
NODE_46820_length_238_cov_991.793103_g43146_i0	238	63.0585	57.5164	50.2688
NODE_47900_length_231_cov_2.729592_g44226_i0	231	59.0051	3	2.80209
NODE_49122_length_223_cov_2.898936_g45448_i0	223	54.2533	5	5.07919
NODE_53314_length_200_cov_2.387879_g49640_i0	200	43.5473	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	43.5473	7.5074	9.50121
NODE_53376_length_200_cov_1.884848_g49702_i0	200	43.5473	0	0
NODE_53417_length_200_cov_1.660606_g49743_i0	200	43.5473	4	5.06232
NODE_53453_length_200_cov_1.303030_g49779_i0	200	43.5473	1	1.26558
NODE_53577_length_199_cov_1.945122_g49903_i0	199	43.1962	7	8.93106
NODE_53578_length_199_cov_1.939024_g49904_i0	199	43.1962	5	6.37933
NODE_53580_length_199_cov_1.932927_g49906_i0	199	43.1962	7	8.93106
NODE_53585_length_199_cov_1.926829_g49911_i0	199	43.1962	7	8.93106
NODE_53620_length_199_cov_1.670732_g49946_i0	199	43.1962	1	1.27587
NODE_53627_length_199_cov_1.658537_g49953_i0	199	43.1962	1	1.27587
NODE_53632_length_199_cov_1.567073_g49958_i0	199	43.1962	6	7.65519
NODE_53675_length_199_cov_1.170732_g50001_i0	199	43.1962	9	11.4828
NODE_53802_length_198_cov_1.858896_g50128_i0	198	42.6955	7	9.03581
NODE_53827_length_198_cov_1.687117_g50153_i0	198	42.6955	3	3.87249
NODE_53850_length_198_cov_1.460123_g50176_i0	198	42.6955	0	0
NODE_53856_length_198_cov_1.453988_g50182_i0	198	42.6955	7	9.03581
NODE_53871_length_198_cov_1.404908_g50197_i0	198	42.6955	9	11.6175
NODE_53872_length_198_cov_1.368098_g50198_i0	198	42.6955	1	1.29083
NODE_53880_length_198_cov_1.220859_g50206_i0	198	42.6955	0	0
NODE_53886_length_198_cov_1.214724_g50212_i0	198	42.6955	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	42.6955	4	5.16332
NODE_53977_length_197_cov_2.191358_g50303_i0	197	42.1289	2	2.61638
NODE_53994_length_197_cov_1.962963_g50320_i0	197	42.1289	2	2.61638
NODE_54042_length_197_cov_1.685185_g50368_i0	197	42.1289	1	1.30819
NODE_54188_length_196_cov_2.186335_g50514_i0	196	41.7363	5	6.60248
NODE_54191_length_196_cov_2.167702_g50517_i0	196	41.7363	4	5.28198
NODE_54193_length_196_cov_2.149068_g50519_i0	196	41.7363	9	11.8845
NODE_54224_length_196_cov_1.937888_g50550_i0	196	41.7363	11	14.5255
NODE_54250_length_196_cov_1.720497_g50576_i0	196	41.7363	12	15.8459
NODE_54258_length_196_cov_1.714286_g50584_i0	196	41.7363	0	0
NODE_54277_length_196_cov_1.577640_g50603_i0	196	41.7363	2	2.64099
NODE_54299_length_196_cov_1.472050_g50625_i0	196	41.7363	5	6.60248
NODE_54424_length_195_cov_2.131250_g50750_i0	195	41.2035	3	4.01271
NODE_54445_length_195_cov_1.962500_g50771_i0	195	41.2035	7	9.36299
NODE_54537_length_195_cov_1.156250_g50863_i0	195	41.2035	2	2.67514
NODE_54656_length_194_cov_1.949686_g50982_i0	194	40.8796	4	5.39268
NODE_54722_length_194_cov_1.477987_g51048_i0	194	40.8796	4	5.39268
NODE_54885_length_193_cov_2.000000_g51211_i0	193	40.4278	5	6.81617
NODE_55175_length_192_cov_1.324841_g51501_i0	192	39.9218	7	9.6636
NODE_55272_length_191_cov_2.025641_g51598_i0	191	39.4935	6	8.37291
NODE_55329_length_191_cov_1.685897_g51655_i0	191	39.4935	1	1.39549
NODE_55331_length_191_cov_1.673077_g51657_i0	191	39.4935	5	6.97743
NODE_55371_length_191_cov_1.250000_g51697_i0	191	39.4935	6	8.37291
NODE_55492_length_190_cov_2.025806_g51818_i0	190	38.9557	0	0
NODE_55559_length_190_cov_1.541935_g51885_i0	190	38.9557	4	5.659
NODE_55578_length_190_cov_1.503226_g51904_i0	190	38.9557	11	15.5623
NODE_55602_length_190_cov_1.270968_g51928_i0	190	38.9557	2	2.8295
NODE_55721_length_189_cov_2.045455_g52047_i0	189	38.3947	1	1.43542
NODE_55879_length_188_cov_3.156863_g52205_i0	188	37.8878	12	17.4555
NODE_55913_length_188_cov_2.359477_g52239_i0	188	37.8878	3	4.36388
NODE_55930_length_188_cov_2.202614_g52256_i0	188	37.8878	1	1.45463
NODE_55949_length_188_cov_2.058824_g52275_i0	188	37.8878	9	13.0916
NODE_56012_length_188_cov_1.640523_g52338_i0	188	37.8878	5	7.27314
NODE_56025_length_188_cov_1.549020_g52351_i0	188	37.8878	4	5.81851
NODE_56044_length_188_cov_1.313725_g52370_i0	188	37.8878	0	0
NODE_56516_length_186_cov_1.311258_g52842_i0	186	37.1361	5	7.42036
NODE_56617_length_185_cov_2.140000_g52943_i0	185	36.7825	4	5.99334
NODE_56725_length_185_cov_1.573333_g53051_i0	185	36.7825	4	5.99334
NODE_56777_length_185_cov_1.053333_g53103_i0	185	36.7825	3	4.49501
NODE_56848_length_184_cov_2.416107_g53174_i0	184	36.2182	6	9.13009
NODE_56876_length_184_cov_2.140940_g53202_i0	184	36.2182	15	22.8252
NODE_56894_length_184_cov_2.093960_g53220_i0	184	36.2182	1	1.52168
NODE_56991_length_184_cov_1.402685_g53317_i0	184	36.2182	6	9.13009
NODE_57023_length_184_cov_1.067114_g53349_i0	184	36.2182	0	0
NODE_57025_length_184_cov_1.067114_g53351_i0	184	36.2182	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	35.6975	3	4.63164
NODE_57284_length_183_cov_1.040541_g53610_i0	183	35.6975	2	3.08776
NODE_57371_length_182_cov_2.142857_g53697_i0	182	35.1987	3	4.69727
NODE_57394_length_182_cov_1.891156_g53720_i0	182	35.1987	4	6.26302
NODE_57397_length_182_cov_1.877551_g53723_i0	182	35.1987	4	6.26302
NODE_57406_length_182_cov_1.863946_g53732_i0	182	35.1987	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	35.1987	4	6.26302
NODE_57467_length_182_cov_1.489796_g53793_i0	182	35.1987	3	4.69727
NODE_57474_length_182_cov_1.360544_g53800_i0	182	35.1987	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	35.1987	4	6.26302
NODE_57690_length_181_cov_1.671233_g54016_i0	181	34.859	4	6.32406
NODE_57701_length_181_cov_1.630137_g54027_i0	181	34.859	4	6.32406
NODE_57703_length_181_cov_1.630137_g54029_i0	181	34.859	2	3.16203
NODE_57873_length_180_cov_2.193103_g54199_i0	180	34.3536	0	0
NODE_57942_length_180_cov_1.641379_g54268_i0	180	34.3536	1	1.60427
NODE_58000_length_180_cov_1.358621_g54326_i0	180	34.3536	4	6.4171
NODE_58020_length_180_cov_1.268966_g54346_i0	180	34.3536	2	3.20855
NODE_58127_length_179_cov_2.319444_g54453_i0	179	33.7571	6	9.79575
NODE_58132_length_179_cov_2.215278_g54458_i0	179	33.7571	4	6.5305
NODE_58136_length_179_cov_2.194444_g54462_i0	179	33.7571	1	1.63262
NODE_58225_length_179_cov_1.625000_g54551_i0	179	33.7571	5	8.16312
NODE_58249_length_179_cov_1.444444_g54575_i0	179	33.7571	3	4.89787
NODE_58270_length_179_cov_1.354167_g54596_i0	179	33.7571	1	1.63262
NODE_58283_length_179_cov_1.291667_g54609_i0	179	33.7571	5	8.16312
NODE_58489_length_178_cov_1.671329_g54815_i0	178	33.4311	4	6.59418
NODE_58491_length_178_cov_1.664336_g54817_i0	178	33.4311	5	8.24272
NODE_58550_length_178_cov_1.118881_g54876_i0	178	33.4311	5	8.24272
NODE_58558_length_178_cov_1.097902_g54884_i0	178	33.4311	0	0
NODE_58722_length_177_cov_1.767606_g55048_i0	177	33.0545	2	3.33465
NODE_58728_length_177_cov_1.690141_g55054_i0	177	33.0545	6	10.0039
NODE_58734_length_177_cov_1.676056_g55060_i0	177	33.0545	5	8.33662
NODE_58735_length_177_cov_1.676056_g55061_i0	177	33.0545	5	8.33662
NODE_58768_length_177_cov_1.514085_g55094_i0	177	33.0545	4	6.66929
NODE_58801_length_177_cov_1.359155_g55127_i0	177	33.0545	2	3.33465
NODE_58898_length_176_cov_2.531915_g55224_i0	176	32.5436	2	3.387
NODE_58915_length_176_cov_2.276596_g55241_i0	176	32.5436	2	3.387
NODE_58928_length_176_cov_2.241135_g55254_i0	176	32.5436	3	5.08049
NODE_59074_length_176_cov_1.390071_g55400_i0	176	32.5436	1	1.6935
NODE_59226_length_175_cov_2.085714_g55552_i0	175	32.2533	4	6.83498
NODE_59273_length_175_cov_1.707143_g55599_i0	175	32.2533	4	6.83498
NODE_59418_length_174_cov_2.928058_g55744_i0	174	31.7369	8	13.8924
NODE_59485_length_174_cov_2.035971_g55811_i0	174	31.7369	7	12.1558
NODE_59539_length_174_cov_1.712230_g55865_i0	174	31.7369	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	31.7369	9	15.6289
NODE_59632_length_174_cov_1.215827_g55958_i0	174	31.7369	3	5.20964
NODE_59667_length_174_cov_0.949640_g55993_i0	174	31.7369	1	1.73655
NODE_59729_length_173_cov_2.594203_g56055_i0	173	31.3963	2	3.51077
NODE_59746_length_173_cov_2.362319_g56072_i0	173	31.3963	5	8.77692
NODE_59801_length_173_cov_2.000000_g56127_i0	173	31.3963	1	1.75538
