target_id	length	eff_length	est_counts	tpm
TRINITY_DN17934_c0_g1_i1	292	103.985	2.2875	1.24532
TRINITY_DN4964_c0_g2_i2	975	751.74	14.6666	1.10447
TRINITY_DN4915_c0_g1_i1	402	191.225	19.211	5.6872
TRINITY_DN20144_c0_g3_i1	419	206.018	4.25929	1.17038
TRINITY_DN20180_c0_g1_i1	346	144.397	2	0.784093
TRINITY_DN20154_c0_g4_i1	251	76.9444	0	0
TRINITY_DN3519_c0_g1_i1	496	277.242	3.76415	0.768604
TRINITY_DN3543_c3_g2_i2	671	448.207	4.6008	0.581098
TRINITY_DN11712_c0_g2_i1	205	49.7813	1	1.13718
TRINITY_DN11727_c0_g1_i1	594	372.175	5.71149	0.868753
TRINITY_DN2980_c0_g2_i1	549	328.323	8.54484	1.47332
TRINITY_DN2741_c0_g8_i1	628	405.669	16.6211	2.31944
TRINITY_DN2789_c0_g3_i1	263	84.3361	0	0
TRINITY_DN2701_c0_g1_i1	948	724.74	0	0
TRINITY_DN2775_c0_g2_i1	481	263.09	6.27288	1.34976
TRINITY_DN32232_c0_g5_i1	280	95.8565	0	0
TRINITY_DN10264_c0_g1_i1	214	54.9829	1	1.0296
TRINITY_DN10271_c0_g3_i1	487	268.712	15.012	3.16262
TRINITY_DN10248_c0_g3_i1	750	526.868	4.74182	0.509492
TRINITY_DN10212_c0_g2_i1	260	82.3546	2	1.37479
TRINITY_DN10234_c0_g3_i1	641	418.463	7.35393	0.994848
TRINITY_DN4133_c0_g1_i1	262	83.6808	3	2.0295
TRINITY_DN10624_c0_g1_i1	494	275.354	0	0
TRINITY_DN29905_c0_g1_i1	294	105.533	0	0
TRINITY_DN6535_c0_g1_i1	395	185.213	2.53014	0.773333
TRINITY_DN7043_c0_g3_i1	765	541.868	8.17517	0.854078
TRINITY_DN7069_c0_g1_i1	1453	1229.74	20.955	0.964646
TRINITY_DN237_c0_g1_i1	981	757.74	0	0
TRINITY_DN531_c0_g3_i1	324	127.509	3	1.33191
TRINITY_DN4519_c0_g1_i2	1002	778.74	7.43872	0.540754
TRINITY_DN4570_c0_g6_i1	208	51.4516	14.7884	16.2711
TRINITY_DN4538_c0_g4_i1	211	53.1887	3.57466	3.80461
TRINITY_DN17766_c0_g1_i1	236	67.464	3	2.51735
TRINITY_DN17756_c0_g3_i1	205	49.7813	0	0
TRINITY_DN17728_c0_g1_i1	421	207.826	6.99127	1.90437
TRINITY_DN10018_c0_g2_i1	639	416.505	6.27485	0.85286
TRINITY_DN13829_c0_g1_i1	350	147.446	17.8749	6.86284
TRINITY_DN6425_c0_g4_i1	263	84.3361	3.47974	2.33575
TRINITY_DN6421_c0_g1_i1	595	373.175	0	0
TRINITY_DN11617_c0_g2_i1	233	65.6931	3	2.58521
TRINITY_DN14456_c0_g1_i1	317	122.07	10.4548	4.84845
TRINITY_DN14476_c0_g1_i1	207	50.8535	1	1.1132
TRINITY_DN13589_c0_g2_i1	275	92.2075	22	13.5067
TRINITY_DN6899_c0_g2_i2	1453	1229.74	8.83401	0.406667
TRINITY_DN20656_c0_g1_i2	1941	1717.74	0	0
TRINITY_DN13783_c0_g1_i1	349	146.689	0	0
TRINITY_DN3821_c0_g2_i1	263	84.3361	3	2.01373
TRINITY_DN16932_c0_g4_i1	325	128.216	5.63288	2.48704
TRINITY_DN16933_c0_g2_i3	1181	957.74	0	0
TRINITY_DN16333_c0_g3_i1	220	58.3509	0	0
TRINITY_DN365_c0_g1_i5	991	767.74	7.67776	0.566128
TRINITY_DN395_c0_g1_i3	869	645.806	12.0394	1.05535
TRINITY_DN306_c0_g1_i5	1453	1229.74	0	0
TRINITY_DN6785_c0_g3_i1	463	246.333	5.61862	1.29122
TRINITY_DN8809_c0_g2_i1	251	76.9444	0	0
TRINITY_DN8800_c0_g5_i1	201	47.5859	4	4.75856
TRINITY_DN8853_c0_g2_i1	245	73.0984	2	1.54888
TRINITY_DN9529_c0_g1_i1	320	124.483	5.78441	2.63052
TRINITY_DN9529_c0_g3_i1	307	114.638	7.12786	3.51984
TRINITY_DN5943_c0_g2_i1	307	114.638	3.02838	1.49546
TRINITY_DN5925_c0_g2_i1	243	71.899	1	0.787356
TRINITY_DN12252_c0_g2_i2	204	49.2295	3.21393	3.69577
TRINITY_DN12805_c0_g1_i1	336	136.662	0	0
TRINITY_DN12873_c0_g3_i1	275	92.2075	4.20975	2.58455
TRINITY_DN862_c0_g4_i1	602	380.062	4.20338	0.626093
TRINITY_DN840_c0_g1_i7	3089	2865.74	0	0
TRINITY_DN806_c0_g1_i7	1044	820.74	11.587	0.799208
TRINITY_DN871_c0_g2_i2	337	137.431	3.9891	1.64318
TRINITY_DN3351_c0_g4_i1	307	114.638	2	0.987629
TRINITY_DN3374_c0_g1_i1	1410	1186.74	10.2655	0.489687
TRINITY_DN14737_c0_g2_i1	206	50.3031	0	0
TRINITY_DN14768_c0_g3_i1	252	77.5104	4	2.92142
TRINITY_DN14732_c0_g4_i1	407	195.355	7.43004	2.15308
TRINITY_DN6141_c0_g3_i1	703	480.069	1.7903	0.211113
TRINITY_DN6040_c0_g2_i1	271	89.6401	2.84022	1.79367
TRINITY_DN6065_c0_g4_i1	223	59.9769	3.64903	3.44419
TRINITY_DN6030_c0_g2_i1	624	401.709	3.782	0.532972
TRINITY_DN19337_c0_g2_i1	337	137.431	1.17242	0.482941
TRINITY_DN19357_c0_g1_i1	1008	784.74	0	0
TRINITY_DN2523_c0_g1_i1	1062	838.74	9.32806	0.62959
TRINITY_DN8331_c0_g3_i1	212	53.7914	0	0
TRINITY_DN8396_c0_g1_i1	424	210.459	0	0
TRINITY_DN8350_c1_g1_i1	710	487.021	9.90373	1.15119
TRINITY_DN17066_c0_g2_i1	836	612.868	3.26446	0.301536
TRINITY_DN18569_c0_g3_i1	447	231.525	3.23488	0.790958
TRINITY_DN7265_c0_g1_i1	390	180.888	5	1.56479
TRINITY_DN7297_c0_g1_i1	231	64.537	1	0.877174
TRINITY_DN7297_c0_g3_i1	239	69.2065	2	1.63598
TRINITY_DN1105_c0_g1_i3	658	435.251	10.4119	1.35421
TRINITY_DN1136_c0_g1_i2	505	285.758	0.0279932	0.00554559
TRINITY_DN15173_c0_g1_i1	207	50.8535	2	2.2264
TRINITY_DN7584_c0_g3_i1	423	209.502	1.64954	0.445726
TRINITY_DN7508_c0_g1_i1	1251	1027.74	5.6789	0.312806
TRINITY_DN20755_c0_g2_i1	258	81.1947	1	0.697215
TRINITY_DN20755_c0_g3_i1	286	100.048	2	1.13166
TRINITY_DN20755_c0_g4_i1	211	53.1887	1	1.06433
TRINITY_DN14238_c0_g2_i1	335	135.892	3.96255	1.65073
TRINITY_DN8250_c0_g1_i1	244	72.391	5	3.91003
TRINITY_DN8220_c0_g2_i1	226	61.7097	2	1.83472
TRINITY_DN8212_c0_g1_i1	312	118.207	0	0
TRINITY_DN8270_c0_g2_i1	218	57.3549	0	0
TRINITY_DN9908_c0_g2_i1	203	48.5593	15.7671	18.3811
TRINITY_DN9983_c0_g4_i1	214	54.9829	0	0
TRINITY_DN9992_c0_g8_i1	2364	2140.74	53.1648	1.4059
TRINITY_DN5193_c0_g4_i1	995	771.74	0	0
TRINITY_DN5108_c0_g5_i1	222	59.4252	0	0
TRINITY_DN5124_c0_g4_i1	251	76.9444	1.97162	1.45057
TRINITY_DN5184_c0_g1_i1	230	64.0564	4	3.53502
TRINITY_DN3935_c0_g3_i1	1272	1048.74	21.6157	1.1668
TRINITY_DN3909_c0_g1_i2	285	99.4256	0	0
TRINITY_DN13617_c0_g1_i1	568	346.854	4.80268	0.783845
TRINITY_DN13655_c0_g2_i1	1513	1289.74	6.08122	0.266921
TRINITY_DN13394_c0_g1_i1	245	73.0984	6	4.64663
TRINITY_DN5833_c0_g2_i1	218	57.3549	2	1.97403
TRINITY_DN5800_c0_g4_i1	300	109.702	4	2.06415
TRINITY_DN15326_c0_g1_i1	423	209.502	6.52728	1.76375
TRINITY_DN16048_c0_g1_i1	361	156.468	6.6929	2.42149
TRINITY_DN4408_c0_g3_i1	818	594.868	23.5398	2.24014
TRINITY_DN4445_c0_g3_i1	814	590.868	39.5862	3.79269
TRINITY_DN4446_c0_g1_i1	779	555.868	21.5212	2.19174
TRINITY_DN12650_c0_g3_i1	202	48.1403	7	8.23159
TRINITY_DN24966_c0_g9_i1	222	59.4252	4.43899	4.2287
TRINITY_DN18676_c0_g2_i1	223	59.9769	0	0
TRINITY_DN16684_c0_g1_i1	226	61.7097	2.94071	2.6977
TRINITY_DN16684_c0_g3_i1	288	101.402	3	1.67482
TRINITY_DN9880_c0_g3_i1	785	561.868	6.86273	0.691443
TRINITY_DN9888_c0_g1_i1	252	77.5104	0	0
TRINITY_DN12057_c0_g1_i2	805	581.868	6.74848	0.656562
TRINITY_DN7847_c0_g3_i1	296	107.063	2	1.05751
TRINITY_DN31998_c0_g1_i2	814	590.868	0	0
TRINITY_DN12988_c0_g5_i1	229	63.5238	2	1.78233
TRINITY_DN1533_c0_g3_i1	221	58.9138	1	0.960898
TRINITY_DN1563_c0_g2_i1	2855	2631.74	63.2941	1.36149
TRINITY_DN1543_c0_g1_i1	1314	1090.74	22.2019	1.15229
TRINITY_DN9380_c1_g2_i1	250	76.2884	4	2.96822
TRINITY_DN9362_c1_g4_i1	278	94.3838	2	1.19957
TRINITY_DN3274_c0_g1_i2	378	170.695	1.46255	0.48505
TRINITY_DN5684_c0_g2_i1	445	229.809	0	0
TRINITY_DN5654_c0_g4_i1	849	625.806	0	0
TRINITY_DN20933_c0_g4_i1	288	101.402	1	0.558272
TRINITY_DN20977_c0_g1_i1	540	319.519	0	0
TRINITY_DN9686_c0_g5_i1	755	531.868	4.76273	0.506928
TRINITY_DN9671_c0_g3_i1	484	265.902	5.09129	1.08393
TRINITY_DN9681_c0_g3_i1	434	219.593	4.35265	1.12209
TRINITY_DN9655_c0_g1_i1	267	87.0568	5.38686	3.50289
TRINITY_DN26883_c0_g3_i1	249	75.6421	3	2.24518
TRINITY_DN10375_c0_g5_i1	425	211.372	0	0
TRINITY_DN10320_c0_g3_i1	382	173.997	16.0476	5.2211
TRINITY_DN10385_c0_g2_i1	433	218.706	17	4.40031
TRINITY_DN23660_c0_g1_i1	335	135.892	6	2.4995
TRINITY_DN8487_c0_g2_i1	215	55.6113	0	0
TRINITY_DN8404_c0_g2_i1	272	90.2836	1	0.627026
TRINITY_DN476_c1_g1_i6	2336	2112.74	9.89067e-06	2.65017e-07
TRINITY_DN6259_c0_g1_i1	471	253.823	2.73732	0.610503
TRINITY_DN6262_c0_g2_i1	322	126.035	0	0
TRINITY_DN6204_c0_g3_i1	454	237.853	4.74207	1.12864
TRINITY_DN9182_c0_g1_i1	234	66.3687	2	1.70593
TRINITY_DN9108_c0_g4_i1	244	72.391	6	4.69203
TRINITY_DN9138_c0_g3_i1	253	78.1311	3	2.17366
TRINITY_DN19139_c0_g1_i1	239	69.2065	0.934609	0.764499
TRINITY_DN2230_c0_g1_i3	2791	2567.74	3.63823e-06	8.02108e-08
TRINITY_DN2230_c1_g1_i1	1976	1752.74	13.5424	0.437395
TRINITY_DN2206_c0_g1_i9	502	282.902	4.34738	0.869934
TRINITY_DN19508_c0_g1_i1	280	95.8565	4	2.36229
TRINITY_DN5781_c0_g2_i1	1079	855.74	21.358	1.4129
TRINITY_DN7484_c0_g3_i1	284	98.639	0	0
TRINITY_DN7450_c0_g2_i1	271	89.6401	5.05832	3.19447
TRINITY_DN7416_c0_g1_i1	222	59.4252	1	0.952629
TRINITY_DN4247_c0_g3_i1	958	734.74	12.1331	0.934832
TRINITY_DN4266_c0_g2_i1	864	640.806	3.19618	0.282357
TRINITY_DN8627_c0_g3_i1	504	284.816	10.6983	2.12639
TRINITY_DN4887_c1_g1_i9	1143	919.74	6.45291	0.397178
TRINITY_DN18396_c0_g2_i5	1273	1049.74	4.23579	0.228426
TRINITY_DN5575_c2_g2_i1	510	290.439	2.69922	0.526111
TRINITY_DN5522_c1_g3_i1	521	301.08	15.6072	2.93453
TRINITY_DN2882_c1_g1_i2	310	116.747	2	0.969794
TRINITY_DN2878_c0_g1_i3	655	432.294	3.76698	0.493297
TRINITY_DN14653_c0_g1_i4	611	388.947	0	0
TRINITY_DN23071_c0_g1_i1	356	152.53	1.34818	0.500366
TRINITY_DN708_c0_g1_i1	210	52.6342	2	2.15108
TRINITY_DN14579_c0_g3_i1	279	95.1638	1.5951	0.948879
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1122.74	116	5.84888
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	909.74	31.5983	1.96626
NODE_13223_length_931_cov_2.537671_g9399_i0	931	707.74	42.5988	3.40736
NODE_13775_length_892_cov_12.958184_g9806_i0	892	668.74	494.1	41.8265
NODE_14194_length_864_cov_33.957973_g10131_i0	864	640.806	580.841	51.3127
NODE_16640_length_722_cov_1.853073_g12064_i0	722	498.972	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	491.021	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	372.175	8.5459	1.29988
NODE_21489_length_527_cov_1.298729_g16215_i0	527	306.897	13.0819	2.41309
NODE_21595_length_523_cov_5.673077_g16309_i0	523	303.05	13.2225	2.46999
NODE_21945_length_513_cov_2.087336_g16631_i0	513	293.35	32.575	6.28626
NODE_26150_length_403_cov_1.408046_g20595_i0	403	192.145	2.34567	0.691086
NODE_31415_length_309_cov_1.913386_g25803_i0	309	116.146	2.29406	1.11814
NODE_37598_length_237_cov_1.554945_g31980_i0	237	68.137	2	1.66166
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.7341	3.614	5.42187
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.7341	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.7302	3	5.35233
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.9722	1	2.17964
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.5777	9	22.5661
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.3691	13	34.439
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.2537	5	15.5065
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2383.74	575.979	13.6786
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2257.74	219	5.49116
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2243.74	171.834	4.33543
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1819.74	80.789	2.51326
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1738.74	4454	145.014
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1691.74	90	3.01164
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1592.74	36.3414	1.29167
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1473.74	138.77	5.33052
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1443.74	72	2.82317
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1376.74	163	6.70239
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1358.74	111	4.62467
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1343.74	131	5.51887
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1188.74	59.1469	2.81669
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1153.74	35.475	1.74064
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1131.74	329.019	16.4577
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1078.74	83	4.35567
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1069.74	27	1.42883
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1062.74	265.996	14.1691
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	903.74	57.1214	3.57807
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	871.74	32	2.07805
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	864.74	45	2.94592
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	842.74	163.182	10.9616
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	817.74	23	1.59223
NODE_15671_length_940_cov_33.767956_g12982_i0	940	716.74	362.063	28.5967
NODE_16971_length_864_cov_3.059107_g14129_i0	864	640.806	90	7.95079
NODE_17012_length_862_cov_2.656590_g14164_i0	862	638.806	33	2.92442
NODE_17229_length_850_cov_2.029448_g14362_i0	850	626.806	31.6946	2.86251
NODE_17558_length_831_cov_34.060302_g14650_i0	831	607.868	426	39.6729
NODE_17708_length_824_cov_2.806084_g14777_i0	824	600.868	25.2948	2.38312
NODE_18089_length_805_cov_2.384416_g15122_i0	805	581.868	5	0.486451
NODE_18186_length_800_cov_2.192157_g15207_i0	800	576.868	8.35687	0.820089
NODE_18580_length_782_cov_2.611780_g15567_i0	782	558.868	52	5.2673
NODE_19532_length_742_cov_2.045262_g16424_i0	742	518.921	21	2.29093
NODE_21339_length_670_cov_2.011024_g18059_i0	670	447.207	9	1.13927
NODE_22064_length_644_cov_2.591133_g18729_i0	644	421.337	17	2.28409
NODE_23079_length_610_cov_3.660870_g19681_i0	610	387.947	42	6.12875
NODE_23843_length_587_cov_13.802536_g1932_i1	587	365.212	3.23376	0.501252
NODE_24334_length_573_cov_3.157993_g20845_i0	573	351.68	24	3.8633
NODE_26630_length_512_cov_2.226415_g23058_i0	512	292.409	11	2.12959
NODE_27602_length_488_cov_2.783664_g24005_i0	488	269.63	12	2.51946
NODE_28233_length_474_cov_12.348519_g24617_i0	474	256.512	10.9836	2.42398
NODE_28253_length_474_cov_2.831435_g24635_i0	474	256.512	22	4.85522
NODE_28415_length_471_cov_2.128440_g24795_i0	471	253.823	11	2.45333
NODE_28594_length_467_cov_1.657407_g24973_i0	467	250.106	11	2.48979
NODE_30755_length_425_cov_2.912821_g27103_i0	425	211.372	7.18551	1.92444
NODE_31486_length_412_cov_1.790451_g27829_i0	412	199.862	2	0.566493
NODE_31936_length_404_cov_1.501355_g28275_i0	404	192.923	8	2.34747
NODE_32900_length_388_cov_1.759207_g29237_i0	388	179.23	21	6.63288
NODE_33710_length_376_cov_1.909091_g30042_i0	376	168.967	5	1.67519
NODE_33759_length_375_cov_2.544118_g30090_i0	375	168.111	1.63478	0.550501
NODE_33936_length_373_cov_1.553254_g30266_i0	373	166.254	2	0.681008
NODE_39829_length_299_cov_4.204545_g36155_i0	299	109.06	12	6.22889
NODE_42669_length_272_cov_1.599156_g38995_i0	272	90.2836	1.67088	1.04769
NODE_46820_length_238_cov_991.793103_g43146_i0	238	68.5874	112.958	93.2321
NODE_47900_length_231_cov_2.729592_g44226_i0	231	64.537	6	5.26304
NODE_49122_length_223_cov_2.898936_g45448_i0	223	59.9769	18	16.9896
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.9526	1	1.20569
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.9526	5	6.02844
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.9526	5	6.02844
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.9526	3	3.61706
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.9526	3	3.61706
NODE_53577_length_199_cov_1.945122_g49903_i0	199	46.4334	4	4.87667
NODE_53578_length_199_cov_1.939024_g49904_i0	199	46.4334	8	9.75334
NODE_53580_length_199_cov_1.932927_g49906_i0	199	46.4334	5	6.09584
NODE_53585_length_199_cov_1.926829_g49911_i0	199	46.4334	5	6.09584
NODE_53620_length_199_cov_1.670732_g49946_i0	199	46.4334	1	1.21917
NODE_53627_length_199_cov_1.658537_g49953_i0	199	46.4334	4	4.87667
NODE_53632_length_199_cov_1.567073_g49958_i0	199	46.4334	11	13.4108
NODE_53675_length_199_cov_1.170732_g50001_i0	199	46.4334	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.7398	13	16.0895
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.7398	4	4.95063
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.7398	5	6.18828
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.7398	4	4.95063
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.7398	0	0
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.7398	5	6.18828
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.7398	3	3.71297
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.7398	2	2.47531
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.7398	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	45.0722	2	2.51198
NODE_53994_length_197_cov_1.962963_g50320_i0	197	45.0722	1	1.25599
NODE_54042_length_197_cov_1.685185_g50368_i0	197	45.0722	2	2.51198
NODE_54188_length_196_cov_2.186335_g50514_i0	196	44.6024	12	15.2306
NODE_54191_length_196_cov_2.167702_g50517_i0	196	44.6024	7	8.88453
NODE_54193_length_196_cov_2.149068_g50519_i0	196	44.6024	5	6.34609
NODE_54224_length_196_cov_1.937888_g50550_i0	196	44.6024	11	13.9614
NODE_54250_length_196_cov_1.720497_g50576_i0	196	44.6024	13	16.4998
NODE_54258_length_196_cov_1.714286_g50584_i0	196	44.6024	5	6.34609
NODE_54277_length_196_cov_1.577640_g50603_i0	196	44.6024	8	10.1537
NODE_54299_length_196_cov_1.472050_g50625_i0	196	44.6024	2	2.53844
NODE_54424_length_195_cov_2.131250_g50750_i0	195	44.0567	7	8.99458
NODE_54445_length_195_cov_1.962500_g50771_i0	195	44.0567	0	0
NODE_54537_length_195_cov_1.156250_g50863_i0	195	44.0567	3	3.85482
NODE_54656_length_194_cov_1.949686_g50982_i0	194	43.6248	2	2.59532
NODE_54722_length_194_cov_1.477987_g51048_i0	194	43.6248	1	1.29766
NODE_54885_length_193_cov_2.000000_g51211_i0	193	43.1467	4	5.24815
NODE_55175_length_192_cov_1.324841_g51501_i0	192	42.6403	6	7.96572
NODE_55272_length_191_cov_2.025641_g51598_i0	191	42.1722	1	1.34236
NODE_55329_length_191_cov_1.685897_g51655_i0	191	42.1722	1	1.34236
NODE_55331_length_191_cov_1.673077_g51657_i0	191	42.1722	1	1.34236
NODE_55371_length_191_cov_1.250000_g51697_i0	191	42.1722	3	4.02707
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.6568	4	5.43586
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.6568	10	13.5896
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.6568	10	13.5896
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.6568	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	41.0739	3	4.13475
NODE_55879_length_188_cov_3.156863_g52205_i0	188	40.5466	13	18.1503
NODE_55913_length_188_cov_2.359477_g52239_i0	188	40.5466	1	1.39617
NODE_55930_length_188_cov_2.202614_g52256_i0	188	40.5466	11	15.3579
NODE_55949_length_188_cov_2.058824_g52275_i0	188	40.5466	4	5.5847
NODE_56012_length_188_cov_1.640523_g52338_i0	188	40.5466	15	20.9426
NODE_56025_length_188_cov_1.549020_g52351_i0	188	40.5466	3	4.18852
NODE_56044_length_188_cov_1.313725_g52370_i0	188	40.5466	3	4.18852
NODE_56516_length_186_cov_1.311258_g52842_i0	186	39.6926	0	0
NODE_56617_length_185_cov_2.140000_g52943_i0	185	39.1681	7	10.1172
NODE_56725_length_185_cov_1.573333_g53051_i0	185	39.1681	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	39.1681	5	7.22655
NODE_56848_length_184_cov_2.416107_g53174_i0	184	38.5855	3	4.40141
NODE_56876_length_184_cov_2.140940_g53202_i0	184	38.5855	17	24.9413
NODE_56894_length_184_cov_2.093960_g53220_i0	184	38.5855	1	1.46714
NODE_56991_length_184_cov_1.402685_g53317_i0	184	38.5855	4	5.86854
NODE_57023_length_184_cov_1.067114_g53349_i0	184	38.5855	1	1.46714
NODE_57025_length_184_cov_1.067114_g53351_i0	184	38.5855	3	4.40141
NODE_57276_length_183_cov_1.074324_g53602_i0	183	38.1159	6	8.91126
NODE_57284_length_183_cov_1.040541_g53610_i0	183	38.1159	2	2.97042
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.7341	0	0
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.7341	3	4.50072
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.7341	5	7.5012
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.7341	39	58.5094
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.7341	10	15.0024
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.7341	2	3.00048
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.7341	3	4.50072
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.7341	3	4.50072
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.3076	6	9.10434
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.3076	6	9.10434
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.3076	1	1.51739
NODE_57873_length_180_cov_2.193103_g54199_i0	180	36.7378	4	6.1637
NODE_57942_length_180_cov_1.641379_g54268_i0	180	36.7378	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	36.7378	3	4.62278
NODE_58020_length_180_cov_1.268966_g54346_i0	180	36.7378	2	3.08185
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.2049	21	32.8357
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.2049	1	1.56361
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.2049	3	4.69082
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.2049	6	9.38164
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.2049	6	9.38164
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.2049	0	0
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.2049	1	1.56361
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.6904	0	0
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.6904	4	6.34458
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.6904	2	3.17229
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.6904	6	9.51687
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.3208	6	9.61646
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.3208	3	4.80823
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.3208	3	4.80823
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.3208	0	0
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.3208	7	11.2192
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.3208	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.0641	5	8.07237
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.0641	7	11.3013
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.0641	2	3.22895
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.0641	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.5304	11	18.0337
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.5304	6	9.83658
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.2033	10	16.5511
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.2033	8	13.2409
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.2033	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.2033	5	8.27553
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.2033	13	21.5164
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.2033	1	1.65511
NODE_59729_length_173_cov_2.594203_g56055_i0	173	33.6834	2	3.36131
NODE_59746_length_173_cov_2.362319_g56072_i0	173	33.6834	5	8.40327
NODE_59801_length_173_cov_2.000000_g56127_i0	173	33.6834	1	1.68065
