target_id	length	eff_length	est_counts	tpm
TRINITY_DN18482_c0_g2_i1	220	54.7077	2	2.24336
TRINITY_DN16256_c0_g1_i1	229	59.6619	4.58797	4.7189
TRINITY_DN17934_c0_g1_i1	292	99.8398	2.57382	1.58195
TRINITY_DN4964_c0_g2_i2	975	746.634	6.00706	0.49371
TRINITY_DN4915_c0_g1_i1	402	187.335	10.3671	3.3959
TRINITY_DN20144_c0_g3_i1	419	202.255	4.41506	1.33954
TRINITY_DN20180_c0_g1_i1	346	140.488	1.34325	0.586724
TRINITY_DN20154_c0_g4_i1	251	72.8059	3	2.52855
TRINITY_DN3519_c0_g1_i1	496	272.782	2.57942	0.580262
TRINITY_DN3543_c3_g2_i2	671	443.013	13.7337	1.90234
TRINITY_DN11712_c0_g2_i1	205	46.9415	0	0
TRINITY_DN11727_c0_g1_i1	594	366.805	16.2628	2.72068
TRINITY_DN2980_c0_g2_i1	549	323.156	12.7346	2.4182
TRINITY_DN2741_c0_g8_i1	628	400.31	6.55129	1.00426
TRINITY_DN2789_c0_g3_i1	263	80.2737	1.4109	1.07855
TRINITY_DN2701_c0_g1_i1	948	719.634	7.28853	0.621508
TRINITY_DN2775_c0_g2_i1	481	258.887	3.90496	0.9256
TRINITY_DN32232_c0_g5_i1	280	91.7384	0	0
TRINITY_DN10264_c0_g1_i1	214	51.3935	1	1.19402
TRINITY_DN10271_c0_g3_i1	487	264.41	1.21343	0.281613
TRINITY_DN10248_c0_g3_i1	750	521.874	0	0
TRINITY_DN10212_c0_g2_i1	260	78.4236	2	1.56495
TRINITY_DN10234_c0_g3_i1	641	413.27	4.11137	0.610478
TRINITY_DN4133_c0_g1_i1	262	79.6288	0	0
TRINITY_DN10624_c0_g1_i1	494	270.975	2.02911	0.459508
TRINITY_DN29905_c0_g1_i1	294	101.326	0	0
TRINITY_DN6535_c0_g1_i1	395	181.384	6.03212	2.04075
TRINITY_DN7043_c0_g3_i1	765	536.874	1.76366	0.201586
TRINITY_DN7069_c0_g1_i1	1453	1224.63	12.4083	0.621759
TRINITY_DN237_c0_g1_i1	981	752.634	0	0
TRINITY_DN531_c0_g3_i1	324	122.801	2	0.999413
TRINITY_DN4519_c0_g1_i2	1002	773.634	7.90883	0.627328
TRINITY_DN4570_c0_g6_i1	208	48.3092	0	0
TRINITY_DN4538_c0_g4_i1	211	49.7829	2.89124	3.56387
TRINITY_DN17766_c0_g1_i1	236	63.7565	2	1.92497
TRINITY_DN17756_c0_g3_i1	205	46.9415	1	1.30726
TRINITY_DN17728_c0_g1_i1	421	203.958	6.15768	1.85265
TRINITY_DN10018_c0_g2_i1	639	411.27	1.67554	0.250003
TRINITY_DN13829_c0_g1_i1	350	143.746	0.838034	0.357753
TRINITY_DN6425_c0_g4_i1	263	80.2737	2.35228	1.79818
TRINITY_DN6421_c0_g1_i1	595	367.768	0	0
TRINITY_DN11617_c0_g2_i1	233	62.1566	1	0.987257
TRINITY_DN14456_c0_g1_i1	317	117.757	0	0
TRINITY_DN14476_c0_g1_i1	207	47.726	1	1.28577
TRINITY_DN13589_c0_g2_i1	275	88.2225	0	0
TRINITY_DN6899_c0_g2_i2	1453	1224.63	10.6908	0.535701
TRINITY_DN20656_c0_g1_i2	1941	1712.63	22.8625	0.819177
TRINITY_DN13783_c0_g1_i1	349	142.905	1.21618	0.522239
TRINITY_DN3821_c0_g2_i1	263	80.2737	1	0.764442
TRINITY_DN16932_c0_g4_i1	325	123.49	3.79871	1.88765
TRINITY_DN16933_c0_g2_i3	1181	952.634	7.447	0.479704
TRINITY_DN16333_c0_g3_i1	220	54.7077	1	1.12168
TRINITY_DN365_c0_g1_i5	991	762.634	0	0
TRINITY_DN395_c0_g1_i3	869	640.703	10.8059	1.03496
TRINITY_DN306_c0_g1_i5	1453	1224.63	0	0
TRINITY_DN6785_c0_g3_i1	463	242.061	4.47868	1.13538
TRINITY_DN8809_c0_g2_i1	251	72.8059	0	0
TRINITY_DN8800_c0_g5_i1	201	44.8137	7	9.58528
TRINITY_DN8853_c0_g2_i1	245	69.0434	5	4.44391
TRINITY_DN9529_c0_g1_i1	320	119.98	7	3.58019
TRINITY_DN9529_c0_g3_i1	307	110.599	0	0
TRINITY_DN5943_c0_g2_i1	307	110.599	8.20035	4.54989
TRINITY_DN5925_c0_g2_i1	243	67.7937	7	6.33616
TRINITY_DN12252_c0_g2_i2	204	46.4495	0	0
TRINITY_DN12805_c0_g1_i1	336	132.287	2	0.927752
TRINITY_DN12873_c0_g3_i1	275	88.2225	0	0
TRINITY_DN862_c0_g4_i1	602	374.657	7.34672	1.20331
TRINITY_DN840_c0_g1_i7	3089	2860.63	0	0
TRINITY_DN806_c0_g1_i7	1044	815.634	34.6694	2.60837
TRINITY_DN871_c0_g2_i2	337	133.032	0	0
TRINITY_DN3351_c0_g4_i1	307	110.599	0	0
TRINITY_DN3374_c0_g1_i1	1410	1181.63	0	0
TRINITY_DN14737_c0_g2_i1	206	47.347	0	0
TRINITY_DN14768_c0_g3_i1	252	73.431	5	4.17838
TRINITY_DN14732_c0_g4_i1	407	191.737	1.19691	0.383067
TRINITY_DN6141_c0_g3_i1	703	474.923	7.86521	1.01626
TRINITY_DN6040_c0_g2_i1	271	85.5253	0	0
TRINITY_DN6065_c0_g4_i1	223	56.3023	0	0
TRINITY_DN6030_c0_g2_i1	624	396.35	3.3636	0.520767
TRINITY_DN19337_c0_g2_i1	337	133.032	1	0.461276
TRINITY_DN19357_c0_g1_i1	1008	779.634	0	0
TRINITY_DN2523_c0_g1_i1	1062	833.634	14.2603	1.04971
TRINITY_DN8331_c0_g3_i1	212	50.3265	0	0
TRINITY_DN8396_c0_g1_i1	424	206.723	5.88059	1.74562
TRINITY_DN8350_c1_g1_i1	710	481.923	15.5534	1.98046
TRINITY_DN17066_c0_g2_i1	836	607.703	10.0101	1.01079
TRINITY_DN18569_c0_g3_i1	447	227.288	3.58397	0.967623
TRINITY_DN7265_c0_g1_i1	390	176.992	0	0
TRINITY_DN7297_c0_g1_i1	231	60.9279	6	6.043
TRINITY_DN7297_c0_g3_i1	239	65.5453	2	1.87243
TRINITY_DN1105_c0_g1_i3	658	430.186	11.5581	1.64873
TRINITY_DN1136_c0_g1_i2	505	281.25	0	0
TRINITY_DN15173_c0_g1_i1	207	47.726	1	1.28577
TRINITY_DN7584_c0_g3_i1	423	205.852	2.18656	0.651814
TRINITY_DN7508_c0_g1_i1	1251	1022.63	13.7686	0.826206
TRINITY_DN20755_c0_g2_i1	258	77.2927	1	0.793924
TRINITY_DN20755_c0_g3_i1	286	95.9915	3	1.91781
TRINITY_DN20755_c0_g4_i1	211	49.7829	0	0
TRINITY_DN14238_c0_g2_i1	335	131.45	0	0
TRINITY_DN8250_c0_g1_i1	244	68.388	1	0.897301
TRINITY_DN8220_c0_g2_i1	226	58.1655	0	0
TRINITY_DN8212_c0_g1_i1	312	114.284	0	0
TRINITY_DN8270_c0_g2_i1	218	53.392	0	0
TRINITY_DN9908_c0_g2_i1	203	45.9774	4.07337	5.43659
TRINITY_DN9983_c0_g4_i1	214	51.3935	0	0
TRINITY_DN9992_c0_g8_i1	2364	2135.63	28.2	0.81029
TRINITY_DN5193_c0_g4_i1	995	766.634	0	0
TRINITY_DN5108_c0_g5_i1	222	55.8269	0	0
TRINITY_DN5124_c0_g4_i1	251	72.8059	4.25835	3.58915
TRINITY_DN5184_c0_g1_i1	230	60.2505	0.34378	0.350137
TRINITY_DN3935_c0_g3_i1	1272	1043.63	12.146	0.714175
TRINITY_DN3909_c0_g1_i2	285	95.1867	0	0
TRINITY_DN13617_c0_g1_i1	568	341.226	2.26879	0.40801
TRINITY_DN13655_c0_g2_i1	1513	1284.63	13.1491	0.62811
TRINITY_DN13394_c0_g1_i1	245	69.0434	2	1.77757
TRINITY_DN5833_c0_g2_i1	218	53.392	5	5.7466
TRINITY_DN5800_c0_g4_i1	300	105.611	1	0.581044
TRINITY_DN15326_c0_g1_i1	423	205.852	8.67933	2.58732
TRINITY_DN16048_c0_g1_i1	361	152.849	1.23867	0.497289
TRINITY_DN4408_c0_g3_i1	818	589.762	18.6239	1.93781
TRINITY_DN4445_c0_g3_i1	814	585.762	33.5439	3.51407
TRINITY_DN4446_c0_g1_i1	779	550.874	12.4707	1.38917
TRINITY_DN12650_c0_g3_i1	202	45.3088	1	1.35436
TRINITY_DN24966_c0_g9_i1	222	55.8269	0	0
TRINITY_DN18676_c0_g2_i1	223	56.3023	3.83376	4.17846
TRINITY_DN16684_c0_g1_i1	226	58.1655	0	0
TRINITY_DN16684_c0_g3_i1	288	97.3409	2	1.26082
TRINITY_DN9880_c0_g3_i1	785	556.819	1.99046	0.21936
TRINITY_DN9888_c0_g1_i1	252	73.431	1.20453	1.0066
TRINITY_DN12057_c0_g1_i2	805	576.762	0	0
TRINITY_DN7847_c0_g3_i1	296	102.696	5	2.98769
TRINITY_DN31998_c0_g1_i2	814	585.762	0	0
TRINITY_DN12988_c0_g5_i1	229	59.6619	1	1.02854
TRINITY_DN1533_c0_g3_i1	221	55.342	0	0
TRINITY_DN1563_c0_g2_i1	2855	2626.63	49.2341	1.15023
TRINITY_DN1543_c0_g1_i1	1314	1085.63	27.8455	1.57394
TRINITY_DN9380_c1_g2_i1	250	72.0831	2	1.7026
TRINITY_DN9362_c1_g4_i1	278	90.3072	3	2.03853
TRINITY_DN3274_c0_g1_i2	378	167.005	4.47408	1.64396
TRINITY_DN5684_c0_g2_i1	445	225.428	2.95662	0.804834
TRINITY_DN5654_c0_g4_i1	849	620.703	0	0
TRINITY_DN20933_c0_g4_i1	288	97.3409	0	0
TRINITY_DN20977_c0_g1_i1	540	314.604	7.27861	1.41972
TRINITY_DN9686_c0_g5_i1	755	526.874	18.0816	2.10595
TRINITY_DN9671_c0_g3_i1	484	261.57	4.33017	1.01586
TRINITY_DN9681_c0_g3_i1	434	215.588	3.42339	0.974428
TRINITY_DN9655_c0_g1_i1	267	83.0636	1.98661	1.46764
TRINITY_DN26883_c0_g3_i1	249	71.4438	1	0.858921
TRINITY_DN10375_c0_g5_i1	425	207.551	7.70705	2.27867
TRINITY_DN10320_c0_g3_i1	382	170.228	28.5011	10.2742
TRINITY_DN10385_c0_g2_i1	433	214.655	8	2.287
TRINITY_DN23660_c0_g1_i1	335	131.45	0	0
TRINITY_DN8487_c0_g2_i1	215	51.9835	0	0
TRINITY_DN8404_c0_g2_i1	272	86.0894	2	1.4256
TRINITY_DN476_c1_g1_i6	2336	2107.63	0	0
TRINITY_DN6259_c0_g1_i1	471	249.51	3.58671	0.882116
TRINITY_DN6262_c0_g2_i1	322	121.421	5.76052	2.9113
TRINITY_DN6204_c0_g3_i1	454	233.648	1.49557	0.392792
TRINITY_DN9182_c0_g1_i1	234	62.7587	1	0.977786
TRINITY_DN9108_c0_g4_i1	244	68.388	3	2.6919
TRINITY_DN9138_c0_g3_i1	253	74.0441	1	0.828757
TRINITY_DN19139_c0_g1_i1	239	65.5453	0.408185	0.382149
TRINITY_DN2230_c0_g1_i3	2791	2562.63	0	0
TRINITY_DN2230_c1_g1_i1	1976	1747.63	0	0
TRINITY_DN2206_c0_g1_i9	502	278.392	0	0
TRINITY_DN19508_c0_g1_i1	280	91.7384	6	4.01345
TRINITY_DN5781_c0_g2_i1	1079	850.634	6.33911	0.457303
TRINITY_DN7484_c0_g3_i1	284	94.4536	7.2288	4.69641
TRINITY_DN7450_c0_g2_i1	271	85.5253	4.51901	3.2424
TRINITY_DN7416_c0_g1_i1	222	55.8269	1	1.09919
TRINITY_DN4247_c0_g3_i1	958	729.634	8.80654	0.740659
TRINITY_DN4266_c0_g2_i1	864	635.703	2.15385	0.207912
TRINITY_DN8627_c0_g3_i1	504	280.336	7.06991	1.54758
TRINITY_DN4887_c1_g1_i9	1143	914.634	0	0
TRINITY_DN18396_c0_g2_i5	1273	1044.63	0	0
TRINITY_DN5575_c2_g2_i1	510	285.907	2.03132	0.435985
TRINITY_DN5522_c1_g3_i1	521	296.344	16.1228	3.33858
TRINITY_DN2882_c1_g1_i2	310	112.878	2.41725	1.31411
TRINITY_DN2878_c0_g1_i3	655	427.186	4.00643	0.575517
TRINITY_DN14653_c0_g1_i4	611	383.505	3.76469	0.602388
TRINITY_DN23071_c0_g1_i1	356	148.776	3.69164	1.52266
TRINITY_DN708_c0_g1_i1	210	49.3463	0	0
TRINITY_DN14579_c0_g3_i1	279	90.988	1	0.674425
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1117.63	119	6.53379
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	904.634	20.8772	1.41617
NODE_13223_length_931_cov_2.537671_g9399_i0	931	702.634	27.2096	2.37635
NODE_13775_length_892_cov_12.958184_g9806_i0	892	663.703	171.644	15.8699
NODE_14194_length_864_cov_33.957973_g10131_i0	864	635.703	572.124	55.2273
NODE_16640_length_722_cov_1.853073_g12064_i0	722	493.874	7.60781	0.945282
NODE_16783_length_714_cov_2.473445_g12184_i0	714	485.923	4.68753	0.591962
NODE_19616_length_594_cov_2.116883_g8218_i1	594	366.805	20.8607	3.48988
NODE_21489_length_527_cov_1.298729_g16215_i0	527	302.102	12.2541	2.48911
NODE_21595_length_523_cov_5.673077_g16309_i0	523	298.254	10.4747	2.15513
NODE_21945_length_513_cov_2.087336_g16631_i0	513	288.819	9.62617	2.04524
NODE_26150_length_403_cov_1.408046_g20595_i0	403	188.197	0	0
NODE_31415_length_309_cov_1.913386_g25803_i0	309	112.133	1	0.547249
NODE_37598_length_237_cov_1.554945_g31980_i0	237	64.3269	0	0
NODE_45157_length_182_cov_2.559055_g39535_i0	182	35.7216	4.24943	7.29992
NODE_45272_length_182_cov_1.236220_g39650_i0	182	35.7216	1	1.71786
NODE_48162_length_169_cov_1.342105_g42540_i0	169	30.3155	4	8.0968
NODE_52210_length_155_cov_0.900000_g46588_i0	155	24.8586	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.4013	2	5.47866
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.474	5	14.2881
NODE_59488_length_131_cov_2.263158_g53866_i0	131	17.4421	1	3.51818
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2378.63	10	0.257982
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2252.63	116	3.15999
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2238.63	161.899	4.43792
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1814.63	85.2147	2.88166
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1733.63	0	0
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1686.63	97.7572	3.55669
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1587.63	58.6188	2.26571
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1468.63	31.3809	1.3112
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1438.63	90	3.83893
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1371.63	44	1.96849
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1353.63	65	2.94666
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1338.63	104	4.76748
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1183.63	1745.74	90.5064
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1148.63	18.344	0.980009
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1126.63	566.357	30.8479
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1073.63	54	3.08642
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1064.63	31	1.78681
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1057.63	212.537	12.3315
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	898.634	44.972	3.07098
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	866.634	30	2.12424
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	859.634	25	1.78461
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	837.634	116.408	8.52795
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	812.634	19.4064	1.46544
NODE_15671_length_940_cov_33.767956_g12982_i0	940	711.634	288.28	24.8585
NODE_16971_length_864_cov_3.059107_g14129_i0	864	635.703	32	3.08897
NODE_17012_length_862_cov_2.656590_g14164_i0	862	633.703	19.7657	1.91401
NODE_17229_length_850_cov_2.029448_g14362_i0	850	621.703	18.2933	1.80562
NODE_17558_length_831_cov_34.060302_g14650_i0	831	602.703	346	35.2282
NODE_17708_length_824_cov_2.806084_g14777_i0	824	595.703	21.5435	2.21924
NODE_18089_length_805_cov_2.384416_g15122_i0	805	576.762	20.3292	2.16292
NODE_18186_length_800_cov_2.192157_g15207_i0	800	571.762	21.1522	2.27017
NODE_18580_length_782_cov_2.611780_g15567_i0	782	553.819	20	2.21605
NODE_19532_length_742_cov_2.045262_g16424_i0	742	513.874	28	3.34364
NODE_21339_length_670_cov_2.011024_g18059_i0	670	442.013	15	2.08245
NODE_22064_length_644_cov_2.591133_g18729_i0	644	416.27	23	3.39055
NODE_23079_length_610_cov_3.660870_g19681_i0	610	382.544	50	8.0206
NODE_23843_length_587_cov_13.802536_g1932_i1	587	359.841	21.9874	3.74957
NODE_24334_length_573_cov_3.157993_g20845_i0	573	346.088	25	4.43273
NODE_26630_length_512_cov_2.226415_g23058_i0	512	287.849	10	2.13184
NODE_27602_length_488_cov_2.783664_g24005_i0	488	265.356	7	1.61878
NODE_28233_length_474_cov_12.348519_g24617_i0	474	252.407	5.36011	1.30314
NODE_28253_length_474_cov_2.831435_g24635_i0	474	252.407	22	5.34858
NODE_28415_length_471_cov_2.128440_g24795_i0	471	249.51	20	4.91881
NODE_28594_length_467_cov_1.657407_g24973_i0	467	245.763	6	1.49814
NODE_30755_length_425_cov_2.912821_g27103_i0	425	207.551	16.3493	4.83384
NODE_31486_length_412_cov_1.790451_g27829_i0	412	196.067	4.86467	1.52253
NODE_31936_length_404_cov_1.501355_g28275_i0	404	189.098	9	2.92061
NODE_32900_length_388_cov_1.759207_g29237_i0	388	175.216	15	5.25333
NODE_33710_length_376_cov_1.909091_g30042_i0	376	165.399	0	0
NODE_33759_length_375_cov_2.544118_g30090_i0	375	164.559	28.3321	10.5651
NODE_33936_length_373_cov_1.553254_g30266_i0	373	162.895	24	9.04112
NODE_39829_length_299_cov_4.204545_g36155_i0	299	104.829	6	3.51225
NODE_42669_length_272_cov_1.599156_g38995_i0	272	86.0894	7.88274	5.61882
NODE_46820_length_238_cov_991.793103_g43146_i0	238	64.9676	59.9172	56.5943
NODE_47900_length_231_cov_2.729592_g44226_i0	231	60.9279	8	8.05734
NODE_49122_length_223_cov_2.898936_g45448_i0	223	56.3023	7	7.62938
NODE_53314_length_200_cov_2.387879_g49640_i0	200	44.5062	1	1.37879
NODE_53374_length_200_cov_1.890909_g49700_i0	200	44.5062	3	4.13636
NODE_53376_length_200_cov_1.884848_g49702_i0	200	44.5062	7	9.6515
NODE_53417_length_200_cov_1.660606_g49743_i0	200	44.5062	11	15.1666
NODE_53453_length_200_cov_1.303030_g49779_i0	200	44.5062	0	0
NODE_53577_length_199_cov_1.945122_g49903_i0	199	44.0455	4	5.57283
NODE_53578_length_199_cov_1.939024_g49904_i0	199	44.0455	3	4.17962
NODE_53580_length_199_cov_1.932927_g49906_i0	199	44.0455	5	6.96604
NODE_53585_length_199_cov_1.926829_g49911_i0	199	44.0455	2	2.78642
NODE_53620_length_199_cov_1.670732_g49946_i0	199	44.0455	1	1.39321
NODE_53627_length_199_cov_1.658537_g49953_i0	199	44.0455	3	4.17962
NODE_53632_length_199_cov_1.567073_g49958_i0	199	44.0455	4	5.57283
NODE_53675_length_199_cov_1.170732_g50001_i0	199	44.0455	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	43.5361	10	14.0951
NODE_53827_length_198_cov_1.687117_g50153_i0	198	43.5361	7	9.86656
NODE_53850_length_198_cov_1.460123_g50176_i0	198	43.5361	3	4.22853
NODE_53856_length_198_cov_1.453988_g50182_i0	198	43.5361	2	2.81902
NODE_53871_length_198_cov_1.404908_g50197_i0	198	43.5361	6	8.45705
NODE_53872_length_198_cov_1.368098_g50198_i0	198	43.5361	1	1.40951
NODE_53880_length_198_cov_1.220859_g50206_i0	198	43.5361	4	5.63804
NODE_53886_length_198_cov_1.214724_g50212_i0	198	43.5361	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	43.5361	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	43.0364	1	1.42587
NODE_53994_length_197_cov_1.962963_g50320_i0	197	43.0364	4	5.7035
NODE_54042_length_197_cov_1.685185_g50368_i0	197	43.0364	4	5.7035
NODE_54188_length_196_cov_2.186335_g50514_i0	196	42.4872	6	8.66585
NODE_54191_length_196_cov_2.167702_g50517_i0	196	42.4872	9	12.9988
NODE_54193_length_196_cov_2.149068_g50519_i0	196	42.4872	9	12.9988
NODE_54224_length_196_cov_1.937888_g50550_i0	196	42.4872	4	5.77723
NODE_54250_length_196_cov_1.720497_g50576_i0	196	42.4872	1	1.44431
NODE_54258_length_196_cov_1.714286_g50584_i0	196	42.4872	1	1.44431
NODE_54277_length_196_cov_1.577640_g50603_i0	196	42.4872	3	4.33292
NODE_54299_length_196_cov_1.472050_g50625_i0	196	42.4872	1	1.44431
NODE_54424_length_195_cov_2.131250_g50750_i0	195	42.026	4	5.84063
NODE_54445_length_195_cov_1.962500_g50771_i0	195	42.026	9	13.1414
NODE_54537_length_195_cov_1.156250_g50863_i0	195	42.026	2	2.92032
NODE_54656_length_194_cov_1.949686_g50982_i0	194	41.536	6	8.8643
NODE_54722_length_194_cov_1.477987_g51048_i0	194	41.536	5	7.38692
NODE_54885_length_193_cov_2.000000_g51211_i0	193	41.0363	5	7.47686
NODE_55175_length_192_cov_1.324841_g51501_i0	192	40.7162	6	9.04277
NODE_55272_length_191_cov_2.025641_g51598_i0	191	40.161	3	4.58389
NODE_55329_length_191_cov_1.685897_g51655_i0	191	40.161	7	10.6957
NODE_55331_length_191_cov_1.673077_g51657_i0	191	40.161	6	9.16778
NODE_55371_length_191_cov_1.250000_g51697_i0	191	40.161	3	4.58389
NODE_55492_length_190_cov_2.025806_g51818_i0	190	39.6945	5	7.72961
NODE_55559_length_190_cov_1.541935_g51885_i0	190	39.6945	4	6.18368
NODE_55578_length_190_cov_1.503226_g51904_i0	190	39.6945	4	6.18368
NODE_55602_length_190_cov_1.270968_g51928_i0	190	39.6945	1	1.54592
NODE_55721_length_189_cov_2.045455_g52047_i0	189	39.2389	1	1.56387
NODE_55879_length_188_cov_3.156863_g52205_i0	188	38.6343	5	7.94173
NODE_55913_length_188_cov_2.359477_g52239_i0	188	38.6343	2	3.17669
NODE_55930_length_188_cov_2.202614_g52256_i0	188	38.6343	3	4.76504
NODE_55949_length_188_cov_2.058824_g52275_i0	188	38.6343	0	0
NODE_56012_length_188_cov_1.640523_g52338_i0	188	38.6343	3	4.76504
NODE_56025_length_188_cov_1.549020_g52351_i0	188	38.6343	3	4.76504
NODE_56044_length_188_cov_1.313725_g52370_i0	188	38.6343	2	3.17669
NODE_56516_length_186_cov_1.311258_g52842_i0	186	37.6414	5	8.15121
NODE_56617_length_185_cov_2.140000_g52943_i0	185	37.0943	6	9.92571
NODE_56725_length_185_cov_1.573333_g53051_i0	185	37.0943	3	4.96285
NODE_56777_length_185_cov_1.053333_g53103_i0	185	37.0943	2	3.30857
NODE_56848_length_184_cov_2.416107_g53174_i0	184	36.5561	3	5.03593
NODE_56876_length_184_cov_2.140940_g53202_i0	184	36.5561	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	36.5561	4	6.71457
NODE_56991_length_184_cov_1.402685_g53317_i0	184	36.5561	3	5.03593
NODE_57023_length_184_cov_1.067114_g53349_i0	184	36.5561	0	0
NODE_57025_length_184_cov_1.067114_g53351_i0	184	36.5561	1	1.67864
NODE_57276_length_183_cov_1.074324_g53602_i0	183	36.2165	0	0
NODE_57284_length_183_cov_1.040541_g53610_i0	183	36.2165	3	5.08314
NODE_57371_length_182_cov_2.142857_g53697_i0	182	35.7216	9	15.4607
NODE_57394_length_182_cov_1.891156_g53720_i0	182	35.7216	6	10.3071
NODE_57397_length_182_cov_1.877551_g53723_i0	182	35.7216	11	18.8964
NODE_57406_length_182_cov_1.863946_g53732_i0	182	35.7216	23	39.5107
NODE_57460_length_182_cov_1.544218_g53786_i0	182	35.7216	6	10.3071
NODE_57467_length_182_cov_1.489796_g53793_i0	182	35.7216	3	5.15357
NODE_57474_length_182_cov_1.360544_g53800_i0	182	35.7216	1	1.71786
NODE_57492_length_182_cov_1.333333_g53818_i0	182	35.7216	3	5.15357
NODE_57690_length_181_cov_1.671233_g54016_i0	181	35.2771	10	17.395
NODE_57701_length_181_cov_1.630137_g54027_i0	181	35.2771	5	8.6975
NODE_57703_length_181_cov_1.630137_g54029_i0	181	35.2771	2	3.479
NODE_57873_length_180_cov_2.193103_g54199_i0	180	34.8244	1	1.76211
NODE_57942_length_180_cov_1.641379_g54268_i0	180	34.8244	4	7.04846
NODE_58000_length_180_cov_1.358621_g54326_i0	180	34.8244	1	1.76211
NODE_58020_length_180_cov_1.268966_g54346_i0	180	34.8244	3	5.28634
NODE_58127_length_179_cov_2.319444_g54453_i0	179	34.5566	9	15.9819
NODE_58132_length_179_cov_2.215278_g54458_i0	179	34.5566	5	8.87884
NODE_58136_length_179_cov_2.194444_g54462_i0	179	34.5566	2	3.55153
NODE_58225_length_179_cov_1.625000_g54551_i0	179	34.5566	8	14.2061
NODE_58249_length_179_cov_1.444444_g54575_i0	179	34.5566	1	1.77577
NODE_58270_length_179_cov_1.354167_g54596_i0	179	34.5566	2	3.55153
NODE_58283_length_179_cov_1.291667_g54609_i0	179	34.5566	1	1.77577
NODE_58489_length_178_cov_1.671329_g54815_i0	178	34.3304	4	7.14988
NODE_58491_length_178_cov_1.664336_g54817_i0	178	34.3304	3	5.36241
NODE_58550_length_178_cov_1.118881_g54876_i0	178	34.3304	4	7.14988
NODE_58558_length_178_cov_1.097902_g54884_i0	178	34.3304	7	12.5123
NODE_58722_length_177_cov_1.767606_g55048_i0	177	33.9065	7	12.6687
NODE_58728_length_177_cov_1.690141_g55054_i0	177	33.9065	4	7.23927
NODE_58734_length_177_cov_1.676056_g55060_i0	177	33.9065	2	3.61964
NODE_58735_length_177_cov_1.676056_g55061_i0	177	33.9065	9	16.2884
NODE_58768_length_177_cov_1.514085_g55094_i0	177	33.9065	4	7.23927
NODE_58801_length_177_cov_1.359155_g55127_i0	177	33.9065	1	1.80982
NODE_58898_length_176_cov_2.531915_g55224_i0	176	33.4852	4	7.33034
NODE_58915_length_176_cov_2.276596_g55241_i0	176	33.4852	9	16.4933
NODE_58928_length_176_cov_2.241135_g55254_i0	176	33.4852	2	3.66517
NODE_59074_length_176_cov_1.390071_g55400_i0	176	33.4852	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	32.9404	5	9.31447
NODE_59273_length_175_cov_1.707143_g55599_i0	175	32.9404	3	5.58868
NODE_59418_length_174_cov_2.928058_g55744_i0	174	32.5627	2	3.76901
NODE_59485_length_174_cov_2.035971_g55811_i0	174	32.5627	3	5.65352
NODE_59539_length_174_cov_1.712230_g55865_i0	174	32.5627	3	5.65352
NODE_59575_length_174_cov_1.517986_g55901_i0	174	32.5627	1	1.88451
NODE_59632_length_174_cov_1.215827_g55958_i0	174	32.5627	2	3.76901
NODE_59667_length_174_cov_0.949640_g55993_i0	174	32.5627	1	1.88451
NODE_59729_length_173_cov_2.594203_g56055_i0	173	32.1365	2	3.81899
NODE_59746_length_173_cov_2.362319_g56072_i0	173	32.1365	1	1.9095
NODE_59801_length_173_cov_2.000000_g56127_i0	173	32.1365	2	3.81899
