target_id	length	eff_length	est_counts	tpm
TRINITY_DN5045_c0_g3_i1	255	76.9695	1.20457	1.15908
TRINITY_DN32039_c0_g1_i1	259	79.3578	3	2.79983
TRINITY_DN5498_c0_g2_i1	643	421.473	4.45601	0.783024
TRINITY_DN5488_c0_g3_i1	653	431.431	6.35351	1.09069
TRINITY_DN15979_c0_g2_i1	232	62.8419	4.85565	5.72264
TRINITY_DN18482_c0_g2_i1	220	55.6348	1	1.33123
TRINITY_DN16256_c0_g1_i1	229	61.0029	0	0
TRINITY_DN17934_c0_g1_i1	292	101.737	2.48541	1.80934
TRINITY_DN4964_c0_g2_i2	975	752.883	13.0128	1.28009
TRINITY_DN4915_c0_g1_i1	402	190.555	9.87879	3.83958
TRINITY_DN20144_c0_g3_i1	419	206.048	3	1.07833
TRINITY_DN20180_c0_g1_i1	346	142.796	5.06627	2.62769
TRINITY_DN20154_c0_g4_i1	251	74.2466	0	0
TRINITY_DN3519_c0_g1_i1	496	278.026	4.03534	1.07496
TRINITY_DN3543_c3_g2_i2	671	449.343	11.4123	1.88103
TRINITY_DN11712_c0_g2_i1	205	47.7053	0	0
TRINITY_DN11727_c0_g1_i1	594	372.864	2.22814	0.442579
TRINITY_DN2980_c0_g2_i1	549	328.667	6.51292	1.46764
TRINITY_DN2741_c0_g8_i1	628	406.555	5.89559	1.07401
TRINITY_DN2789_c0_g3_i1	263	81.9694	3.27353	2.95777
TRINITY_DN2701_c0_g1_i1	948	725.957	21.0935	2.15197
TRINITY_DN2775_c0_g2_i1	481	263.712	0	0
TRINITY_DN32232_c0_g5_i1	280	93.4439	2	1.58518
TRINITY_DN10264_c0_g1_i1	214	52.4633	0.147131	0.207705
TRINITY_DN10271_c0_g3_i1	487	269.496	13.1021	3.60072
TRINITY_DN10248_c0_g3_i1	750	527.957	0	0
TRINITY_DN10212_c0_g2_i1	260	79.9446	1	0.926424
TRINITY_DN10234_c0_g3_i1	641	419.473	7.08258	1.25051
TRINITY_DN4133_c0_g1_i1	262	81.2995	0	0
TRINITY_DN10624_c0_g1_i1	494	276.11	0	0
TRINITY_DN29905_c0_g1_i1	294	103.289	0	0
TRINITY_DN6535_c0_g1_i1	395	184.412	4.15099	1.6671
TRINITY_DN7043_c0_g3_i1	765	542.957	6.86685	0.93668
TRINITY_DN7069_c0_g1_i1	1453	1230.88	9.41249	0.566353
TRINITY_DN237_c0_g1_i1	981	758.883	2.99398	0.292196
TRINITY_DN531_c0_g3_i1	324	125.491	0	0
TRINITY_DN4519_c0_g1_i2	1002	779.883	3.43913	0.326602
TRINITY_DN4570_c0_g6_i1	208	49.2573	0	0
TRINITY_DN4538_c0_g4_i1	211	50.8563	0	0
TRINITY_DN17766_c0_g1_i1	236	65.3342	1	1.1336
TRINITY_DN17756_c0_g3_i1	205	47.7053	1	1.5525
TRINITY_DN17728_c0_g1_i1	421	207.962	8.51004	3.03072
TRINITY_DN10018_c0_g2_i1	639	417.473	0	0
TRINITY_DN13829_c0_g1_i1	350	146.118	1.93239	0.979463
TRINITY_DN6425_c0_g4_i1	263	81.9694	0	0
TRINITY_DN6421_c0_g1_i1	595	373.864	3.83096	0.758914
TRINITY_DN11617_c0_g2_i1	233	63.4126	2	2.3359
TRINITY_DN14456_c0_g1_i1	317	120.186	0	0
TRINITY_DN14476_c0_g1_i1	207	48.719	2	3.0404
TRINITY_DN13589_c0_g2_i1	275	90.1188	4	3.28734
TRINITY_DN6899_c0_g2_i2	1453	1230.88	0	0
TRINITY_DN20656_c0_g1_i2	1941	1718.88	23.4328	1.00966
TRINITY_DN13783_c0_g1_i1	349	145.245	2.30286	1.17426
TRINITY_DN3821_c0_g2_i1	263	81.9694	3	2.71062
TRINITY_DN16932_c0_g4_i1	325	126.334	1.54889	0.908025
TRINITY_DN16933_c0_g2_i3	1181	958.883	0	0
TRINITY_DN16333_c0_g3_i1	220	55.6348	0	0
TRINITY_DN365_c0_g1_i5	991	768.883	45.1717	4.35116
TRINITY_DN395_c0_g1_i3	869	646.957	4.1432	0.474307
TRINITY_DN306_c0_g1_i5	1453	1230.88	0	0
TRINITY_DN6785_c0_g3_i1	463	246.644	6	1.80169
TRINITY_DN8809_c0_g2_i1	251	74.2466	0	0
TRINITY_DN8800_c0_g5_i1	201	45.6811	0	0
TRINITY_DN8853_c0_g2_i1	245	70.7021	0	0
TRINITY_DN9529_c0_g1_i1	320	122.45	7.89874	4.77745
TRINITY_DN9529_c0_g3_i1	307	112.356	9.74548	6.42402
TRINITY_DN5943_c0_g2_i1	307	112.356	5.70774	3.76243
TRINITY_DN5925_c0_g2_i1	243	69.3626	1	1.06776
TRINITY_DN12252_c0_g2_i2	204	47.3664	0	0
TRINITY_DN12805_c0_g1_i1	336	134.631	0	0
TRINITY_DN12873_c0_g3_i1	275	90.1188	4.15355	3.41353
TRINITY_DN862_c0_g4_i1	602	380.751	2.82915	0.550318
TRINITY_DN840_c0_g1_i7	3089	2866.88	0	0
TRINITY_DN806_c0_g1_i7	1044	821.883	18.4988	1.66699
TRINITY_DN871_c0_g2_i2	337	135.496	2.51621	1.37537
TRINITY_DN3351_c0_g4_i1	307	112.356	0	0
TRINITY_DN3374_c0_g1_i1	1410	1187.88	14.2919	0.891081
TRINITY_DN14737_c0_g2_i1	206	48.1136	0	0
TRINITY_DN14768_c0_g3_i1	252	74.9504	5	4.94078
TRINITY_DN14732_c0_g4_i1	407	194.954	7.11827	2.70422
TRINITY_DN6141_c0_g3_i1	703	481.108	0	0
TRINITY_DN6040_c0_g2_i1	271	87.2886	0	0
TRINITY_DN6065_c0_g4_i1	223	57.4879	2	2.57663
TRINITY_DN6030_c0_g2_i1	624	402.596	16.6361	3.06042
TRINITY_DN19337_c0_g2_i1	337	135.496	6.54255	3.57618
TRINITY_DN19357_c0_g1_i1	1008	785.883	0	0
TRINITY_DN2523_c0_g1_i1	1062	839.883	15.3933	1.35741
TRINITY_DN8331_c0_g3_i1	212	51.3451	0	0
TRINITY_DN8396_c0_g1_i1	424	210.639	0	0
TRINITY_DN8350_c1_g1_i1	710	488.108	8.193	1.24316
TRINITY_DN17066_c0_g2_i1	836	613.957	0	0
TRINITY_DN18569_c0_g3_i1	447	231.718	2.15594	0.689089
TRINITY_DN7265_c0_g1_i1	390	180.023	3	1.23422
TRINITY_DN7297_c0_g1_i1	231	62.2502	0	0
TRINITY_DN7297_c0_g3_i1	239	66.946	5	5.53152
TRINITY_DN1105_c0_g1_i3	658	436.431	12.4909	2.11971
TRINITY_DN1136_c0_g1_i2	505	286.57	0	0
TRINITY_DN15173_c0_g1_i1	207	48.719	3	4.5606
TRINITY_DN7584_c0_g3_i1	423	209.725	0	0
TRINITY_DN7508_c0_g1_i1	1251	1028.88	10.8995	0.784586
TRINITY_DN20755_c0_g2_i1	258	78.8137	0	0
TRINITY_DN20755_c0_g3_i1	286	97.4611	1	0.759921
TRINITY_DN20755_c0_g4_i1	211	50.8563	0	0
TRINITY_DN14238_c0_g2_i1	335	133.824	0	0
TRINITY_DN8250_c0_g1_i1	244	69.9505	1	1.05879
TRINITY_DN8220_c0_g2_i1	226	59.2317	2	2.50078
TRINITY_DN8212_c0_g1_i1	312	116.11	0	0
TRINITY_DN8270_c0_g2_i1	218	54.5723	1	1.35715
TRINITY_DN9908_c0_g2_i1	203	46.8973	0	0
TRINITY_DN9983_c0_g4_i1	214	52.4633	0	0
TRINITY_DN9992_c0_g8_i1	2364	2141.88	32.4137	1.12081
TRINITY_DN5193_c0_g4_i1	995	772.883	10.0828	0.966202
TRINITY_DN5108_c0_g5_i1	222	56.9138	1	1.30131
TRINITY_DN5124_c0_g4_i1	251	74.2466	4.38084	4.36999
TRINITY_DN5184_c0_g1_i1	230	61.6273	0	0
TRINITY_DN3935_c0_g3_i1	1272	1049.88	48.4103	3.41504
TRINITY_DN3909_c0_g1_i2	285	96.7499	1.24191	0.950688
TRINITY_DN13617_c0_g1_i1	568	347.224	0	0
TRINITY_DN13655_c0_g2_i1	1513	1290.88	54.7392	3.14059
TRINITY_DN13394_c0_g1_i1	245	70.7021	0	0
TRINITY_DN5833_c0_g2_i1	218	54.5723	0	0
TRINITY_DN5800_c0_g4_i1	300	107.388	5.67314	3.91263
TRINITY_DN15326_c0_g1_i1	423	209.725	2.64612	0.934456
TRINITY_DN16048_c0_g1_i1	361	155.233	7.56142	3.60761
TRINITY_DN4408_c0_g3_i1	818	595.957	19.6301	2.43953
TRINITY_DN4445_c0_g3_i1	814	591.957	62.7173	7.84687
TRINITY_DN4446_c0_g1_i1	779	556.957	20.3839	2.7106
TRINITY_DN12650_c0_g3_i1	202	46.2854	1	1.60013
TRINITY_DN24966_c0_g9_i1	222	56.9138	0	0
TRINITY_DN18676_c0_g2_i1	223	57.4879	0	0
TRINITY_DN16684_c0_g1_i1	226	59.2317	1	1.25039
TRINITY_DN16684_c0_g3_i1	288	98.9522	1	0.748469
TRINITY_DN9880_c0_g3_i1	785	562.957	4.14122	0.544819
TRINITY_DN9888_c0_g1_i1	252	74.9504	1	0.988155
TRINITY_DN12057_c0_g1_i2	805	582.957	3.64797	0.463461
TRINITY_DN7847_c0_g3_i1	296	104.798	3	2.12016
TRINITY_DN31998_c0_g1_i2	814	591.957	3.23869	0.405208
TRINITY_DN12988_c0_g5_i1	229	61.0029	1	1.21408
TRINITY_DN1533_c0_g3_i1	221	56.2512	0	0
TRINITY_DN1563_c0_g2_i1	2855	2632.88	2.1831e-08	6.14102e-10
TRINITY_DN1543_c0_g1_i1	1314	1091.88	13.0004	0.881817
TRINITY_DN9380_c1_g2_i1	250	73.6045	0	0
TRINITY_DN9362_c1_g4_i1	278	92.1502	5	4.01859
TRINITY_DN3274_c0_g1_i2	378	169.607	3.57094	1.55933
TRINITY_DN5684_c0_g2_i1	445	229.884	7.21281	2.32379
TRINITY_DN5654_c0_g4_i1	849	626.957	2.64293	0.31221
TRINITY_DN20933_c0_g4_i1	288	98.9522	1	0.748469
TRINITY_DN20977_c0_g1_i1	540	319.99	10.2399	2.37005
TRINITY_DN9686_c0_g5_i1	755	532.957	8.75846	1.21712
TRINITY_DN9671_c0_g3_i1	484	266.605	5.7275	1.5911
TRINITY_DN9681_c0_g3_i1	434	219.735	6.81803	2.29805
TRINITY_DN9655_c0_g1_i1	267	84.669	1.59824	1.39803
TRINITY_DN26883_c0_g3_i1	249	72.961	2	2.0302
TRINITY_DN10375_c0_g5_i1	425	211.552	0	0
TRINITY_DN10320_c0_g3_i1	382	173.192	14.5408	6.21812
TRINITY_DN10385_c0_g2_i1	433	218.802	8	2.70793
TRINITY_DN23660_c0_g1_i1	335	133.824	2	1.10687
TRINITY_DN8487_c0_g2_i1	215	53.0348	0	0
TRINITY_DN8404_c0_g2_i1	272	87.9807	3.36144	2.82968
TRINITY_DN476_c1_g1_i6	2336	2113.88	0	0
TRINITY_DN6259_c0_g1_i1	471	254.212	5.9956	1.74677
TRINITY_DN6262_c0_g2_i1	322	124.086	3.16982	1.89196
TRINITY_DN6204_c0_g3_i1	454	238.263	3.64034	1.13158
TRINITY_DN9182_c0_g1_i1	234	64.1118	1	1.15521
TRINITY_DN9108_c0_g4_i1	244	69.9505	1	1.05879
TRINITY_DN9138_c0_g3_i1	253	75.5892	1	0.979805
TRINITY_DN19139_c0_g1_i1	239	66.946	2.40018	2.65533
TRINITY_DN2230_c0_g1_i3	2791	2568.88	0	0
TRINITY_DN2230_c1_g1_i1	1976	1753.88	7.27418	0.307173
TRINITY_DN2206_c0_g1_i9	502	283.685	3.47561	0.90739
TRINITY_DN19508_c0_g1_i1	280	93.4439	3	2.37777
TRINITY_DN5781_c0_g2_i1	1079	856.883	0	0
TRINITY_DN7484_c0_g3_i1	284	96.1218	0	0
TRINITY_DN7450_c0_g2_i1	271	87.2886	5.15915	4.37743
TRINITY_DN7416_c0_g1_i1	222	56.9138	1	1.30131
TRINITY_DN4247_c0_g3_i1	958	735.957	7.53411	0.758191
TRINITY_DN4266_c0_g2_i1	864	641.957	8.45666	0.975645
TRINITY_DN8627_c0_g3_i1	504	285.599	1.69924	0.440654
TRINITY_DN4887_c1_g1_i9	1143	920.883	0	0
TRINITY_DN18396_c0_g2_i5	1273	1050.88	53.0726	3.74038
TRINITY_DN5575_c2_g2_i1	510	291.424	0	0
TRINITY_DN5522_c1_g3_i1	521	301.708	5.55816	1.36441
TRINITY_DN2882_c1_g1_i2	310	114.511	0	0
TRINITY_DN2878_c0_g1_i3	655	433.431	8.79885	1.50351
TRINITY_DN14653_c0_g1_i4	611	389.636	10.7406	2.04159
TRINITY_DN23071_c0_g1_i1	356	151.09	1.29565	0.635112
TRINITY_DN708_c0_g1_i1	210	50.4157	1	1.46904
TRINITY_DN14579_c0_g3_i1	279	92.8093	2.50137	1.99612
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1123.88	72	4.74472
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	910.883	27.3539	2.22411
NODE_13223_length_931_cov_2.537671_g9399_i0	931	708.957	19.4134	2.02806
NODE_13775_length_892_cov_12.958184_g9806_i0	892	669.957	206.301	22.8062
NODE_14194_length_864_cov_33.957973_g10131_i0	864	641.957	490.643	56.6056
NODE_16640_length_722_cov_1.853073_g12064_i0	722	500.009	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	492.108	4.94484	0.744203
NODE_19616_length_594_cov_2.116883_g8218_i1	594	372.864	29.6112	5.88172
NODE_21489_length_527_cov_1.298729_g16215_i0	527	307.433	14.6402	3.52691
NODE_21595_length_523_cov_5.673077_g16309_i0	523	303.556	22.3175	5.44512
NODE_21945_length_513_cov_2.087336_g16631_i0	513	294.217	9	2.26555
NODE_26150_length_403_cov_1.408046_g20595_i0	403	191.396	12.6018	4.87641
NODE_31415_length_309_cov_1.913386_g25803_i0	309	113.75	0	0
NODE_37598_length_237_cov_1.554945_g31980_i0	237	65.8278	4	4.50039
NODE_45157_length_182_cov_2.559055_g39535_i0	182	36.5491	1.52212	3.0844
NODE_45272_length_182_cov_1.236220_g39650_i0	182	36.5491	7	14.1847
NODE_48162_length_169_cov_1.342105_g42540_i0	169	30.7527	3	7.22498
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.5134	3.03601	8.81321
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.346	1	3.31436
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.1986	4	13.975
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.4835	1	4.00697
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2384.88	59	1.83225
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2258.88	60	1.96724
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2244.88	100.717	3.32285
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1820.88	117.264	4.76961
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1739.88	403	17.1548
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1692.88	83.0849	3.63492
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1593.88	48.3235	2.24544
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1474.88	11.7307	0.589067
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1444.88	110	5.63845
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1377.88	69	3.70882
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1359.88	57	3.10436
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1344.88	106	5.83742
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1189.88	919.003	57.2021
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1154.88	36.8639	2.36409
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1132.88	337.268	22.049
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1079.88	48	3.29203
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1070.88	19	1.31405
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1063.88	220.634	15.3595
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	904.883	35.5377	2.90868
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	872.883	9	0.763635
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	865.883	26	2.22389
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	843.883	57.9896	5.0894
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	818.883	22	1.98976
NODE_15671_length_940_cov_33.767956_g12982_i0	940	717.957	128.928	13.2999
NODE_16971_length_864_cov_3.059107_g14129_i0	864	641.957	21	2.42277
NODE_17012_length_862_cov_2.656590_g14164_i0	862	639.957	28.5868	3.30837
NODE_17229_length_850_cov_2.029448_g14362_i0	850	627.957	21.3717	2.52062
NODE_17558_length_831_cov_34.060302_g14650_i0	831	608.957	464	56.4327
NODE_17708_length_824_cov_2.806084_g14777_i0	824	601.957	22	2.7068
NODE_18089_length_805_cov_2.384416_g15122_i0	805	582.957	4.78977	0.608523
NODE_18186_length_800_cov_2.192157_g15207_i0	800	577.957	14.0893	1.80548
NODE_18580_length_782_cov_2.611780_g15567_i0	782	559.957	17	2.2485
NODE_19532_length_742_cov_2.045262_g16424_i0	742	519.957	12	1.70928
NODE_21339_length_670_cov_2.011024_g18059_i0	670	448.343	3	0.495576
NODE_22064_length_644_cov_2.591133_g18729_i0	644	422.473	12	2.10369
NODE_23079_length_610_cov_3.660870_g19681_i0	610	388.636	8	1.52457
NODE_23843_length_587_cov_13.802536_g1932_i1	587	365.939	6.93257	1.40309
NODE_24334_length_573_cov_3.157993_g20845_i0	573	352.154	22	4.62689
NODE_26630_length_512_cov_2.226415_g23058_i0	512	293.277	14	3.53549
NODE_27602_length_488_cov_2.783664_g24005_i0	488	270.496	7	1.91662
NODE_28233_length_474_cov_12.348519_g24617_i0	474	257.083	31.192	8.98607
NODE_28253_length_474_cov_2.831435_g24635_i0	474	257.083	14	4.03325
NODE_28415_length_471_cov_2.128440_g24795_i0	471	254.212	6	1.74805
NODE_28594_length_467_cov_1.657407_g24973_i0	467	250.417	22	6.50666
NODE_30755_length_425_cov_2.912821_g27103_i0	425	211.552	1.91623	0.670857
NODE_31486_length_412_cov_1.790451_g27829_i0	412	199.402	4	1.48569
NODE_31936_length_404_cov_1.501355_g28275_i0	404	192.316	1	0.385109
NODE_32900_length_388_cov_1.759207_g29237_i0	388	178.286	9	3.73874
NODE_33710_length_376_cov_1.909091_g30042_i0	376	167.964	0	0
NODE_33759_length_375_cov_2.544118_g30090_i0	375	167.018	1.80604	0.800873
NODE_33936_length_373_cov_1.553254_g30266_i0	373	165.299	2	0.896103
NODE_39829_length_299_cov_4.204545_g36155_i0	299	106.681	5	3.47122
NODE_42669_length_272_cov_1.599156_g38995_i0	272	87.9807	0	0
NODE_46820_length_238_cov_991.793103_g43146_i0	238	66.3315	54.8832	61.28
NODE_47900_length_231_cov_2.729592_g44226_i0	231	62.2502	3	3.56927
NODE_49122_length_223_cov_2.898936_g45448_i0	223	57.4879	10	12.8832
NODE_53314_length_200_cov_2.387879_g49640_i0	200	45.1223	2	3.28275
NODE_53374_length_200_cov_1.890909_g49700_i0	200	45.1223	1	1.64138
NODE_53376_length_200_cov_1.884848_g49702_i0	200	45.1223	0	0
NODE_53417_length_200_cov_1.660606_g49743_i0	200	45.1223	0	0
NODE_53453_length_200_cov_1.303030_g49779_i0	200	45.1223	4	6.56551
NODE_53577_length_199_cov_1.945122_g49903_i0	199	44.638	1	1.65918
NODE_53578_length_199_cov_1.939024_g49904_i0	199	44.638	0	0
NODE_53580_length_199_cov_1.932927_g49906_i0	199	44.638	7	11.6143
NODE_53585_length_199_cov_1.926829_g49911_i0	199	44.638	5	8.29591
NODE_53620_length_199_cov_1.670732_g49946_i0	199	44.638	5	8.29591
NODE_53627_length_199_cov_1.658537_g49953_i0	199	44.638	3	4.97755
NODE_53632_length_199_cov_1.567073_g49958_i0	199	44.638	14	23.2286
NODE_53675_length_199_cov_1.170732_g50001_i0	199	44.638	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	44.1257	6	10.0707
NODE_53827_length_198_cov_1.687117_g50153_i0	198	44.1257	1	1.67845
NODE_53850_length_198_cov_1.460123_g50176_i0	198	44.1257	3	5.03534
NODE_53856_length_198_cov_1.453988_g50182_i0	198	44.1257	4	6.71379
NODE_53871_length_198_cov_1.404908_g50197_i0	198	44.1257	0	0
NODE_53872_length_198_cov_1.368098_g50198_i0	198	44.1257	6	10.0707
NODE_53880_length_198_cov_1.220859_g50206_i0	198	44.1257	1	1.67845
NODE_53886_length_198_cov_1.214724_g50212_i0	198	44.1257	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	44.1257	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	43.7462	6	10.158
NODE_53994_length_197_cov_1.962963_g50320_i0	197	43.7462	5	8.46503
NODE_54042_length_197_cov_1.685185_g50368_i0	197	43.7462	0	0
NODE_54188_length_196_cov_2.186335_g50514_i0	196	43.2459	7	11.9882
NODE_54191_length_196_cov_2.167702_g50517_i0	196	43.2459	9	15.4133
NODE_54193_length_196_cov_2.149068_g50519_i0	196	43.2459	3	5.13778
NODE_54224_length_196_cov_1.937888_g50550_i0	196	43.2459	10	17.1259
NODE_54250_length_196_cov_1.720497_g50576_i0	196	43.2459	12	20.5511
NODE_54258_length_196_cov_1.714286_g50584_i0	196	43.2459	3	5.13778
NODE_54277_length_196_cov_1.577640_g50603_i0	196	43.2459	9	15.4133
NODE_54299_length_196_cov_1.472050_g50625_i0	196	43.2459	3	5.13778
NODE_54424_length_195_cov_2.131250_g50750_i0	195	42.8029	7	12.1122
NODE_54445_length_195_cov_1.962500_g50771_i0	195	42.8029	0	0
NODE_54537_length_195_cov_1.156250_g50863_i0	195	42.8029	1	1.73032
NODE_54656_length_194_cov_1.949686_g50982_i0	194	42.2275	3	5.26168
NODE_54722_length_194_cov_1.477987_g51048_i0	194	42.2275	1	1.75389
NODE_54885_length_193_cov_2.000000_g51211_i0	193	41.7649	6	10.6399
NODE_55175_length_192_cov_1.324841_g51501_i0	192	41.265	3	5.38441
NODE_55272_length_191_cov_2.025641_g51598_i0	191	40.7556	1	1.81724
NODE_55329_length_191_cov_1.685897_g51655_i0	191	40.7556	2	3.63448
NODE_55331_length_191_cov_1.673077_g51657_i0	191	40.7556	3	5.45171
NODE_55371_length_191_cov_1.250000_g51697_i0	191	40.7556	2	3.63448
NODE_55492_length_190_cov_2.025806_g51818_i0	190	40.2842	5	9.19252
NODE_55559_length_190_cov_1.541935_g51885_i0	190	40.2842	8	14.708
NODE_55578_length_190_cov_1.503226_g51904_i0	190	40.2842	2	3.67701
NODE_55602_length_190_cov_1.270968_g51928_i0	190	40.2842	1	1.8385
NODE_55721_length_189_cov_2.045455_g52047_i0	189	39.8615	3	5.574
NODE_55879_length_188_cov_3.156863_g52205_i0	188	39.4122	5	9.39591
NODE_55913_length_188_cov_2.359477_g52239_i0	188	39.4122	3	5.63755
NODE_55930_length_188_cov_2.202614_g52256_i0	188	39.4122	3	5.63755
NODE_55949_length_188_cov_2.058824_g52275_i0	188	39.4122	5	9.39591
NODE_56012_length_188_cov_1.640523_g52338_i0	188	39.4122	6	11.2751
NODE_56025_length_188_cov_1.549020_g52351_i0	188	39.4122	5	9.39591
NODE_56044_length_188_cov_1.313725_g52370_i0	188	39.4122	2	3.75837
NODE_56516_length_186_cov_1.311258_g52842_i0	186	38.477	2	3.84971
NODE_56617_length_185_cov_2.140000_g52943_i0	185	37.9634	3	5.8527
NODE_56725_length_185_cov_1.573333_g53051_i0	185	37.9634	1	1.9509
NODE_56777_length_185_cov_1.053333_g53103_i0	185	37.9634	2	3.9018
NODE_56848_length_184_cov_2.416107_g53174_i0	184	37.4687	2	3.95331
NODE_56876_length_184_cov_2.140940_g53202_i0	184	37.4687	2	3.95331
NODE_56894_length_184_cov_2.093960_g53220_i0	184	37.4687	2	3.95331
NODE_56991_length_184_cov_1.402685_g53317_i0	184	37.4687	3	5.92997
NODE_57023_length_184_cov_1.067114_g53349_i0	184	37.4687	0	0
NODE_57025_length_184_cov_1.067114_g53351_i0	184	37.4687	2	3.95331
NODE_57276_length_183_cov_1.074324_g53602_i0	183	37.0322	0	0
NODE_57284_length_183_cov_1.040541_g53610_i0	183	37.0322	1	1.99995
NODE_57371_length_182_cov_2.142857_g53697_i0	182	36.5491	5	10.1319
NODE_57394_length_182_cov_1.891156_g53720_i0	182	36.5491	8	16.2111
NODE_57397_length_182_cov_1.877551_g53723_i0	182	36.5491	2	4.05277
NODE_57406_length_182_cov_1.863946_g53732_i0	182	36.5491	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	36.5491	4	8.10554
NODE_57467_length_182_cov_1.489796_g53793_i0	182	36.5491	2	4.05277
NODE_57474_length_182_cov_1.360544_g53800_i0	182	36.5491	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	36.5491	2	4.05277
NODE_57690_length_181_cov_1.671233_g54016_i0	181	36.1543	1	2.04852
NODE_57701_length_181_cov_1.630137_g54027_i0	181	36.1543	3	6.14555
NODE_57703_length_181_cov_1.630137_g54029_i0	181	36.1543	2	4.09703
NODE_57873_length_180_cov_2.193103_g54199_i0	180	35.6357	0	0
NODE_57942_length_180_cov_1.641379_g54268_i0	180	35.6357	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	35.6357	2	4.15665
NODE_58020_length_180_cov_1.268966_g54346_i0	180	35.6357	3	6.23498
NODE_58127_length_179_cov_2.319444_g54453_i0	179	35.234	6	12.6121
NODE_58132_length_179_cov_2.215278_g54458_i0	179	35.234	1	2.10202
NODE_58136_length_179_cov_2.194444_g54462_i0	179	35.234	5	10.5101
NODE_58225_length_179_cov_1.625000_g54551_i0	179	35.234	5	10.5101
NODE_58249_length_179_cov_1.444444_g54575_i0	179	35.234	4	8.40808
NODE_58270_length_179_cov_1.354167_g54596_i0	179	35.234	3	6.30606
NODE_58283_length_179_cov_1.291667_g54609_i0	179	35.234	0	0
NODE_58489_length_178_cov_1.671329_g54815_i0	178	34.7373	0	0
NODE_58491_length_178_cov_1.664336_g54817_i0	178	34.7373	5	10.6604
NODE_58550_length_178_cov_1.118881_g54876_i0	178	34.7373	2	4.26415
NODE_58558_length_178_cov_1.097902_g54884_i0	178	34.7373	4	8.5283
NODE_58722_length_177_cov_1.767606_g55048_i0	177	34.2998	2	4.31855
NODE_58728_length_177_cov_1.690141_g55054_i0	177	34.2998	4	8.6371
NODE_58734_length_177_cov_1.676056_g55060_i0	177	34.2998	4	8.6371
NODE_58735_length_177_cov_1.676056_g55061_i0	177	34.2998	2	4.31855
NODE_58768_length_177_cov_1.514085_g55094_i0	177	34.2998	2	4.31855
NODE_58801_length_177_cov_1.359155_g55127_i0	177	34.2998	3	6.47782
NODE_58898_length_176_cov_2.531915_g55224_i0	176	33.8545	2	4.37535
NODE_58915_length_176_cov_2.276596_g55241_i0	176	33.8545	4	8.75071
NODE_58928_length_176_cov_2.241135_g55254_i0	176	33.8545	1	2.18768
NODE_59074_length_176_cov_1.390071_g55400_i0	176	33.8545	4	8.75071
NODE_59226_length_175_cov_2.085714_g55552_i0	175	33.3812	3	6.65607
NODE_59273_length_175_cov_1.707143_g55599_i0	175	33.3812	2	4.43738
NODE_59418_length_174_cov_2.928058_g55744_i0	174	32.8	9	20.3221
NODE_59485_length_174_cov_2.035971_g55811_i0	174	32.8	6	13.548
NODE_59539_length_174_cov_1.712230_g55865_i0	174	32.8	1	2.25801
NODE_59575_length_174_cov_1.517986_g55901_i0	174	32.8	3	6.77402
NODE_59632_length_174_cov_1.215827_g55958_i0	174	32.8	1	2.25801
NODE_59667_length_174_cov_0.949640_g55993_i0	174	32.8	0	0
