target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	57.3603	5.31488	4.98957
TRINITY_DN17934_c0_g1_i1	292	96.1325	6.73745	3.77404
TRINITY_DN4964_c0_g2_i2	975	735.783	10.2432	0.749664
TRINITY_DN4915_c0_g1_i1	402	179.795	12.2666	3.67391
TRINITY_DN20144_c0_g3_i1	419	194.599	18.1704	5.02812
TRINITY_DN20180_c0_g1_i1	346	135.041	3	1.19629
TRINITY_DN20154_c0_g4_i1	251	69.8872	0	0
TRINITY_DN3519_c0_g1_i1	496	263.162	8.30767	1.69996
TRINITY_DN3543_c3_g2_i2	671	432.748	28.3248	3.52462
TRINITY_DN11712_c0_g2_i1	205	44.8172	1.31899	1.58481
TRINITY_DN11727_c0_g1_i1	594	357.186	6.6916	1.00883
TRINITY_DN2980_c0_g2_i1	549	313.695	16.2594	2.79113
TRINITY_DN2741_c0_g8_i1	628	390.475	20.5214	2.83005
TRINITY_DN2789_c0_g3_i1	263	77.3681	0	0
TRINITY_DN2701_c0_g1_i1	948	708.783	17.5754	1.33528
TRINITY_DN2775_c0_g2_i1	481	249.519	0	0
TRINITY_DN32232_c0_g5_i1	280	88.1265	1.80595	1.10352
TRINITY_DN10264_c0_g1_i1	214	49.609	1.42889	1.55102
TRINITY_DN10271_c0_g3_i1	487	254.902	6.27564	1.32576
TRINITY_DN10248_c0_g3_i1	750	511.19	7.50258	0.79033
TRINITY_DN10212_c0_g2_i1	260	75.5053	3	2.13956
TRINITY_DN10234_c0_g3_i1	641	403.078	11.5268	1.53992
TRINITY_DN4133_c0_g1_i1	262	76.8242	1	0.700943
TRINITY_DN10624_c0_g1_i1	494	261.402	0	0
TRINITY_DN29905_c0_g1_i1	294	97.5507	0	0
TRINITY_DN6535_c0_g1_i1	395	173.911	0	0
TRINITY_DN7043_c0_g3_i1	765	526.138	10.5499	1.07977
TRINITY_DN7069_c0_g1_i1	1453	1213.78	46.406	2.0588
TRINITY_DN237_c0_g1_i1	981	741.783	0	0
TRINITY_DN531_c0_g3_i1	324	118.67	12	5.44531
TRINITY_DN4519_c0_g1_i2	1002	762.783	14.3541	1.01334
TRINITY_DN4570_c0_g6_i1	208	46.5314	0	0
TRINITY_DN4538_c0_g4_i1	211	48.1218	1	1.11902
TRINITY_DN17766_c0_g1_i1	236	61.0207	3	2.64744
TRINITY_DN17756_c0_g3_i1	205	44.8172	1	1.20154
TRINITY_DN17728_c0_g1_i1	421	196.33	9.15941	2.51224
TRINITY_DN10018_c0_g2_i1	639	401.118	0	0
TRINITY_DN13829_c0_g1_i1	350	138.057	17.7343	6.91733
TRINITY_DN6425_c0_g4_i1	263	77.3681	1.8915	1.31651
TRINITY_DN6421_c0_g1_i1	595	358.15	0	0
TRINITY_DN11617_c0_g2_i1	233	59.5234	3	2.71403
TRINITY_DN14456_c0_g1_i1	317	113.72	7.87577	3.72938
TRINITY_DN14476_c0_g1_i1	207	46.0578	2	2.33834
TRINITY_DN13589_c0_g2_i1	275	84.6673	13	8.26816
TRINITY_DN6899_c0_g2_i2	1453	1213.78	14.145	0.62754
TRINITY_DN20656_c0_g1_i2	1941	1701.78	0	0
TRINITY_DN13783_c0_g1_i1	349	137.292	1.24855	0.489713
TRINITY_DN3821_c0_g2_i1	263	77.3681	2	1.39203
TRINITY_DN16932_c0_g4_i1	325	119.456	6.00544	2.7072
TRINITY_DN16933_c0_g2_i3	1181	941.783	0	0
TRINITY_DN16333_c0_g3_i1	220	52.59	4.853	4.96922
TRINITY_DN365_c0_g1_i5	991	751.783	0	0
TRINITY_DN395_c0_g1_i3	869	629.919	0	0
TRINITY_DN306_c0_g1_i5	1453	1213.78	0	0
TRINITY_DN6785_c0_g3_i1	463	233.367	3.47954	0.802904
TRINITY_DN8809_c0_g2_i1	251	69.8872	0	0
TRINITY_DN8800_c0_g5_i1	201	42.8376	2	2.51412
TRINITY_DN8853_c0_g2_i1	245	66.4398	1	0.810499
TRINITY_DN9529_c0_g1_i1	320	115.771	6.51355	3.0297
TRINITY_DN9529_c0_g3_i1	307	106.652	1	0.50491
TRINITY_DN5943_c0_g2_i1	307	106.652	2.56636	1.29578
TRINITY_DN5925_c0_g2_i1	243	65.1838	10	8.26117
TRINITY_DN12252_c0_g2_i2	204	44.2353	3.66662	4.46353
TRINITY_DN12805_c0_g1_i1	336	127.428	4.87919	2.06188
TRINITY_DN12873_c0_g3_i1	275	84.6673	1.32739	0.844238
TRINITY_DN862_c0_g4_i1	602	364.932	9.31197	1.37407
TRINITY_DN840_c0_g1_i7	3089	2849.78	0	0
TRINITY_DN806_c0_g1_i7	1044	804.783	2.81564	0.188399
TRINITY_DN871_c0_g2_i2	337	128.115	5.5257	2.32256
TRINITY_DN3351_c0_g4_i1	307	106.652	4	2.01964
TRINITY_DN3374_c0_g1_i1	1410	1170.78	0	0
TRINITY_DN14737_c0_g2_i1	206	45.3974	3	3.55853
TRINITY_DN14768_c0_g3_i1	252	70.3614	2	1.53065
TRINITY_DN14732_c0_g4_i1	407	183.962	12.9248	3.78334
TRINITY_DN6141_c0_g3_i1	703	464.432	0	0
TRINITY_DN6040_c0_g2_i1	271	82.3711	3.52947	2.30736
TRINITY_DN6065_c0_g4_i1	223	54.1717	3	2.98215
TRINITY_DN6030_c0_g2_i1	624	386.553	5.62982	0.784272
TRINITY_DN19337_c0_g2_i1	337	128.115	15.5859	6.55106
TRINITY_DN19357_c0_g1_i1	1008	768.783	0	0
TRINITY_DN2523_c0_g1_i1	1062	822.783	21.6237	1.41523
TRINITY_DN8331_c0_g3_i1	212	48.6349	0	0
TRINITY_DN8396_c0_g1_i1	424	198.873	4.13654	1.12006
TRINITY_DN8350_c1_g1_i1	710	471.385	14.6797	1.67696
TRINITY_DN17066_c0_g2_i1	836	596.919	19.7201	1.77899
TRINITY_DN18569_c0_g3_i1	447	218.975	2.75933	0.678562
TRINITY_DN7265_c0_g1_i1	390	169.706	3	0.95193
TRINITY_DN7297_c0_g1_i1	231	58.3077	1	0.923538
TRINITY_DN7297_c0_g3_i1	239	62.8062	1	0.85739
TRINITY_DN1105_c0_g1_i3	658	419.833	29.1829	3.74311
TRINITY_DN1136_c0_g1_i2	505	271.509	0	0
TRINITY_DN15173_c0_g1_i1	207	46.0578	3	3.50751
TRINITY_DN7584_c0_g3_i1	423	198.061	4.99767	1.35878
TRINITY_DN7508_c0_g1_i1	1251	1011.78	0	0
TRINITY_DN20755_c0_g2_i1	258	74.1808	5	3.62961
TRINITY_DN20755_c0_g3_i1	286	92.1252	4	2.3381
TRINITY_DN20755_c0_g4_i1	211	48.1218	0	0
TRINITY_DN14238_c0_g2_i1	335	126.83	0	0
TRINITY_DN8250_c0_g1_i1	244	65.861	6	4.90573
TRINITY_DN8220_c0_g2_i1	226	55.7889	1	0.965235
TRINITY_DN8212_c0_g1_i1	312	110.18	8.77897	4.29064
TRINITY_DN8270_c0_g2_i1	218	51.5415	5	5.22389
TRINITY_DN9908_c0_g2_i1	203	43.7342	8.11361	9.9902
TRINITY_DN9983_c0_g4_i1	214	49.609	1	1.08548
TRINITY_DN9992_c0_g8_i1	2364	2124.78	127.2	3.22368
TRINITY_DN5193_c0_g4_i1	995	755.783	12.5224	0.892221
TRINITY_DN5108_c0_g5_i1	222	53.6278	0	0
TRINITY_DN5124_c0_g4_i1	251	69.8872	2.10228	1.61984
TRINITY_DN5184_c0_g1_i1	230	57.7452	3.37178	3.1443
TRINITY_DN3935_c0_g3_i1	1272	1032.78	48.2786	2.51725
TRINITY_DN3909_c0_g1_i2	285	91.4698	2.43263	1.43212
TRINITY_DN13617_c0_g1_i1	568	331.81	3.08942	0.501381
TRINITY_DN13655_c0_g2_i1	1513	1273.78	0	0
TRINITY_DN13394_c0_g1_i1	245	66.4398	9	7.29449
TRINITY_DN5833_c0_g2_i1	218	51.5415	1	1.04478
TRINITY_DN5800_c0_g4_i1	300	101.658	3.45371	1.82946
TRINITY_DN15326_c0_g1_i1	423	198.061	2.05756	0.559417
TRINITY_DN16048_c0_g1_i1	361	146.592	3	1.10203
TRINITY_DN4408_c0_g3_i1	818	578.978	16.498	1.53444
TRINITY_DN4445_c0_g3_i1	814	574.978	72.1253	6.75488
TRINITY_DN4446_c0_g1_i1	779	540.033	30.2749	3.01886
TRINITY_DN12650_c0_g3_i1	202	43.3465	3	3.7269
TRINITY_DN24966_c0_g9_i1	222	53.6278	3.4423	3.45652
TRINITY_DN18676_c0_g2_i1	223	54.1717	4.91622	4.88698
TRINITY_DN16684_c0_g1_i1	226	55.7889	3.74875	3.61842
TRINITY_DN16684_c0_g3_i1	288	93.3827	1	0.576653
TRINITY_DN9880_c0_g3_i1	785	546.033	11.3773	1.12202
TRINITY_DN9888_c0_g1_i1	252	70.3614	1.19326	0.913235
TRINITY_DN12057_c0_g1_i2	805	565.978	0	0
TRINITY_DN7847_c0_g3_i1	296	99.066	13	7.06642
TRINITY_DN31998_c0_g1_i2	814	574.978	0	0
TRINITY_DN12988_c0_g5_i1	229	57.3603	1	0.938793
TRINITY_DN1533_c0_g3_i1	221	53.0832	1	1.01443
TRINITY_DN1563_c0_g2_i1	2855	2615.78	39.3943	0.810986
TRINITY_DN1543_c0_g1_i1	1314	1074.78	40.1205	2.01014
TRINITY_DN9380_c1_g2_i1	250	69.3362	2	1.55328
TRINITY_DN9362_c1_g4_i1	278	86.8474	4	2.48018
TRINITY_DN3274_c0_g1_i2	378	159.682	2.02555	0.683073
TRINITY_DN5684_c0_g2_i1	445	217.247	6.31357	1.56496
TRINITY_DN5654_c0_g4_i1	849	609.919	20.8276	1.83886
TRINITY_DN20933_c0_g4_i1	288	93.3827	6.84257	3.94579
TRINITY_DN20977_c0_g1_i1	540	305.102	9.70302	1.71255
TRINITY_DN9686_c0_g5_i1	755	516.19	92.4738	9.64695
TRINITY_DN9671_c0_g3_i1	484	252.109	4.30234	0.918962
TRINITY_DN9681_c0_g3_i1	434	207.616	2.90617	0.753775
TRINITY_DN9655_c0_g1_i1	267	79.9197	1.384	0.932532
TRINITY_DN26883_c0_g3_i1	249	68.8175	2	1.56499
TRINITY_DN10375_c0_g5_i1	425	199.684	5.51803	1.48806
TRINITY_DN10320_c0_g3_i1	382	162.893	17.1622	5.67352
TRINITY_DN10385_c0_g2_i1	433	206.789	17	4.42693
TRINITY_DN23660_c0_g1_i1	335	126.83	5	2.12289
TRINITY_DN8487_c0_g2_i1	215	50.1121	0	0
TRINITY_DN8404_c0_g2_i1	272	82.9377	0	0
TRINITY_DN476_c1_g1_i6	2336	2096.78	0	0
TRINITY_DN6259_c0_g1_i1	471	240.394	14.2995	3.20316
TRINITY_DN6262_c0_g2_i1	322	117.166	8.23998	3.7871
TRINITY_DN6204_c0_g3_i1	454	225.239	3.48767	0.833821
TRINITY_DN9182_c0_g1_i1	234	60.0401	2.23926	2.00837
TRINITY_DN9108_c0_g4_i1	244	65.861	1	0.817622
TRINITY_DN9138_c0_g3_i1	253	70.9885	2	1.51713
TRINITY_DN19139_c0_g1_i1	239	62.8062	0	0
TRINITY_DN2230_c0_g1_i3	2791	2551.78	0	0
TRINITY_DN2230_c1_g1_i1	1976	1736.78	0	0
TRINITY_DN2206_c0_g1_i9	502	268.701	6.04946	1.21235
TRINITY_DN19508_c0_g1_i1	280	88.1265	3	1.83314
TRINITY_DN5781_c0_g2_i1	1079	839.783	63.7293	4.08652
TRINITY_DN7484_c0_g3_i1	284	90.887	1.67082	0.989942
TRINITY_DN7450_c0_g2_i1	271	82.3711	2	1.30748
TRINITY_DN7416_c0_g1_i1	222	53.6278	2	2.00826
TRINITY_DN4247_c0_g3_i1	958	718.783	11.8957	0.891198
TRINITY_DN4266_c0_g2_i1	864	624.919	2.08669	0.179811
TRINITY_DN8627_c0_g3_i1	504	270.592	6.42193	1.278
TRINITY_DN4887_c1_g1_i9	1143	903.783	13.5926	0.809878
TRINITY_DN18396_c0_g2_i5	1273	1033.78	0	0
TRINITY_DN5575_c2_g2_i1	510	276.342	0	0
TRINITY_DN5522_c1_g3_i1	521	286.998	30.754	5.77036
TRINITY_DN2882_c1_g1_i2	310	108.75	0	0
TRINITY_DN2878_c0_g1_i3	655	416.833	0	0
TRINITY_DN14653_c0_g1_i4	611	373.895	4.32596	0.623037
TRINITY_DN23071_c0_g1_i1	356	142.798	0	0
TRINITY_DN708_c0_g1_i1	210	47.6923	1	1.1291
TRINITY_DN14579_c0_g3_i1	279	87.4876	0.825663	0.508203
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1106.78	89	4.33021
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	893.783	36.471	2.19734
NODE_13223_length_931_cov_2.537671_g9399_i0	931	691.783	46.8172	3.64432
NODE_13775_length_892_cov_12.958184_g9806_i0	892	652.919	355.408	29.3122
NODE_14194_length_864_cov_33.957973_g10131_i0	864	624.919	622.458	53.6373
NODE_16640_length_722_cov_1.853073_g12064_i0	722	483.338	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	475.338	0.000172322	1.95218e-05
NODE_19616_length_594_cov_2.116883_g8218_i1	594	357.186	5.7166	0.861835
NODE_21489_length_527_cov_1.298729_g16215_i0	527	292.676	13.1244	2.41475
NODE_21595_length_523_cov_5.673077_g16309_i0	523	288.882	25.9429	4.83591
NODE_21945_length_513_cov_2.087336_g16631_i0	513	279.258	28.5833	5.51174
NODE_26150_length_403_cov_1.408046_g20595_i0	403	180.622	17.561	5.23553
NODE_31415_length_309_cov_1.913386_g25803_i0	309	108.06	1.55219	0.773502
NODE_37598_length_237_cov_1.554945_g31980_i0	237	61.6209	3	2.62165
NODE_45157_length_182_cov_2.559055_g39535_i0	182	34.619	4.54014	7.06214
NODE_45272_length_182_cov_1.236220_g39650_i0	182	34.619	5	7.77744
NODE_48162_length_169_cov_1.342105_g42540_i0	169	28.9412	5	9.30325
NODE_52210_length_155_cov_0.900000_g46588_i0	155	24.1236	0.608633	1.35861
NODE_55310_length_146_cov_1.736264_g49688_i0	146	21.4892	8	20.047
NODE_56520_length_143_cov_2.159091_g50898_i0	143	20.7945	9	23.3064
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.3829	2	5.85866
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2367.78	454.185	10.3293
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2241.78	149	3.5791
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2227.78	117.749	2.8462
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1803.78	168.36	5.02615
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1722.78	200	6.25144
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1675.78	94.3432	3.03161
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1576.78	160.541	5.48271
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1457.78	106.131	3.92038
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1427.78	96	3.62068
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1360.78	64	2.53263
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1342.78	131	5.25347
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1327.78	67	2.71724
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1172.78	44.9919	2.06585
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1137.78	28.6011	1.35364
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1115.78	409.791	19.7771
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1062.78	42	2.12807
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1053.78	41	2.09514
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1046.78	423.572	21.7897
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	887.783	60	3.63936
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	855.783	26	1.63603
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	848.783	34	2.15707
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	826.783	117.424	7.64796
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	801.783	41	2.75365
NODE_15671_length_940_cov_33.767956_g12982_i0	940	700.783	632.968	48.6384
NODE_16971_length_864_cov_3.059107_g14129_i0	864	624.919	51	4.39468
NODE_17012_length_862_cov_2.656590_g14164_i0	862	622.919	27	2.33407
NODE_17229_length_850_cov_2.029448_g14362_i0	850	610.919	22.8383	2.01308
NODE_17558_length_831_cov_34.060302_g14650_i0	831	591.919	621	56.495
NODE_17708_length_824_cov_2.806084_g14777_i0	824	584.919	49	4.51109
NODE_18089_length_805_cov_2.384416_g15122_i0	805	565.978	5.34075	0.508141
NODE_18186_length_800_cov_2.192157_g15207_i0	800	560.978	19.6332	1.88463
NODE_18580_length_782_cov_2.611780_g15567_i0	782	543.033	23	2.28078
NODE_19532_length_742_cov_2.045262_g16424_i0	742	503.241	23	2.46112
NODE_21339_length_670_cov_2.011024_g18059_i0	670	431.748	25	3.1181
NODE_22064_length_644_cov_2.591133_g18729_i0	644	406.037	30	3.97865
NODE_23079_length_610_cov_3.660870_g19681_i0	610	372.895	16	2.31055
NODE_23843_length_587_cov_13.802536_g1932_i1	587	350.364	3.1588	0.485494
NODE_24334_length_573_cov_3.157993_g20845_i0	573	336.743	17	2.71851
NODE_26630_length_512_cov_2.226415_g23058_i0	512	278.286	21	4.06358
NODE_27602_length_488_cov_2.783664_g24005_i0	488	255.798	7	1.47361
NODE_28233_length_474_cov_12.348519_g24617_i0	474	243.072	4.90661	1.08699
NODE_28253_length_474_cov_2.831435_g24635_i0	474	243.072	15	3.32305
NODE_28415_length_471_cov_2.128440_g24795_i0	471	240.394	8	1.79204
NODE_28594_length_467_cov_1.657407_g24973_i0	467	236.86	25	5.68368
NODE_30755_length_425_cov_2.912821_g27103_i0	425	199.684	4.23418	1.14184
NODE_31486_length_412_cov_1.790451_g27829_i0	412	188.39	11.4106	3.26162
NODE_31936_length_404_cov_1.501355_g28275_i0	404	181.448	1	0.296776
NODE_32900_length_388_cov_1.759207_g29237_i0	388	167.925	5	1.60338
NODE_33710_length_376_cov_1.909091_g30042_i0	376	158.048	72	24.5315
NODE_33759_length_375_cov_2.544118_g30090_i0	375	157.255	49	16.7792
NODE_33936_length_373_cov_1.553254_g30266_i0	373	155.684	10	3.45889
NODE_39829_length_299_cov_4.204545_g36155_i0	299	101.087	4	2.13082
NODE_42669_length_272_cov_1.599156_g38995_i0	272	82.9377	6.06305	3.93659
NODE_46820_length_238_cov_991.793103_g43146_i0	238	62.2617	46.6148	40.3166
NODE_47900_length_231_cov_2.729592_g44226_i0	231	58.3077	9	8.31184
NODE_49122_length_223_cov_2.898936_g45448_i0	223	54.1717	19	18.887
NODE_53314_length_200_cov_2.387879_g49640_i0	200	42.3596	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	42.3596	3	3.81373
NODE_53376_length_200_cov_1.884848_g49702_i0	200	42.3596	2	2.54249
NODE_53417_length_200_cov_1.660606_g49743_i0	200	42.3596	8	10.17
NODE_53453_length_200_cov_1.303030_g49779_i0	200	42.3596	1	1.27124
NODE_53577_length_199_cov_1.945122_g49903_i0	199	41.9236	3	3.85339
NODE_53578_length_199_cov_1.939024_g49904_i0	199	41.9236	0	0
NODE_53580_length_199_cov_1.932927_g49906_i0	199	41.9236	2	2.56893
NODE_53585_length_199_cov_1.926829_g49911_i0	199	41.9236	11	14.1291
NODE_53620_length_199_cov_1.670732_g49946_i0	199	41.9236	0	0
NODE_53627_length_199_cov_1.658537_g49953_i0	199	41.9236	3	3.85339
NODE_53632_length_199_cov_1.567073_g49958_i0	199	41.9236	6	7.70679
NODE_53675_length_199_cov_1.170732_g50001_i0	199	41.9236	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	41.2612	8	10.4407
NODE_53827_length_198_cov_1.687117_g50153_i0	198	41.2612	5	6.52542
NODE_53850_length_198_cov_1.460123_g50176_i0	198	41.2612	16	20.8813
NODE_53856_length_198_cov_1.453988_g50182_i0	198	41.2612	2	2.61017
NODE_53871_length_198_cov_1.404908_g50197_i0	198	41.2612	10	13.0508
NODE_53872_length_198_cov_1.368098_g50198_i0	198	41.2612	1	1.30508
NODE_53880_length_198_cov_1.220859_g50206_i0	198	41.2612	0	0
NODE_53886_length_198_cov_1.214724_g50212_i0	198	41.2612	2	2.61017
NODE_53897_length_198_cov_0.963190_g50223_i0	198	41.2612	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	40.8847	3	3.95131
NODE_53994_length_197_cov_1.962963_g50320_i0	197	40.8847	34	44.7815
NODE_54042_length_197_cov_1.685185_g50368_i0	197	40.8847	5	6.58551
NODE_54188_length_196_cov_2.186335_g50514_i0	196	40.4391	6	7.9897
NODE_54191_length_196_cov_2.167702_g50517_i0	196	40.4391	13	17.311
NODE_54193_length_196_cov_2.149068_g50519_i0	196	40.4391	11	14.6478
NODE_54224_length_196_cov_1.937888_g50550_i0	196	40.4391	15	19.9742
NODE_54250_length_196_cov_1.720497_g50576_i0	196	40.4391	17	22.6375
NODE_54258_length_196_cov_1.714286_g50584_i0	196	40.4391	6	7.9897
NODE_54277_length_196_cov_1.577640_g50603_i0	196	40.4391	4	5.32647
NODE_54299_length_196_cov_1.472050_g50625_i0	196	40.4391	0	0
NODE_54424_length_195_cov_2.131250_g50750_i0	195	39.995	4	5.38561
NODE_54445_length_195_cov_1.962500_g50771_i0	195	39.995	4	5.38561
NODE_54537_length_195_cov_1.156250_g50863_i0	195	39.995	5	6.73201
NODE_54656_length_194_cov_1.949686_g50982_i0	194	39.563	5	6.80552
NODE_54722_length_194_cov_1.477987_g51048_i0	194	39.563	1	1.3611
NODE_54885_length_193_cov_2.000000_g51211_i0	193	39.0491	8	11.0322
NODE_55175_length_192_cov_1.324841_g51501_i0	192	38.6818	11	15.3132
NODE_55272_length_191_cov_2.025641_g51598_i0	191	38.2343	7	9.85884
NODE_55329_length_191_cov_1.685897_g51655_i0	191	38.2343	3	4.22522
NODE_55331_length_191_cov_1.673077_g51657_i0	191	38.2343	8	11.2672
NODE_55371_length_191_cov_1.250000_g51697_i0	191	38.2343	4	5.63362
NODE_55492_length_190_cov_2.025806_g51818_i0	190	37.7459	4	5.70651
NODE_55559_length_190_cov_1.541935_g51885_i0	190	37.7459	10	14.2663
NODE_55578_length_190_cov_1.503226_g51904_i0	190	37.7459	11	15.6929
NODE_55602_length_190_cov_1.270968_g51928_i0	190	37.7459	2	2.85326
NODE_55721_length_189_cov_2.045455_g52047_i0	189	37.2897	3	4.33225
NODE_55879_length_188_cov_3.156863_g52205_i0	188	37.038	4	5.81558
NODE_55913_length_188_cov_2.359477_g52239_i0	188	37.038	10	14.5389
NODE_55930_length_188_cov_2.202614_g52256_i0	188	37.038	6	8.72337
NODE_55949_length_188_cov_2.058824_g52275_i0	188	37.038	7	10.1773
NODE_56012_length_188_cov_1.640523_g52338_i0	188	37.038	9	13.085
NODE_56025_length_188_cov_1.549020_g52351_i0	188	37.038	9	13.085
NODE_56044_length_188_cov_1.313725_g52370_i0	188	37.038	1	1.45389
NODE_56516_length_186_cov_1.311258_g52842_i0	186	36.157	5	7.44661
NODE_56617_length_185_cov_2.140000_g52943_i0	185	35.7678	7	10.5387
NODE_56725_length_185_cov_1.573333_g53051_i0	185	35.7678	6	9.03318
NODE_56777_length_185_cov_1.053333_g53103_i0	185	35.7678	2	3.01106
NODE_56848_length_184_cov_2.416107_g53174_i0	184	35.273	3	4.57994
NODE_56876_length_184_cov_2.140940_g53202_i0	184	35.273	18	27.4796
NODE_56894_length_184_cov_2.093960_g53220_i0	184	35.273	7	10.6865
NODE_56991_length_184_cov_1.402685_g53317_i0	184	35.273	3	4.57994
NODE_57023_length_184_cov_1.067114_g53349_i0	184	35.273	4	6.10658
NODE_57025_length_184_cov_1.067114_g53351_i0	184	35.273	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	34.9209	4	6.16815
NODE_57284_length_183_cov_1.040541_g53610_i0	183	34.9209	4	6.16815
NODE_57371_length_182_cov_2.142857_g53697_i0	182	34.619	7	10.8884
NODE_57394_length_182_cov_1.891156_g53720_i0	182	34.619	0	0
NODE_57397_length_182_cov_1.877551_g53723_i0	182	34.619	3	4.66647
NODE_57406_length_182_cov_1.863946_g53732_i0	182	34.619	9	13.9994
NODE_57460_length_182_cov_1.544218_g53786_i0	182	34.619	5	7.77744
NODE_57467_length_182_cov_1.489796_g53793_i0	182	34.619	3	4.66647
NODE_57474_length_182_cov_1.360544_g53800_i0	182	34.619	2	3.11098
NODE_57492_length_182_cov_1.333333_g53818_i0	182	34.619	2	3.11098
NODE_57690_length_181_cov_1.671233_g54016_i0	181	34.2242	9	14.1609
NODE_57701_length_181_cov_1.630137_g54027_i0	181	34.2242	10	15.7343
NODE_57703_length_181_cov_1.630137_g54029_i0	181	34.2242	3	4.72029
NODE_57873_length_180_cov_2.193103_g54199_i0	180	33.8559	2	3.18109
NODE_57942_length_180_cov_1.641379_g54268_i0	180	33.8559	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	33.8559	5	7.95274
NODE_58020_length_180_cov_1.268966_g54346_i0	180	33.8559	2	3.18109
NODE_58127_length_179_cov_2.319444_g54453_i0	179	33.4586	25	40.2359
NODE_58132_length_179_cov_2.215278_g54458_i0	179	33.4586	1	1.60944
NODE_58136_length_179_cov_2.194444_g54462_i0	179	33.4586	3	4.82831
NODE_58225_length_179_cov_1.625000_g54551_i0	179	33.4586	2	3.21887
NODE_58249_length_179_cov_1.444444_g54575_i0	179	33.4586	5	8.04718
NODE_58270_length_179_cov_1.354167_g54596_i0	179	33.4586	6	9.65662
NODE_58283_length_179_cov_1.291667_g54609_i0	179	33.4586	3	4.82831
NODE_58489_length_178_cov_1.671329_g54815_i0	178	33.0308	1	1.63028
NODE_58491_length_178_cov_1.664336_g54817_i0	178	33.0308	6	9.78168
NODE_58550_length_178_cov_1.118881_g54876_i0	178	33.0308	11	17.9331
NODE_58558_length_178_cov_1.097902_g54884_i0	178	33.0308	4	6.52112
NODE_58722_length_177_cov_1.767606_g55048_i0	177	32.7786	5	8.21412
NODE_58728_length_177_cov_1.690141_g55054_i0	177	32.7786	6	9.85694
NODE_58734_length_177_cov_1.676056_g55060_i0	177	32.7786	1	1.64282
NODE_58735_length_177_cov_1.676056_g55061_i0	177	32.7786	7	11.4998
NODE_58768_length_177_cov_1.514085_g55094_i0	177	32.7786	7	11.4998
NODE_58801_length_177_cov_1.359155_g55127_i0	177	32.7786	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	32.4208	3	4.98286
NODE_58915_length_176_cov_2.276596_g55241_i0	176	32.4208	2	3.32191
NODE_58928_length_176_cov_2.241135_g55254_i0	176	32.4208	7	11.6267
NODE_59074_length_176_cov_1.390071_g55400_i0	176	32.4208	1	1.66095
NODE_59226_length_175_cov_2.085714_g55552_i0	175	31.9395	9	15.1738
NODE_59273_length_175_cov_1.707143_g55599_i0	175	31.9395	3	5.05795
NODE_59418_length_174_cov_2.928058_g55744_i0	174	31.3186	6	10.3164
NODE_59485_length_174_cov_2.035971_g55811_i0	174	31.3186	7	12.0358
NODE_59539_length_174_cov_1.712230_g55865_i0	174	31.3186	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	31.3186	10	17.1941
NODE_59632_length_174_cov_1.215827_g55958_i0	174	31.3186	9	15.4747
NODE_59667_length_174_cov_0.949640_g55993_i0	174	31.3186	3	5.15822
NODE_59729_length_173_cov_2.594203_g56055_i0	173	30.9273	11	19.1528
NODE_59746_length_173_cov_2.362319_g56072_i0	173	30.9273	10	17.4116
NODE_59801_length_173_cov_2.000000_g56127_i0	173	30.9273	3	5.22349
