target_id	length	eff_length	est_counts	tpm
TRINITY_DN18482_c0_g2_i1	220	54.535	0	0
TRINITY_DN16256_c0_g1_i1	229	59.3454	6.16087	4.32919
TRINITY_DN17934_c0_g1_i1	292	99.3714	4.5081	1.89184
TRINITY_DN4964_c0_g2_i2	975	742.938	9.00081	0.505221
TRINITY_DN4915_c0_g1_i1	402	185.043	18.7113	4.21681
TRINITY_DN20144_c0_g3_i1	419	199.957	2.65472	0.55365
TRINITY_DN20180_c0_g1_i1	346	138.523	7	2.10731
TRINITY_DN20154_c0_g4_i1	251	72.5709	0	0
TRINITY_DN3519_c0_g1_i1	496	269.555	4.82281	0.746113
TRINITY_DN3543_c3_g2_i2	671	439.836	27.3796	2.5959
TRINITY_DN11712_c0_g2_i1	205	46.5835	2	1.7904
TRINITY_DN11727_c0_g1_i1	594	363.764	18.0616	2.07056
TRINITY_DN2980_c0_g2_i1	549	319.956	23.7061	3.08974
TRINITY_DN2741_c0_g8_i1	628	397.123	15.7998	1.65912
TRINITY_DN2789_c0_g3_i1	263	79.7441	7.43753	3.8894
TRINITY_DN2701_c0_g1_i1	948	715.938	25.782	1.50174
TRINITY_DN2775_c0_g2_i1	481	255.566	6.37367	1.04001
TRINITY_DN32232_c0_g5_i1	280	90.8546	2.36377	1.08495
TRINITY_DN10264_c0_g1_i1	214	51.2058	1	0.814391
TRINITY_DN10271_c0_g3_i1	487	261.092	4.96002	0.792213
TRINITY_DN10248_c0_g3_i1	750	518.462	10.4793	0.842882
TRINITY_DN10212_c0_g2_i1	260	78.0438	5	2.67167
TRINITY_DN10234_c0_g3_i1	641	409.962	12.3562	1.25688
TRINITY_DN4133_c0_g1_i1	262	79.2417	3	1.57877
TRINITY_DN10624_c0_g1_i1	494	267.555	3.19705	0.498296
TRINITY_DN29905_c0_g1_i1	294	100.634	0	0
TRINITY_DN6535_c0_g1_i1	395	178.952	16.7933	3.91338
TRINITY_DN7043_c0_g3_i1	765	533.252	13.8763	1.08516
TRINITY_DN7069_c0_g1_i1	1453	1220.94	42.003	1.43463
TRINITY_DN237_c0_g1_i1	981	748.938	3.07629	0.17129
TRINITY_DN531_c0_g3_i1	324	121.489	4	1.37302
TRINITY_DN4519_c0_g1_i2	1002	769.938	15.9886	0.865979
TRINITY_DN4570_c0_g6_i1	208	47.9322	0	0
TRINITY_DN4538_c0_g4_i1	211	49.4099	3	2.53197
TRINITY_DN17766_c0_g1_i1	236	63.6314	10	6.55362
TRINITY_DN17756_c0_g3_i1	205	46.5835	1	0.895199
TRINITY_DN17728_c0_g1_i1	421	201.725	6.5798	1.3602
TRINITY_DN10018_c0_g2_i1	639	408.003	1.83218	0.187265
TRINITY_DN13829_c0_g1_i1	350	141.675	12.8872	3.79331
TRINITY_DN6425_c0_g4_i1	263	79.7441	6.58911	3.44572
TRINITY_DN6421_c0_g1_i1	595	364.764	0	0
TRINITY_DN11617_c0_g2_i1	233	61.8781	8	5.39144
TRINITY_DN14456_c0_g1_i1	317	116.373	0	0
TRINITY_DN14476_c0_g1_i1	207	47.5271	1	0.877426
TRINITY_DN13589_c0_g2_i1	275	87.4612	7	3.3376
TRINITY_DN6899_c0_g2_i2	1453	1220.94	0	0
TRINITY_DN20656_c0_g1_i2	1941	1708.94	0	0
TRINITY_DN13783_c0_g1_i1	349	140.944	1.31787	0.389923
TRINITY_DN3821_c0_g2_i1	263	79.7441	5	2.61471
TRINITY_DN16932_c0_g4_i1	325	122.29	3.38013	1.15265
TRINITY_DN16933_c0_g2_i3	1181	948.938	0	0
TRINITY_DN16333_c0_g3_i1	220	54.535	4	3.0587
TRINITY_DN365_c0_g1_i5	991	758.938	13.9285	0.765332
TRINITY_DN395_c0_g1_i3	869	637.072	21.2428	1.39052
TRINITY_DN306_c0_g1_i5	1453	1220.94	0	0
TRINITY_DN6785_c0_g3_i1	463	238.954	1.30154	0.227141
TRINITY_DN8809_c0_g2_i1	251	72.5709	0.647873	0.372289
TRINITY_DN8800_c0_g5_i1	201	44.4588	3	2.81395
TRINITY_DN8853_c0_g2_i1	245	68.6885	1	0.607111
TRINITY_DN9529_c0_g1_i1	320	118.501	7.9796	2.8081
TRINITY_DN9529_c0_g3_i1	307	109.644	1.3175	0.501094
TRINITY_DN5943_c0_g2_i1	307	109.644	6.89508	2.62246
TRINITY_DN5925_c0_g2_i1	243	67.424	4	2.47399
TRINITY_DN12252_c0_g2_i2	204	46.0312	3.54712	3.21348
TRINITY_DN12805_c0_g1_i1	336	130.67	11.7956	3.76442
TRINITY_DN12873_c0_g3_i1	275	87.4612	1.40133	0.668153
TRINITY_DN862_c0_g4_i1	602	371.58	14.8519	1.66679
TRINITY_DN840_c0_g1_i7	3089	2856.94	0	0
TRINITY_DN806_c0_g1_i7	1044	811.938	26.8761	1.38037
TRINITY_DN871_c0_g2_i2	337	131.356	3.39056	1.0764
TRINITY_DN3351_c0_g4_i1	307	109.644	6	2.28202
TRINITY_DN3374_c0_g1_i1	1410	1177.94	9.49885	0.33628
TRINITY_DN14737_c0_g2_i1	206	47.1447	0	0
TRINITY_DN14768_c0_g3_i1	252	73.0012	6	3.42747
TRINITY_DN14732_c0_g4_i1	407	189.627	10.2136	2.24611
TRINITY_DN6141_c0_g3_i1	703	471.611	5.12496	0.453168
TRINITY_DN6040_c0_g2_i1	271	84.9404	3.71133	1.82208
TRINITY_DN6065_c0_g4_i1	223	56.3732	4.35016	3.21798
TRINITY_DN6030_c0_g2_i1	624	393.123	5.98626	0.635007
TRINITY_DN19337_c0_g2_i1	337	131.356	4.26347	1.35352
TRINITY_DN19357_c0_g1_i1	1008	775.938	0	0
TRINITY_DN2523_c0_g1_i1	1062	829.938	29.6503	1.48983
TRINITY_DN8331_c0_g3_i1	212	50.0038	0	0
TRINITY_DN8396_c0_g1_i1	424	204.152	10.987	2.24429
TRINITY_DN8350_c1_g1_i1	710	478.563	20.9441	1.82505
TRINITY_DN17066_c0_g2_i1	836	604.194	21.2967	1.4699
TRINITY_DN18569_c0_g3_i1	447	224.529	8.71484	1.6186
TRINITY_DN7265_c0_g1_i1	390	174.727	10	2.38667
TRINITY_DN7297_c0_g1_i1	231	60.6051	1	0.688086
TRINITY_DN7297_c0_g3_i1	239	65.1279	1	0.640302
TRINITY_DN1105_c0_g1_i3	658	426.836	36.6545	3.58112
TRINITY_DN1136_c0_g1_i2	505	278.002	0	0
TRINITY_DN15173_c0_g1_i1	207	47.5271	5	4.38713
TRINITY_DN7584_c0_g3_i1	423	203.429	1.33213	0.273078
TRINITY_DN7508_c0_g1_i1	1251	1018.94	8.00834	0.327753
TRINITY_DN20755_c0_g2_i1	258	76.6931	0	0
TRINITY_DN20755_c0_g3_i1	286	94.946	7	3.07449
TRINITY_DN20755_c0_g4_i1	211	49.4099	0	0
TRINITY_DN14238_c0_g2_i1	335	129.923	3.3854	1.08662
TRINITY_DN8250_c0_g1_i1	244	68.0836	8	4.90004
TRINITY_DN8220_c0_g2_i1	226	57.8952	7	5.04206
TRINITY_DN8212_c0_g1_i1	312	112.996	5.18839	1.91478
TRINITY_DN8270_c0_g2_i1	218	53.3929	3	2.34309
TRINITY_DN9908_c0_g2_i1	203	45.4678	6.07714	5.57375
TRINITY_DN9983_c0_g4_i1	214	51.2058	2	1.62878
TRINITY_DN9992_c0_g8_i1	2364	2131.94	61.8323	1.20946
TRINITY_DN5193_c0_g4_i1	995	762.938	6.79009	0.371141
TRINITY_DN5108_c0_g5_i1	222	55.721	0	0
TRINITY_DN5124_c0_g4_i1	251	72.5709	7.0354	4.04276
TRINITY_DN5184_c0_g1_i1	230	59.9246	3.8774	2.69829
TRINITY_DN3935_c0_g3_i1	1272	1039.94	35.9514	1.44165
TRINITY_DN3909_c0_g1_i2	285	94.2533	1.68013	0.74336
TRINITY_DN13617_c0_g1_i1	568	338.326	3.61823	0.445977
TRINITY_DN13655_c0_g2_i1	1513	1280.94	0	0
TRINITY_DN13394_c0_g1_i1	245	68.6885	8	4.85689
TRINITY_DN5833_c0_g2_i1	218	53.3929	3	2.34309
TRINITY_DN5800_c0_g4_i1	300	104.662	7.2143	2.87448
TRINITY_DN15326_c0_g1_i1	423	203.429	3.64368	0.746928
TRINITY_DN16048_c0_g1_i1	361	150.541	8.17975	2.26589
TRINITY_DN4408_c0_g3_i1	818	586.194	14.81	1.05357
TRINITY_DN4445_c0_g3_i1	814	582.194	58.8807	4.21752
TRINITY_DN4446_c0_g1_i1	779	547.252	13.4458	1.02459
TRINITY_DN12650_c0_g3_i1	202	44.9733	11	10.1998
TRINITY_DN24966_c0_g9_i1	222	55.721	2	1.4968
TRINITY_DN18676_c0_g2_i1	223	56.3732	2.46964	1.82689
TRINITY_DN16684_c0_g1_i1	226	57.8952	4.23351	3.04937
TRINITY_DN16684_c0_g3_i1	288	96.4265	3	1.29741
TRINITY_DN9880_c0_g3_i1	785	553.252	15.752	1.18732
TRINITY_DN9888_c0_g1_i1	252	73.0012	4.89301	2.7951
TRINITY_DN12057_c0_g1_i2	805	573.252	2.34942	0.17091
TRINITY_DN7847_c0_g3_i1	296	102.019	12	4.90514
TRINITY_DN31998_c0_g1_i2	814	582.194	0	0
TRINITY_DN12988_c0_g5_i1	229	59.3454	1	0.702693
TRINITY_DN1533_c0_g3_i1	221	55.1592	1	0.756021
TRINITY_DN1563_c0_g2_i1	2855	2622.94	0	0
TRINITY_DN1543_c0_g1_i1	1314	1081.94	57.9026	2.23176
TRINITY_DN9380_c1_g2_i1	250	71.9431	2	1.15929
TRINITY_DN9362_c1_g4_i1	278	89.3945	6	2.79893
TRINITY_DN3274_c0_g1_i2	378	164.419	0	0
TRINITY_DN5684_c0_g2_i1	445	222.76	9.7405	1.82346
TRINITY_DN5654_c0_g4_i1	849	617.134	15.2273	1.02896
TRINITY_DN20933_c0_g4_i1	288	96.4265	2	0.86494
TRINITY_DN20977_c0_g1_i1	540	311.401	11.5893	1.552
TRINITY_DN9686_c0_g5_i1	755	523.41	86.5577	6.89628
TRINITY_DN9671_c0_g3_i1	484	258.41	1.69735	0.273914
TRINITY_DN9681_c0_g3_i1	434	213.002	15.1809	2.97211
TRINITY_DN9655_c0_g1_i1	267	82.3428	0	0
TRINITY_DN26883_c0_g3_i1	249	71.1717	4	2.34371
TRINITY_DN10375_c0_g5_i1	425	205.046	3.00708	0.611571
TRINITY_DN10320_c0_g3_i1	382	167.902	18.698	4.64399
TRINITY_DN10385_c0_g2_i1	433	212.135	17	3.34187
TRINITY_DN23660_c0_g1_i1	335	129.923	1	0.320971
TRINITY_DN8487_c0_g2_i1	215	51.8148	0	0
TRINITY_DN8404_c0_g2_i1	272	85.602	2.46852	1.20255
TRINITY_DN476_c1_g1_i6	2336	2103.94	0	0
TRINITY_DN6259_c0_g1_i1	471	246.359	12.8184	2.16979
TRINITY_DN6262_c0_g2_i1	322	120.011	0.972016	0.337757
TRINITY_DN6204_c0_g3_i1	454	230.873	3.73534	0.674698
TRINITY_DN9182_c0_g1_i1	234	62.4396	1.33587	0.892185
TRINITY_DN9108_c0_g4_i1	244	68.0836	3	1.83751
TRINITY_DN9138_c0_g3_i1	253	73.5413	5	2.83525
TRINITY_DN19139_c0_g1_i1	239	65.1279	2.19128	1.40308
TRINITY_DN2230_c0_g1_i3	2791	2558.94	25.8533	0.421317
TRINITY_DN2230_c1_g1_i1	1976	1743.94	18.637	0.445653
TRINITY_DN2206_c0_g1_i9	502	275.226	0	0
TRINITY_DN19508_c0_g1_i1	280	90.8546	1	0.458992
TRINITY_DN5781_c0_g2_i1	1079	846.938	7.23513	0.356243
TRINITY_DN7484_c0_g3_i1	284	93.5348	0	0
TRINITY_DN7450_c0_g2_i1	271	84.9404	7.06195	3.46707
TRINITY_DN7416_c0_g1_i1	222	55.721	5	3.74199
TRINITY_DN4247_c0_g3_i1	958	725.938	14.8127	0.850916
TRINITY_DN4266_c0_g2_i1	864	632.072	6.48601	0.427921
TRINITY_DN8627_c0_g3_i1	504	277.03	9.36814	1.41019
TRINITY_DN4887_c1_g1_i9	1143	910.938	7.23832	0.331361
TRINITY_DN18396_c0_g2_i5	1273	1040.94	0	0
TRINITY_DN5575_c2_g2_i1	510	282.831	4.51444	0.665625
TRINITY_DN5522_c1_g3_i1	521	293.219	12.8038	1.82096
TRINITY_DN2882_c1_g1_i2	310	111.688	1.23695	0.461846
TRINITY_DN2878_c0_g1_i3	655	423.836	5.47555	0.538743
TRINITY_DN14653_c0_g1_i4	611	380.354	2.80477	0.307511
TRINITY_DN23071_c0_g1_i1	356	146.427	4.30266	1.22537
TRINITY_DN708_c0_g1_i1	210	48.8543	0	0
TRINITY_DN14579_c0_g3_i1	279	90.2391	5.55613	2.56761
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1113.94	111	4.15541
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	900.938	25.7956	1.194
NODE_13223_length_931_cov_2.537671_g9399_i0	931	698.938	53.9289	3.21763
NODE_13775_length_892_cov_12.958184_g9806_i0	892	660.072	444.455	28.0795
NODE_14194_length_864_cov_33.957973_g10131_i0	864	632.072	771.296	50.887
NODE_16640_length_722_cov_1.853073_g12064_i0	722	490.563	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	482.563	0.000578056	4.99537e-05
NODE_19616_length_594_cov_2.116883_g8218_i1	594	363.764	11.2703	1.29202
NODE_21489_length_527_cov_1.298729_g16215_i0	527	298.801	28.6536	3.99899
NODE_21595_length_523_cov_5.673077_g16309_i0	523	295.1	29.0191	4.10078
NODE_21945_length_513_cov_2.087336_g16631_i0	513	285.658	50.9241	7.4341
NODE_26150_length_403_cov_1.408046_g20595_i0	403	185.905	11.3107	2.53718
NODE_31415_length_309_cov_1.913386_g25803_i0	309	111.025	1	0.375604
NODE_37598_length_237_cov_1.554945_g31980_i0	237	64.1266	4	2.6012
NODE_45157_length_182_cov_2.559055_g39535_i0	182	36.0938	5.45744	6.30534
NODE_45272_length_182_cov_1.236220_g39650_i0	182	36.0938	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	30.6373	6	8.16681
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.1098	2.61942	4.35024
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.0514	8	15.1289
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.1896	7	13.7761
NODE_59488_length_131_cov_2.263158_g53866_i0	131	19.08	1	2.18562
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2374.94	34	0.597006
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2248.94	266	4.93238
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2234.94	255.808	4.7731
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1810.94	127.557	2.93732
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1729.94	39	0.940126
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1682.94	122	3.02304
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1583.94	169.443	4.46105
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1464.94	221.727	6.31176
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1434.94	92	2.67366
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1367.94	79	2.40831
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1349.94	190	5.86938
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1334.94	130	4.06101
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1179.94	27.6754	0.978108
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1144.94	37.3986	1.36215
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1122.94	673.266	25.0025
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1069.94	83	3.23498
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1060.94	51	2.00462
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1053.94	586.866	23.2208
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	894.938	100.247	4.67121
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	862.938	18	0.869852
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	855.938	38	1.85137
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	833.938	237.115	11.8571
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	808.938	53.5243	2.75923
NODE_15671_length_940_cov_33.767956_g12982_i0	940	707.938	990	58.3166
NODE_16971_length_864_cov_3.059107_g14129_i0	864	632.072	105	6.92748
NODE_17012_length_862_cov_2.656590_g14164_i0	862	630.072	88.0208	5.82569
NODE_17229_length_850_cov_2.029448_g14362_i0	850	618.134	34.9167	2.35561
NODE_17558_length_831_cov_34.060302_g14650_i0	831	599.194	1156	80.453
NODE_17708_length_824_cov_2.806084_g14777_i0	824	592.194	29.9063	2.10596
NODE_18089_length_805_cov_2.384416_g15122_i0	805	573.252	41.8243	3.04253
NODE_18186_length_800_cov_2.192157_g15207_i0	800	568.252	20.3223	1.49137
NODE_18580_length_782_cov_2.611780_g15567_i0	782	550.252	35	2.65252
NODE_19532_length_742_cov_2.045262_g16424_i0	742	510.462	41	3.34944
NODE_21339_length_670_cov_2.011024_g18059_i0	670	438.836	16.646	1.58182
NODE_22064_length_644_cov_2.591133_g18729_i0	644	412.962	17	1.71669
NODE_23079_length_610_cov_3.660870_g19681_i0	610	379.392	36	3.957
NODE_23843_length_587_cov_13.802536_g1932_i1	587	356.872	22.9501	2.68178
NODE_24334_length_573_cov_3.157993_g20845_i0	573	343.292	25	3.03688
NODE_26630_length_512_cov_2.226415_g23058_i0	512	284.687	12	1.75778
NODE_27602_length_488_cov_2.783664_g24005_i0	488	261.906	15	2.38835
NODE_28233_length_474_cov_12.348519_g24617_i0	474	249.132	7.57013	1.26714
NODE_28253_length_474_cov_2.831435_g24635_i0	474	249.132	24	4.0173
NODE_28415_length_471_cov_2.128440_g24795_i0	471	246.359	7	1.1849
NODE_28594_length_467_cov_1.657407_g24973_i0	467	242.584	23	3.95382
NODE_30755_length_425_cov_2.912821_g27103_i0	425	205.046	12.3074	2.50304
NODE_31486_length_412_cov_1.790451_g27829_i0	412	193.596	5	1.07703
NODE_31936_length_404_cov_1.501355_g28275_i0	404	186.846	6	1.33912
NODE_32900_length_388_cov_1.759207_g29237_i0	388	172.931	12	2.89374
NODE_33710_length_376_cov_1.909091_g30042_i0	376	162.915	1	0.255972
NODE_33759_length_375_cov_2.544118_g30090_i0	375	162.073	71.5829	18.4184
NODE_33936_length_373_cov_1.553254_g30266_i0	373	160.388	1	0.260005
NODE_39829_length_299_cov_4.204545_g36155_i0	299	104.038	2	0.801656
NODE_42669_length_272_cov_1.599156_g38995_i0	272	85.602	6.69651	3.26225
NODE_46820_length_238_cov_991.793103_g43146_i0	238	64.6115	101.153	65.2862
NODE_47900_length_231_cov_2.729592_g44226_i0	231	60.6051	14	9.63321
NODE_49122_length_223_cov_2.898936_g45448_i0	223	56.3732	21	15.5345
NODE_53314_length_200_cov_2.387879_g49640_i0	200	44.0141	1	0.947458
NODE_53374_length_200_cov_1.890909_g49700_i0	200	44.0141	0	0
NODE_53376_length_200_cov_1.884848_g49702_i0	200	44.0141	7	6.6322
NODE_53417_length_200_cov_1.660606_g49743_i0	200	44.0141	2	1.89492
NODE_53453_length_200_cov_1.303030_g49779_i0	200	44.0141	10	9.47458
NODE_53577_length_199_cov_1.945122_g49903_i0	199	43.581	12	11.4825
NODE_53578_length_199_cov_1.939024_g49904_i0	199	43.581	6	5.74124
NODE_53580_length_199_cov_1.932927_g49906_i0	199	43.581	6	5.74124
NODE_53585_length_199_cov_1.926829_g49911_i0	199	43.581	15	14.3531
NODE_53620_length_199_cov_1.670732_g49946_i0	199	43.581	1	0.956873
NODE_53627_length_199_cov_1.658537_g49953_i0	199	43.581	4	3.82749
NODE_53632_length_199_cov_1.567073_g49958_i0	199	43.581	5	4.78437
NODE_53675_length_199_cov_1.170732_g50001_i0	199	43.581	4	3.82749
NODE_53802_length_198_cov_1.858896_g50128_i0	198	42.9485	15	14.5645
NODE_53827_length_198_cov_1.687117_g50153_i0	198	42.9485	10	9.70967
NODE_53850_length_198_cov_1.460123_g50176_i0	198	42.9485	9	8.7387
NODE_53856_length_198_cov_1.453988_g50182_i0	198	42.9485	3	2.9129
NODE_53871_length_198_cov_1.404908_g50197_i0	198	42.9485	4	3.88387
NODE_53872_length_198_cov_1.368098_g50198_i0	198	42.9485	4	3.88387
NODE_53880_length_198_cov_1.220859_g50206_i0	198	42.9485	12	11.6516
NODE_53886_length_198_cov_1.214724_g50212_i0	198	42.9485	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	42.9485	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	42.4935	1	0.981363
NODE_53994_length_197_cov_1.962963_g50320_i0	197	42.4935	9	8.83226
NODE_54042_length_197_cov_1.685185_g50368_i0	197	42.4935	4	3.92545
NODE_54188_length_196_cov_2.186335_g50514_i0	196	42.1002	6	5.94319
NODE_54191_length_196_cov_2.167702_g50517_i0	196	42.1002	13	12.8769
NODE_54193_length_196_cov_2.149068_g50519_i0	196	42.1002	13	12.8769
NODE_54224_length_196_cov_1.937888_g50550_i0	196	42.1002	22	21.7917
NODE_54250_length_196_cov_1.720497_g50576_i0	196	42.1002	3	2.97159
NODE_54258_length_196_cov_1.714286_g50584_i0	196	42.1002	2	1.98106
NODE_54277_length_196_cov_1.577640_g50603_i0	196	42.1002	6	5.94319
NODE_54299_length_196_cov_1.472050_g50625_i0	196	42.1002	3	2.97159
NODE_54424_length_195_cov_2.131250_g50750_i0	195	41.5987	11	11.0272
NODE_54445_length_195_cov_1.962500_g50771_i0	195	41.5987	5	5.01236
NODE_54537_length_195_cov_1.156250_g50863_i0	195	41.5987	6	6.01483
NODE_54656_length_194_cov_1.949686_g50982_i0	194	41.2797	5	5.05109
NODE_54722_length_194_cov_1.477987_g51048_i0	194	41.2797	3	3.03066
NODE_54885_length_193_cov_2.000000_g51211_i0	193	40.9463	5	5.09222
NODE_55175_length_192_cov_1.324841_g51501_i0	192	40.5875	11	11.3019
NODE_55272_length_191_cov_2.025641_g51598_i0	191	40.1709	5	5.19052
NODE_55329_length_191_cov_1.685897_g51655_i0	191	40.1709	7	7.26672
NODE_55331_length_191_cov_1.673077_g51657_i0	191	40.1709	1	1.0381
NODE_55371_length_191_cov_1.250000_g51697_i0	191	40.1709	6	6.22862
NODE_55492_length_190_cov_2.025806_g51818_i0	190	39.6631	2	2.10279
NODE_55559_length_190_cov_1.541935_g51885_i0	190	39.6631	11	11.5653
NODE_55578_length_190_cov_1.503226_g51904_i0	190	39.6631	18	18.9251
NODE_55602_length_190_cov_1.270968_g51928_i0	190	39.6631	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	39.0929	5	5.33365
NODE_55879_length_188_cov_3.156863_g52205_i0	188	38.6245	14	15.1153
NODE_55913_length_188_cov_2.359477_g52239_i0	188	38.6245	8	8.63732
NODE_55930_length_188_cov_2.202614_g52256_i0	188	38.6245	4	4.31866
NODE_55949_length_188_cov_2.058824_g52275_i0	188	38.6245	3	3.23899
NODE_56012_length_188_cov_1.640523_g52338_i0	188	38.6245	12	12.956
NODE_56025_length_188_cov_1.549020_g52351_i0	188	38.6245	4	4.31866
NODE_56044_length_188_cov_1.313725_g52370_i0	188	38.6245	3	3.23899
NODE_56516_length_186_cov_1.311258_g52842_i0	186	37.6703	2	2.21403
NODE_56617_length_185_cov_2.140000_g52943_i0	185	37.3295	8	8.93696
NODE_56725_length_185_cov_1.573333_g53051_i0	185	37.3295	41	45.8019
NODE_56777_length_185_cov_1.053333_g53103_i0	185	37.3295	7	7.81984
NODE_56848_length_184_cov_2.416107_g53174_i0	184	37.0052	2	2.25382
NODE_56876_length_184_cov_2.140940_g53202_i0	184	37.0052	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	37.0052	5	5.63456
NODE_56991_length_184_cov_1.402685_g53317_i0	184	37.0052	7	7.88838
NODE_57023_length_184_cov_1.067114_g53349_i0	184	37.0052	3	3.38074
NODE_57025_length_184_cov_1.067114_g53351_i0	184	37.0052	10	11.2691
NODE_57276_length_183_cov_1.074324_g53602_i0	183	36.5383	8	9.13048
NODE_57284_length_183_cov_1.040541_g53610_i0	183	36.5383	6	6.84786
NODE_57371_length_182_cov_2.142857_g53697_i0	182	36.0938	0	0
NODE_57394_length_182_cov_1.891156_g53720_i0	182	36.0938	0	0
NODE_57397_length_182_cov_1.877551_g53723_i0	182	36.0938	1	1.15537
NODE_57406_length_182_cov_1.863946_g53732_i0	182	36.0938	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	36.0938	7	8.08757
NODE_57467_length_182_cov_1.489796_g53793_i0	182	36.0938	3	3.4661
NODE_57474_length_182_cov_1.360544_g53800_i0	182	36.0938	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	36.0938	6	6.9322
NODE_57690_length_181_cov_1.671233_g54016_i0	181	35.6831	6	7.01199
NODE_57701_length_181_cov_1.630137_g54027_i0	181	35.6831	2	2.33733
NODE_57703_length_181_cov_1.630137_g54029_i0	181	35.6831	0	0
NODE_57873_length_180_cov_2.193103_g54199_i0	180	35.211	2	2.36867
NODE_57942_length_180_cov_1.641379_g54268_i0	180	35.211	2	2.36867
NODE_58000_length_180_cov_1.358621_g54326_i0	180	35.211	5	5.92167
NODE_58020_length_180_cov_1.268966_g54346_i0	180	35.211	1	1.18433
NODE_58127_length_179_cov_2.319444_g54453_i0	179	34.7505	29	34.8008
NODE_58132_length_179_cov_2.215278_g54458_i0	179	34.7505	4	4.80011
NODE_58136_length_179_cov_2.194444_g54462_i0	179	34.7505	1	1.20003
NODE_58225_length_179_cov_1.625000_g54551_i0	179	34.7505	2	2.40006
NODE_58249_length_179_cov_1.444444_g54575_i0	179	34.7505	7	8.4002
NODE_58270_length_179_cov_1.354167_g54596_i0	179	34.7505	7	8.4002
NODE_58283_length_179_cov_1.291667_g54609_i0	179	34.7505	2	2.40006
NODE_58489_length_178_cov_1.671329_g54815_i0	178	34.3668	1	1.21342
NODE_58491_length_178_cov_1.664336_g54817_i0	178	34.3668	6	7.28055
NODE_58550_length_178_cov_1.118881_g54876_i0	178	34.3668	5	6.06712
NODE_58558_length_178_cov_1.097902_g54884_i0	178	34.3668	11	13.3477
NODE_58722_length_177_cov_1.767606_g55048_i0	177	33.8788	4	4.92361
NODE_58728_length_177_cov_1.690141_g55054_i0	177	33.8788	5	6.15451
NODE_58734_length_177_cov_1.676056_g55060_i0	177	33.8788	3	3.69271
NODE_58735_length_177_cov_1.676056_g55061_i0	177	33.8788	1	1.2309
NODE_58768_length_177_cov_1.514085_g55094_i0	177	33.8788	10	12.309
NODE_58801_length_177_cov_1.359155_g55127_i0	177	33.8788	1	1.2309
NODE_58898_length_176_cov_2.531915_g55224_i0	176	33.4129	9	11.2326
NODE_58915_length_176_cov_2.276596_g55241_i0	176	33.4129	9	11.2326
NODE_58928_length_176_cov_2.241135_g55254_i0	176	33.4129	5	6.24033
NODE_59074_length_176_cov_1.390071_g55400_i0	176	33.4129	1	1.24807
NODE_59226_length_175_cov_2.085714_g55552_i0	175	32.9808	11	13.9086
NODE_59273_length_175_cov_1.707143_g55599_i0	175	32.9808	9	11.3798
NODE_59418_length_174_cov_2.928058_g55744_i0	174	32.595	10	12.7938
NODE_59485_length_174_cov_2.035971_g55811_i0	174	32.595	11	14.0732
NODE_59539_length_174_cov_1.712230_g55865_i0	174	32.595	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	32.595	1	1.27938
NODE_59632_length_174_cov_1.215827_g55958_i0	174	32.595	7	8.95569
NODE_59667_length_174_cov_0.949640_g55993_i0	174	32.595	2	2.55877
