target_id	length	eff_length	est_counts	tpm
TRINITY_DN15979_c0_g2_i1	232	63.2113	2.72639	2.7953
TRINITY_DN18482_c0_g2_i1	220	56.4825	0	0
TRINITY_DN16256_c0_g1_i1	229	61.4313	8.36974	8.82994
TRINITY_DN17934_c0_g1_i1	292	101.052	2.70371	1.734
TRINITY_DN4964_c0_g2_i2	975	743.683	13.1784	1.14844
TRINITY_DN4915_c0_g1_i1	402	186.503	16.2724	5.65459
TRINITY_DN20144_c0_g3_i1	419	201.389	3.22875	1.03904
TRINITY_DN20180_c0_g1_i1	346	140.527	2.62944	1.21266
TRINITY_DN20154_c0_g4_i1	251	74.515	0	0
TRINITY_DN3519_c0_g1_i1	496	270.673	8.83951	2.1165
TRINITY_DN3543_c3_g2_i2	671	440.549	21.9065	3.22266
TRINITY_DN11712_c0_g2_i1	205	48.3971	2	2.67822
TRINITY_DN11727_c0_g1_i1	594	364.574	13.7342	2.44148
TRINITY_DN2980_c0_g2_i1	549	320.969	12.3987	2.5035
TRINITY_DN2741_c0_g8_i1	628	397.884	5.26631	0.857799
TRINITY_DN2789_c0_g3_i1	263	81.9332	3.20307	2.53362
TRINITY_DN2701_c0_g1_i1	948	716.756	17.6603	1.59684
TRINITY_DN2775_c0_g2_i1	481	256.61	6.9513	1.75561
TRINITY_DN32232_c0_g5_i1	280	92.669	5.36408	3.75142
TRINITY_DN10264_c0_g1_i1	214	52.9938	1	1.22296
TRINITY_DN10271_c0_g3_i1	487	262.161	6.31277	1.56059
TRINITY_DN10248_c0_g3_i1	750	519.129	3.36563	0.420171
TRINITY_DN10212_c0_g2_i1	260	80.2128	6	4.84778
TRINITY_DN10234_c0_g3_i1	641	410.763	18.6754	2.94656
TRINITY_DN4133_c0_g1_i1	262	81.3411	1	0.796756
TRINITY_DN10624_c0_g1_i1	494	268.756	1.26063	0.303995
TRINITY_DN29905_c0_g1_i1	294	102.468	0	0
TRINITY_DN6535_c0_g1_i1	395	180.439	5.5222	1.98343
TRINITY_DN7043_c0_g3_i1	765	534.076	0	0
TRINITY_DN7069_c0_g1_i1	1453	1221.61	16.2028	0.859593
TRINITY_DN237_c0_g1_i1	981	749.683	1.99756	0.172686
TRINITY_DN531_c0_g3_i1	324	123.731	3	1.57137
TRINITY_DN4519_c0_g1_i2	1002	770.607	23.0785	1.94093
TRINITY_DN4570_c0_g6_i1	208	49.8147	0	0
TRINITY_DN4538_c0_g4_i1	211	51.5513	4	5.0287
TRINITY_DN17766_c0_g1_i1	236	65.4729	5	4.9493
TRINITY_DN17756_c0_g3_i1	205	48.3971	4	5.35643
TRINITY_DN17728_c0_g1_i1	421	203.198	12.2236	3.89866
TRINITY_DN10018_c0_g2_i1	639	408.763	7.08739	1.1237
TRINITY_DN13829_c0_g1_i1	350	143.663	4.39278	1.98167
TRINITY_DN6425_c0_g4_i1	263	81.9332	5.23286	4.13918
TRINITY_DN6421_c0_g1_i1	595	365.537	2.21917	0.393454
TRINITY_DN11617_c0_g2_i1	233	63.8477	2	2.03011
TRINITY_DN14456_c0_g1_i1	317	118.592	1	0.546485
TRINITY_DN14476_c0_g1_i1	207	49.2303	1.72984	2.27724
TRINITY_DN13589_c0_g2_i1	275	89.3632	8	5.80185
TRINITY_DN6899_c0_g2_i2	1453	1221.61	0	0
TRINITY_DN20656_c0_g1_i2	1941	1709.61	0	0
TRINITY_DN13783_c0_g1_i1	349	142.823	3.04762	1.38292
TRINITY_DN3821_c0_g2_i1	263	81.9332	2	1.582
TRINITY_DN16932_c0_g4_i1	325	124.469	4.14963	2.16065
TRINITY_DN16933_c0_g2_i3	1181	949.607	0	0
TRINITY_DN16333_c0_g3_i1	220	56.4825	5.57977	6.40232
TRINITY_DN365_c0_g1_i5	991	759.607	113.24	9.66155
TRINITY_DN395_c0_g1_i3	869	637.958	0	0
TRINITY_DN306_c0_g1_i5	1453	1221.61	0	0
TRINITY_DN6785_c0_g3_i1	463	240.181	5	1.34917
TRINITY_DN8809_c0_g2_i1	251	74.515	0	0
TRINITY_DN8800_c0_g5_i1	201	46.4952	1	1.39389
TRINITY_DN8853_c0_g2_i1	245	70.8109	7	6.40669
TRINITY_DN9529_c0_g1_i1	320	120.684	8.6682	4.65494
TRINITY_DN9529_c0_g3_i1	307	111.295	1.25272	0.729479
TRINITY_DN5943_c0_g2_i1	307	111.295	1	0.582317
TRINITY_DN5925_c0_g2_i1	243	69.5135	8	7.45858
TRINITY_DN12252_c0_g2_i2	204	47.8552	0	0
TRINITY_DN12805_c0_g1_i1	336	132.393	8.19887	4.01352
TRINITY_DN12873_c0_g3_i1	275	89.3632	2.41692	1.75283
TRINITY_DN862_c0_g4_i1	602	372.426	20.8281	3.62447
TRINITY_DN840_c0_g1_i7	3089	2857.61	0	0
TRINITY_DN806_c0_g1_i7	1044	812.607	14.1987	1.13241
TRINITY_DN871_c0_g2_i2	337	133.256	3.78841	1.84249
TRINITY_DN3351_c0_g4_i1	307	111.295	2.21949	1.29245
TRINITY_DN3374_c0_g1_i1	1410	1178.61	14.2972	0.786173
TRINITY_DN14737_c0_g2_i1	206	48.7772	2	2.65735
TRINITY_DN14768_c0_g3_i1	252	75.2219	3	2.58471
TRINITY_DN14732_c0_g4_i1	407	190.667	8.52172	2.8966
TRINITY_DN6141_c0_g3_i1	703	472.229	0	0
TRINITY_DN6040_c0_g2_i1	271	86.9372	0	0
TRINITY_DN6065_c0_g4_i1	223	58.155	2.53956	2.83013
TRINITY_DN6030_c0_g2_i1	624	394.003	8.00588	1.31688
TRINITY_DN19337_c0_g2_i1	337	133.256	9.14808	4.44916
TRINITY_DN19357_c0_g1_i1	1008	776.607	0	0
TRINITY_DN2523_c0_g1_i1	1062	830.607	18.2055	1.42051
TRINITY_DN8331_c0_g3_i1	212	52.0491	0	0
TRINITY_DN8396_c0_g1_i1	424	205.748	5.10991	1.60959
TRINITY_DN8350_c1_g1_i1	710	479.229	10.7885	1.45899
TRINITY_DN17066_c0_g2_i1	836	605.022	9.69985	1.03903
TRINITY_DN18569_c0_g3_i1	447	226.025	7	2.00714
TRINITY_DN7265_c0_g1_i1	390	176.144	3	1.10379
TRINITY_DN7297_c0_g1_i1	231	62.4985	1	1.03697
TRINITY_DN7297_c0_g3_i1	239	67.2338	2	1.92787
TRINITY_DN1105_c0_g1_i3	658	427.722	30.2203	4.57902
TRINITY_DN1136_c0_g1_i2	505	279.115	0	0
TRINITY_DN15173_c0_g1_i1	207	49.2303	2	2.63289
TRINITY_DN7584_c0_g3_i1	423	204.92	1.7288	0.546758
TRINITY_DN7508_c0_g1_i1	1251	1019.61	0	0
TRINITY_DN20755_c0_g2_i1	258	79.0578	4	3.27907
TRINITY_DN20755_c0_g3_i1	286	96.8383	2	1.3385
TRINITY_DN20755_c0_g4_i1	211	51.5513	0	0
TRINITY_DN14238_c0_g2_i1	335	131.635	4.62368	2.27642
TRINITY_DN8250_c0_g1_i1	244	70.1519	9	8.31454
TRINITY_DN8220_c0_g2_i1	226	59.7506	6	6.50795
TRINITY_DN8212_c0_g1_i1	312	115.019	3.81594	2.15014
TRINITY_DN8270_c0_g2_i1	218	55.3347	2.2548	2.64086
TRINITY_DN9908_c0_g2_i1	203	47.3742	11.81	16.1564
TRINITY_DN9983_c0_g4_i1	214	52.9938	0	0
TRINITY_DN9992_c0_g8_i1	2364	2132.61	59.4734	1.80737
TRINITY_DN5193_c0_g4_i1	995	763.607	7.76297	0.65886
TRINITY_DN5108_c0_g5_i1	222	57.6157	0	0
TRINITY_DN5124_c0_g4_i1	251	74.515	3.02721	2.6329
TRINITY_DN5184_c0_g1_i1	230	62.0393	3.91805	4.09296
TRINITY_DN3935_c0_g3_i1	1272	1040.61	29.2475	1.82153
TRINITY_DN3909_c0_g1_i2	285	96.1651	1.57688	1.06272
TRINITY_DN13617_c0_g1_i1	568	339.107	4.60807	0.880679
TRINITY_DN13655_c0_g2_i1	1513	1281.61	20.4485	1.03405
TRINITY_DN13394_c0_g1_i1	245	70.8109	10	9.15241
TRINITY_DN5833_c0_g2_i1	218	55.3347	1	1.17122
TRINITY_DN5800_c0_g4_i1	300	106.127	2.20102	1.3441
TRINITY_DN15326_c0_g1_i1	423	204.92	2.24914	0.711323
TRINITY_DN16048_c0_g1_i1	361	152.067	5.41404	2.30739
TRINITY_DN4408_c0_g3_i1	818	587.022	11.9746	1.32203
TRINITY_DN4445_c0_g3_i1	814	583.022	83.0691	9.23401
TRINITY_DN4446_c0_g1_i1	779	548.022	17.7512	2.09925
TRINITY_DN12650_c0_g3_i1	202	46.8626	4	5.53183
TRINITY_DN24966_c0_g9_i1	222	57.6157	0	0
TRINITY_DN18676_c0_g2_i1	223	58.155	7	7.80093
TRINITY_DN16684_c0_g1_i1	226	59.7506	5.33595	5.78769
TRINITY_DN16684_c0_g3_i1	288	98.2695	6	3.95702
TRINITY_DN9880_c0_g3_i1	785	554.022	13.3273	1.55902
TRINITY_DN9888_c0_g1_i1	252	75.2219	1.17068	1.00863
TRINITY_DN12057_c0_g1_i2	805	574.022	0	0
TRINITY_DN7847_c0_g3_i1	296	103.699	5	3.12488
TRINITY_DN31998_c0_g1_i2	814	583.022	0	0
TRINITY_DN12988_c0_g5_i1	229	61.4313	0	0
TRINITY_DN1533_c0_g3_i1	221	57.0757	2	2.27098
TRINITY_DN1563_c0_g2_i1	2855	2623.61	0.00339869	8.39553e-05
TRINITY_DN1543_c0_g1_i1	1314	1082.61	39.9561	2.39193
TRINITY_DN9380_c1_g2_i1	250	73.9872	3	2.62785
TRINITY_DN9362_c1_g4_i1	278	91.3427	3	2.12854
TRINITY_DN3274_c0_g1_i2	378	166.132	4.06884	1.58728
TRINITY_DN5684_c0_g2_i1	445	224.141	9.84455	2.84649
TRINITY_DN5654_c0_g4_i1	849	618.022	6.32862	0.663653
TRINITY_DN20933_c0_g4_i1	288	98.2695	0	0
TRINITY_DN20977_c0_g1_i1	540	312.256	22.2106	4.60983
TRINITY_DN9686_c0_g5_i1	755	524.129	82.2317	10.168
TRINITY_DN9671_c0_g3_i1	484	259.4	2.64349	0.660455
TRINITY_DN9681_c0_g3_i1	434	214.692	6.01058	1.81441
TRINITY_DN9655_c0_g1_i1	267	84.316	0.312783	0.240419
TRINITY_DN26883_c0_g3_i1	249	73.3235	0	0
TRINITY_DN10375_c0_g5_i1	425	206.618	4.96113	1.55613
TRINITY_DN10320_c0_g3_i1	382	169.461	22.9158	8.76393
TRINITY_DN10385_c0_g2_i1	433	213.826	21	6.36495
TRINITY_DN23660_c0_g1_i1	335	131.635	3	1.47702
TRINITY_DN8487_c0_g2_i1	215	53.584	0	0
TRINITY_DN8404_c0_g2_i1	272	87.6378	4	2.95804
TRINITY_DN476_c1_g1_i6	2336	2104.61	0	0
TRINITY_DN6259_c0_g1_i1	471	247.433	14.0113	3.66992
TRINITY_DN6262_c0_g2_i1	322	122.253	3.11968	1.65381
TRINITY_DN6204_c0_g3_i1	454	232.199	0	0
TRINITY_DN9182_c0_g1_i1	234	64.4292	4	4.02358
TRINITY_DN9108_c0_g4_i1	244	70.1519	3	2.77151
TRINITY_DN9138_c0_g3_i1	253	75.9157	6	5.12218
TRINITY_DN19139_c0_g1_i1	239	67.2338	0	0
TRINITY_DN2230_c0_g1_i3	2791	2559.61	1.73319e-07	4.38842e-09
TRINITY_DN2230_c1_g1_i1	1976	1744.61	13.7342	0.5102
TRINITY_DN2206_c0_g1_i9	502	276.341	1.27538	0.29911
TRINITY_DN19508_c0_g1_i1	280	92.669	11	7.69296
TRINITY_DN5781_c0_g2_i1	1079	847.607	37.6422	2.87816
TRINITY_DN7484_c0_g3_i1	284	95.4405	3.199	2.17229
TRINITY_DN7450_c0_g2_i1	271	86.9372	8.34012	6.2173
TRINITY_DN7416_c0_g1_i1	222	57.6157	2	2.2497
TRINITY_DN4247_c0_g3_i1	958	726.756	10.8669	0.96906
TRINITY_DN4266_c0_g2_i1	864	633.022	1.12496	0.115174
TRINITY_DN8627_c0_g3_i1	504	278.228	16.0538	3.73949
TRINITY_DN4887_c1_g1_i9	1143	911.607	0	0
TRINITY_DN18396_c0_g2_i5	1273	1041.61	43.1339	2.6838
TRINITY_DN5575_c2_g2_i1	510	283.944	0	0
TRINITY_DN5522_c1_g3_i1	521	294.388	20.7812	4.57495
TRINITY_DN2882_c1_g1_i2	310	113.462	0	0
TRINITY_DN2878_c0_g1_i3	655	424.722	4.49586	0.686031
TRINITY_DN14653_c0_g1_i4	611	381.313	1.14536	0.194669
TRINITY_DN23071_c0_g1_i1	356	148.165	2.61729	1.14483
TRINITY_DN708_c0_g1_i1	210	50.9709	2	2.54298
TRINITY_DN14579_c0_g3_i1	279	92.0616	1	0.703975
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1114.61	100	5.81451
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	901.607	27.9251	2.0073
NODE_13223_length_931_cov_2.537671_g9399_i0	931	699.756	63.7269	5.90217
NODE_13775_length_892_cov_12.958184_g9806_i0	892	660.958	296.035	29.0272
NODE_14194_length_864_cov_33.957973_g10131_i0	864	633.022	561.097	57.4453
NODE_16640_length_722_cov_1.853073_g12064_i0	722	491.229	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	483.229	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	364.574	8.63689	1.53535
NODE_21489_length_527_cov_1.298729_g16215_i0	527	300.058	14.3215	3.09328
NODE_21595_length_523_cov_5.673077_g16309_i0	523	296.269	19.7291	4.31576
NODE_21945_length_513_cov_2.087336_g16631_i0	513	286.8	15.6508	3.53667
NODE_26150_length_403_cov_1.408046_g20595_i0	403	187.146	3.37343	1.16822
NODE_31415_length_309_cov_1.913386_g25803_i0	309	112.681	2.93294	1.68689
NODE_37598_length_237_cov_1.554945_g31980_i0	237	65.9673	7	6.87709
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.5984	6.43726	11.096
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.5984	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.775	1	2.03962
NODE_52210_length_155_cov_0.900000_g46588_i0	155	26.6758	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	23.5711	11	30.2446
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.443	4	11.5509
NODE_59488_length_131_cov_2.263158_g53866_i0	131	19.3193	2	6.70925
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2375.61	56.1304	1.5313
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2249.61	165	4.75349
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2235.61	103.611	3.00362
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1811.61	102.37	3.6622
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1730.61	962	36.0257
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1683.61	130.873	5.03783
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1584.61	86.4728	3.53666
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1465.61	41.5119	1.83565
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1435.61	112	5.05612
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1368.61	12	0.568248
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1350.61	128	6.14209
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1335.61	119	5.77435
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1180.61	62.7545	3.44489
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1145.61	25.2029	1.42577
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1123.61	467.777	26.9811
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1070.61	51	3.08727
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1061.61	24	1.46515
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1054.61	277.507	17.0537
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	895.607	79.8515	5.77831
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	863.607	32	2.40142
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	856.607	15	1.13487
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	834.607	40.2925	3.1288
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	809.607	41	3.28205
NODE_15671_length_940_cov_33.767956_g12982_i0	940	708.756	377.803	34.5465
NODE_16971_length_864_cov_3.059107_g14129_i0	864	633.022	39	3.99283
NODE_17012_length_862_cov_2.656590_g14164_i0	862	631.022	31.3277	3.21751
NODE_17229_length_850_cov_2.029448_g14362_i0	850	619.022	36.2077	3.7908
NODE_17558_length_831_cov_34.060302_g14650_i0	831	600.022	632	68.263
NODE_17708_length_824_cov_2.806084_g14777_i0	824	593.022	32	3.49715
NODE_18089_length_805_cov_2.384416_g15122_i0	805	574.022	14	1.58065
NODE_18186_length_800_cov_2.192157_g15207_i0	800	569.022	21.0682	2.39958
NODE_18580_length_782_cov_2.611780_g15567_i0	782	551.022	23	2.70517
NODE_19532_length_742_cov_2.045262_g16424_i0	742	511.129	26	3.29669
NODE_21339_length_670_cov_2.011024_g18059_i0	670	439.549	13	1.91678
NODE_22064_length_644_cov_2.591133_g18729_i0	644	413.763	22	3.44593
NODE_23079_length_610_cov_3.660870_g19681_i0	610	380.313	29	4.94188
NODE_23843_length_587_cov_13.802536_g1932_i1	587	357.791	15.6824	2.84066
NODE_24334_length_573_cov_3.157993_g20845_i0	573	344.003	19	3.57953
NODE_26630_length_512_cov_2.226415_g23058_i0	512	285.916	23	5.21345
NODE_27602_length_488_cov_2.783664_g24005_i0	488	263.081	8	1.97077
NODE_28233_length_474_cov_12.348519_g24617_i0	474	250.204	22.749	5.89255
NODE_28253_length_474_cov_2.831435_g24635_i0	474	250.204	26	6.73463
NODE_28415_length_471_cov_2.128440_g24795_i0	471	247.433	23	6.02428
NODE_28594_length_467_cov_1.657407_g24973_i0	467	243.785	22	5.84859
NODE_30755_length_425_cov_2.912821_g27103_i0	425	206.618	3.47233	1.08915
NODE_31486_length_412_cov_1.790451_g27829_i0	412	195.057	2	0.664513
NODE_31936_length_404_cov_1.501355_g28275_i0	404	188.087	10	3.4457
NODE_32900_length_388_cov_1.759207_g29237_i0	388	174.407	10	3.71597
NODE_33710_length_376_cov_1.909091_g30042_i0	376	164.436	2	0.788256
NODE_33759_length_375_cov_2.544118_g30090_i0	375	163.579	1.38783	0.54985
NODE_33936_length_373_cov_1.553254_g30266_i0	373	161.915	64	25.6169
NODE_39829_length_299_cov_4.204545_g36155_i0	299	105.43	2	1.22942
NODE_42669_length_272_cov_1.599156_g38995_i0	272	87.6378	1.44272	1.0669
NODE_46820_length_238_cov_991.793103_g43146_i0	238	66.5366	60.553	58.9808
NODE_47900_length_231_cov_2.729592_g44226_i0	231	62.4985	10	10.3697
NODE_49122_length_223_cov_2.898936_g45448_i0	223	58.155	10	11.1442
NODE_53314_length_200_cov_2.387879_g49640_i0	200	45.9243	2	2.82243
NODE_53374_length_200_cov_1.890909_g49700_i0	200	45.9243	1.50463	2.12336
NODE_53376_length_200_cov_1.884848_g49702_i0	200	45.9243	4	5.64485
NODE_53417_length_200_cov_1.660606_g49743_i0	200	45.9243	7	9.87849
NODE_53453_length_200_cov_1.303030_g49779_i0	200	45.9243	2	2.82243
NODE_53577_length_199_cov_1.945122_g49903_i0	199	45.3624	2	2.85739
NODE_53578_length_199_cov_1.939024_g49904_i0	199	45.3624	4	5.71478
NODE_53580_length_199_cov_1.932927_g49906_i0	199	45.3624	9	12.8583
NODE_53585_length_199_cov_1.926829_g49911_i0	199	45.3624	8	11.4296
NODE_53620_length_199_cov_1.670732_g49946_i0	199	45.3624	3	4.28609
NODE_53627_length_199_cov_1.658537_g49953_i0	199	45.3624	3	4.28609
NODE_53632_length_199_cov_1.567073_g49958_i0	199	45.3624	17	24.2878
NODE_53675_length_199_cov_1.170732_g50001_i0	199	45.3624	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	44.8814	13	18.7721
NODE_53827_length_198_cov_1.687117_g50153_i0	198	44.8814	1	1.44401
NODE_53850_length_198_cov_1.460123_g50176_i0	198	44.8814	9	12.9961
NODE_53856_length_198_cov_1.453988_g50182_i0	198	44.8814	1	1.44401
NODE_53871_length_198_cov_1.404908_g50197_i0	198	44.8814	1	1.44401
NODE_53872_length_198_cov_1.368098_g50198_i0	198	44.8814	1	1.44401
NODE_53880_length_198_cov_1.220859_g50206_i0	198	44.8814	0	0
NODE_53886_length_198_cov_1.214724_g50212_i0	198	44.8814	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	44.8814	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	44.4112	2	2.91859
NODE_53994_length_197_cov_1.962963_g50320_i0	197	44.4112	1	1.45929
NODE_54042_length_197_cov_1.685185_g50368_i0	197	44.4112	0	0
NODE_54188_length_196_cov_2.186335_g50514_i0	196	43.8798	4	5.90786
NODE_54191_length_196_cov_2.167702_g50517_i0	196	43.8798	8	11.8157
NODE_54193_length_196_cov_2.149068_g50519_i0	196	43.8798	7	10.3388
NODE_54224_length_196_cov_1.937888_g50550_i0	196	43.8798	6	8.86179
NODE_54250_length_196_cov_1.720497_g50576_i0	196	43.8798	3	4.4309
NODE_54258_length_196_cov_1.714286_g50584_i0	196	43.8798	3	4.4309
NODE_54277_length_196_cov_1.577640_g50603_i0	196	43.8798	3	4.4309
NODE_54299_length_196_cov_1.472050_g50625_i0	196	43.8798	6	8.86179
NODE_54424_length_195_cov_2.131250_g50750_i0	195	43.5233	7	10.4234
NODE_54445_length_195_cov_1.962500_g50771_i0	195	43.5233	2	2.97813
NODE_54537_length_195_cov_1.156250_g50863_i0	195	43.5233	3	4.46719
NODE_54656_length_194_cov_1.949686_g50982_i0	194	43.1087	3	4.51016
NODE_54722_length_194_cov_1.477987_g51048_i0	194	43.1087	4	6.01355
NODE_54885_length_193_cov_2.000000_g51211_i0	193	42.6025	3	4.56375
NODE_55175_length_192_cov_1.324841_g51501_i0	192	42.1483	10	15.3764
NODE_55272_length_191_cov_2.025641_g51598_i0	191	41.7057	1	1.55396
NODE_55329_length_191_cov_1.685897_g51655_i0	191	41.7057	4	6.21584
NODE_55331_length_191_cov_1.673077_g51657_i0	191	41.7057	2	3.10792
NODE_55371_length_191_cov_1.250000_g51697_i0	191	41.7057	4	6.21584
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.1183	2	3.15232
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.1183	7	11.0331
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.1183	10	15.7616
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.1183	4	6.30463
NODE_55721_length_189_cov_2.045455_g52047_i0	189	40.675	5	7.96669
NODE_55879_length_188_cov_3.156863_g52205_i0	188	40.1495	11	17.7561
NODE_55913_length_188_cov_2.359477_g52239_i0	188	40.1495	3	4.84258
NODE_55930_length_188_cov_2.202614_g52256_i0	188	40.1495	2	3.22838
NODE_55949_length_188_cov_2.058824_g52275_i0	188	40.1495	5	8.07096
NODE_56012_length_188_cov_1.640523_g52338_i0	188	40.1495	5	8.07096
NODE_56025_length_188_cov_1.549020_g52351_i0	188	40.1495	3	4.84258
NODE_56044_length_188_cov_1.313725_g52370_i0	188	40.1495	0	0
NODE_56516_length_186_cov_1.311258_g52842_i0	186	39.3315	10	16.4777
NODE_56617_length_185_cov_2.140000_g52943_i0	185	38.9048	10	16.6584
NODE_56725_length_185_cov_1.573333_g53051_i0	185	38.9048	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	38.9048	1	1.66584
NODE_56848_length_184_cov_2.416107_g53174_i0	184	38.5656	0	0
NODE_56876_length_184_cov_2.140940_g53202_i0	184	38.5656	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	38.5656	2	3.36098
NODE_56991_length_184_cov_1.402685_g53317_i0	184	38.5656	10	16.8049
NODE_57023_length_184_cov_1.067114_g53349_i0	184	38.5656	1	1.68049
NODE_57025_length_184_cov_1.067114_g53351_i0	184	38.5656	3	5.04146
NODE_57276_length_183_cov_1.074324_g53602_i0	183	38.0712	3	5.10693
NODE_57284_length_183_cov_1.040541_g53610_i0	183	38.0712	4	6.80924
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.5984	13	22.4083
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.5984	3	5.17115
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.5984	7	12.066
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.5984	43	74.1198
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.5984	7	12.066
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.5984	1	1.72372
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.5984	1	1.72372
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.5984	3	5.17115
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.2338	0	0
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.2338	8	13.9248
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.2338	2	3.48119
NODE_57873_length_180_cov_2.193103_g54199_i0	180	36.8523	0	0
NODE_57942_length_180_cov_1.641379_g54268_i0	180	36.8523	3	5.27585
NODE_58000_length_180_cov_1.358621_g54326_i0	180	36.8523	5	8.79308
NODE_58020_length_180_cov_1.268966_g54346_i0	180	36.8523	1	1.75862
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.4094	32	56.9602
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.4094	4	7.12002
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.4094	2	3.56001
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.4094	4	7.12002
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.4094	3	5.34002
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.4094	5	8.90003
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.4094	1	1.78001
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.9248	3	5.41206
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.9248	9	16.2362
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.9248	5	9.02009
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.9248	5	9.02009
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.3427	6	11.0024
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.3427	7	12.8361
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.3427	2	3.66746
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.3427	19	34.8408
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.3427	4	7.33492
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.3427	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	34.9541	8	14.8329
NODE_58915_length_176_cov_2.276596_g55241_i0	176	34.9541	2	3.70824
NODE_58928_length_176_cov_2.241135_g55254_i0	176	34.9541	2	3.70824
NODE_59074_length_176_cov_1.390071_g55400_i0	176	34.9541	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.5915	9	16.862
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.5915	2	3.74711
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.0684	1	1.90232
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.0684	11	20.9255
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.0684	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.0684	3	5.70696
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.0684	8	15.2186
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.0684	4	7.60928
