target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	63.1997	3.86523	4.26729
TRINITY_DN17934_c0_g1_i1	292	103.091	0	0
TRINITY_DN4964_c0_g2_i2	975	749.049	5.81364	0.541539
TRINITY_DN4915_c0_g1_i1	402	190.217	18.0094	6.60604
TRINITY_DN20144_c0_g3_i1	419	205.005	4.13734	1.40815
TRINITY_DN20180_c0_g1_i1	346	143.441	1	0.486428
TRINITY_DN20154_c0_g4_i1	251	76.1285	0	0
TRINITY_DN3519_c0_g1_i1	496	275.793	0	0
TRINITY_DN3543_c3_g2_i2	671	445.706	18.502	2.89643
TRINITY_DN11712_c0_g2_i1	205	49.5183	0	0
TRINITY_DN11727_c0_g1_i1	594	370.205	6.12181	1.1538
TRINITY_DN2980_c0_g2_i1	549	326.423	21.2085	4.53336
TRINITY_DN2741_c0_g8_i1	628	403.544	6.55859	1.134
TRINITY_DN2789_c0_g3_i1	263	83.7331	0.210821	0.175675
TRINITY_DN2701_c0_g1_i1	948	722.049	23.3696	2.25827
TRINITY_DN2775_c0_g2_i1	481	261.61	0	0
TRINITY_DN32232_c0_g5_i1	280	94.7452	2.52254	1.85769
TRINITY_DN10264_c0_g1_i1	214	54.3524	0	0
TRINITY_DN10271_c0_g3_i1	487	267.287	3.34884	0.874196
TRINITY_DN10248_c0_g3_i1	750	524.417	6.05912	0.806166
TRINITY_DN10212_c0_g2_i1	260	81.9798	0	0
TRINITY_DN10234_c0_g3_i1	641	416.134	1.96493	0.329463
TRINITY_DN4133_c0_g1_i1	262	83.1496	3	2.5174
TRINITY_DN10624_c0_g1_i1	494	273.821	0	0
TRINITY_DN29905_c0_g1_i1	294	104.368	0	0
TRINITY_DN6535_c0_g1_i1	395	184.028	1.9425	0.736495
TRINITY_DN7043_c0_g3_i1	765	539.364	8.03946	1.04001
TRINITY_DN7069_c0_g1_i1	1453	1227.05	15.2065	0.864686
TRINITY_DN237_c0_g1_i1	981	755.049	1.75366	0.162055
TRINITY_DN531_c0_g3_i1	324	126.398	3	1.65605
TRINITY_DN4519_c0_g1_i2	1002	776.049	0	0
TRINITY_DN4570_c0_g6_i1	208	51.1161	1.80381	2.4622
TRINITY_DN4538_c0_g4_i1	211	52.8005	1	1.32146
TRINITY_DN17766_c0_g1_i1	236	67.1314	1	1.03936
TRINITY_DN17756_c0_g3_i1	205	49.5183	1	1.40905
TRINITY_DN17728_c0_g1_i1	421	206.619	1.94625	0.657235
TRINITY_DN10018_c0_g2_i1	639	414.217	5.54257	0.93363
TRINITY_DN13829_c0_g1_i1	350	146.604	2.70023	1.28513
TRINITY_DN6425_c0_g4_i1	263	83.7331	3.47995	2.8998
TRINITY_DN6421_c0_g1_i1	595	371.168	0	0
TRINITY_DN11617_c0_g2_i1	233	65.3527	9	9.60884
TRINITY_DN14456_c0_g1_i1	317	121.021	4.53568	2.61502
TRINITY_DN14476_c0_g1_i1	207	50.5538	2	2.76038
TRINITY_DN13589_c0_g2_i1	275	91.3189	4	3.05627
TRINITY_DN6899_c0_g2_i2	1453	1227.05	8.67714	0.493409
TRINITY_DN20656_c0_g1_i2	1941	1715.05	0	0
TRINITY_DN13783_c0_g1_i1	349	145.863	0	0
TRINITY_DN3821_c0_g2_i1	263	83.7331	2	1.66657
TRINITY_DN16932_c0_g4_i1	325	127.105	3.45116	1.8945
TRINITY_DN16933_c0_g2_i3	1181	955.049	0	0
TRINITY_DN16333_c0_g3_i1	220	57.606	2	2.42245
TRINITY_DN365_c0_g1_i5	991	765.049	0.530534	0.0483856
TRINITY_DN395_c0_g1_i3	869	643.246	2.40364	0.260726
TRINITY_DN306_c0_g1_i5	1453	1227.05	0	0
TRINITY_DN6785_c0_g3_i1	463	244.636	3.99042	1.13813
TRINITY_DN8809_c0_g2_i1	251	76.1285	0	0
TRINITY_DN8800_c0_g5_i1	201	47.4536	1	1.47036
TRINITY_DN8853_c0_g2_i1	245	72.6144	4	3.84352
TRINITY_DN9529_c0_g1_i1	320	123.252	9.15742	5.18408
TRINITY_DN9529_c0_g3_i1	307	113.373	0	0
TRINITY_DN5943_c0_g2_i1	307	113.373	2.19714	1.3522
TRINITY_DN5925_c0_g2_i1	243	71.3783	9	8.79768
TRINITY_DN12252_c0_g2_i2	204	49.0043	2	2.84766
TRINITY_DN12805_c0_g1_i1	336	135.526	1.11171	0.572351
TRINITY_DN12873_c0_g3_i1	275	91.3189	1.86662	1.42622
TRINITY_DN862_c0_g4_i1	602	378.093	6.07202	1.12054
TRINITY_DN840_c0_g1_i7	3089	2863.05	0	0
TRINITY_DN806_c0_g1_i7	1044	818.049	20.0445	1.70966
TRINITY_DN871_c0_g2_i2	337	136.372	0	0
TRINITY_DN3351_c0_g4_i1	307	113.373	5.41141	3.33037
TRINITY_DN3374_c0_g1_i1	1410	1184.05	15.9201	0.93814
TRINITY_DN14737_c0_g2_i1	206	50.1108	2	2.78478
TRINITY_DN14768_c0_g3_i1	252	76.8274	6	5.44913
TRINITY_DN14732_c0_g4_i1	407	194.551	0	0
TRINITY_DN6141_c0_g3_i1	703	477.565	3.02761	0.442343
TRINITY_DN6040_c0_g2_i1	271	88.8364	0	0
TRINITY_DN6065_c0_g4_i1	223	59.4427	0	0
TRINITY_DN6030_c0_g2_i1	624	399.624	2.5962	0.453291
TRINITY_DN19337_c0_g2_i1	337	136.372	2.10834	1.07871
TRINITY_DN19357_c0_g1_i1	1008	782.049	0	0
TRINITY_DN2523_c0_g1_i1	1062	836.049	8.23328	0.687121
TRINITY_DN8331_c0_g3_i1	212	53.3986	0	0
TRINITY_DN8396_c0_g1_i1	424	209.295	2.18347	0.727914
TRINITY_DN8350_c1_g1_i1	710	484.565	12.4534	1.79319
TRINITY_DN17066_c0_g2_i1	836	610.246	21.6718	2.47789
TRINITY_DN18569_c0_g3_i1	447	229.903	8.41091	2.55265
TRINITY_DN7265_c0_g1_i1	390	179.837	5	1.93992
TRINITY_DN7297_c0_g1_i1	231	64.3039	1	1.08506
TRINITY_DN7297_c0_g3_i1	239	69.0802	3	3.03012
TRINITY_DN1105_c0_g1_i3	658	432.838	12.3442	1.98989
TRINITY_DN1136_c0_g1_i2	505	284.482	0	0
TRINITY_DN15173_c0_g1_i1	207	50.5538	1	1.38019
TRINITY_DN7584_c0_g3_i1	423	208.404	0	0
TRINITY_DN7508_c0_g1_i1	1251	1025.05	4.95224	0.337093
TRINITY_DN20755_c0_g2_i1	258	80.4946	0	0
TRINITY_DN20755_c0_g3_i1	286	98.9442	2	1.41037
TRINITY_DN20755_c0_g4_i1	211	52.8005	0	0
TRINITY_DN14238_c0_g2_i1	335	134.74	7.31297	3.78695
TRINITY_DN8250_c0_g1_i1	244	71.8988	7	6.79311
TRINITY_DN8220_c0_g2_i1	226	61.2666	1	1.13885
TRINITY_DN8212_c0_g1_i1	312	117.266	6.35109	3.77893
TRINITY_DN8270_c0_g2_i1	218	56.4556	0	0
TRINITY_DN9908_c0_g2_i1	203	48.5702	17.3865	24.9766
TRINITY_DN9983_c0_g4_i1	214	54.3524	0	0
TRINITY_DN9992_c0_g8_i1	2364	2138.05	46.778	1.52657
TRINITY_DN5193_c0_g4_i1	995	769.049	0	0
TRINITY_DN5108_c0_g5_i1	222	58.8422	0	0
TRINITY_DN5124_c0_g4_i1	251	76.1285	2.94543	2.69956
TRINITY_DN5184_c0_g1_i1	230	63.7574	1.45549	1.59283
TRINITY_DN3935_c0_g3_i1	1272	1046.05	46.8483	3.12488
TRINITY_DN3909_c0_g1_i2	285	98.2955	1	0.709837
TRINITY_DN13617_c0_g1_i1	568	344.85	3.59017	0.726402
TRINITY_DN13655_c0_g2_i1	1513	1287.05	16.3289	0.885224
TRINITY_DN13394_c0_g1_i1	245	72.6144	2	1.92176
TRINITY_DN5833_c0_g2_i1	218	56.4556	3	3.70771
TRINITY_DN5800_c0_g4_i1	300	108.695	1	0.641921
TRINITY_DN15326_c0_g1_i1	423	208.404	7.67469	2.56949
TRINITY_DN16048_c0_g1_i1	361	155.495	3.27671	1.47033
TRINITY_DN4408_c0_g3_i1	818	592.305	8.09002	0.953006
TRINITY_DN4445_c0_g3_i1	814	588.305	63.2728	7.50423
TRINITY_DN4446_c0_g1_i1	779	553.364	5.52458	0.696596
TRINITY_DN12650_c0_g3_i1	202	48.0472	8	11.6175
TRINITY_DN24966_c0_g9_i1	222	58.8422	4	4.74311
TRINITY_DN18676_c0_g2_i1	223	59.4427	3.82739	4.49258
TRINITY_DN16684_c0_g1_i1	226	61.2666	0	0
TRINITY_DN16684_c0_g3_i1	288	100.251	1	0.695988
TRINITY_DN9880_c0_g3_i1	785	559.364	5.30127	0.661268
TRINITY_DN9888_c0_g1_i1	252	76.8274	1.35015	1.22619
TRINITY_DN12057_c0_g1_i2	805	579.364	3.72497	0.448604
TRINITY_DN7847_c0_g3_i1	296	105.721	3	1.97994
TRINITY_DN31998_c0_g1_i2	814	588.305	0	0
TRINITY_DN12988_c0_g5_i1	229	63.1997	3	3.31206
TRINITY_DN1533_c0_g3_i1	221	58.2198	0	0
TRINITY_DN1563_c0_g2_i1	2855	2629.05	75.4566	2.00258
TRINITY_DN1543_c0_g1_i1	1314	1088.05	2.98851	0.191646
TRINITY_DN9380_c1_g2_i1	250	75.4726	2	1.84898
TRINITY_DN9362_c1_g4_i1	278	93.2578	5	3.74091
TRINITY_DN3274_c0_g1_i2	378	169.459	2.76066	1.13668
TRINITY_DN5684_c0_g2_i1	445	228.114	0	0
TRINITY_DN5654_c0_g4_i1	849	623.246	0	0
TRINITY_DN20933_c0_g4_i1	288	100.251	4.04146	2.81281
TRINITY_DN20977_c0_g1_i1	540	317.812	0	0
TRINITY_DN9686_c0_g5_i1	755	529.417	19.5268	2.57351
TRINITY_DN9671_c0_g3_i1	484	264.503	6.36243	1.67836
TRINITY_DN9681_c0_g3_i1	434	218.102	3.71535	1.18859
TRINITY_DN9655_c0_g1_i1	267	86.2516	3.60791	2.91864
TRINITY_DN26883_c0_g3_i1	249	75.0603	0	0
TRINITY_DN10375_c0_g5_i1	425	210.165	12.1595	4.03689
TRINITY_DN10320_c0_g3_i1	382	172.945	22.658	9.14123
TRINITY_DN10385_c0_g2_i1	433	217.215	25	8.03051
TRINITY_DN23660_c0_g1_i1	335	134.74	3	1.55352
TRINITY_DN8487_c0_g2_i1	215	54.9496	0	0
TRINITY_DN8404_c0_g2_i1	272	89.5149	4.42551	3.44953
TRINITY_DN476_c1_g1_i6	2336	2110.05	0	0
TRINITY_DN6259_c0_g1_i1	471	252.079	7.62932	2.11174
TRINITY_DN6262_c0_g2_i1	322	124.849	7.88607	4.40727
TRINITY_DN6204_c0_g3_i1	454	236.423	7.90911	2.33416
TRINITY_DN9182_c0_g1_i1	234	65.9715	1.49166	1.57764
TRINITY_DN9108_c0_g4_i1	244	71.8988	4	3.88178
TRINITY_DN9138_c0_g3_i1	253	77.4022	0	0
TRINITY_DN19139_c0_g1_i1	239	69.0802	1.8687	1.88746
TRINITY_DN2230_c0_g1_i3	2791	2565.05	0	0
TRINITY_DN2230_c1_g1_i1	1976	1750.05	0	0
TRINITY_DN2206_c0_g1_i9	502	281.511	5.79482	1.43627
TRINITY_DN19508_c0_g1_i1	280	94.7452	1	0.736436
TRINITY_DN5781_c0_g2_i1	1079	853.049	19.5232	1.59687
TRINITY_DN7484_c0_g3_i1	284	97.5579	1.30185	0.931087
TRINITY_DN7450_c0_g2_i1	271	88.8364	1	0.785418
TRINITY_DN7416_c0_g1_i1	222	58.8422	2	2.37155
TRINITY_DN4247_c0_g3_i1	958	732.049	14.1407	1.34779
TRINITY_DN4266_c0_g2_i1	864	638.246	8.55924	0.935706
TRINITY_DN8627_c0_g3_i1	504	283.482	5.1618	1.27048
TRINITY_DN4887_c1_g1_i9	1143	917.049	0	0
TRINITY_DN18396_c0_g2_i5	1273	1047.05	37.7234	2.51383
TRINITY_DN5575_c2_g2_i1	510	289.191	0	0
TRINITY_DN5522_c1_g3_i1	521	299.747	3.15626	0.734699
TRINITY_DN2882_c1_g1_i2	310	115.652	1.15493	0.696777
TRINITY_DN2878_c0_g1_i3	655	429.838	2.60735	0.42324
TRINITY_DN14653_c0_g1_i4	611	386.94	0	0
TRINITY_DN23071_c0_g1_i1	356	151.353	0	0
TRINITY_DN708_c0_g1_i1	210	52.1607	2	2.67534
TRINITY_DN14579_c0_g3_i1	279	94.0631	1.27225	0.943721
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1120.05	86	5.35739
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	907.049	9.51816	0.732174
NODE_13223_length_931_cov_2.537671_g9399_i0	931	705.049	45.1208	4.46529
NODE_13775_length_892_cov_12.958184_g9806_i0	892	666.116	169.64	17.7693
NODE_14194_length_864_cov_33.957973_g10131_i0	864	638.246	466.598	51.009
NODE_16640_length_722_cov_1.853073_g12064_i0	722	496.417	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	488.565	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	370.205	13.2089	2.48952
NODE_21489_length_527_cov_1.298729_g16215_i0	527	305.349	14.0997	3.22184
NODE_21595_length_523_cov_5.673077_g16309_i0	523	301.717	9	2.0813
NODE_21945_length_513_cov_2.087336_g16631_i0	513	291.986	14.5805	3.48419
NODE_26150_length_403_cov_1.408046_g20595_i0	403	191.037	1.5561	0.568346
NODE_31415_length_309_cov_1.913386_g25803_i0	309	114.789	0	0
NODE_37598_length_237_cov_1.554945_g31980_i0	237	67.7469	2	2.05984
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.9945	2.36808	4.34879
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.9945	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	32.4205	1	2.15215
NODE_52210_length_155_cov_0.900000_g46588_i0	155	27.0362	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	23.9469	8	23.3095
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.8637	10	30.5172
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.8676	0	0
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2381.05	282.247	8.2709
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2255.05	112	3.46541
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2241.05	129	4.01634
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1817.05	61.3946	2.35752
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1736.05	5903	237.248
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1689.05	94	3.88309
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1590.05	58.313	2.55886
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1471.05	43.7488	2.07506
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1441.05	84	4.06717
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1374.05	51	2.58976
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1356.05	72	3.70467
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1341.05	126	6.55568
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1186.05	89.6542	5.27424
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1151.05	31.43	1.90521
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1129.05	502.819	31.0736
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1076.05	54	3.5015
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1067.05	20	1.30779
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1060.05	245.066	16.1306
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	901.049	30.3854	2.35293
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	869.049	22	1.76632
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	862.049	22	1.78067
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	840.049	159.377	13.2378
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	815.049	17	1.45532
NODE_15671_length_940_cov_33.767956_g12982_i0	940	714.049	228.321	22.3105
NODE_16971_length_864_cov_3.059107_g14129_i0	864	638.246	28	3.06099
NODE_17012_length_862_cov_2.656590_g14164_i0	862	636.246	15	1.64497
NODE_17229_length_850_cov_2.029448_g14362_i0	850	624.246	14.7453	1.64812
NODE_17558_length_831_cov_34.060302_g14650_i0	831	605.246	357	41.1556
NODE_17708_length_824_cov_2.806084_g14777_i0	824	598.246	38	4.43196
NODE_18089_length_805_cov_2.384416_g15122_i0	805	579.364	13	1.56561
NODE_18186_length_800_cov_2.192157_g15207_i0	800	574.364	13.309	1.61678
NODE_18580_length_782_cov_2.611780_g15567_i0	782	556.364	28	3.51149
NODE_19532_length_742_cov_2.045262_g16424_i0	742	516.417	18	2.432
NODE_21339_length_670_cov_2.011024_g18059_i0	670	444.706	6.20236	0.973143
NODE_22064_length_644_cov_2.591133_g18729_i0	644	419.051	7	1.16553
NODE_23079_length_610_cov_3.660870_g19681_i0	610	385.94	35	6.32761
NODE_23843_length_587_cov_13.802536_g1932_i1	587	363.316	15.6559	3.00667
NODE_24334_length_573_cov_3.157993_g20845_i0	573	349.746	10	1.99499
NODE_26630_length_512_cov_2.226415_g23058_i0	512	291.015	11	2.63736
NODE_27602_length_488_cov_2.783664_g24005_i0	488	268.205	18	4.68271
NODE_28233_length_474_cov_12.348519_g24617_i0	474	254.847	12.5167	3.4269
NODE_28253_length_474_cov_2.831435_g24635_i0	474	254.847	21	5.74952
NODE_28415_length_471_cov_2.128440_g24795_i0	471	252.079	20	5.53586
NODE_28594_length_467_cov_1.657407_g24973_i0	467	248.334	12	3.3716
NODE_30755_length_425_cov_2.912821_g27103_i0	425	210.165	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	198.891	3	1.05244
NODE_31936_length_404_cov_1.501355_g28275_i0	404	191.916	5	1.81782
NODE_32900_length_388_cov_1.759207_g29237_i0	388	178.046	7	2.7432
NODE_33710_length_376_cov_1.909091_g30042_i0	376	167.676	5	2.08061
NODE_33759_length_375_cov_2.544118_g30090_i0	375	166.838	4	1.67285
NODE_33936_length_373_cov_1.553254_g30266_i0	373	165.177	16	6.75867
NODE_39829_length_299_cov_4.204545_g36155_i0	299	108.013	4	2.58391
NODE_42669_length_272_cov_1.599156_g38995_i0	272	89.5149	3.65807	2.85134
NODE_46820_length_238_cov_991.793103_g43146_i0	238	68.4251	63.0436	64.2861
NODE_47900_length_231_cov_2.729592_g44226_i0	231	64.3039	6	6.51038
NODE_49122_length_223_cov_2.898936_g45448_i0	223	59.4427	7	8.21659
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.9483	3	4.45855
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.9483	1	1.48618
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.9483	2	2.97237
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.9483	3	4.45855
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.9483	2	2.97237
NODE_53577_length_199_cov_1.945122_g49903_i0	199	46.3828	7	10.5301
NODE_53578_length_199_cov_1.939024_g49904_i0	199	46.3828	5	7.5215
NODE_53580_length_199_cov_1.932927_g49906_i0	199	46.3828	5	7.5215
NODE_53585_length_199_cov_1.926829_g49911_i0	199	46.3828	5	7.5215
NODE_53620_length_199_cov_1.670732_g49946_i0	199	46.3828	1	1.5043
NODE_53627_length_199_cov_1.658537_g49953_i0	199	46.3828	1	1.5043
NODE_53632_length_199_cov_1.567073_g49958_i0	199	46.3828	21	31.5903
NODE_53675_length_199_cov_1.170732_g50001_i0	199	46.3828	6	9.0258
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.7963	4	6.09427
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.7963	4	6.09427
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.7963	0	0
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.7963	3	4.5707
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.7963	1	1.52357
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.7963	2	3.04713
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.7963	2	3.04713
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.7963	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.7963	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	45.2676	2	3.08272
NODE_53994_length_197_cov_1.962963_g50320_i0	197	45.2676	0	0
NODE_54042_length_197_cov_1.685185_g50368_i0	197	45.2676	4	6.16544
NODE_54188_length_196_cov_2.186335_g50514_i0	196	44.8776	0	0
NODE_54191_length_196_cov_2.167702_g50517_i0	196	44.8776	7	10.8833
NODE_54193_length_196_cov_2.149068_g50519_i0	196	44.8776	3	4.66427
NODE_54224_length_196_cov_1.937888_g50550_i0	196	44.8776	14	21.7666
NODE_54250_length_196_cov_1.720497_g50576_i0	196	44.8776	8	12.4381
NODE_54258_length_196_cov_1.714286_g50584_i0	196	44.8776	0	0
NODE_54277_length_196_cov_1.577640_g50603_i0	196	44.8776	2	3.10952
NODE_54299_length_196_cov_1.472050_g50625_i0	196	44.8776	2	3.10952
NODE_54424_length_195_cov_2.131250_g50750_i0	195	44.5206	3	4.70167
NODE_54445_length_195_cov_1.962500_g50771_i0	195	44.5206	1	1.56722
NODE_54537_length_195_cov_1.156250_g50863_i0	195	44.5206	2	3.13445
NODE_54656_length_194_cov_1.949686_g50982_i0	194	44.168	5	7.89868
NODE_54722_length_194_cov_1.477987_g51048_i0	194	44.168	1	1.57974
NODE_54885_length_193_cov_2.000000_g51211_i0	193	43.6676	1	1.59784
NODE_55175_length_192_cov_1.324841_g51501_i0	192	43.1066	7	11.3304
NODE_55272_length_191_cov_2.025641_g51598_i0	191	42.5545	4	6.55853
NODE_55329_length_191_cov_1.685897_g51655_i0	191	42.5545	0	0
NODE_55331_length_191_cov_1.673077_g51657_i0	191	42.5545	7	11.4774
NODE_55371_length_191_cov_1.250000_g51697_i0	191	42.5545	4	6.55853
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.9311	0	0
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.9311	7	11.6481
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.9311	11	18.3041
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.9311	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	41.4351	0	0
NODE_55879_length_188_cov_3.156863_g52205_i0	188	41.0596	5	8.49665
NODE_55913_length_188_cov_2.359477_g52239_i0	188	41.0596	3	5.09799
NODE_55930_length_188_cov_2.202614_g52256_i0	188	41.0596	1	1.69933
NODE_55949_length_188_cov_2.058824_g52275_i0	188	41.0596	6	10.196
NODE_56012_length_188_cov_1.640523_g52338_i0	188	41.0596	6	10.196
NODE_56025_length_188_cov_1.549020_g52351_i0	188	41.0596	4	6.79732
NODE_56044_length_188_cov_1.313725_g52370_i0	188	41.0596	0	0
NODE_56516_length_186_cov_1.311258_g52842_i0	186	40.083	1	1.74073
NODE_56617_length_185_cov_2.140000_g52943_i0	185	39.5908	4	7.04949
NODE_56725_length_185_cov_1.573333_g53051_i0	185	39.5908	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	39.5908	1	1.76237
NODE_56848_length_184_cov_2.416107_g53174_i0	184	39.1494	6	10.6935
NODE_56876_length_184_cov_2.140940_g53202_i0	184	39.1494	5	8.91122
NODE_56894_length_184_cov_2.093960_g53220_i0	184	39.1494	2	3.56449
NODE_56991_length_184_cov_1.402685_g53317_i0	184	39.1494	3	5.34673
NODE_57023_length_184_cov_1.067114_g53349_i0	184	39.1494	2	3.56449
NODE_57025_length_184_cov_1.067114_g53351_i0	184	39.1494	3	5.34673
NODE_57276_length_183_cov_1.074324_g53602_i0	183	38.5479	3	5.43016
NODE_57284_length_183_cov_1.040541_g53610_i0	183	38.5479	1	1.81005
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.9945	2	3.67284
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.9945	2	3.67284
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.9945	1	1.83642
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.9945	59	108.349
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.9945	3	5.50926
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.9945	4	7.34568
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.9945	1	1.83642
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.9945	3	5.50926
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.5401	9	16.7278
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.5401	3	5.57594
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.5401	1	1.85865
NODE_57873_length_180_cov_2.193103_g54199_i0	180	37.0669	2	3.76474
NODE_57942_length_180_cov_1.641379_g54268_i0	180	37.0669	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	37.0669	3	5.64712
NODE_58020_length_180_cov_1.268966_g54346_i0	180	37.0669	3	5.64712
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.5844	8	15.2576
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.5844	3	5.72159
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.5844	4	7.62879
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.5844	5	9.53599
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.5844	3	5.72159
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.5844	5	9.53599
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.5844	3	5.72159
NODE_58489_length_178_cov_1.671329_g54815_i0	178	36.1328	0	0
NODE_58491_length_178_cov_1.664336_g54817_i0	178	36.1328	2	3.86207
NODE_58550_length_178_cov_1.118881_g54876_i0	178	36.1328	10	19.3104
NODE_58558_length_178_cov_1.097902_g54884_i0	178	36.1328	0	0
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.5512	2	3.92526
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.5512	4	7.85051
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.5512	3	5.88789
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.5512	3	5.88789
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.5512	5	9.81314
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.5512	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.2202	2	3.96214
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.2202	10	19.8107
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.2202	2	3.96214
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.2202	2	3.96214
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.8549	11	22.0202
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.8549	1	2.00184
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.4739	15	30.3594
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.4739	17	34.4073
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.4739	1	2.02396
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.4739	3	6.07187
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.4739	5	10.1198
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.4739	1	2.02396
NODE_59729_length_173_cov_2.594203_g56055_i0	173	34.1182	0	0
NODE_59746_length_173_cov_2.362319_g56072_i0	173	34.1182	4	8.18023
NODE_59801_length_173_cov_2.000000_g56127_i0	173	34.1182	3	6.13517
NODE_59856_length_173_cov_1.688406_g56182_i0	173	34.1182	13	26.5857
