target_id	length	eff_length	est_counts	tpm
TRINITY_DN17934_c0_g1_i1	292	102.284	2.48272	1.85359
TRINITY_DN4964_c0_g2_i2	975	748.27	10.5144	1.07305
TRINITY_DN4915_c0_g1_i1	402	189.88	10.9979	4.4231
TRINITY_DN20144_c0_g3_i1	419	204.794	6.98645	2.60516
TRINITY_DN20180_c0_g1_i1	346	143.1	2	1.0673
TRINITY_DN20154_c0_g4_i1	251	75.366	1	1.01326
TRINITY_DN3519_c0_g1_i1	496	274.876	0	0
TRINITY_DN3543_c3_g2_i2	671	445.069	13.0926	2.24644
TRINITY_DN11712_c0_g2_i1	205	49.02	1.49669	2.3316
TRINITY_DN11727_c0_g1_i1	594	369.231	5.10708	1.05626
TRINITY_DN2980_c0_g2_i1	549	325.385	7.9861	1.87427
TRINITY_DN2741_c0_g8_i1	628	402.578	11.0798	2.10173
TRINITY_DN2789_c0_g3_i1	263	82.8158	1.4369	1.32498
TRINITY_DN2701_c0_g1_i1	948	721.345	4.93648	0.5226
TRINITY_DN2775_c0_g2_i1	481	260.938	2.46401	0.721108
TRINITY_DN32232_c0_g5_i1	280	94.2997	0	0
TRINITY_DN10264_c0_g1_i1	214	53.6383	0	0
TRINITY_DN10271_c0_g3_i1	487	266.507	7.21709	2.06799
TRINITY_DN10248_c0_g3_i1	750	523.658	13.2002	1.92499
TRINITY_DN10212_c0_g2_i1	260	80.8834	1	0.944138
TRINITY_DN10234_c0_g3_i1	641	415.414	14.9965	2.75679
TRINITY_DN4133_c0_g1_i1	262	82.1236	2	1.85976
TRINITY_DN10624_c0_g1_i1	494	272.932	2.82002	0.789031
TRINITY_DN29905_c0_g1_i1	294	103.811	2.04802	1.50656
TRINITY_DN6535_c0_g1_i1	395	183.828	6.62614	2.75261
TRINITY_DN7043_c0_g3_i1	765	538.658	12.7255	1.80409
TRINITY_DN7069_c0_g1_i1	1453	1226.27	39.6671	2.47024
TRINITY_DN237_c0_g1_i1	981	754.27	0	0
TRINITY_DN531_c0_g3_i1	324	126.009	4	2.42412
TRINITY_DN4519_c0_g1_i2	1002	775.27	9.07177	0.893581
TRINITY_DN4570_c0_g6_i1	208	50.5206	0	0
TRINITY_DN4538_c0_g4_i1	211	52.0804	1	1.46629
TRINITY_DN17766_c0_g1_i1	236	66.1944	0	0
TRINITY_DN17756_c0_g3_i1	205	49.02	0	0
TRINITY_DN17728_c0_g1_i1	421	206.515	10.5624	3.90576
TRINITY_DN10018_c0_g2_i1	639	413.414	2.01555	0.372309
TRINITY_DN13829_c0_g1_i1	350	146.456	3.29423	1.71768
TRINITY_DN6425_c0_g4_i1	263	82.8158	4.68232	4.3176
TRINITY_DN6421_c0_g1_i1	595	370.231	0	0
TRINITY_DN11617_c0_g2_i1	233	64.4607	0	0
TRINITY_DN14456_c0_g1_i1	317	120.467	0	0
TRINITY_DN14476_c0_g1_i1	207	50.0369	6.36299	9.71104
TRINITY_DN13589_c0_g2_i1	275	90.8484	6	5.04347
TRINITY_DN6899_c0_g2_i2	1453	1226.27	32.4238	2.01917
TRINITY_DN20656_c0_g1_i2	1941	1714.27	0	0
TRINITY_DN13783_c0_g1_i1	349	145.553	0	0
TRINITY_DN3821_c0_g2_i1	263	82.8158	6	5.53265
TRINITY_DN16932_c0_g4_i1	325	126.775	5.4678	3.29363
TRINITY_DN16933_c0_g2_i3	1181	954.27	0	0
TRINITY_DN16333_c0_g3_i1	220	56.8543	0	0
TRINITY_DN365_c0_g1_i5	991	764.27	33.7423	3.37149
TRINITY_DN395_c0_g1_i3	869	642.413	6.61148	0.785922
TRINITY_DN306_c0_g1_i5	1453	1226.27	0	0
TRINITY_DN6785_c0_g3_i1	463	244.36	0	0
TRINITY_DN8809_c0_g2_i1	251	75.366	0	0
TRINITY_DN8800_c0_g5_i1	201	46.8209	3	4.89302
TRINITY_DN8853_c0_g2_i1	245	71.682	2	2.13066
TRINITY_DN9529_c0_g1_i1	320	122.73	3.71947	2.31433
TRINITY_DN9529_c0_g3_i1	307	112.886	2.91105	1.96927
TRINITY_DN5943_c0_g2_i1	307	112.886	4.63503	3.13552
TRINITY_DN5925_c0_g2_i1	243	70.4677	3	3.25107
TRINITY_DN12252_c0_g2_i2	204	48.4561	0.464326	0.731761
TRINITY_DN12805_c0_g1_i1	336	135.238	0	0
TRINITY_DN12873_c0_g3_i1	275	90.8484	0	0
TRINITY_DN862_c0_g4_i1	602	377.045	6.65464	1.3478
TRINITY_DN840_c0_g1_i7	3089	2862.27	0	0
TRINITY_DN806_c0_g1_i7	1044	817.27	8.08686	0.75563
TRINITY_DN871_c0_g2_i2	337	135.931	3.26237	1.83278
TRINITY_DN3351_c0_g4_i1	307	112.886	6.48338	4.38589
TRINITY_DN3374_c0_g1_i1	1410	1183.27	0	0
TRINITY_DN14737_c0_g2_i1	206	49.5434	2	3.08275
TRINITY_DN14768_c0_g3_i1	252	76.079	0	0
TRINITY_DN14732_c0_g4_i1	407	194.232	0	0
TRINITY_DN6141_c0_g3_i1	703	476.706	0	0
TRINITY_DN6040_c0_g2_i1	271	88.3582	1.09683	0.947954
TRINITY_DN6065_c0_g4_i1	223	58.5661	9.5497	12.452
TRINITY_DN6030_c0_g2_i1	624	398.618	13.6863	2.62195
TRINITY_DN19337_c0_g2_i1	337	135.931	1.21962	0.685176
TRINITY_DN19357_c0_g1_i1	1008	781.27	0	0
TRINITY_DN2523_c0_g1_i1	1062	835.27	26.1123	2.38733
TRINITY_DN8331_c0_g3_i1	212	52.5929	1	1.45201
TRINITY_DN8396_c0_g1_i1	424	209.039	7.77725	2.84114
TRINITY_DN8350_c1_g1_i1	710	483.706	9.51834	1.50271
TRINITY_DN17066_c0_g2_i1	836	609.599	15.3633	1.92458
TRINITY_DN18569_c0_g3_i1	447	229.673	6.59101	2.19147
TRINITY_DN7265_c0_g1_i1	390	179.272	4	1.70389
TRINITY_DN7297_c0_g1_i1	231	63.219	1	1.20795
TRINITY_DN7297_c0_g3_i1	239	68.1907	4	4.4795
TRINITY_DN1105_c0_g1_i3	658	432.246	25.8113	4.56009
TRINITY_DN1136_c0_g1_i2	505	283.252	0	0
TRINITY_DN15173_c0_g1_i1	207	50.0369	4	6.10471
TRINITY_DN7584_c0_g3_i1	423	208.104	1.65631	0.607794
TRINITY_DN7508_c0_g1_i1	1251	1024.27	7.81227	0.582448
TRINITY_DN20755_c0_g2_i1	258	79.7063	2	1.91616
TRINITY_DN20755_c0_g3_i1	286	98.3216	2	1.55337
TRINITY_DN20755_c0_g4_i1	211	52.0804	0	0
TRINITY_DN14238_c0_g2_i1	335	134.406	1.3314	0.756461
TRINITY_DN8250_c0_g1_i1	244	71.027	2	2.15031
TRINITY_DN8220_c0_g2_i1	226	60.1683	3	3.80757
TRINITY_DN8212_c0_g1_i1	312	116.724	0	0
TRINITY_DN8270_c0_g2_i1	218	55.6659	0	0
TRINITY_DN9908_c0_g2_i1	203	47.951	4.27259	6.80439
TRINITY_DN9983_c0_g4_i1	214	53.6383	0	0
TRINITY_DN9992_c0_g8_i1	2364	2137.27	38.613	1.37965
TRINITY_DN5193_c0_g4_i1	995	768.27	10.3791	1.03167
TRINITY_DN5108_c0_g5_i1	222	57.9195	2	2.63694
TRINITY_DN5124_c0_g4_i1	251	75.366	3.3822	3.42704
TRINITY_DN5184_c0_g1_i1	230	62.5905	1.49817	1.82788
TRINITY_DN3935_c0_g3_i1	1272	1045.27	16.1861	1.18252
TRINITY_DN3909_c0_g1_i2	285	97.6833	1.18182	0.923906
TRINITY_DN13617_c0_g1_i1	568	343.916	2.51583	0.558631
TRINITY_DN13655_c0_g2_i1	1513	1286.27	24.9571	1.48169
TRINITY_DN13394_c0_g1_i1	245	71.682	1	1.06533
TRINITY_DN5833_c0_g2_i1	218	55.6659	0	0
TRINITY_DN5800_c0_g4_i1	300	107.991	2	1.41429
TRINITY_DN15326_c0_g1_i1	423	208.104	2.48546	0.912055
TRINITY_DN16048_c0_g1_i1	361	154.983	3.32134	1.63653
TRINITY_DN4408_c0_g3_i1	818	591.599	11.709	1.51142
TRINITY_DN4445_c0_g3_i1	814	587.599	43.1841	5.61226
TRINITY_DN4446_c0_g1_i1	779	552.658	10.7846	1.49019
TRINITY_DN12650_c0_g3_i1	202	47.4557	5	8.04593
TRINITY_DN24966_c0_g9_i1	222	57.9195	1.29217	1.70369
TRINITY_DN18676_c0_g2_i1	223	58.5661	3	3.91174
TRINITY_DN16684_c0_g1_i1	226	60.1683	1	1.26919
TRINITY_DN16684_c0_g3_i1	288	99.5085	1	0.767423
TRINITY_DN9880_c0_g3_i1	785	558.658	2.62678	0.359065
TRINITY_DN9888_c0_g1_i1	252	76.079	2	2.00752
TRINITY_DN12057_c0_g1_i2	805	578.658	11.4172	1.50673
TRINITY_DN7847_c0_g3_i1	296	105.179	2	1.45209
TRINITY_DN31998_c0_g1_i2	814	587.599	0	0
TRINITY_DN12988_c0_g5_i1	229	62.0744	1	1.23022
TRINITY_DN1533_c0_g3_i1	221	57.352	3	3.99455
TRINITY_DN1563_c0_g2_i1	2855	2628.27	20.6728	0.600655
TRINITY_DN1543_c0_g1_i1	1314	1087.27	0	0
TRINITY_DN9380_c1_g2_i1	250	74.7508	0	0
TRINITY_DN9362_c1_g4_i1	278	92.9332	7	5.75204
TRINITY_DN3274_c0_g1_i2	378	168.922	1.61946	0.732113
TRINITY_DN5684_c0_g2_i1	445	227.886	2.41097	0.807923
TRINITY_DN5654_c0_g4_i1	849	622.477	4.14952	0.509061
TRINITY_DN20933_c0_g4_i1	288	99.5085	3	2.30227
TRINITY_DN20977_c0_g1_i1	540	316.675	5.001	1.20597
TRINITY_DN9686_c0_g5_i1	755	528.658	10.8703	1.57023
TRINITY_DN9671_c0_g3_i1	484	263.831	6.91508	2.00155
TRINITY_DN9681_c0_g3_i1	434	218.087	8.69848	3.04586
TRINITY_DN9655_c0_g1_i1	267	85.4824	0	0
TRINITY_DN26883_c0_g3_i1	249	74.2005	2	2.05835
TRINITY_DN10375_c0_g5_i1	425	209.974	4.4879	1.6322
TRINITY_DN10320_c0_g3_i1	382	172.246	14.0679	6.23696
TRINITY_DN10385_c0_g2_i1	433	217.199	12	4.21908
TRINITY_DN23660_c0_g1_i1	335	134.406	3	1.7045
TRINITY_DN8487_c0_g2_i1	215	54.051	0	0
TRINITY_DN8404_c0_g2_i1	272	88.8843	0	0
TRINITY_DN476_c1_g1_i6	2336	2109.27	0.0378173	0.00136916
TRINITY_DN6259_c0_g1_i1	471	251.879	5.20225	1.57723
TRINITY_DN6262_c0_g2_i1	322	124.386	1.48901	0.914161
TRINITY_DN6204_c0_g3_i1	454	236.026	3.1022	1.0037
TRINITY_DN9182_c0_g1_i1	234	65.0849	3.48372	4.08751
TRINITY_DN9108_c0_g4_i1	244	71.027	5	5.37578
TRINITY_DN9138_c0_g3_i1	253	76.7571	3	2.98468
TRINITY_DN19139_c0_g1_i1	239	68.1907	0	0
TRINITY_DN2230_c0_g1_i3	2791	2564.27	0.00011689	3.48105e-06
TRINITY_DN2230_c1_g1_i1	1976	1749.27	0	0
TRINITY_DN2206_c0_g1_i9	502	280.538	3.2306	0.8794
TRINITY_DN19508_c0_g1_i1	280	94.2997	6	4.85888
TRINITY_DN5781_c0_g2_i1	1079	852.27	4.37446	0.39196
TRINITY_DN7484_c0_g3_i1	284	96.9941	0	0
TRINITY_DN7450_c0_g2_i1	271	88.3582	2.62407	2.2679
TRINITY_DN7416_c0_g1_i1	222	57.9195	1	1.31847
TRINITY_DN4247_c0_g3_i1	958	731.345	4.77178	0.498257
TRINITY_DN4266_c0_g2_i1	864	637.413	3.23237	0.387253
TRINITY_DN8627_c0_g3_i1	504	282.366	3.27082	0.884585
TRINITY_DN4887_c1_g1_i9	1143	916.27	11.9502	0.995971
TRINITY_DN18396_c0_g2_i5	1273	1046.27	4.8504e-06	3.5402e-07
TRINITY_DN5575_c2_g2_i1	510	288.078	6.65666	1.76458
TRINITY_DN5522_c1_g3_i1	521	298.604	5.86974	1.50113
TRINITY_DN2882_c1_g1_i2	310	115.274	3	1.9874
TRINITY_DN2878_c0_g1_i3	655	429.246	8.60159	1.53027
TRINITY_DN14653_c0_g1_i4	611	385.892	6.83005	1.35162
TRINITY_DN23071_c0_g1_i1	356	151.125	3	1.51593
TRINITY_DN708_c0_g1_i1	210	51.5176	2	2.96462
TRINITY_DN14579_c0_g3_i1	279	93.6414	1	0.815506
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1119.27	100	6.82276
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	906.27	9.43961	0.795411
NODE_13223_length_931_cov_2.537671_g9399_i0	931	704.345	29.5287	3.20151
NODE_13775_length_892_cov_12.958184_g9806_i0	892	665.413	166.36	19.0921
NODE_14194_length_864_cov_33.957973_g10131_i0	864	637.413	362.374	43.4141
NODE_16640_length_722_cov_1.853073_g12064_i0	722	495.658	4.84784	0.746899
NODE_16783_length_714_cov_2.473445_g12184_i0	714	487.658	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	369.231	4.98212	1.03041
NODE_21489_length_527_cov_1.298729_g16215_i0	527	304.331	20.6566	5.18331
NODE_21595_length_523_cov_5.673077_g16309_i0	523	300.514	14.71	3.73803
NODE_21945_length_513_cov_2.087336_g16631_i0	513	290.961	36.6773	9.62625
NODE_26150_length_403_cov_1.408046_g20595_i0	403	190.719	1.06025	0.424532
NODE_31415_length_309_cov_1.913386_g25803_i0	309	114.452	1.22324	0.816175
NODE_37598_length_237_cov_1.554945_g31980_i0	237	66.8577	4	4.56881
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.321	5	10.2309
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.321	1	2.04617
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.517	0	0
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.9322	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.4724	2	6.79635
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.3585	7	25.0277
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.23	3	12.5669
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2380.27	23.2039	0.744439
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2254.27	97	3.28595
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2240.27	204.619	6.97493
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1816.27	91.9049	3.86414
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1735.27	300	13.2023
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1688.27	75.4417	3.41244
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1589.27	31.0328	1.49114
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1470.27	87.5996	4.54988
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1440.27	49	2.59805
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1373.27	28.1109	1.5632
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1355.27	105	5.91641
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1340.27	95	5.41285
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1185.27	30.1728	1.94398
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1150.27	42.5369	2.82398
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1128.27	357.076	24.1681
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1075.27	86	6.10768
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1066.27	29	2.07695
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1059.27	256.766	18.5108
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	900.27	45.3503	3.84683
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	868.27	9	0.791558
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	861.27	26	2.30531
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	839.27	90.8984	8.27084
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	814.27	15.7083	1.47318
NODE_15671_length_940_cov_33.767956_g12982_i0	940	713.345	405.837	43.4458
NODE_16971_length_864_cov_3.059107_g14129_i0	864	637.413	79	9.46458
NODE_17012_length_862_cov_2.656590_g14164_i0	862	635.477	23	2.76391
NODE_17229_length_850_cov_2.029448_g14362_i0	850	623.477	30.8487	3.77844
NODE_17558_length_831_cov_34.060302_g14650_i0	831	604.599	384	48.5019
NODE_17708_length_824_cov_2.806084_g14777_i0	824	597.599	19	2.42795
NODE_18089_length_805_cov_2.384416_g15122_i0	805	578.658	29.5461	3.89918
NODE_18186_length_800_cov_2.192157_g15207_i0	800	573.658	9.62927	1.28185
NODE_18580_length_782_cov_2.611780_g15567_i0	782	555.658	31	4.26039
NODE_19532_length_742_cov_2.045262_g16424_i0	742	515.658	16	2.36948
NODE_21339_length_670_cov_2.011024_g18059_i0	670	444.114	2	0.343899
NODE_22064_length_644_cov_2.591133_g18729_i0	644	418.414	20	3.65022
NODE_23079_length_610_cov_3.660870_g19681_i0	610	384.892	32	6.34901
NODE_23843_length_587_cov_13.802536_g1932_i1	587	362.525	11.1509	2.34891
NODE_24334_length_573_cov_3.157993_g20845_i0	573	348.811	30	6.5679
NODE_26630_length_512_cov_2.226415_g23058_i0	512	289.961	14	3.68709
NODE_27602_length_488_cov_2.783664_g24005_i0	488	267.399	8	2.28468
NODE_28233_length_474_cov_12.348519_g24617_i0	474	254.62	12.9049	3.8704
NODE_28253_length_474_cov_2.831435_g24635_i0	474	254.62	29	8.69762
NODE_28415_length_471_cov_2.128440_g24795_i0	471	251.879	10	3.03182
NODE_28594_length_467_cov_1.657407_g24973_i0	467	248.109	14	4.30905
NODE_30755_length_425_cov_2.912821_g27103_i0	425	209.974	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	198.573	0	0
NODE_31936_length_404_cov_1.501355_g28275_i0	404	191.618	2	0.797054
NODE_32900_length_388_cov_1.759207_g29237_i0	388	177.538	17	7.31226
NODE_33710_length_376_cov_1.909091_g30042_i0	376	167.248	2	0.913199
NODE_33759_length_375_cov_2.544118_g30090_i0	375	166.409	15.7831	7.24286
NODE_33936_length_373_cov_1.553254_g30266_i0	373	164.837	1	0.463276
NODE_39829_length_299_cov_4.204545_g36155_i0	299	107.254	2	1.42401
NODE_42669_length_272_cov_1.599156_g38995_i0	272	88.8843	0	0
NODE_46820_length_238_cov_991.793103_g43146_i0	238	67.4668	52.1282	59.0035
NODE_47900_length_231_cov_2.729592_g44226_i0	231	63.219	9	10.8715
NODE_49122_length_223_cov_2.898936_g45448_i0	223	58.5661	21	27.3822
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.3328	4	6.59276
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.3328	0	0
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.3328	2	3.29638
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.3328	5	8.24094
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.3328	3	4.94457
NODE_53577_length_199_cov_1.945122_g49903_i0	199	45.7753	2	3.33652
NODE_53578_length_199_cov_1.939024_g49904_i0	199	45.7753	3	5.00479
NODE_53580_length_199_cov_1.932927_g49906_i0	199	45.7753	3	5.00479
NODE_53585_length_199_cov_1.926829_g49911_i0	199	45.7753	8	13.3461
NODE_53620_length_199_cov_1.670732_g49946_i0	199	45.7753	4	6.67305
NODE_53627_length_199_cov_1.658537_g49953_i0	199	45.7753	6	10.0096
NODE_53632_length_199_cov_1.567073_g49958_i0	199	45.7753	4	6.67305
NODE_53675_length_199_cov_1.170732_g50001_i0	199	45.7753	4	6.67305
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.4256	10	16.811
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.4256	3	5.04331
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.4256	0	0
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.4256	1	1.6811
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.4256	0	0
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.4256	4	6.72441
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.4256	0	0
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.4256	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.4256	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	44.8999	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	44.8999	5	8.50393
NODE_54042_length_197_cov_1.685185_g50368_i0	197	44.8999	1	1.70079
NODE_54188_length_196_cov_2.186335_g50514_i0	196	44.4036	1	1.7198
NODE_54191_length_196_cov_2.167702_g50517_i0	196	44.4036	5	8.59898
NODE_54193_length_196_cov_2.149068_g50519_i0	196	44.4036	6	10.3188
NODE_54224_length_196_cov_1.937888_g50550_i0	196	44.4036	8	13.7584
NODE_54250_length_196_cov_1.720497_g50576_i0	196	44.4036	1	1.7198
NODE_54258_length_196_cov_1.714286_g50584_i0	196	44.4036	0	0
NODE_54277_length_196_cov_1.577640_g50603_i0	196	44.4036	1	1.7198
NODE_54299_length_196_cov_1.472050_g50625_i0	196	44.4036	1	1.7198
NODE_54424_length_195_cov_2.131250_g50750_i0	195	43.8674	6	10.4449
NODE_54445_length_195_cov_1.962500_g50771_i0	195	43.8674	1	1.74082
NODE_54537_length_195_cov_1.156250_g50863_i0	195	43.8674	2	3.48163
NODE_54656_length_194_cov_1.949686_g50982_i0	194	43.3006	2	3.52721
NODE_54722_length_194_cov_1.477987_g51048_i0	194	43.3006	0	0
NODE_54885_length_193_cov_2.000000_g51211_i0	193	42.802	1	1.78415
NODE_55175_length_192_cov_1.324841_g51501_i0	192	42.2736	5	9.03226
NODE_55272_length_191_cov_2.025641_g51598_i0	191	41.9238	1	1.82152
NODE_55329_length_191_cov_1.685897_g51655_i0	191	41.9238	3	5.46456
NODE_55331_length_191_cov_1.673077_g51657_i0	191	41.9238	7	12.7506
NODE_55371_length_191_cov_1.250000_g51697_i0	191	41.9238	1	1.82152
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.3284	4	7.39107
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.3284	4	7.39107
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.3284	6	11.0866
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.3284	1	1.84777
NODE_55721_length_189_cov_2.045455_g52047_i0	189	40.8005	6	11.23
NODE_55879_length_188_cov_3.156863_g52205_i0	188	40.2919	5	9.4765
NODE_55913_length_188_cov_2.359477_g52239_i0	188	40.2919	1.21934	2.31101
NODE_55930_length_188_cov_2.202614_g52256_i0	188	40.2919	2	3.7906
NODE_55949_length_188_cov_2.058824_g52275_i0	188	40.2919	3	5.6859
NODE_56012_length_188_cov_1.640523_g52338_i0	188	40.2919	4	7.5812
NODE_56025_length_188_cov_1.549020_g52351_i0	188	40.2919	1	1.8953
NODE_56044_length_188_cov_1.313725_g52370_i0	188	40.2919	2	3.7906
NODE_56516_length_186_cov_1.311258_g52842_i0	186	39.3439	2	3.88193
NODE_56617_length_185_cov_2.140000_g52943_i0	185	38.8763	2	3.92862
NODE_56725_length_185_cov_1.573333_g53051_i0	185	38.8763	3	5.89293
NODE_56777_length_185_cov_1.053333_g53103_i0	185	38.8763	3	5.89293
NODE_56848_length_184_cov_2.416107_g53174_i0	184	38.2699	2	3.99087
NODE_56876_length_184_cov_2.140940_g53202_i0	184	38.2699	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	38.2699	2	3.99087
NODE_56991_length_184_cov_1.402685_g53317_i0	184	38.2699	6	11.9726
NODE_57023_length_184_cov_1.067114_g53349_i0	184	38.2699	1	1.99543
NODE_57025_length_184_cov_1.067114_g53351_i0	184	38.2699	3	5.9863
NODE_57276_length_183_cov_1.074324_g53602_i0	183	37.7804	1	2.02129
NODE_57284_length_183_cov_1.040541_g53610_i0	183	37.7804	2	4.04258
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.321	12	24.5541
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.321	9	18.4156
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.321	6	12.277
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.321	1	2.04617
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.321	6	12.277
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.321	2	4.09235
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.321	4	8.18469
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.321	3	6.13852
NODE_57690_length_181_cov_1.671233_g54016_i0	181	36.953	1	2.06655
NODE_57701_length_181_cov_1.630137_g54027_i0	181	36.953	0	0
NODE_57703_length_181_cov_1.630137_g54029_i0	181	36.953	0	0
NODE_57873_length_180_cov_2.193103_g54199_i0	180	36.6403	5	10.4209
NODE_57942_length_180_cov_1.641379_g54268_i0	180	36.6403	1	2.08418
NODE_58000_length_180_cov_1.358621_g54326_i0	180	36.6403	4	8.33673
NODE_58020_length_180_cov_1.268966_g54346_i0	180	36.6403	1	2.08418
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.1411	4	8.4519
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.1411	2	4.22595
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.1411	1	2.11298
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.1411	6	12.6779
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.1411	3	6.33893
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.1411	8	16.9038
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.1411	3	6.33893
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.6723	3	6.42223
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.6723	3	6.42223
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.6723	0	0
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.6723	3	6.42223
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.1637	2	4.3434
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.1637	6	13.0302
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.1637	2	4.3434
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.1637	6	13.0302
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.1637	2	4.3434
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.1637	0	0
NODE_58898_length_176_cov_2.531915_g55224_i0	176	34.6143	1	2.20617
NODE_58915_length_176_cov_2.276596_g55241_i0	176	34.6143	5	11.0309
NODE_58928_length_176_cov_2.241135_g55254_i0	176	34.6143	1	2.20617
NODE_59074_length_176_cov_1.390071_g55400_i0	176	34.6143	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.2058	5	11.1626
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.2058	1	2.23252
NODE_59418_length_174_cov_2.928058_g55744_i0	174	33.7289	6	13.5845
NODE_59485_length_174_cov_2.035971_g55811_i0	174	33.7289	11	24.905
NODE_59539_length_174_cov_1.712230_g55865_i0	174	33.7289	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	33.7289	1	2.26409
NODE_59632_length_174_cov_1.215827_g55958_i0	174	33.7289	5	11.3204
NODE_59667_length_174_cov_0.949640_g55993_i0	174	33.7289	3	6.79226
NODE_59729_length_173_cov_2.594203_g56055_i0	173	33.3863	1	2.28732
NODE_59746_length_173_cov_2.362319_g56072_i0	173	33.3863	5	11.4366
NODE_59801_length_173_cov_2.000000_g56127_i0	173	33.3863	1	2.28732
NODE_59856_length_173_cov_1.688406_g56182_i0	173	33.3863	3	6.86196
