target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	59.6752	1.28184	1.23879
TRINITY_DN17934_c0_g1_i1	292	100.295	5.10112	2.93321
TRINITY_DN4964_c0_g2_i2	975	745.189	20.9216	1.61914
TRINITY_DN4915_c0_g1_i1	402	186.613	6.12728	1.89358
TRINITY_DN20144_c0_g3_i1	419	201.483	1	0.286233
TRINITY_DN20180_c0_g1_i1	346	140.152	4.48886	1.84711
TRINITY_DN20154_c0_g4_i1	251	72.484	1	0.795636
TRINITY_DN3519_c0_g1_i1	496	271.428	5.82301	1.23723
TRINITY_DN3543_c3_g2_i2	671	441.908	25	3.26261
TRINITY_DN11712_c0_g2_i1	205	46.9213	1	1.2291
TRINITY_DN11727_c0_g1_i1	594	366.027	11.5419	1.81854
TRINITY_DN2980_c0_g2_i1	549	322.222	4.95831	0.887432
TRINITY_DN2741_c0_g8_i1	628	399.533	8.53433	1.23189
TRINITY_DN2789_c0_g3_i1	263	80.07	2.32743	1.67634
TRINITY_DN2701_c0_g1_i1	948	718.189	11.6131	0.932534
TRINITY_DN2775_c0_g2_i1	481	257.557	0	0
TRINITY_DN32232_c0_g5_i1	280	91.5048	1.33998	0.844525
TRINITY_DN10264_c0_g1_i1	214	51.4072	4	4.48738
TRINITY_DN10271_c0_g3_i1	487	262.999	9.13376	2.00287
TRINITY_DN10248_c0_g3_i1	750	520.37	8.25756	0.915159
TRINITY_DN10212_c0_g2_i1	260	78.2111	3	2.21213
TRINITY_DN10234_c0_g3_i1	641	412.249	11.3615	1.5894
TRINITY_DN4133_c0_g1_i1	262	79.3479	3	2.18043
TRINITY_DN10624_c0_g1_i1	494	269.648	0	0
TRINITY_DN29905_c0_g1_i1	294	101.646	0	0
TRINITY_DN6535_c0_g1_i1	395	180.448	9.51341	3.04047
TRINITY_DN7043_c0_g3_i1	765	535.37	5.9707	0.643173
TRINITY_DN7069_c0_g1_i1	1453	1223.19	19.6363	0.925811
TRINITY_DN237_c0_g1_i1	981	751.189	0	0
TRINITY_DN531_c0_g3_i1	324	123.071	3	1.4058
TRINITY_DN4519_c0_g1_i2	1002	772.189	21.2144	1.5844
TRINITY_DN4570_c0_g6_i1	208	48.2765	0	0
TRINITY_DN4538_c0_g4_i1	211	49.9112	9.11774	10.5353
TRINITY_DN17766_c0_g1_i1	236	63.4851	3	2.72525
TRINITY_DN17756_c0_g3_i1	205	46.9213	2	2.4582
TRINITY_DN17728_c0_g1_i1	421	203.208	12.1539	3.44931
TRINITY_DN10018_c0_g2_i1	639	410.29	11.0431	1.55223
TRINITY_DN13829_c0_g1_i1	350	143.361	4.96608	1.99775
TRINITY_DN6425_c0_g4_i1	263	80.07	2	1.44051
TRINITY_DN6421_c0_g1_i1	595	367.027	4.32116	0.678983
TRINITY_DN11617_c0_g2_i1	233	61.9252	2	1.8626
TRINITY_DN14456_c0_g1_i1	317	117.789	0	0
TRINITY_DN14476_c0_g1_i1	207	47.7262	2	2.41674
TRINITY_DN13589_c0_g2_i1	275	88.0286	3	1.96542
TRINITY_DN6899_c0_g2_i2	1453	1223.19	4.12975	0.194709
TRINITY_DN20656_c0_g1_i2	1941	1711.19	0	0
TRINITY_DN13783_c0_g1_i1	349	142.568	1.09437	0.442691
TRINITY_DN3821_c0_g2_i1	263	80.07	1	0.720256
TRINITY_DN16932_c0_g4_i1	325	123.941	4.72998	2.2009
TRINITY_DN16933_c0_g2_i3	1181	951.189	3.3175	0.201141
TRINITY_DN16333_c0_g3_i1	220	54.7227	0	0
TRINITY_DN365_c0_g1_i5	991	761.189	29.3317	2.2223
TRINITY_DN395_c0_g1_i3	869	639.189	4.0349	0.364049
TRINITY_DN306_c0_g1_i5	1453	1223.19	0	0
TRINITY_DN6785_c0_g3_i1	463	240.852	6.37053	1.52539
TRINITY_DN8809_c0_g2_i1	251	72.484	0	0
TRINITY_DN8800_c0_g5_i1	201	45.143	3	3.83255
TRINITY_DN8853_c0_g2_i1	245	68.7646	7	5.8707
TRINITY_DN9529_c0_g1_i1	320	120.034	9.2537	4.446
TRINITY_DN9529_c0_g3_i1	307	110.87	5.14842	2.67803
TRINITY_DN5943_c0_g2_i1	307	110.87	5.96597	3.10329
TRINITY_DN5925_c0_g2_i1	243	67.5684	3	2.56056
TRINITY_DN12252_c0_g2_i2	204	46.6235	0	0
TRINITY_DN12805_c0_g1_i1	336	132.586	2.21193	0.962124
TRINITY_DN12873_c0_g3_i1	275	88.0286	4.39054	2.87641
TRINITY_DN862_c0_g4_i1	602	373.879	12.52	1.93122
TRINITY_DN840_c0_g1_i7	3089	2859.19	0	0
TRINITY_DN806_c0_g1_i7	1044	814.189	29.0558	2.05809
TRINITY_DN871_c0_g2_i2	337	133.465	3.7915	1.63833
TRINITY_DN3351_c0_g4_i1	307	110.87	5	2.60083
TRINITY_DN3374_c0_g1_i1	1410	1180.19	17.7955	0.869594
TRINITY_DN14737_c0_g2_i1	206	47.2638	0	0
TRINITY_DN14768_c0_g3_i1	252	73.12	1	0.788717
TRINITY_DN14732_c0_g4_i1	407	190.898	13.9105	4.20241
TRINITY_DN6141_c0_g3_i1	703	473.861	3.14191	0.382384
TRINITY_DN6040_c0_g2_i1	271	85.2918	2.52991	1.71062
TRINITY_DN6065_c0_g4_i1	223	56.6096	1.39621	1.42238
TRINITY_DN6030_c0_g2_i1	624	395.573	12.1201	1.767
TRINITY_DN19337_c0_g2_i1	337	133.465	13.197	5.70252
TRINITY_DN19357_c0_g1_i1	1008	778.189	0	0
TRINITY_DN2523_c0_g1_i1	1062	832.189	14.426	0.999728
TRINITY_DN8331_c0_g3_i1	212	50.3315	1	1.14582
TRINITY_DN8396_c0_g1_i1	424	205.952	8.32189	2.3303
TRINITY_DN8350_c1_g1_i1	710	480.671	17.6437	2.11689
TRINITY_DN17066_c0_g2_i1	836	606.252	10.6505	1.01315
TRINITY_DN18569_c0_g3_i1	447	226.283	6.29909	1.6054
TRINITY_DN7265_c0_g1_i1	390	176.303	4	1.30845
TRINITY_DN7297_c0_g1_i1	231	60.7823	1	0.948811
TRINITY_DN7297_c0_g3_i1	239	65.08	1	0.886154
TRINITY_DN1105_c0_g1_i3	658	428.995	13.4358	1.80621
TRINITY_DN1136_c0_g1_i2	505	280.094	0	0
TRINITY_DN15173_c0_g1_i1	207	47.7262	2	2.41674
TRINITY_DN7584_c0_g3_i1	423	205.017	0	0
TRINITY_DN7508_c0_g1_i1	1251	1021.19	13.1302	0.741519
TRINITY_DN20755_c0_g2_i1	258	76.8703	0	0
TRINITY_DN20755_c0_g3_i1	286	95.9324	1	0.601162
TRINITY_DN20755_c0_g4_i1	211	49.9112	1	1.15547
TRINITY_DN14238_c0_g2_i1	335	131.797	0	0
TRINITY_DN8250_c0_g1_i1	244	68.1618	6	5.07653
TRINITY_DN8220_c0_g2_i1	226	58.0371	0	0
TRINITY_DN8212_c0_g1_i1	312	114.289	0	0
TRINITY_DN8270_c0_g2_i1	218	53.6885	0	0
TRINITY_DN9908_c0_g2_i1	203	46.1101	4.60465	5.75914
TRINITY_DN9983_c0_g4_i1	214	51.4072	0	0
TRINITY_DN9992_c0_g8_i1	2364	2134.19	57.3345	1.54932
TRINITY_DN5193_c0_g4_i1	995	765.189	13.3803	1.00845
TRINITY_DN5108_c0_g5_i1	222	55.9419	0	0
TRINITY_DN5124_c0_g4_i1	251	72.484	0	0
TRINITY_DN5184_c0_g1_i1	230	60.2697	1.53667	1.4704
TRINITY_DN3935_c0_g3_i1	1272	1042.19	18.8822	1.04487
TRINITY_DN3909_c0_g1_i2	285	95.2149	0	0
TRINITY_DN13617_c0_g1_i1	568	340.593	2.49386	0.422273
TRINITY_DN13655_c0_g2_i1	1513	1283.19	21.5741	0.969615
TRINITY_DN13394_c0_g1_i1	245	68.7646	2	1.67734
TRINITY_DN5833_c0_g2_i1	218	53.6885	1	1.07418
TRINITY_DN5800_c0_g4_i1	300	105.921	4.6654	2.54018
TRINITY_DN15326_c0_g1_i1	423	205.017	9.55357	2.68741
TRINITY_DN16048_c0_g1_i1	361	152.223	6.49472	2.46058
TRINITY_DN4408_c0_g3_i1	818	588.312	12.258	1.20163
TRINITY_DN4445_c0_g3_i1	814	584.312	105.863	10.4486
TRINITY_DN4446_c0_g1_i1	779	549.37	18.5724	1.94967
TRINITY_DN12650_c0_g3_i1	202	45.6065	5	6.32266
TRINITY_DN24966_c0_g9_i1	222	55.9419	3	3.09272
TRINITY_DN18676_c0_g2_i1	223	56.6096	1.4155	1.44203
TRINITY_DN16684_c0_g1_i1	226	58.0371	1	0.99369
TRINITY_DN16684_c0_g3_i1	288	97.4994	0	0
TRINITY_DN9880_c0_g3_i1	785	555.37	15.8607	1.64702
TRINITY_DN9888_c0_g1_i1	252	73.12	1.45235	1.14549
TRINITY_DN12057_c0_g1_i2	805	575.37	0	0
TRINITY_DN7847_c0_g3_i1	296	102.981	7	3.92011
TRINITY_DN31998_c0_g1_i2	814	584.312	0	0
TRINITY_DN12988_c0_g5_i1	229	59.6752	4	3.86565
TRINITY_DN1533_c0_g3_i1	221	55.3831	0	0
TRINITY_DN1563_c0_g2_i1	2855	2625.19	53.568	1.1768
TRINITY_DN1543_c0_g1_i1	1314	1084.19	22.6637	1.20554
TRINITY_DN9380_c1_g2_i1	250	71.8789	3	2.407
TRINITY_DN9362_c1_g4_i1	278	90.0866	4	2.56069
TRINITY_DN3274_c0_g1_i2	378	166.39	2.85306	0.988875
TRINITY_DN5684_c0_g2_i1	445	224.491	4.97836	1.27892
TRINITY_DN5654_c0_g4_i1	849	619.252	6.14329	0.572125
TRINITY_DN20933_c0_g4_i1	288	97.4994	1	0.591501
TRINITY_DN20977_c0_g1_i1	540	313.446	23.1929	4.26726
TRINITY_DN9686_c0_g5_i1	755	525.37	11.7405	1.28878
TRINITY_DN9671_c0_g3_i1	484	260.452	6.85143	1.51709
TRINITY_DN9681_c0_g3_i1	434	214.554	6.68083	1.79577
TRINITY_DN9655_c0_g1_i1	267	82.6499	1.62232	1.13201
TRINITY_DN26883_c0_g3_i1	249	71.3476	3	2.42493
TRINITY_DN10375_c0_g5_i1	425	206.845	9.52511	2.65572
TRINITY_DN10320_c0_g3_i1	382	169.524	9.01089	3.06545
TRINITY_DN10385_c0_g2_i1	433	213.664	11	2.96905
TRINITY_DN23660_c0_g1_i1	335	131.797	10	4.37574
TRINITY_DN8487_c0_g2_i1	215	51.886	0	0
TRINITY_DN8404_c0_g2_i1	272	85.9696	2	1.34166
TRINITY_DN476_c1_g1_i6	2336	2106.19	0	0
TRINITY_DN6259_c0_g1_i1	471	248.227	5.85074	1.35931
TRINITY_DN6262_c0_g2_i1	322	121.497	6.0766	2.88437
TRINITY_DN6204_c0_g3_i1	454	232.483	10.3196	2.55993
TRINITY_DN9182_c0_g1_i1	234	62.4252	3.52693	3.25832
TRINITY_DN9108_c0_g4_i1	244	68.1618	3	2.53826
TRINITY_DN9138_c0_g3_i1	253	73.7438	0	0
TRINITY_DN19139_c0_g1_i1	239	65.08	0	0
TRINITY_DN2230_c0_g1_i3	2791	2561.19	19.1048	0.430188
TRINITY_DN2230_c1_g1_i1	1976	1746.19	0	0
TRINITY_DN2206_c0_g1_i9	502	277.151	1.63887	0.341024
TRINITY_DN19508_c0_g1_i1	280	91.5048	2	1.2605
TRINITY_DN5781_c0_g2_i1	1079	849.189	11.2705	0.765411
TRINITY_DN7484_c0_g3_i1	284	94.4715	1	0.610458
TRINITY_DN7450_c0_g2_i1	271	85.2918	7.27301	4.91772
TRINITY_DN7416_c0_g1_i1	222	55.9419	6	6.18545
TRINITY_DN4247_c0_g3_i1	958	728.189	10.1562	0.804348
TRINITY_DN4266_c0_g2_i1	864	634.189	4.22287	0.384013
TRINITY_DN8627_c0_g3_i1	504	279.151	12.2406	2.52883
TRINITY_DN4887_c1_g1_i9	1143	913.189	0	0
TRINITY_DN18396_c0_g2_i5	1273	1043.19	11.3437	0.627118
TRINITY_DN5575_c2_g2_i1	510	284.837	0	0
TRINITY_DN5522_c1_g3_i1	521	295.396	9.7553	1.90455
TRINITY_DN2882_c1_g1_i2	310	112.873	1.2016	0.613938
TRINITY_DN2878_c0_g1_i3	655	426.037	2.84348	0.38491
TRINITY_DN14653_c0_g1_i4	611	382.689	4.03486	0.60805
TRINITY_DN23071_c0_g1_i1	356	148.1	2.30017	0.895695
TRINITY_DN708_c0_g1_i1	210	49.4031	4	4.66941
TRINITY_DN14579_c0_g3_i1	279	90.7548	1	0.635459
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1116.19	72	3.72008
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	903.189	12.0417	0.768893
NODE_13223_length_931_cov_2.537671_g9399_i0	931	701.189	46.4634	3.82149
NODE_13775_length_892_cov_12.958184_g9806_i0	892	662.189	175.893	15.3187
NODE_14194_length_864_cov_33.957973_g10131_i0	864	634.189	666.137	60.5762
NODE_16640_length_722_cov_1.853073_g12064_i0	722	492.574	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	484.622	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	366.027	9.88843	1.55801
NODE_21489_length_527_cov_1.298729_g16215_i0	527	301.035	6.00334	1.15009
NODE_21595_length_523_cov_5.673077_g16309_i0	523	297.307	17.7903	3.45093
NODE_21945_length_513_cov_2.087336_g16631_i0	513	287.721	23	4.61013
NODE_26150_length_403_cov_1.408046_g20595_i0	403	187.396	2.21673	0.682197
NODE_31415_length_309_cov_1.913386_g25803_i0	309	112.198	1.18359	0.608377
NODE_37598_length_237_cov_1.554945_g31980_i0	237	64.0551	7	6.30233
NODE_45157_length_182_cov_2.559055_g39535_i0	182	36.9395	5.65721	8.83219
NODE_45272_length_182_cov_1.236220_g39650_i0	182	36.9395	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	30.9376	1	1.86411
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.499	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.3246	8	20.6664
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.6571	4	10.6516
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.9066	6	18.3019
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2377.19	31	0.752064
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2251.19	105	2.68989
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2237.19	132.037	3.40368
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1813.19	133.487	4.24575
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1732.19	23	0.765754
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1685.19	125	4.27778
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1586.19	43.5564	1.58363
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1467.19	47.0708	1.85022
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1437.19	103	4.13314
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1370.19	20	0.841795
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1352.19	98	4.17971
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1337.19	155	6.68492
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1182.19	41.8047	2.03937
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1147.19	40.5925	2.04064
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1125.19	539.152	27.634
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1072.19	60	3.22728
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1063.19	30	1.6273
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1056.19	265.691	14.5075
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	897.189	66.4423	4.27088
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	865.189	38	2.53297
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	858.189	14	0.94081
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	836.189	82.2044	5.66954
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	811.189	21.4307	1.5236
NODE_15671_length_940_cov_33.767956_g12982_i0	940	710.189	222.569	18.0738
NODE_16971_length_864_cov_3.059107_g14129_i0	864	634.189	37	3.36465
NODE_17012_length_862_cov_2.656590_g14164_i0	862	632.189	24.5595	2.24042
NODE_17229_length_850_cov_2.029448_g14362_i0	850	620.252	24	2.23152
NODE_17558_length_831_cov_34.060302_g14650_i0	831	601.252	541	51.8917
NODE_17708_length_824_cov_2.806084_g14777_i0	824	594.312	19	1.84373
NODE_18089_length_805_cov_2.384416_g15122_i0	805	575.37	20.3343	2.03817
NODE_18186_length_800_cov_2.192157_g15207_i0	800	570.37	38.5362	3.89645
NODE_18580_length_782_cov_2.611780_g15567_i0	782	552.37	25	2.61016
NODE_19532_length_742_cov_2.045262_g16424_i0	742	512.473	21	2.36323
NODE_21339_length_670_cov_2.011024_g18059_i0	670	440.908	5	0.654002
NODE_22064_length_644_cov_2.591133_g18729_i0	644	415.249	17	2.36101
NODE_23079_length_610_cov_3.660870_g19681_i0	610	381.728	43	6.49638
NODE_23843_length_587_cov_13.802536_g1932_i1	587	359.173	19.3368	3.10483
NODE_24334_length_573_cov_3.157993_g20845_i0	573	345.455	24	4.00661
NODE_26630_length_512_cov_2.226415_g23058_i0	512	286.808	14	2.8151
NODE_27602_length_488_cov_2.783664_g24005_i0	488	263.999	14	3.05832
NODE_28233_length_474_cov_12.348519_g24617_i0	474	251.023	10.047	2.30824
NODE_28253_length_474_cov_2.831435_g24635_i0	474	251.023	21	4.82461
NODE_28415_length_471_cov_2.128440_g24795_i0	471	248.227	9	2.09099
NODE_28594_length_467_cov_1.657407_g24973_i0	467	244.604	9	2.12196
NODE_30755_length_425_cov_2.912821_g27103_i0	425	206.845	5.15141	1.43628
NODE_31486_length_412_cov_1.790451_g27829_i0	412	195.291	4.68012	1.38207
NODE_31936_length_404_cov_1.501355_g28275_i0	404	188.297	9	2.75649
NODE_32900_length_388_cov_1.759207_g29237_i0	388	174.583	10	3.30334
NODE_33710_length_376_cov_1.909091_g30042_i0	376	164.693	0	0
NODE_33759_length_375_cov_2.544118_g30090_i0	375	163.818	30.3108	10.6707
NODE_33936_length_373_cov_1.553254_g30266_i0	373	162.171	4	1.42247
NODE_39829_length_299_cov_4.204545_g36155_i0	299	105.129	2	1.09714
NODE_42669_length_272_cov_1.599156_g38995_i0	272	85.9696	3.94549	2.64675
NODE_46820_length_238_cov_991.793103_g43146_i0	238	64.6447	42.9447	38.3119
NODE_47900_length_231_cov_2.729592_g44226_i0	231	60.7823	6	5.69287
NODE_49122_length_223_cov_2.898936_g45448_i0	223	56.6096	8	8.14998
NODE_53314_length_200_cov_2.387879_g49640_i0	200	44.7813	5	6.43918
NODE_53374_length_200_cov_1.890909_g49700_i0	200	44.7813	2.66904	3.43729
NODE_53376_length_200_cov_1.884848_g49702_i0	200	44.7813	5	6.43918
NODE_53417_length_200_cov_1.660606_g49743_i0	200	44.7813	4	5.15134
NODE_53453_length_200_cov_1.303030_g49779_i0	200	44.7813	0	0
NODE_53577_length_199_cov_1.945122_g49903_i0	199	44.1504	1	1.30624
NODE_53578_length_199_cov_1.939024_g49904_i0	199	44.1504	4	5.22495
NODE_53580_length_199_cov_1.932927_g49906_i0	199	44.1504	6	7.83743
NODE_53585_length_199_cov_1.926829_g49911_i0	199	44.1504	2	2.61248
NODE_53620_length_199_cov_1.670732_g49946_i0	199	44.1504	5	6.53119
NODE_53627_length_199_cov_1.658537_g49953_i0	199	44.1504	4	5.22495
NODE_53632_length_199_cov_1.567073_g49958_i0	199	44.1504	4	5.22495
NODE_53675_length_199_cov_1.170732_g50001_i0	199	44.1504	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	43.698	9	11.8779
NODE_53827_length_198_cov_1.687117_g50153_i0	198	43.698	4	5.27905
NODE_53850_length_198_cov_1.460123_g50176_i0	198	43.698	1	1.31976
NODE_53856_length_198_cov_1.453988_g50182_i0	198	43.698	1	1.31976
NODE_53871_length_198_cov_1.404908_g50197_i0	198	43.698	3	3.95929
NODE_53872_length_198_cov_1.368098_g50198_i0	198	43.698	8	10.5581
NODE_53880_length_198_cov_1.220859_g50206_i0	198	43.698	5	6.59881
NODE_53886_length_198_cov_1.214724_g50212_i0	198	43.698	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	43.698	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	43.2468	3	4.00059
NODE_53994_length_197_cov_1.962963_g50320_i0	197	43.2468	7	9.33472
NODE_54042_length_197_cov_1.685185_g50368_i0	197	43.2468	4	5.33412
NODE_54188_length_196_cov_2.186335_g50514_i0	196	42.807	8	10.7778
NODE_54191_length_196_cov_2.167702_g50517_i0	196	42.807	7	9.43062
NODE_54193_length_196_cov_2.149068_g50519_i0	196	42.807	3	4.04169
NODE_54224_length_196_cov_1.937888_g50550_i0	196	42.807	7	9.43062
NODE_54250_length_196_cov_1.720497_g50576_i0	196	42.807	0	0
NODE_54258_length_196_cov_1.714286_g50584_i0	196	42.807	5	6.73615
NODE_54277_length_196_cov_1.577640_g50603_i0	196	42.807	3	4.04169
NODE_54299_length_196_cov_1.472050_g50625_i0	196	42.807	2	2.69446
NODE_54424_length_195_cov_2.131250_g50750_i0	195	42.4503	3	4.07565
NODE_54445_length_195_cov_1.962500_g50771_i0	195	42.4503	1	1.35855
NODE_54537_length_195_cov_1.156250_g50863_i0	195	42.4503	4	5.4342
NODE_54656_length_194_cov_1.949686_g50982_i0	194	42.0982	3	4.10975
NODE_54722_length_194_cov_1.477987_g51048_i0	194	42.0982	4	5.47966
NODE_54885_length_193_cov_2.000000_g51211_i0	193	41.7196	0	0
NODE_55175_length_192_cov_1.324841_g51501_i0	192	41.2203	6	8.39454
NODE_55272_length_191_cov_2.025641_g51598_i0	191	40.7521	3	4.24549
NODE_55329_length_191_cov_1.685897_g51655_i0	191	40.7521	4	5.66066
NODE_55331_length_191_cov_1.673077_g51657_i0	191	40.7521	11	15.5668
NODE_55371_length_191_cov_1.250000_g51697_i0	191	40.7521	0	0
NODE_55492_length_190_cov_2.025806_g51818_i0	190	40.2951	4	5.72486
NODE_55559_length_190_cov_1.541935_g51885_i0	190	40.2951	5	7.15607
NODE_55578_length_190_cov_1.503226_g51904_i0	190	40.2951	8	11.4497
NODE_55602_length_190_cov_1.270968_g51928_i0	190	40.2951	1	1.43121
NODE_55721_length_189_cov_2.045455_g52047_i0	189	40.0381	3	4.32121
NODE_55879_length_188_cov_3.156863_g52205_i0	188	39.6207	6	8.73345
NODE_55913_length_188_cov_2.359477_g52239_i0	188	39.6207	5	7.27787
NODE_55930_length_188_cov_2.202614_g52256_i0	188	39.6207	1	1.45557
NODE_55949_length_188_cov_2.058824_g52275_i0	188	39.6207	3	4.36672
NODE_56012_length_188_cov_1.640523_g52338_i0	188	39.6207	4	5.8223
NODE_56025_length_188_cov_1.549020_g52351_i0	188	39.6207	3	4.36672
NODE_56044_length_188_cov_1.313725_g52370_i0	188	39.6207	1	1.45557
NODE_56516_length_186_cov_1.311258_g52842_i0	186	38.6795	3	4.47298
NODE_56617_length_185_cov_2.140000_g52943_i0	185	38.1498	9	13.6053
NODE_56725_length_185_cov_1.573333_g53051_i0	185	38.1498	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	38.1498	4	6.04679
NODE_56848_length_184_cov_2.416107_g53174_i0	184	37.7677	5	7.63495
NODE_56876_length_184_cov_2.140940_g53202_i0	184	37.7677	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	37.7677	0	0
NODE_56991_length_184_cov_1.402685_g53317_i0	184	37.7677	6	9.16195
NODE_57023_length_184_cov_1.067114_g53349_i0	184	37.7677	1	1.52699
NODE_57025_length_184_cov_1.067114_g53351_i0	184	37.7677	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	37.3575	6	9.26255
NODE_57284_length_183_cov_1.040541_g53610_i0	183	37.3575	3	4.63127
NODE_57371_length_182_cov_2.142857_g53697_i0	182	36.9395	8	12.4898
NODE_57394_length_182_cov_1.891156_g53720_i0	182	36.9395	5	7.80614
NODE_57397_length_182_cov_1.877551_g53723_i0	182	36.9395	5	7.80614
NODE_57406_length_182_cov_1.863946_g53732_i0	182	36.9395	77	120.215
NODE_57460_length_182_cov_1.544218_g53786_i0	182	36.9395	7	10.9286
NODE_57467_length_182_cov_1.489796_g53793_i0	182	36.9395	2	3.12246
NODE_57474_length_182_cov_1.360544_g53800_i0	182	36.9395	2	3.12246
NODE_57492_length_182_cov_1.333333_g53818_i0	182	36.9395	5	7.80614
NODE_57690_length_181_cov_1.671233_g54016_i0	181	36.4379	7	11.079
NODE_57701_length_181_cov_1.630137_g54027_i0	181	36.4379	1	1.58272
NODE_57703_length_181_cov_1.630137_g54029_i0	181	36.4379	4	6.33087
NODE_57873_length_180_cov_2.193103_g54199_i0	180	35.904	4	6.42501
NODE_57942_length_180_cov_1.641379_g54268_i0	180	35.904	3	4.81876
NODE_58000_length_180_cov_1.358621_g54326_i0	180	35.904	4	6.42501
NODE_58020_length_180_cov_1.268966_g54346_i0	180	35.904	2	3.2125
NODE_58127_length_179_cov_2.319444_g54453_i0	179	35.5091	5	8.12058
NODE_58132_length_179_cov_2.215278_g54458_i0	179	35.5091	3	4.87235
NODE_58136_length_179_cov_2.194444_g54462_i0	179	35.5091	8	12.9929
NODE_58225_length_179_cov_1.625000_g54551_i0	179	35.5091	6	9.74469
NODE_58249_length_179_cov_1.444444_g54575_i0	179	35.5091	12	19.4894
NODE_58270_length_179_cov_1.354167_g54596_i0	179	35.5091	4	6.49646
NODE_58283_length_179_cov_1.291667_g54609_i0	179	35.5091	1	1.62412
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.0962	0	0
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.0962	2	3.28645
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.0962	7	11.5026
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.0962	4	6.5729
NODE_58722_length_177_cov_1.767606_g55048_i0	177	34.6863	2	3.32529
NODE_58728_length_177_cov_1.690141_g55054_i0	177	34.6863	3	4.98793
NODE_58734_length_177_cov_1.676056_g55060_i0	177	34.6863	3	4.98793
NODE_58735_length_177_cov_1.676056_g55061_i0	177	34.6863	3	4.98793
NODE_58768_length_177_cov_1.514085_g55094_i0	177	34.6863	5	8.31322
NODE_58801_length_177_cov_1.359155_g55127_i0	177	34.6863	1	1.66264
NODE_58898_length_176_cov_2.531915_g55224_i0	176	34.3345	5	8.39839
NODE_58915_length_176_cov_2.276596_g55241_i0	176	34.3345	5	8.39839
NODE_58928_length_176_cov_2.241135_g55254_i0	176	34.3345	0	0
NODE_59074_length_176_cov_1.390071_g55400_i0	176	34.3345	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	33.8667	9	15.3259
NODE_59273_length_175_cov_1.707143_g55599_i0	175	33.8667	2	3.40576
NODE_59418_length_174_cov_2.928058_g55744_i0	174	33.3338	4	6.92042
NODE_59485_length_174_cov_2.035971_g55811_i0	174	33.3338	20	34.6021
NODE_59539_length_174_cov_1.712230_g55865_i0	174	33.3338	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	33.3338	3	5.19031
NODE_59632_length_174_cov_1.215827_g55958_i0	174	33.3338	8	13.8408
NODE_59667_length_174_cov_0.949640_g55993_i0	174	33.3338	1	1.7301
NODE_59729_length_173_cov_2.594203_g56055_i0	173	32.8881	2	3.5071
NODE_59746_length_173_cov_2.362319_g56072_i0	173	32.8881	8	14.0284
NODE_59801_length_173_cov_2.000000_g56127_i0	173	32.8881	2	3.5071
