target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	63.91	2.88966	2.46722
TRINITY_DN17934_c0_g1_i1	292	104.268	2	1.04667
TRINITY_DN4964_c0_g2_i2	975	751.913	39.2087	2.84541
TRINITY_DN4915_c0_g1_i1	402	191.385	13.8323	3.94383
TRINITY_DN20144_c0_g3_i1	419	206.328	0	0
TRINITY_DN20180_c0_g1_i1	346	144.621	0	0
TRINITY_DN20154_c0_g4_i1	251	76.5664	1	0.712676
TRINITY_DN3519_c0_g1_i1	496	276.672	8.94146	1.76349
TRINITY_DN3543_c3_g2_i2	671	448.153	18.8253	2.29217
TRINITY_DN11712_c0_g2_i1	205	50.5118	2	2.16057
TRINITY_DN11727_c0_g1_i1	594	371.886	6.14239	0.901276
TRINITY_DN2980_c0_g2_i1	549	327.646	18.2682	3.04244
TRINITY_DN2741_c0_g8_i1	628	405.615	3.82096	0.51403
TRINITY_DN2789_c0_g3_i1	263	84.2269	1.17208	0.759342
TRINITY_DN2701_c0_g1_i1	948	724.913	43.6947	3.28907
TRINITY_DN2775_c0_g2_i1	481	262.545	0	0
TRINITY_DN32232_c0_g5_i1	280	95.6331	0	0
TRINITY_DN10264_c0_g1_i1	214	55.4033	0	0
TRINITY_DN10271_c0_g3_i1	487	268.195	7.92828	1.61309
TRINITY_DN10248_c0_g3_i1	750	526.913	15.3508	1.58973
TRINITY_DN10212_c0_g2_i1	260	82.3579	4	2.65024
TRINITY_DN10234_c0_g3_i1	641	418.367	4.86628	0.634701
TRINITY_DN4133_c0_g1_i1	262	83.6167	5	3.26293
TRINITY_DN10624_c0_g1_i1	494	274.811	0	0
TRINITY_DN29905_c0_g1_i1	294	105.723	0	0
TRINITY_DN6535_c0_g1_i1	395	185.395	5.99597	1.76478
TRINITY_DN7043_c0_g3_i1	765	541.913	6.64352	0.668958
TRINITY_DN7069_c0_g1_i1	1453	1229.91	9.76594	0.433281
TRINITY_DN237_c0_g1_i1	981	757.913	1.80137	0.129692
TRINITY_DN531_c0_g3_i1	324	127.097	3	1.288
TRINITY_DN4519_c0_g1_i2	1002	778.913	19.6983	1.37997
TRINITY_DN4570_c0_g6_i1	208	52.1656	0	0
TRINITY_DN4538_c0_g4_i1	211	53.8537	3	3.03974
TRINITY_DN17766_c0_g1_i1	236	67.6245	7	5.64838
TRINITY_DN17756_c0_g3_i1	205	50.5118	3	3.24085
TRINITY_DN17728_c0_g1_i1	421	208.199	7.71952	2.02322
TRINITY_DN10018_c0_g2_i1	639	416.409	12.8735	1.68696
TRINITY_DN13829_c0_g1_i1	350	147.861	2.4075	0.888473
TRINITY_DN6425_c0_g4_i1	263	84.2269	1.1433	0.740698
TRINITY_DN6421_c0_g1_i1	595	372.849	1.79798	0.263138
TRINITY_DN11617_c0_g2_i1	233	66.0643	4	3.30388
TRINITY_DN14456_c0_g1_i1	317	122.091	3	1.34081
TRINITY_DN14476_c0_g1_i1	207	51.6182	4.55693	4.81726
TRINITY_DN13589_c0_g2_i1	275	92.232	3	1.77488
TRINITY_DN6899_c0_g2_i2	1453	1229.91	24.9257	1.10587
TRINITY_DN20656_c0_g1_i2	1941	1717.91	17.9036	0.568682
TRINITY_DN13783_c0_g1_i1	349	147.039	1.47535	0.547511
TRINITY_DN3821_c0_g2_i1	263	84.2269	7	4.535
TRINITY_DN16932_c0_g4_i1	325	127.907	5.62501	2.39971
TRINITY_DN16933_c0_g2_i3	1181	957.913	0	0
TRINITY_DN16333_c0_g3_i1	220	58.7133	0	0
TRINITY_DN365_c0_g1_i5	991	767.913	0	0
TRINITY_DN395_c0_g1_i3	869	645.913	8.25985	0.697796
TRINITY_DN306_c0_g1_i5	1453	1229.91	0	0
TRINITY_DN6785_c0_g3_i1	463	245.989	2	0.443654
TRINITY_DN8809_c0_g2_i1	251	76.5664	1.28028	0.912427
TRINITY_DN8800_c0_g5_i1	201	48.4235	6	6.76122
TRINITY_DN8853_c0_g2_i1	245	72.7632	9	6.74934
TRINITY_DN9529_c0_g1_i1	320	124.135	12.8495	5.64837
TRINITY_DN9529_c0_g3_i1	307	114.917	0	0
TRINITY_DN5943_c0_g2_i1	307	114.917	1.18126	0.560907
TRINITY_DN5925_c0_g2_i1	243	71.5811	2	1.52462
TRINITY_DN12252_c0_g2_i2	204	50.0323	0	0
TRINITY_DN12805_c0_g1_i1	336	136.546	4.14077	1.65476
TRINITY_DN12873_c0_g3_i1	275	92.232	1.86083	1.10092
TRINITY_DN862_c0_g4_i1	602	379.811	8.18362	1.17573
TRINITY_DN840_c0_g1_i7	3089	2865.91	0	0
TRINITY_DN806_c0_g1_i7	1044	820.913	6.79966	0.451981
TRINITY_DN871_c0_g2_i2	337	137.361	0.367113	0.145837
TRINITY_DN3351_c0_g4_i1	307	114.917	2	0.949675
TRINITY_DN3374_c0_g1_i1	1410	1186.91	16.6366	0.764848
TRINITY_DN14737_c0_g2_i1	206	51.1207	1	1.06742
TRINITY_DN14768_c0_g3_i1	252	77.2574	9	6.35672
TRINITY_DN14732_c0_g4_i1	407	195.737	0	0
TRINITY_DN6141_c0_g3_i1	703	480.014	3.35341	0.381209
TRINITY_DN6040_c0_g2_i1	271	89.5552	4.38444	2.67149
TRINITY_DN6065_c0_g4_i1	223	60.5253	3.23219	2.91401
TRINITY_DN6030_c0_g2_i1	624	401.615	11.2416	1.52738
TRINITY_DN19337_c0_g2_i1	337	137.361	6.944	2.75852
TRINITY_DN19357_c0_g1_i1	1008	784.913	0	0
TRINITY_DN2523_c0_g1_i1	1062	838.913	20.3402	1.32302
TRINITY_DN8331_c0_g3_i1	212	54.3267	1	1.00442
TRINITY_DN8396_c0_g1_i1	424	210.721	4.57888	1.18572
TRINITY_DN8350_c1_g1_i1	710	487.014	9.78654	1.09652
TRINITY_DN17066_c0_g2_i1	836	612.913	37.8345	3.36837
TRINITY_DN18569_c0_g3_i1	447	231.454	11.6774	2.75304
TRINITY_DN7265_c0_g1_i1	390	181.188	0	0
TRINITY_DN7297_c0_g1_i1	231	65.0353	0	0
TRINITY_DN7297_c0_g3_i1	239	69.3198	3	2.36154
TRINITY_DN1105_c0_g1_i3	658	435.197	27.4451	3.44119
TRINITY_DN1136_c0_g1_i2	505	285.331	0	0
TRINITY_DN15173_c0_g1_i1	207	51.6182	5	5.28563
TRINITY_DN7584_c0_g3_i1	423	209.895	2.16144	0.561915
TRINITY_DN7508_c0_g1_i1	1251	1027.91	0	0
TRINITY_DN20755_c0_g2_i1	258	81.0378	1	0.673352
TRINITY_DN20755_c0_g3_i1	286	100.175	2	1.08943
TRINITY_DN20755_c0_g4_i1	211	53.8537	1	1.01325
TRINITY_DN14238_c0_g2_i1	335	135.699	1.12177	0.451086
TRINITY_DN8250_c0_g1_i1	244	72.248	3	2.26582
TRINITY_DN8220_c0_g2_i1	226	62.3257	9	7.87963
TRINITY_DN8212_c0_g1_i1	312	118.385	1.42253	0.655684
TRINITY_DN8270_c0_g2_i1	218	57.6154	8.31675	7.87672
TRINITY_DN9908_c0_g2_i1	203	49.5331	2	2.20326
TRINITY_DN9983_c0_g4_i1	214	55.4033	0	0
TRINITY_DN9992_c0_g8_i1	2364	2140.91	46.654	1.18911
TRINITY_DN5193_c0_g4_i1	995	771.913	5.43918	0.384499
TRINITY_DN5108_c0_g5_i1	222	59.9817	0	0
TRINITY_DN5124_c0_g4_i1	251	76.5664	2.87453	2.04861
TRINITY_DN5184_c0_g1_i1	230	64.51	2.37016	2.00485
TRINITY_DN3935_c0_g3_i1	1272	1048.91	37.8301	1.96802
TRINITY_DN3909_c0_g1_i2	285	99.4783	0	0
TRINITY_DN13617_c0_g1_i1	568	346.242	5.62181	0.885986
TRINITY_DN13655_c0_g2_i1	1513	1289.91	0	0
TRINITY_DN13394_c0_g1_i1	245	72.7632	1	0.749926
TRINITY_DN5833_c0_g2_i1	218	57.6154	3	2.84127
TRINITY_DN5800_c0_g4_i1	300	109.957	5	2.48128
TRINITY_DN15326_c0_g1_i1	423	209.895	8.89069	2.31133
TRINITY_DN16048_c0_g1_i1	361	156.647	2.37353	0.826804
TRINITY_DN4408_c0_g3_i1	818	594.913	12.8937	1.18264
TRINITY_DN4445_c0_g3_i1	814	590.913	137.362	12.6845
TRINITY_DN4446_c0_g1_i1	779	555.913	22.8977	2.24758
TRINITY_DN12650_c0_g3_i1	202	49.0338	4	4.45138
TRINITY_DN24966_c0_g9_i1	222	59.9817	3.2351	2.94306
TRINITY_DN18676_c0_g2_i1	223	60.5253	5.8156	5.24309
TRINITY_DN16684_c0_g1_i1	226	62.3257	2.91771	2.55449
TRINITY_DN16684_c0_g3_i1	288	101.618	2	1.07397
TRINITY_DN9880_c0_g3_i1	785	561.913	9.8886	0.960276
TRINITY_DN9888_c0_g1_i1	252	77.2574	3	2.11891
TRINITY_DN12057_c0_g1_i2	805	581.913	12.1256	1.13704
TRINITY_DN7847_c0_g3_i1	296	107.057	1	0.509701
TRINITY_DN31998_c0_g1_i2	814	590.913	0	0
TRINITY_DN12988_c0_g5_i1	229	63.91	2	1.70762
TRINITY_DN1533_c0_g3_i1	221	59.2916	3	2.76095
TRINITY_DN1563_c0_g2_i1	2855	2631.91	24.2955	0.503715
TRINITY_DN1543_c0_g1_i1	1314	1090.91	42.3	2.11583
TRINITY_DN9380_c1_g2_i1	250	75.863	4	2.87714
TRINITY_DN9362_c1_g4_i1	278	94.2185	4	2.31662
TRINITY_DN3274_c0_g1_i2	378	171.005	0	0
TRINITY_DN5684_c0_g2_i1	445	229.595	8.87297	2.1088
TRINITY_DN5654_c0_g4_i1	849	625.913	3.56127	0.310471
TRINITY_DN20933_c0_g4_i1	288	101.618	0	0
TRINITY_DN20977_c0_g1_i1	540	318.938	10.4218	1.78306
TRINITY_DN9686_c0_g5_i1	755	531.913	45.7715	4.69553
TRINITY_DN9671_c0_g3_i1	484	265.411	5.03197	1.03455
TRINITY_DN9681_c0_g3_i1	434	219.587	10.4946	2.6079
TRINITY_DN9655_c0_g1_i1	267	86.9422	2.74942	1.7256
TRINITY_DN26883_c0_g3_i1	249	75.1359	1	0.726244
TRINITY_DN10375_c0_g5_i1	425	211.634	8.14229	2.09938
TRINITY_DN10320_c0_g3_i1	382	174.397	20.3805	6.37686
TRINITY_DN10385_c0_g2_i1	433	218.7	19	4.74063
TRINITY_DN23660_c0_g1_i1	335	135.699	7	2.81484
TRINITY_DN8487_c0_g2_i1	215	56.0266	0	0
TRINITY_DN8404_c0_g2_i1	272	90.235	4.6948	2.83905
TRINITY_DN476_c1_g1_i6	2336	2112.91	0	0
TRINITY_DN6259_c0_g1_i1	471	253.33	6.62207	1.42639
TRINITY_DN6262_c0_g2_i1	322	125.575	0	0
TRINITY_DN6204_c0_g3_i1	454	237.879	1.56791	0.359662
TRINITY_DN9182_c0_g1_i1	234	66.6729	4.63178	3.79078
TRINITY_DN9108_c0_g4_i1	244	72.248	4	3.0211
TRINITY_DN9138_c0_g3_i1	253	77.7923	8	5.61156
TRINITY_DN19139_c0_g1_i1	239	69.3198	0	0
TRINITY_DN2230_c0_g1_i3	2791	2567.91	0	0
TRINITY_DN2230_c1_g1_i1	1976	1752.91	29.8703	0.929842
TRINITY_DN2206_c0_g1_i9	502	282.503	0	0
TRINITY_DN19508_c0_g1_i1	280	95.6331	6	3.42352
TRINITY_DN5781_c0_g2_i1	1079	855.913	3.78853	0.24153
TRINITY_DN7484_c0_g3_i1	284	98.7422	3.38797	1.87227
TRINITY_DN7450_c0_g2_i1	271	89.5552	3.87617	2.3618
TRINITY_DN7416_c0_g1_i1	222	59.9817	1	0.909728
TRINITY_DN4247_c0_g3_i1	958	734.913	7.81032	0.579913
TRINITY_DN4266_c0_g2_i1	864	640.913	2.27588	0.193767
TRINITY_DN8627_c0_g3_i1	504	284.388	10.6702	2.04735
TRINITY_DN4887_c1_g1_i9	1143	919.913	11.2382	0.666624
TRINITY_DN18396_c0_g2_i5	1273	1049.91	89.0287	4.62708
TRINITY_DN5575_c2_g2_i1	510	290.128	2.42236	0.455595
TRINITY_DN5522_c1_g3_i1	521	300.59	22.4685	4.07878
TRINITY_DN2882_c1_g1_i2	310	117.092	2.60606	1.21447
TRINITY_DN2878_c0_g1_i3	655	432.24	4.37562	0.552388
TRINITY_DN14653_c0_g1_i4	611	388.773	14.1846	1.9909
TRINITY_DN23071_c0_g1_i1	356	152.525	2	0.715516
TRINITY_DN708_c0_g1_i1	210	53.2381	1	1.02496
TRINITY_DN14579_c0_g3_i1	279	94.9142	2.35899	1.3562
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1122.91	84	4.08191
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	909.913	45.3808	2.72146
NODE_13223_length_931_cov_2.537671_g9399_i0	931	707.913	55.9921	4.31595
NODE_13775_length_892_cov_12.958184_g9806_i0	892	668.913	362.185	29.5455
NODE_14194_length_864_cov_33.957973_g10131_i0	864	640.913	632.683	53.8663
NODE_16640_length_722_cov_1.853073_g12064_i0	722	498.964	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	491.014	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	371.886	20.2896	2.9771
NODE_21489_length_527_cov_1.298729_g16215_i0	527	306.407	13.2215	2.35458
NODE_21595_length_523_cov_5.673077_g16309_i0	523	302.529	49.5538	8.93799
NODE_21945_length_513_cov_2.087336_g16631_i0	513	293.069	22.4145	4.1734
NODE_26150_length_403_cov_1.408046_g20595_i0	403	192.204	13.4178	3.80933
NODE_31415_length_309_cov_1.913386_g25803_i0	309	116.244	4.38756	2.05959
NODE_37598_length_237_cov_1.554945_g31980_i0	237	68.1798	5	4.0017
NODE_45157_length_182_cov_2.559055_g39535_i0	182	38.9558	3.40454	4.76888
NODE_45272_length_182_cov_1.236220_g39650_i0	182	38.9558	5.8012	8.12598
NODE_48162_length_169_cov_1.342105_g42540_i0	169	32.7014	6	10.0119
NODE_52210_length_155_cov_0.900000_g46588_i0	155	27.1819	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	23.913	2	4.56381
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.9166	4	9.52447
NODE_59488_length_131_cov_2.263158_g53866_i0	131	19.3177	1	2.82472
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2383.91	18	0.412014
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2257.91	113	2.73087
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2243.91	157.727	3.83556
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1819.91	152.039	4.55863
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1738.91	0	0
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1691.91	115.948	3.73953
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1592.91	84.948	2.90999
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1473.91	61.5073	2.27712
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1443.91	154	5.81983
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1376.91	80.5212	3.19105
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1358.91	124	4.97921
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1343.91	144	5.84684
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1188.91	984.78	45.198
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1153.91	62.2268	2.94262
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1131.91	465.31	22.4316
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1078.91	85	4.29895
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1069.91	39	1.98905
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1062.91	408.776	20.9854
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	903.913	119.1	7.18977
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	871.913	57	3.56724
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	864.913	43	2.71285
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	842.913	103.852	6.72298
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	817.913	34	2.26831
NODE_15671_length_940_cov_33.767956_g12982_i0	940	716.913	1144.61	87.1209
NODE_16971_length_864_cov_3.059107_g14129_i0	864	640.913	40	3.40558
NODE_17012_length_862_cov_2.656590_g14164_i0	862	638.913	56.4269	4.8192
NODE_17229_length_850_cov_2.029448_g14362_i0	850	626.913	19.7385	1.71806
NODE_17558_length_831_cov_34.060302_g14650_i0	831	607.913	849	76.2073
NODE_17708_length_824_cov_2.806084_g14777_i0	824	600.913	25.3104	2.29836
NODE_18089_length_805_cov_2.384416_g15122_i0	805	581.913	14.3374	1.34444
NODE_18186_length_800_cov_2.192157_g15207_i0	800	576.913	20.724	1.96017
NODE_18580_length_782_cov_2.611780_g15567_i0	782	558.913	37	3.61233
NODE_19532_length_742_cov_2.045262_g16424_i0	742	518.913	20	2.10313
NODE_21339_length_670_cov_2.011024_g18059_i0	670	447.153	24	2.92877
NODE_22064_length_644_cov_2.591133_g18729_i0	644	421.326	19	2.46074
NODE_23079_length_610_cov_3.660870_g19681_i0	610	387.773	38	5.34732
NODE_23843_length_587_cov_13.802536_g1932_i1	587	364.923	14.5971	2.1827
NODE_24334_length_573_cov_3.157993_g20845_i0	573	351.137	36	5.59443
NODE_26630_length_512_cov_2.226415_g23058_i0	512	292.128	18	3.36225
NODE_27602_length_488_cov_2.783664_g24005_i0	488	269.168	19	3.85177
NODE_28233_length_474_cov_12.348519_g24617_i0	474	256.071	15.1842	3.23566
NODE_28253_length_474_cov_2.831435_g24635_i0	474	256.071	32	6.81898
NODE_28415_length_471_cov_2.128440_g24795_i0	471	253.33	6	1.29239
NODE_28594_length_467_cov_1.657407_g24973_i0	467	249.586	19	4.15397
NODE_30755_length_425_cov_2.912821_g27103_i0	425	211.634	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	200.323	4.86915	1.32633
NODE_31936_length_404_cov_1.501355_g28275_i0	404	193.103	6	1.69548
NODE_32900_length_388_cov_1.759207_g29237_i0	388	179.532	13	3.95122
NODE_33710_length_376_cov_1.909091_g30042_i0	376	169.644	0	0
NODE_33759_length_375_cov_2.544118_g30090_i0	375	168.735	0	0
NODE_33936_length_373_cov_1.553254_g30266_i0	373	166.969	1	0.326809
NODE_39829_length_299_cov_4.204545_g36155_i0	299	109.304	12	5.99069
NODE_42669_length_272_cov_1.599156_g38995_i0	272	90.235	16.2457	9.82413
NODE_46820_length_238_cov_991.793103_g43146_i0	238	68.7343	49.5066	39.3025
NODE_47900_length_231_cov_2.729592_g44226_i0	231	65.0353	7	5.87326
NODE_49122_length_223_cov_2.898936_g45448_i0	223	60.5253	13	11.7202
NODE_53314_length_200_cov_2.387879_g49640_i0	200	47.8817	1	1.13962
NODE_53374_length_200_cov_1.890909_g49700_i0	200	47.8817	1	1.13962
NODE_53376_length_200_cov_1.884848_g49702_i0	200	47.8817	1	1.13962
NODE_53417_length_200_cov_1.660606_g49743_i0	200	47.8817	3	3.41886
NODE_53453_length_200_cov_1.303030_g49779_i0	200	47.8817	3	3.41886
NODE_53577_length_199_cov_1.945122_g49903_i0	199	47.279	5	5.77075
NODE_53578_length_199_cov_1.939024_g49904_i0	199	47.279	1	1.15415
NODE_53580_length_199_cov_1.932927_g49906_i0	199	47.279	8	9.2332
NODE_53585_length_199_cov_1.926829_g49911_i0	199	47.279	4	4.6166
NODE_53620_length_199_cov_1.670732_g49946_i0	199	47.279	1	1.15415
NODE_53627_length_199_cov_1.658537_g49953_i0	199	47.279	2	2.3083
NODE_53632_length_199_cov_1.567073_g49958_i0	199	47.279	8	9.2332
NODE_53675_length_199_cov_1.170732_g50001_i0	199	47.279	1	1.15415
NODE_53802_length_198_cov_1.858896_g50128_i0	198	46.8345	5	5.82552
NODE_53827_length_198_cov_1.687117_g50153_i0	198	46.8345	4	4.66041
NODE_53850_length_198_cov_1.460123_g50176_i0	198	46.8345	6	6.99062
NODE_53856_length_198_cov_1.453988_g50182_i0	198	46.8345	3	3.49531
NODE_53871_length_198_cov_1.404908_g50197_i0	198	46.8345	3	3.49531
NODE_53872_length_198_cov_1.368098_g50198_i0	198	46.8345	4	4.66041
NODE_53880_length_198_cov_1.220859_g50206_i0	198	46.8345	1	1.1651
NODE_53886_length_198_cov_1.214724_g50212_i0	198	46.8345	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	46.8345	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	46.2109	5	5.90413
NODE_53994_length_197_cov_1.962963_g50320_i0	197	46.2109	2	2.36165
NODE_54042_length_197_cov_1.685185_g50368_i0	197	46.2109	3	3.54248
NODE_54188_length_196_cov_2.186335_g50514_i0	196	45.6749	3	3.58405
NODE_54191_length_196_cov_2.167702_g50517_i0	196	45.6749	13	15.5309
NODE_54193_length_196_cov_2.149068_g50519_i0	196	45.6749	8	9.55747
NODE_54224_length_196_cov_1.937888_g50550_i0	196	45.6749	12	14.3362
NODE_54250_length_196_cov_1.720497_g50576_i0	196	45.6749	0	0
NODE_54258_length_196_cov_1.714286_g50584_i0	196	45.6749	0	0
NODE_54277_length_196_cov_1.577640_g50603_i0	196	45.6749	3	3.58405
NODE_54299_length_196_cov_1.472050_g50625_i0	196	45.6749	1	1.19468
NODE_54424_length_195_cov_2.131250_g50750_i0	195	45.2279	5	6.03245
NODE_54445_length_195_cov_1.962500_g50771_i0	195	45.2279	2	2.41298
NODE_54537_length_195_cov_1.156250_g50863_i0	195	45.2279	1	1.20649
NODE_54656_length_194_cov_1.949686_g50982_i0	194	44.6722	3	3.66449
NODE_54722_length_194_cov_1.477987_g51048_i0	194	44.6722	1	1.2215
NODE_54885_length_193_cov_2.000000_g51211_i0	193	44.2452	4	4.93315
NODE_55175_length_192_cov_1.324841_g51501_i0	192	43.8804	7	8.70478
NODE_55272_length_191_cov_2.025641_g51598_i0	191	43.3581	5	6.2926
NODE_55329_length_191_cov_1.685897_g51655_i0	191	43.3581	9	11.3267
NODE_55331_length_191_cov_1.673077_g51657_i0	191	43.3581	4	5.03408
NODE_55371_length_191_cov_1.250000_g51697_i0	191	43.3581	4	5.03408
NODE_55492_length_190_cov_2.025806_g51818_i0	190	42.8755	8	10.1815
NODE_55559_length_190_cov_1.541935_g51885_i0	190	42.8755	6	7.63611
NODE_55578_length_190_cov_1.503226_g51904_i0	190	42.8755	11	13.9995
NODE_55602_length_190_cov_1.270968_g51928_i0	190	42.8755	1	1.27269
NODE_55721_length_189_cov_2.045455_g52047_i0	189	42.2928	5	6.45111
NODE_55879_length_188_cov_3.156863_g52205_i0	188	41.8387	7	9.12957
NODE_55913_length_188_cov_2.359477_g52239_i0	188	41.8387	3	3.91267
NODE_55930_length_188_cov_2.202614_g52256_i0	188	41.8387	3	3.91267
NODE_55949_length_188_cov_2.058824_g52275_i0	188	41.8387	5	6.52112
NODE_56012_length_188_cov_1.640523_g52338_i0	188	41.8387	5	6.52112
NODE_56025_length_188_cov_1.549020_g52351_i0	188	41.8387	1	1.30422
NODE_56044_length_188_cov_1.313725_g52370_i0	188	41.8387	1	1.30422
NODE_56516_length_186_cov_1.311258_g52842_i0	186	40.9136	2	2.66743
NODE_56617_length_185_cov_2.140000_g52943_i0	185	40.473	11	14.8306
NODE_56725_length_185_cov_1.573333_g53051_i0	185	40.473	1	1.34823
NODE_56777_length_185_cov_1.053333_g53103_i0	185	40.473	3	4.0447
NODE_56848_length_184_cov_2.416107_g53174_i0	184	40.0645	2	2.72396
NODE_56876_length_184_cov_2.140940_g53202_i0	184	40.0645	2	2.72396
NODE_56894_length_184_cov_2.093960_g53220_i0	184	40.0645	3	4.08594
NODE_56991_length_184_cov_1.402685_g53317_i0	184	40.0645	4	5.44792
NODE_57023_length_184_cov_1.067114_g53349_i0	184	40.0645	1	1.36198
NODE_57025_length_184_cov_1.067114_g53351_i0	184	40.0645	2	2.72396
NODE_57276_length_183_cov_1.074324_g53602_i0	183	39.4858	3	4.14583
NODE_57284_length_183_cov_1.040541_g53610_i0	183	39.4858	4	5.52777
NODE_57371_length_182_cov_2.142857_g53697_i0	182	38.9558	5	7.00371
NODE_57394_length_182_cov_1.891156_g53720_i0	182	38.9558	13	18.2096
NODE_57397_length_182_cov_1.877551_g53723_i0	182	38.9558	3	4.20222
NODE_57406_length_182_cov_1.863946_g53732_i0	182	38.9558	2	2.80148
NODE_57460_length_182_cov_1.544218_g53786_i0	182	38.9558	5	7.00371
NODE_57467_length_182_cov_1.489796_g53793_i0	182	38.9558	3	4.20222
NODE_57474_length_182_cov_1.360544_g53800_i0	182	38.9558	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	38.9558	5	7.00371
NODE_57690_length_181_cov_1.671233_g54016_i0	181	38.3848	0	0
NODE_57701_length_181_cov_1.630137_g54027_i0	181	38.3848	8	11.3726
NODE_57703_length_181_cov_1.630137_g54029_i0	181	38.3848	2	2.84316
NODE_57873_length_180_cov_2.193103_g54199_i0	180	38.0142	0	0
NODE_57942_length_180_cov_1.641379_g54268_i0	180	38.0142	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	38.0142	9	12.919
NODE_58020_length_180_cov_1.268966_g54346_i0	180	38.0142	1	1.43544
NODE_58127_length_179_cov_2.319444_g54453_i0	179	37.6378	17	24.6465
NODE_58132_length_179_cov_2.215278_g54458_i0	179	37.6378	4	5.79918
NODE_58136_length_179_cov_2.194444_g54462_i0	179	37.6378	5	7.24897
NODE_58225_length_179_cov_1.625000_g54551_i0	179	37.6378	3	4.34938
NODE_58249_length_179_cov_1.444444_g54575_i0	179	37.6378	1	1.44979
NODE_58270_length_179_cov_1.354167_g54596_i0	179	37.6378	1	1.44979
NODE_58283_length_179_cov_1.291667_g54609_i0	179	37.6378	8	11.5984
NODE_58489_length_178_cov_1.671329_g54815_i0	178	37.02	2	2.94797
NODE_58491_length_178_cov_1.664336_g54817_i0	178	37.02	5	7.36993
NODE_58550_length_178_cov_1.118881_g54876_i0	178	37.02	1	1.47399
NODE_58558_length_178_cov_1.097902_g54884_i0	178	37.02	6	8.84392
NODE_58722_length_177_cov_1.767606_g55048_i0	177	36.42	2	2.99654
NODE_58728_length_177_cov_1.690141_g55054_i0	177	36.42	3	4.49481
NODE_58734_length_177_cov_1.676056_g55060_i0	177	36.42	0	0
NODE_58735_length_177_cov_1.676056_g55061_i0	177	36.42	11	16.481
NODE_58768_length_177_cov_1.514085_g55094_i0	177	36.42	9	13.4844
NODE_58801_length_177_cov_1.359155_g55127_i0	177	36.42	3	4.49481
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.8782	15	22.8134
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.8782	6	9.12537
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.8782	5	7.60448
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.8782	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	35.4059	3	4.62355
NODE_59273_length_175_cov_1.707143_g55599_i0	175	35.4059	3	4.62355
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.9041	9	14.0701
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.9041	12	18.7601
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.9041	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.9041	10	15.6334
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.9041	4	6.25336
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.9041	0	0
NODE_59729_length_173_cov_2.594203_g56055_i0	173	34.4326	6	9.50848
NODE_59746_length_173_cov_2.362319_g56072_i0	173	34.4326	6	9.50848
NODE_59801_length_173_cov_2.000000_g56127_i0	173	34.4326	0	0
