target_id	length	eff_length	est_counts	tpm
TRINITY_DN4964_c0_g2_i2	975	740.408	16.9114	1.33655
TRINITY_DN4915_c0_g1_i1	402	182.892	9.18672	2.93929
TRINITY_DN20144_c0_g3_i1	419	197.672	5.29409	1.5672
TRINITY_DN20180_c0_g1_i1	346	137.321	0	0
TRINITY_DN20154_c0_g4_i1	251	72.0687	0	0
TRINITY_DN3519_c0_g1_i1	496	267.569	2.88412	0.630746
TRINITY_DN3543_c3_g2_i2	671	437.191	20.2604	2.71178
TRINITY_DN11712_c0_g2_i1	205	46.6647	1.36719	1.71442
TRINITY_DN11727_c0_g1_i1	594	361.333	10.5449	1.70771
TRINITY_DN2980_c0_g2_i1	549	317.797	13.1062	2.41327
TRINITY_DN2741_c0_g8_i1	628	394.731	10.6226	1.57474
TRINITY_DN2789_c0_g3_i1	263	78.9848	2.96763	2.19859
TRINITY_DN2701_c0_g1_i1	948	713.408	26.1611	2.14583
TRINITY_DN2775_c0_g2_i1	481	253.731	0	0
TRINITY_DN32232_c0_g5_i1	280	89.8974	1	0.650925
TRINITY_DN10264_c0_g1_i1	214	51.5397	2	2.27073
TRINITY_DN10271_c0_g3_i1	487	259.131	1.61625	0.364978
TRINITY_DN10248_c0_g3_i1	750	515.864	7.91259	0.897555
TRINITY_DN10212_c0_g2_i1	260	77.2313	0	0
TRINITY_DN10234_c0_g3_i1	641	407.529	2.18227	0.313348
TRINITY_DN4133_c0_g1_i1	262	78.4279	4	2.98447
TRINITY_DN10624_c0_g1_i1	494	265.651	1.82235	0.40142
TRINITY_DN29905_c0_g1_i1	294	99.3414	0	0
TRINITY_DN6535_c0_g1_i1	395	176.928	3.15104	1.04216
TRINITY_DN7043_c0_g3_i1	765	530.759	7.80858	0.860901
TRINITY_DN7069_c0_g1_i1	1453	1218.41	33.5126	1.60951
TRINITY_DN237_c0_g1_i1	981	746.408	3.23499	0.253615
TRINITY_DN531_c0_g3_i1	324	120.832	4	1.93712
TRINITY_DN4519_c0_g1_i2	1002	767.408	27.6125	2.10551
TRINITY_DN4570_c0_g6_i1	208	48.1783	2	2.42916
TRINITY_DN4538_c0_g4_i1	211	49.7076	7.68375	9.04541
TRINITY_DN17766_c0_g1_i1	236	63.198	3	2.77777
TRINITY_DN17756_c0_g3_i1	205	46.6647	4	5.01591
TRINITY_DN17728_c0_g1_i1	421	199.381	9.51765	2.79335
TRINITY_DN10018_c0_g2_i1	639	405.61	3.76702	0.543459
TRINITY_DN13829_c0_g1_i1	350	140.364	2.59072	1.08005
TRINITY_DN6425_c0_g4_i1	263	78.9848	2.44594	1.8121
TRINITY_DN6421_c0_g1_i1	595	362.297	1.41217	0.228086
TRINITY_DN11617_c0_g2_i1	233	61.4482	3	2.85686
TRINITY_DN14456_c0_g1_i1	317	115.618	0	0
TRINITY_DN14476_c0_g1_i1	207	47.6191	2.65233	3.2593
TRINITY_DN13589_c0_g2_i1	275	86.5792	6	4.05523
TRINITY_DN6899_c0_g2_i2	1453	1218.41	14.5692	0.699714
TRINITY_DN20656_c0_g1_i2	1941	1706.41	0	0
TRINITY_DN13783_c0_g1_i1	349	139.616	4.83155	2.02502
TRINITY_DN3821_c0_g2_i1	263	78.9848	6	4.44514
TRINITY_DN16932_c0_g4_i1	325	121.517	8.89945	4.28552
TRINITY_DN16933_c0_g2_i3	1181	946.408	0	0
TRINITY_DN16333_c0_g3_i1	220	54.5986	2	2.14351
TRINITY_DN365_c0_g1_i5	991	756.408	20.5896	1.59283
TRINITY_DN395_c0_g1_i3	869	634.472	2.84823	0.262688
TRINITY_DN306_c0_g1_i5	1453	1218.41	0	0
TRINITY_DN6785_c0_g3_i1	463	237.165	3.26368	0.805257
TRINITY_DN8809_c0_g2_i1	251	72.0687	0	0
TRINITY_DN8800_c0_g5_i1	201	44.653	3	3.93141
TRINITY_DN8853_c0_g2_i1	245	68.4257	5	4.27591
TRINITY_DN9529_c0_g1_i1	320	117.823	8.20606	4.07552
TRINITY_DN9529_c0_g3_i1	307	108.557	1	0.539038
TRINITY_DN5943_c0_g2_i1	307	108.557	2.28658	1.23255
TRINITY_DN5925_c0_g2_i1	243	67.363	5	4.34337
TRINITY_DN12252_c0_g2_i2	204	46.0949	3.31999	4.21465
TRINITY_DN12805_c0_g1_i1	336	129.697	1.39031	0.627274
TRINITY_DN12873_c0_g3_i1	275	86.5792	0	0
TRINITY_DN862_c0_g4_i1	602	369.15	13.8383	2.19361
TRINITY_DN840_c0_g1_i7	3089	2854.41	0	0
TRINITY_DN806_c0_g1_i7	1044	809.408	22.2948	1.61181
TRINITY_DN871_c0_g2_i2	337	130.338	0	0
TRINITY_DN3351_c0_g4_i1	307	108.557	3	1.61711
TRINITY_DN3374_c0_g1_i1	1410	1175.41	11.9627	0.595551
TRINITY_DN14737_c0_g2_i1	206	47.1519	0	0
TRINITY_DN14768_c0_g3_i1	252	72.735	3	2.41355
TRINITY_DN14732_c0_g4_i1	407	187.168	1.51381	0.473279
TRINITY_DN6141_c0_g3_i1	703	468.966	0	0
TRINITY_DN6040_c0_g2_i1	271	83.8331	0	0
TRINITY_DN6065_c0_g4_i1	223	56.0131	3.76646	3.93478
TRINITY_DN6030_c0_g2_i1	624	390.81	10.9658	1.64193
TRINITY_DN19337_c0_g2_i1	337	130.338	3.53444	1.58682
TRINITY_DN19357_c0_g1_i1	1008	773.408	0	0
TRINITY_DN2523_c0_g1_i1	1062	827.408	29.572	2.09141
TRINITY_DN8331_c0_g3_i1	212	50.2652	11	12.8057
TRINITY_DN8396_c0_g1_i1	424	201.94	0.669775	0.194082
TRINITY_DN8350_c1_g1_i1	710	475.966	22.8833	2.81333
TRINITY_DN17066_c0_g2_i1	836	601.534	33.0168	3.21184
TRINITY_DN18569_c0_g3_i1	447	222.541	4.49301	1.18142
TRINITY_DN7265_c0_g1_i1	390	172.732	2	0.67754
TRINITY_DN7297_c0_g1_i1	231	60.3556	1	0.969528
TRINITY_DN7297_c0_g3_i1	239	64.9722	0	0
TRINITY_DN1105_c0_g1_i3	658	424.32	27.4204	3.78144
TRINITY_DN1136_c0_g1_i2	505	276.046	0	0
TRINITY_DN15173_c0_g1_i1	207	47.6191	4	4.91538
TRINITY_DN7584_c0_g3_i1	423	201.129	0	0
TRINITY_DN7508_c0_g1_i1	1251	1016.41	0	0
TRINITY_DN20755_c0_g2_i1	258	76.1223	7	5.38101
TRINITY_DN20755_c0_g3_i1	286	94.0568	0	0
TRINITY_DN20755_c0_g4_i1	211	49.7076	0	0
TRINITY_DN14238_c0_g2_i1	335	128.817	0	0
TRINITY_DN8250_c0_g1_i1	244	67.9817	2	1.72153
TRINITY_DN8220_c0_g2_i1	226	57.8175	1	1.01209
TRINITY_DN8212_c0_g1_i1	312	111.98	0	0
TRINITY_DN8270_c0_g2_i1	218	53.7069	0	0
TRINITY_DN9908_c0_g2_i1	203	45.6375	1	1.2822
TRINITY_DN9983_c0_g4_i1	214	51.5397	1	1.13537
TRINITY_DN9992_c0_g8_i1	2364	2129.41	84.7091	2.32782
TRINITY_DN5193_c0_g4_i1	995	760.408	19.873	1.52931
TRINITY_DN5108_c0_g5_i1	222	55.5652	0	0
TRINITY_DN5124_c0_g4_i1	251	72.0687	1.44103	1.17005
TRINITY_DN5184_c0_g1_i1	230	60.0319	1.58543	1.5454
TRINITY_DN3935_c0_g3_i1	1272	1037.41	24.9144	1.40533
TRINITY_DN3909_c0_g1_i2	285	93.3649	0	0
TRINITY_DN13617_c0_g1_i1	568	336.14	2.16927	0.377635
TRINITY_DN13655_c0_g2_i1	1513	1278.41	10.6521	0.487579
TRINITY_DN13394_c0_g1_i1	245	68.4257	3	2.56555
TRINITY_DN5833_c0_g2_i1	218	53.7069	5	5.44776
TRINITY_DN5800_c0_g4_i1	300	103.522	4.42772	2.5028
TRINITY_DN15326_c0_g1_i1	423	201.129	4.62904	1.34677
TRINITY_DN16048_c0_g1_i1	361	148.962	1	0.392827
TRINITY_DN4408_c0_g3_i1	818	583.592	17.8866	1.79348
TRINITY_DN4445_c0_g3_i1	814	579.592	81.9456	8.27334
TRINITY_DN4446_c0_g1_i1	779	544.705	20.7681	2.23108
TRINITY_DN12650_c0_g3_i1	202	45.1811	8	10.3612
TRINITY_DN24966_c0_g9_i1	222	55.5652	7	7.37179
TRINITY_DN18676_c0_g2_i1	223	56.0131	1.32344	1.38259
TRINITY_DN16684_c0_g1_i1	226	57.8175	1.7262	1.74706
TRINITY_DN16684_c0_g3_i1	288	95.3871	3	1.84039
TRINITY_DN9880_c0_g3_i1	785	550.705	4.20899	0.447236
TRINITY_DN9888_c0_g1_i1	252	72.735	0	0
TRINITY_DN12057_c0_g1_i2	805	570.592	0	0
TRINITY_DN7847_c0_g3_i1	296	100.73	4	2.3237
TRINITY_DN31998_c0_g1_i2	814	579.592	8.54015	0.862226
TRINITY_DN12988_c0_g5_i1	229	59.5086	2	1.96665
TRINITY_DN1533_c0_g3_i1	221	55.1079	1	1.06185
TRINITY_DN1563_c0_g2_i1	2855	2620.41	49.3314	1.10162
TRINITY_DN1543_c0_g1_i1	1314	1079.41	25.0867	1.35999
TRINITY_DN9380_c1_g2_i1	250	71.3452	2	1.64037
TRINITY_DN9362_c1_g4_i1	278	88.5939	5	3.30251
TRINITY_DN3274_c0_g1_i2	378	162.763	0	0
TRINITY_DN5684_c0_g2_i1	445	220.701	2.03431	0.539375
TRINITY_DN5654_c0_g4_i1	849	614.534	19.5233	1.85903
TRINITY_DN20933_c0_g4_i1	288	95.3871	1	0.613463
TRINITY_DN20977_c0_g1_i1	540	309.081	8.03613	1.52143
TRINITY_DN9686_c0_g5_i1	755	520.864	85.7905	9.63813
TRINITY_DN9671_c0_g3_i1	484	256.341	2.769	0.632096
TRINITY_DN9681_c0_g3_i1	434	210.822	3.49477	0.97002
TRINITY_DN9655_c0_g1_i1	267	81.4278	1.5089	1.08434
TRINITY_DN26883_c0_g3_i1	249	70.8414	2	1.65204
TRINITY_DN10375_c0_g5_i1	425	202.855	5.31615	1.53352
TRINITY_DN10320_c0_g3_i1	382	166.229	11.6569	4.1035
TRINITY_DN10385_c0_g2_i1	433	209.91	14	3.90278
TRINITY_DN23660_c0_g1_i1	335	128.817	6	2.72557
TRINITY_DN8487_c0_g2_i1	215	52.1846	0	0
TRINITY_DN8404_c0_g2_i1	272	84.5304	1.1783	0.815679
TRINITY_DN476_c1_g1_i6	2336	2101.41	0	0
TRINITY_DN6259_c0_g1_i1	471	244.547	18.9432	4.53283
TRINITY_DN6262_c0_g2_i1	322	119.301	3.4661	1.70011
TRINITY_DN6204_c0_g3_i1	454	228.956	2.88335	0.736927
TRINITY_DN9182_c0_g1_i1	234	61.9725	1	0.944233
TRINITY_DN9108_c0_g4_i1	244	67.9817	7	6.02537
TRINITY_DN9138_c0_g3_i1	253	73.411	2	1.59422
TRINITY_DN19139_c0_g1_i1	239	64.9722	3.02198	2.72171
TRINITY_DN2230_c0_g1_i3	2791	2556.41	0	0
TRINITY_DN2230_c1_g1_i1	1976	1741.41	0	0
TRINITY_DN2206_c0_g1_i9	502	273.24	2.89436	0.619848
TRINITY_DN19508_c0_g1_i1	280	89.8974	1	0.650925
TRINITY_DN5781_c0_g2_i1	1079	844.408	7.97081	0.552367
TRINITY_DN7484_c0_g3_i1	284	92.6841	0	0
TRINITY_DN7450_c0_g2_i1	271	83.8331	3	2.09403
TRINITY_DN7416_c0_g1_i1	222	55.5652	2	2.10622
TRINITY_DN4247_c0_g3_i1	958	723.408	11.95	0.966635
TRINITY_DN4266_c0_g2_i1	864	629.472	4.14109	0.384961
TRINITY_DN8627_c0_g3_i1	504	275.046	9.43892	2.00814
TRINITY_DN4887_c1_g1_i9	1143	908.408	9.25714	0.596312
TRINITY_DN18396_c0_g2_i5	1273	1038.41	10.3102	0.580999
TRINITY_DN5575_c2_g2_i1	510	280.735	0	0
TRINITY_DN5522_c1_g3_i1	521	290.956	13.2286	2.66051
TRINITY_DN2882_c1_g1_i2	310	110.658	1.19588	0.632389
TRINITY_DN2878_c0_g1_i3	655	421.32	3.00018	0.41669
TRINITY_DN14653_c0_g1_i4	611	377.963	5.9157	0.915871
TRINITY_DN23071_c0_g1_i1	356	145.12	5.51261	2.22283
TRINITY_DN708_c0_g1_i1	210	49.2632	1	1.18783
TRINITY_DN14579_c0_g3_i1	279	89.2943	2.3686	1.55219
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1111.41	89	4.68592
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	898.408	30.6646	1.9973
NODE_13223_length_931_cov_2.537671_g9399_i0	931	696.408	45.3388	3.80964
NODE_13775_length_892_cov_12.958184_g9806_i0	892	657.408	313.197	27.878
NODE_14194_length_864_cov_33.957973_g10131_i0	864	629.472	652.917	60.6959
NODE_16640_length_722_cov_1.853073_g12064_i0	722	487.966	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	479.966	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	361.333	14.0555	2.27623
NODE_21489_length_527_cov_1.298729_g16215_i0	527	296.6	19	3.74852
NODE_21595_length_523_cov_5.673077_g16309_i0	523	292.779	21.4388	4.28488
NODE_21945_length_513_cov_2.087336_g16631_i0	513	283.421	22.6354	4.67341
NODE_26150_length_403_cov_1.408046_g20595_i0	403	183.756	6.65836	2.12033
NODE_31415_length_309_cov_1.913386_g25803_i0	309	109.901	4.63183	2.46621
NODE_37598_length_237_cov_1.554945_g31980_i0	237	63.6233	5	4.59866
NODE_45157_length_182_cov_2.559055_g39535_i0	182	36.1388	3.32582	5.38522
NODE_45272_length_182_cov_1.236220_g39650_i0	182	36.1388	2	3.23843
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.04	9	16.9668
NODE_52210_length_155_cov_0.900000_g46588_i0	155	26.575	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	23.5313	5	12.4337
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.6604	6	15.494
NODE_59488_length_131_cov_2.263158_g53866_i0	131	19.4347	1	3.01092
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2372.41	52.833	1.30315
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2246.41	144	3.75104
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2232.41	99.6789	2.61281
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1808.41	164.662	5.32815
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1727.41	243	8.23169
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1680.41	98.7805	3.43981
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1581.41	94.9773	3.51442
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1462.41	75.9175	3.03774
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1432.41	84	3.43155
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1365.41	65.8749	2.82316
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1347.41	101	4.38632
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1332.41	104	4.56745
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1177.41	44.1534	2.19439
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1142.41	30.0524	1.53935
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1120.41	461.255	24.0903
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1067.41	66	3.61819
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1058.41	22	1.21632
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1051.41	394.963	21.9818
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	892.408	79	5.18014
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	860.408	15	1.02015
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	853.408	40	2.74272
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	831.408	174.956	12.3138
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	806.408	49.2474	3.57361
NODE_15671_length_940_cov_33.767956_g12982_i0	940	705.408	394.287	32.7077
NODE_16971_length_864_cov_3.059107_g14129_i0	864	629.472	35	3.25364
NODE_17012_length_862_cov_2.656590_g14164_i0	862	627.472	45.0315	4.19952
NODE_17229_length_850_cov_2.029448_g14362_i0	850	615.534	24.1456	2.29543
NODE_17558_length_831_cov_34.060302_g14650_i0	831	596.534	551	54.0499
NODE_17708_length_824_cov_2.806084_g14777_i0	824	589.534	51.3746	5.09939
NODE_18089_length_805_cov_2.384416_g15122_i0	805	570.592	17.0674	1.75033
NODE_18186_length_800_cov_2.192157_g15207_i0	800	565.649	14.5902	1.50935
NODE_18580_length_782_cov_2.611780_g15567_i0	782	547.705	23	2.4573
NODE_19532_length_742_cov_2.045262_g16424_i0	742	507.915	27	3.11065
NODE_21339_length_670_cov_2.011024_g18059_i0	670	436.191	21	2.81722
NODE_22064_length_644_cov_2.591133_g18729_i0	644	410.529	15	2.13809
NODE_23079_length_610_cov_3.660870_g19681_i0	610	376.963	27	4.19124
NODE_23843_length_587_cov_13.802536_g1932_i1	587	354.513	20.3787	3.36374
NODE_24334_length_573_cov_3.157993_g20845_i0	573	341.072	21	3.60289
NODE_26630_length_512_cov_2.226415_g23058_i0	512	282.593	15	3.10605
NODE_27602_length_488_cov_2.783664_g24005_i0	488	260.052	22	4.95041
NODE_28233_length_474_cov_12.348519_g24617_i0	474	247.346	16.9252	4.00413
NODE_28253_length_474_cov_2.831435_g24635_i0	474	247.346	15	3.54866
NODE_28415_length_471_cov_2.128440_g24795_i0	471	244.547	10	2.39285
NODE_28594_length_467_cov_1.657407_g24973_i0	467	240.871	15	3.64405
NODE_30755_length_425_cov_2.912821_g27103_i0	425	202.855	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	191.43	5	1.5284
NODE_31936_length_404_cov_1.501355_g28275_i0	404	184.6	10	3.1699
NODE_32900_length_388_cov_1.759207_g29237_i0	388	171.212	6	2.05067
NODE_33710_length_376_cov_1.909091_g30042_i0	376	161.168	10	3.63078
NODE_33759_length_375_cov_2.544118_g30090_i0	375	160.325	2	0.729973
NODE_33936_length_373_cov_1.553254_g30266_i0	373	158.742	1	0.368626
NODE_39829_length_299_cov_4.204545_g36155_i0	299	102.781	4	2.27733
NODE_42669_length_272_cov_1.599156_g38995_i0	272	84.5304	1	0.692253
NODE_46820_length_238_cov_991.793103_g43146_i0	238	64.2506	84.0849	76.5806
NODE_47900_length_231_cov_2.729592_g44226_i0	231	60.3556	11	10.6648
NODE_49122_length_223_cov_2.898936_g45448_i0	223	56.0131	8	8.35753
NODE_53314_length_200_cov_2.387879_g49640_i0	200	44.2386	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	44.2386	2	2.64549
NODE_53376_length_200_cov_1.884848_g49702_i0	200	44.2386	3	3.96823
NODE_53417_length_200_cov_1.660606_g49743_i0	200	44.2386	1	1.32274
NODE_53453_length_200_cov_1.303030_g49779_i0	200	44.2386	3	3.96823
NODE_53577_length_199_cov_1.945122_g49903_i0	199	43.858	6	8.00536
NODE_53578_length_199_cov_1.939024_g49904_i0	199	43.858	1	1.33423
NODE_53580_length_199_cov_1.932927_g49906_i0	199	43.858	4	5.3369
NODE_53585_length_199_cov_1.926829_g49911_i0	199	43.858	5	6.67113
NODE_53620_length_199_cov_1.670732_g49946_i0	199	43.858	3	4.00268
NODE_53627_length_199_cov_1.658537_g49953_i0	199	43.858	2	2.66845
NODE_53632_length_199_cov_1.567073_g49958_i0	199	43.858	6	8.00536
NODE_53675_length_199_cov_1.170732_g50001_i0	199	43.858	5	6.67113
NODE_53802_length_198_cov_1.858896_g50128_i0	198	43.3862	11	14.8361
NODE_53827_length_198_cov_1.687117_g50153_i0	198	43.3862	1	1.34873
NODE_53850_length_198_cov_1.460123_g50176_i0	198	43.3862	4	5.39494
NODE_53856_length_198_cov_1.453988_g50182_i0	198	43.3862	4	5.39494
NODE_53871_length_198_cov_1.404908_g50197_i0	198	43.3862	2	2.69747
NODE_53872_length_198_cov_1.368098_g50198_i0	198	43.3862	2	2.69747
NODE_53880_length_198_cov_1.220859_g50206_i0	198	43.3862	2	2.69747
NODE_53886_length_198_cov_1.214724_g50212_i0	198	43.3862	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	43.3862	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	42.9256	5	6.81603
NODE_53994_length_197_cov_1.962963_g50320_i0	197	42.9256	2	2.72641
NODE_54042_length_197_cov_1.685185_g50368_i0	197	42.9256	1	1.36321
NODE_54188_length_196_cov_2.186335_g50514_i0	196	42.3506	10	13.8172
NODE_54191_length_196_cov_2.167702_g50517_i0	196	42.3506	8	11.0537
NODE_54193_length_196_cov_2.149068_g50519_i0	196	42.3506	8	11.0537
NODE_54224_length_196_cov_1.937888_g50550_i0	196	42.3506	7	9.67201
NODE_54250_length_196_cov_1.720497_g50576_i0	196	42.3506	5	6.90858
NODE_54258_length_196_cov_1.714286_g50584_i0	196	42.3506	6	8.2903
NODE_54277_length_196_cov_1.577640_g50603_i0	196	42.3506	3	4.14515
NODE_54299_length_196_cov_1.472050_g50625_i0	196	42.3506	7	9.67201
NODE_54424_length_195_cov_2.131250_g50750_i0	195	41.8786	9	12.5756
NODE_54445_length_195_cov_1.962500_g50771_i0	195	41.8786	1	1.39729
NODE_54537_length_195_cov_1.156250_g50863_i0	195	41.8786	3	4.19187
NODE_54656_length_194_cov_1.949686_g50982_i0	194	41.4494	3	4.23527
NODE_54722_length_194_cov_1.477987_g51048_i0	194	41.4494	5	7.05879
NODE_54885_length_193_cov_2.000000_g51211_i0	193	41.0539	1	1.42536
NODE_55175_length_192_cov_1.324841_g51501_i0	192	40.7575	12	17.2287
NODE_55272_length_191_cov_2.025641_g51598_i0	191	40.4037	7	10.1381
NODE_55329_length_191_cov_1.685897_g51655_i0	191	40.4037	2	2.89659
NODE_55331_length_191_cov_1.673077_g51657_i0	191	40.4037	8	11.5864
NODE_55371_length_191_cov_1.250000_g51697_i0	191	40.4037	2	2.89659
NODE_55492_length_190_cov_2.025806_g51818_i0	190	39.7853	5	7.35403
NODE_55559_length_190_cov_1.541935_g51885_i0	190	39.7853	10	14.7081
NODE_55578_length_190_cov_1.503226_g51904_i0	190	39.7853	8	11.7664
NODE_55602_length_190_cov_1.270968_g51928_i0	190	39.7853	2	2.94161
NODE_55721_length_189_cov_2.045455_g52047_i0	189	39.2499	3	4.4726
NODE_55879_length_188_cov_3.156863_g52205_i0	188	38.8099	4	6.03108
NODE_55913_length_188_cov_2.359477_g52239_i0	188	38.8099	11	16.5855
NODE_55930_length_188_cov_2.202614_g52256_i0	188	38.8099	4	6.03108
NODE_55949_length_188_cov_2.058824_g52275_i0	188	38.8099	0	0
NODE_56012_length_188_cov_1.640523_g52338_i0	188	38.8099	5	7.53885
NODE_56025_length_188_cov_1.549020_g52351_i0	188	38.8099	3	4.52331
NODE_56044_length_188_cov_1.313725_g52370_i0	188	38.8099	5	7.53885
NODE_56516_length_186_cov_1.311258_g52842_i0	186	37.7482	3	4.65053
NODE_56617_length_185_cov_2.140000_g52943_i0	185	37.405	15	23.466
NODE_56725_length_185_cov_1.573333_g53051_i0	185	37.405	3	4.6932
NODE_56777_length_185_cov_1.053333_g53103_i0	185	37.405	2	3.1288
NODE_56848_length_184_cov_2.416107_g53174_i0	184	37.024	1	1.5805
NODE_56876_length_184_cov_2.140940_g53202_i0	184	37.024	5	7.90249
NODE_56894_length_184_cov_2.093960_g53220_i0	184	37.024	3	4.7415
NODE_56991_length_184_cov_1.402685_g53317_i0	184	37.024	2	3.161
NODE_57023_length_184_cov_1.067114_g53349_i0	184	37.024	0	0
NODE_57025_length_184_cov_1.067114_g53351_i0	184	37.024	3	4.7415
NODE_57276_length_183_cov_1.074324_g53602_i0	183	36.4948	4	6.41367
NODE_57284_length_183_cov_1.040541_g53610_i0	183	36.4948	2	3.20684
NODE_57371_length_182_cov_2.142857_g53697_i0	182	36.1388	3	4.85764
NODE_57394_length_182_cov_1.891156_g53720_i0	182	36.1388	5	8.09607
NODE_57397_length_182_cov_1.877551_g53723_i0	182	36.1388	2	3.23843
NODE_57406_length_182_cov_1.863946_g53732_i0	182	36.1388	2	3.23843
NODE_57460_length_182_cov_1.544218_g53786_i0	182	36.1388	6	9.71528
NODE_57467_length_182_cov_1.489796_g53793_i0	182	36.1388	5	8.09607
NODE_57474_length_182_cov_1.360544_g53800_i0	182	36.1388	2	3.23843
NODE_57492_length_182_cov_1.333333_g53818_i0	182	36.1388	3	4.85764
NODE_57690_length_181_cov_1.671233_g54016_i0	181	35.7991	2	3.26915
NODE_57701_length_181_cov_1.630137_g54027_i0	181	35.7991	18	29.4224
NODE_57703_length_181_cov_1.630137_g54029_i0	181	35.7991	0	0
NODE_57873_length_180_cov_2.193103_g54199_i0	180	35.4434	4	6.60394
NODE_57942_length_180_cov_1.641379_g54268_i0	180	35.4434	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	35.4434	13	21.4628
NODE_58020_length_180_cov_1.268966_g54346_i0	180	35.4434	3	4.95295
NODE_58127_length_179_cov_2.319444_g54453_i0	179	35.0147	18	30.0816
NODE_58132_length_179_cov_2.215278_g54458_i0	179	35.0147	1	1.6712
NODE_58136_length_179_cov_2.194444_g54462_i0	179	35.0147	1	1.6712
NODE_58225_length_179_cov_1.625000_g54551_i0	179	35.0147	0	0
NODE_58249_length_179_cov_1.444444_g54575_i0	179	35.0147	4	6.68479
NODE_58270_length_179_cov_1.354167_g54596_i0	179	35.0147	2	3.3424
NODE_58283_length_179_cov_1.291667_g54609_i0	179	35.0147	1	1.6712
NODE_58489_length_178_cov_1.671329_g54815_i0	178	34.5548	1	1.69344
NODE_58491_length_178_cov_1.664336_g54817_i0	178	34.5548	4	6.77376
NODE_58550_length_178_cov_1.118881_g54876_i0	178	34.5548	7	11.8541
NODE_58558_length_178_cov_1.097902_g54884_i0	178	34.5548	0	0
NODE_58722_length_177_cov_1.767606_g55048_i0	177	34.0849	3	5.15035
NODE_58728_length_177_cov_1.690141_g55054_i0	177	34.0849	4	6.86713
NODE_58734_length_177_cov_1.676056_g55060_i0	177	34.0849	3	5.15035
NODE_58735_length_177_cov_1.676056_g55061_i0	177	34.0849	2	3.43357
NODE_58768_length_177_cov_1.514085_g55094_i0	177	34.0849	7	12.0175
NODE_58801_length_177_cov_1.359155_g55127_i0	177	34.0849	1	1.71678
NODE_58898_length_176_cov_2.531915_g55224_i0	176	33.6386	0	0
NODE_58915_length_176_cov_2.276596_g55241_i0	176	33.6386	4	6.95826
NODE_58928_length_176_cov_2.241135_g55254_i0	176	33.6386	5	8.69782
NODE_59074_length_176_cov_1.390071_g55400_i0	176	33.6386	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	33.3644	6	10.5232
NODE_59273_length_175_cov_1.707143_g55599_i0	175	33.3644	7	12.277
NODE_59418_length_174_cov_2.928058_g55744_i0	174	32.8704	2	3.56043
NODE_59485_length_174_cov_2.035971_g55811_i0	174	32.8704	10	17.8022
NODE_59539_length_174_cov_1.712230_g55865_i0	174	32.8704	1	1.78022
NODE_59575_length_174_cov_1.517986_g55901_i0	174	32.8704	3	5.34065
NODE_59632_length_174_cov_1.215827_g55958_i0	174	32.8704	3	5.34065
NODE_59667_length_174_cov_0.949640_g55993_i0	174	32.8704	2	3.56043
NODE_59729_length_173_cov_2.594203_g56055_i0	173	32.6533	5	8.96028
NODE_59746_length_173_cov_2.362319_g56072_i0	173	32.6533	7	12.5444
NODE_59801_length_173_cov_2.000000_g56127_i0	173	32.6533	3	5.37617
NODE_59856_length_173_cov_1.688406_g56182_i0	173	32.6533	4	7.16822
