target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	57.8373	3.54533	3.91786
TRINITY_DN17934_c0_g1_i1	292	96.2263	4.81276	3.19669
TRINITY_DN4964_c0_g2_i2	975	738.926	17.7013	1.5311
TRINITY_DN4915_c0_g1_i1	402	181.147	11.4478	4.03918
TRINITY_DN20144_c0_g3_i1	419	195.734	0	0
TRINITY_DN20180_c0_g1_i1	346	135.437	3.52141	1.66181
TRINITY_DN20154_c0_g4_i1	251	70.5875	0	0
TRINITY_DN3519_c0_g1_i1	496	265.526	0	0
TRINITY_DN3543_c3_g2_i2	671	435.844	16.4009	2.40512
TRINITY_DN11712_c0_g2_i1	205	45.5947	2.51596	3.52688
TRINITY_DN11727_c0_g1_i1	594	359.96	13.4733	2.39233
TRINITY_DN2980_c0_g2_i1	549	316.001	17.2639	3.49182
TRINITY_DN2741_c0_g8_i1	628	393.216	11.3951	1.85219
TRINITY_DN2789_c0_g3_i1	263	78.1091	6.57293	5.37846
TRINITY_DN2701_c0_g1_i1	948	711.926	21.8662	1.96309
TRINITY_DN2775_c0_g2_i1	481	251.159	3.73957	0.951641
TRINITY_DN32232_c0_g5_i1	280	88.6773	0	0
TRINITY_DN10264_c0_g1_i1	214	50.4296	0	0
TRINITY_DN10271_c0_g3_i1	487	257.03	3.22083	0.800911
TRINITY_DN10248_c0_g3_i1	750	514.151	3.02735	0.376333
TRINITY_DN10212_c0_g2_i1	260	76.0729	1	0.840177
TRINITY_DN10234_c0_g3_i1	641	406.055	4.96693	0.781813
TRINITY_DN4133_c0_g1_i1	262	77.4053	2	1.65143
TRINITY_DN10624_c0_g1_i1	494	263.66	1.69865	0.411774
TRINITY_DN29905_c0_g1_i1	294	97.7141	0	0
TRINITY_DN6535_c0_g1_i1	395	175.228	4.42235	1.61306
TRINITY_DN7043_c0_g3_i1	765	529.151	17.4694	2.11008
TRINITY_DN7069_c0_g1_i1	1453	1216.93	24.3156	1.27709
TRINITY_DN237_c0_g1_i1	981	744.926	0	0
TRINITY_DN531_c0_g3_i1	324	118.754	5	2.69105
TRINITY_DN4519_c0_g1_i2	1002	765.926	8.1749	0.682176
TRINITY_DN4570_c0_g6_i1	208	47.0741	3.6501	4.9559
TRINITY_DN4538_c0_g4_i1	211	48.6622	1.33901	1.7587
TRINITY_DN17766_c0_g1_i1	236	61.4541	2	2.08008
TRINITY_DN17756_c0_g3_i1	205	45.5947	3	4.2054
TRINITY_DN17728_c0_g1_i1	421	197.529	2.50399	0.810219
TRINITY_DN10018_c0_g2_i1	639	404.096	1.74416	0.275869
TRINITY_DN13829_c0_g1_i1	350	138.432	7.9661	3.67798
TRINITY_DN6425_c0_g4_i1	263	78.1091	5.48502	4.48826
TRINITY_DN6421_c0_g1_i1	595	360.96	0	0
TRINITY_DN11617_c0_g2_i1	233	59.9763	5	5.32833
TRINITY_DN14456_c0_g1_i1	317	113.751	5.14296	2.88974
TRINITY_DN14476_c0_g1_i1	207	46.5466	4.71387	6.47277
TRINITY_DN13589_c0_g2_i1	275	85.4894	15	11.2145
TRINITY_DN6899_c0_g2_i2	1453	1216.93	15.1531	0.795862
TRINITY_DN20656_c0_g1_i2	1941	1704.93	0	0
TRINITY_DN13783_c0_g1_i1	349	137.603	5.27995	2.45246
TRINITY_DN3821_c0_g2_i1	263	78.1091	2	1.63655
TRINITY_DN16932_c0_g4_i1	325	119.543	1.73285	0.92648
TRINITY_DN16933_c0_g2_i3	1181	944.926	0	0
TRINITY_DN16333_c0_g3_i1	220	53.3265	0	0
TRINITY_DN365_c0_g1_i5	991	754.926	47.8924	4.05474
TRINITY_DN395_c0_g1_i3	869	632.926	4.24796	0.428971
TRINITY_DN306_c0_g1_i5	1453	1216.93	0	0
TRINITY_DN6785_c0_g3_i1	463	234.644	4.37359	1.19132
TRINITY_DN8809_c0_g2_i1	251	70.5875	0	0
TRINITY_DN8800_c0_g5_i1	201	43.6601	3	4.39174
TRINITY_DN8853_c0_g2_i1	245	66.8898	3	2.86656
TRINITY_DN9529_c0_g1_i1	320	115.953	5.51356	3.03915
TRINITY_DN9529_c0_g3_i1	307	106.7	1.35631	0.812449
TRINITY_DN5943_c0_g2_i1	307	106.7	4.6641	2.79387
TRINITY_DN5925_c0_g2_i1	243	65.5642	6	5.84904
TRINITY_DN12252_c0_g2_i2	204	45.1404	0	0
TRINITY_DN12805_c0_g1_i1	336	127.779	7.13633	3.56958
TRINITY_DN12873_c0_g3_i1	275	85.4894	1.25864	0.941001
TRINITY_DN862_c0_g4_i1	602	367.631	4.02097	0.699067
TRINITY_DN840_c0_g1_i7	3089	2852.93	0	0
TRINITY_DN806_c0_g1_i7	1044	807.926	8.88924	0.703224
TRINITY_DN871_c0_g2_i2	337	128.483	3.6853	1.83327
TRINITY_DN3351_c0_g4_i1	307	106.7	5	2.99508
TRINITY_DN3374_c0_g1_i1	1410	1173.93	2.46336	0.134118
TRINITY_DN14737_c0_g2_i1	206	46.0703	3	4.16198
TRINITY_DN14768_c0_g3_i1	252	71.1595	1	0.898189
TRINITY_DN14732_c0_g4_i1	407	185.373	6.73806	2.32321
TRINITY_DN6141_c0_g3_i1	703	467.391	2.88446	0.394444
TRINITY_DN6040_c0_g2_i1	271	82.8363	1.90709	1.47147
TRINITY_DN6065_c0_g4_i1	223	54.9014	3.19764	3.7226
TRINITY_DN6030_c0_g2_i1	624	389.216	9.19962	1.5107
TRINITY_DN19337_c0_g2_i1	337	128.483	5.08082	2.52748
TRINITY_DN19357_c0_g1_i1	1008	771.926	0	0
TRINITY_DN2523_c0_g1_i1	1062	825.926	34.9555	2.70505
TRINITY_DN8331_c0_g3_i1	212	49.1875	1	1.29941
TRINITY_DN8396_c0_g1_i1	424	199.968	9.90889	3.16713
TRINITY_DN8350_c1_g1_i1	710	474.296	13.2603	1.78692
TRINITY_DN17066_c0_g2_i1	836	599.986	9.59599	1.02223
TRINITY_DN18569_c0_g3_i1	447	220.302	6	1.74074
TRINITY_DN7265_c0_g1_i1	390	170.912	1	0.373963
TRINITY_DN7297_c0_g1_i1	231	58.8095	0	0
TRINITY_DN7297_c0_g3_i1	239	63.279	2	2.02009
TRINITY_DN1105_c0_g1_i3	658	422.973	6.5	0.982204
TRINITY_DN1136_c0_g1_i2	505	274.034	0	0
TRINITY_DN15173_c0_g1_i1	207	46.5466	1	1.37313
TRINITY_DN7584_c0_g3_i1	423	199.155	4.377	1.4047
TRINITY_DN7508_c0_g1_i1	1251	1014.93	0	0
TRINITY_DN20755_c0_g2_i1	258	74.9394	0	0
TRINITY_DN20755_c0_g3_i1	286	92.3529	1	0.69207
TRINITY_DN20755_c0_g4_i1	211	48.6622	0	0
TRINITY_DN14238_c0_g2_i1	335	126.955	0	0
TRINITY_DN8250_c0_g1_i1	244	66.2974	6	5.78436
TRINITY_DN8220_c0_g2_i1	226	56.3198	7	7.94397
TRINITY_DN8212_c0_g1_i1	312	110.187	0	0
TRINITY_DN8270_c0_g2_i1	218	52.2073	3	3.67274
TRINITY_DN9908_c0_g2_i1	203	44.75	10.5178	15.0222
TRINITY_DN9983_c0_g4_i1	214	50.4296	0	0
TRINITY_DN9992_c0_g8_i1	2364	2127.93	118.302	3.55334
TRINITY_DN5193_c0_g4_i1	995	758.926	18.3617	1.54637
TRINITY_DN5108_c0_g5_i1	222	54.3488	1	1.17601
TRINITY_DN5124_c0_g4_i1	251	70.5875	2.59349	2.34832
TRINITY_DN5184_c0_g1_i1	230	58.3077	1.6173	1.77283
TRINITY_DN3935_c0_g3_i1	1272	1035.93	8.09932	0.499713
TRINITY_DN3909_c0_g1_i2	285	91.7424	1.22612	0.85421
TRINITY_DN13617_c0_g1_i1	568	334.479	0	0
TRINITY_DN13655_c0_g2_i1	1513	1276.93	0	0
TRINITY_DN13394_c0_g1_i1	245	66.8898	9	8.59969
TRINITY_DN5833_c0_g2_i1	218	52.2073	1	1.22425
TRINITY_DN5800_c0_g4_i1	300	101.662	3.38222	2.1264
TRINITY_DN15326_c0_g1_i1	423	199.155	2.21447	0.710688
TRINITY_DN16048_c0_g1_i1	361	147.281	4.33172	1.87981
TRINITY_DN4408_c0_g3_i1	818	581.986	10.176	1.11754
TRINITY_DN4445_c0_g3_i1	814	577.986	91.2413	10.0896
TRINITY_DN4446_c0_g1_i1	779	543.096	1.82263	0.214497
TRINITY_DN12650_c0_g3_i1	202	44.2262	6	8.67105
TRINITY_DN24966_c0_g9_i1	222	54.3488	4	4.70404
TRINITY_DN18676_c0_g2_i1	223	54.9014	4.68032	5.44869
TRINITY_DN16684_c0_g1_i1	226	56.3198	1.95757	2.22156
TRINITY_DN16684_c0_g3_i1	288	93.6077	2	1.36559
TRINITY_DN9880_c0_g3_i1	785	549.042	6.16675	0.717879
TRINITY_DN9888_c0_g1_i1	252	71.1595	2	1.79638
TRINITY_DN12057_c0_g1_i2	805	568.986	1.84378	0.207114
TRINITY_DN7847_c0_g3_i1	296	98.9967	8	5.16499
TRINITY_DN31998_c0_g1_i2	814	577.986	0	0
TRINITY_DN12988_c0_g5_i1	229	57.8373	7	7.73554
TRINITY_DN1533_c0_g3_i1	221	53.9002	0	0
TRINITY_DN1563_c0_g2_i1	2855	2618.93	26.2316	0.640181
TRINITY_DN1543_c0_g1_i1	1314	1077.93	28.5951	1.69552
TRINITY_DN9380_c1_g2_i1	250	69.9816	1	0.913307
TRINITY_DN9362_c1_g4_i1	278	87.5278	3	2.19066
TRINITY_DN3274_c0_g1_i2	378	160.836	2.41405	0.95932
TRINITY_DN5684_c0_g2_i1	445	218.551	4.43543	1.29713
TRINITY_DN5654_c0_g4_i1	849	612.926	10.072	1.05029
TRINITY_DN20933_c0_g4_i1	288	93.6077	3.64897	2.49149
TRINITY_DN20977_c0_g1_i1	540	307.252	5.50017	1.14415
TRINITY_DN9686_c0_g5_i1	755	519.151	79.6498	9.806
TRINITY_DN9671_c0_g3_i1	484	254.108	3.80834	0.957895
TRINITY_DN9681_c0_g3_i1	434	208.859	2.66628	0.815933
TRINITY_DN9655_c0_g1_i1	267	80.48	0	0
TRINITY_DN26883_c0_g3_i1	249	69.3306	1	0.921883
TRINITY_DN10375_c0_g5_i1	425	200.926	9.46005	3.00925
TRINITY_DN10320_c0_g3_i1	382	164.028	9.52678	3.71217
TRINITY_DN10385_c0_g2_i1	433	208.075	13	3.99322
TRINITY_DN23660_c0_g1_i1	335	126.955	1	0.503443
TRINITY_DN8487_c0_g2_i1	215	50.9084	0	0
TRINITY_DN8404_c0_g2_i1	272	83.4518	0	0
TRINITY_DN476_c1_g1_i6	2336	2099.93	0	0
TRINITY_DN6259_c0_g1_i1	471	241.988	13.6441	3.60373
TRINITY_DN6262_c0_g2_i1	322	117.383	2	1.08899
TRINITY_DN6204_c0_g3_i1	454	226.59	2.46291	0.694719
TRINITY_DN9182_c0_g1_i1	234	60.4649	0	0
TRINITY_DN9108_c0_g4_i1	244	66.2974	5	4.8203
TRINITY_DN9138_c0_g3_i1	253	71.8072	9	8.01078
TRINITY_DN19139_c0_g1_i1	239	63.279	0	0
TRINITY_DN2230_c0_g1_i3	2791	2554.93	15.7229	0.393327
TRINITY_DN2230_c1_g1_i1	1976	1739.93	0	0
TRINITY_DN2206_c0_g1_i9	502	271.199	1.49085	0.351354
TRINITY_DN19508_c0_g1_i1	280	88.6773	2	1.44151
TRINITY_DN5781_c0_g2_i1	1079	842.926	8.6982	0.659539
TRINITY_DN7484_c0_g3_i1	284	91.2287	2.35566	1.65037
TRINITY_DN7450_c0_g2_i1	271	82.8363	2	1.54316
TRINITY_DN7416_c0_g1_i1	222	54.3488	0	0
TRINITY_DN4247_c0_g3_i1	958	721.926	3.0835	0.272994
TRINITY_DN4266_c0_g2_i1	864	627.926	3.43197	0.34933
TRINITY_DN8627_c0_g3_i1	504	273.034	9.64935	2.25882
TRINITY_DN4887_c1_g1_i9	1143	906.926	0	0
TRINITY_DN18396_c0_g2_i5	1273	1036.93	0	0
TRINITY_DN5575_c2_g2_i1	510	278.698	0	0
TRINITY_DN5522_c1_g3_i1	521	289.094	19.4378	4.29743
TRINITY_DN2882_c1_g1_i2	310	108.761	1.58885	0.933709
TRINITY_DN2878_c0_g1_i3	655	419.973	7.63247	1.16157
TRINITY_DN14653_c0_g1_i4	611	376.407	7.54731	1.28155
TRINITY_DN23071_c0_g1_i1	356	143.266	4	1.78451
TRINITY_DN708_c0_g1_i1	210	48.1157	1	1.32835
TRINITY_DN14579_c0_g3_i1	279	88.061	2	1.4516
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1109.93	99	5.70088
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	896.926	7.99404	0.569653
NODE_13223_length_931_cov_2.537671_g9399_i0	931	694.926	44.9534	4.13452
NODE_13775_length_892_cov_12.958184_g9806_i0	892	655.926	284.673	27.7391
NODE_14194_length_864_cov_33.957973_g10131_i0	864	627.926	492.999	50.1808
NODE_16640_length_722_cov_1.853073_g12064_i0	722	486.2	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	478.296	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	359.96	6.64932	1.18066
NODE_21489_length_527_cov_1.298729_g16215_i0	527	294.917	12.6478	2.74106
NODE_21595_length_523_cov_5.673077_g16309_i0	523	291.065	26.1348	5.73893
NODE_21945_length_513_cov_2.087336_g16631_i0	513	281.499	31.8714	7.23642
NODE_26150_length_403_cov_1.408046_g20595_i0	403	181.954	10.539	3.70201
NODE_31415_length_309_cov_1.913386_g25803_i0	309	107.973	2.28083	1.35014
NODE_37598_length_237_cov_1.554945_g31980_i0	237	62.0675	1	1.02976
NODE_45157_length_182_cov_2.559055_g39535_i0	182	34.956	4.02821	7.36531
NODE_45272_length_182_cov_1.236220_g39650_i0	182	34.956	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	29.8663	2	4.28005
NODE_52210_length_155_cov_0.900000_g46588_i0	155	24.2958	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	21.3081	11	32.9951
NODE_56520_length_143_cov_2.159091_g50898_i0	143	20.3957	7	21.9361
NODE_59488_length_131_cov_2.263158_g53866_i0	131	17.8077	4	14.3566
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2370.93	273.326	7.36823
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2244.93	151	4.29908
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2230.93	243.969	6.98955
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1806.93	209.382	7.40626
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1725.93	1299	48.1047
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1678.93	53.6913	2.04396
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1579.93	108.718	4.39812
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1460.93	116.753	5.10786
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1430.93	52	2.32267
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1363.93	123	5.76388
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1345.93	93	4.41634
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1330.93	90	4.32204
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1175.93	39.1465	2.12772
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1140.93	34.1301	1.91197
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1118.93	383.243	21.8914
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1065.93	64	3.83755
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1056.93	28	1.69322
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1049.93	423.159	25.76
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	890.926	45	3.22828
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	858.926	16	1.1906
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	851.926	41	3.07597
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	829.926	37.0296	2.85175
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	804.926	24	1.90571
NODE_15671_length_940_cov_33.767956_g12982_i0	940	703.926	248.605	22.5727
NODE_16971_length_864_cov_3.059107_g14129_i0	864	627.926	83	8.44832
NODE_17012_length_862_cov_2.656590_g14164_i0	862	625.926	25.7234	2.62668
NODE_17229_length_850_cov_2.029448_g14362_i0	850	613.926	16.4961	1.71737
NODE_17558_length_831_cov_34.060302_g14650_i0	831	594.986	436	46.836
NODE_17708_length_824_cov_2.806084_g14777_i0	824	587.986	26	2.82622
NODE_18089_length_805_cov_2.384416_g15122_i0	805	568.986	9.52761	1.07024
NODE_18186_length_800_cov_2.192157_g15207_i0	800	563.986	12.4528	1.41124
NODE_18580_length_782_cov_2.611780_g15567_i0	782	546.042	25	2.92627
NODE_19532_length_742_cov_2.045262_g16424_i0	742	506.151	20	2.52552
NODE_21339_length_670_cov_2.011024_g18059_i0	670	434.844	13	1.91078
NODE_22064_length_644_cov_2.591133_g18729_i0	644	409.015	17	2.6565
NODE_23079_length_610_cov_3.660870_g19681_i0	610	375.482	21	3.57463
NODE_23843_length_587_cov_13.802536_g1932_i1	587	353.032	17.0626	3.08909
NODE_24334_length_573_cov_3.157993_g20845_i0	573	339.31	13	2.44876
NODE_26630_length_512_cov_2.226415_g23058_i0	512	280.556	17	3.87284
NODE_27602_length_488_cov_2.783664_g24005_i0	488	257.952	19	4.70777
NODE_28233_length_474_cov_12.348519_g24617_i0	474	244.716	9.86306	2.57603
NODE_28253_length_474_cov_2.831435_g24635_i0	474	244.716	15	3.91769
NODE_28415_length_471_cov_2.128440_g24795_i0	471	241.988	9	2.37711
NODE_28594_length_467_cov_1.657407_g24973_i0	467	238.209	13	3.48808
NODE_30755_length_425_cov_2.912821_g27103_i0	425	200.926	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	189.463	6	2.02408
NODE_31936_length_404_cov_1.501355_g28275_i0	404	182.684	6	2.09919
NODE_32900_length_388_cov_1.759207_g29237_i0	388	169.13	4	1.51161
NODE_33710_length_376_cov_1.909091_g30042_i0	376	159.166	7	2.81092
NODE_33759_length_375_cov_2.544118_g30090_i0	375	158.287	2.82663	1.14136
NODE_33936_length_373_cov_1.553254_g30266_i0	373	156.681	14	5.71099
NODE_39829_length_299_cov_4.204545_g36155_i0	299	101.07	4	2.52951
NODE_42669_length_272_cov_1.599156_g38995_i0	272	83.4518	2.54906	1.95229
NODE_46820_length_238_cov_991.793103_g43146_i0	238	62.7107	50.6826	51.6556
NODE_47900_length_231_cov_2.729592_g44226_i0	231	58.8095	7	7.60765
NODE_49122_length_223_cov_2.898936_g45448_i0	223	54.9014	25	29.1043
NODE_53314_length_200_cov_2.387879_g49640_i0	200	43.1865	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	43.1865	1	1.47997
NODE_53376_length_200_cov_1.884848_g49702_i0	200	43.1865	3	4.4399
NODE_53417_length_200_cov_1.660606_g49743_i0	200	43.1865	3	4.4399
NODE_53453_length_200_cov_1.303030_g49779_i0	200	43.1865	20	29.5993
NODE_53577_length_199_cov_1.945122_g49903_i0	199	42.7555	4	5.97955
NODE_53578_length_199_cov_1.939024_g49904_i0	199	42.7555	3	4.48466
NODE_53580_length_199_cov_1.932927_g49906_i0	199	42.7555	8	11.9591
NODE_53585_length_199_cov_1.926829_g49911_i0	199	42.7555	5	7.47443
NODE_53620_length_199_cov_1.670732_g49946_i0	199	42.7555	8	11.9591
NODE_53627_length_199_cov_1.658537_g49953_i0	199	42.7555	2	2.98977
NODE_53632_length_199_cov_1.567073_g49958_i0	199	42.7555	10	14.9489
NODE_53675_length_199_cov_1.170732_g50001_i0	199	42.7555	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	42.211	6	9.08503
NODE_53827_length_198_cov_1.687117_g50153_i0	198	42.211	2	3.02834
NODE_53850_length_198_cov_1.460123_g50176_i0	198	42.211	0	0
NODE_53856_length_198_cov_1.453988_g50182_i0	198	42.211	2	3.02834
NODE_53871_length_198_cov_1.404908_g50197_i0	198	42.211	1	1.51417
NODE_53872_length_198_cov_1.368098_g50198_i0	198	42.211	2	3.02834
NODE_53880_length_198_cov_1.220859_g50206_i0	198	42.211	6	9.08503
NODE_53886_length_198_cov_1.214724_g50212_i0	198	42.211	2	3.02834
NODE_53897_length_198_cov_0.963190_g50223_i0	198	42.211	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	41.6968	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	41.6968	3	4.59853
NODE_54042_length_197_cov_1.685185_g50368_i0	197	41.6968	8	12.2628
NODE_54188_length_196_cov_2.186335_g50514_i0	196	41.2555	10	15.4924
NODE_54191_length_196_cov_2.167702_g50517_i0	196	41.2555	7	10.8447
NODE_54193_length_196_cov_2.149068_g50519_i0	196	41.2555	8	12.3939
NODE_54224_length_196_cov_1.937888_g50550_i0	196	41.2555	12	18.5909
NODE_54250_length_196_cov_1.720497_g50576_i0	196	41.2555	6	9.29543
NODE_54258_length_196_cov_1.714286_g50584_i0	196	41.2555	8	12.3939
NODE_54277_length_196_cov_1.577640_g50603_i0	196	41.2555	3	4.64772
NODE_54299_length_196_cov_1.472050_g50625_i0	196	41.2555	4	6.19695
NODE_54424_length_195_cov_2.131250_g50750_i0	195	40.8792	9	14.0715
NODE_54445_length_195_cov_1.962500_g50771_i0	195	40.8792	2	3.127
NODE_54537_length_195_cov_1.156250_g50863_i0	195	40.8792	1	1.5635
NODE_54656_length_194_cov_1.949686_g50982_i0	194	40.443	7	11.0625
NODE_54722_length_194_cov_1.477987_g51048_i0	194	40.443	3	4.74109
NODE_54885_length_193_cov_2.000000_g51211_i0	193	39.9451	5	8.00031
NODE_55175_length_192_cov_1.324841_g51501_i0	192	39.426	6	9.72677
NODE_55272_length_191_cov_2.025641_g51598_i0	191	38.9913	3	4.91761
NODE_55329_length_191_cov_1.685897_g51655_i0	191	38.9913	2	3.27841
NODE_55331_length_191_cov_1.673077_g51657_i0	191	38.9913	4	6.55682
NODE_55371_length_191_cov_1.250000_g51697_i0	191	38.9913	4	6.55682
NODE_55492_length_190_cov_2.025806_g51818_i0	190	38.6012	1	1.65577
NODE_55559_length_190_cov_1.541935_g51885_i0	190	38.6012	6	9.93462
NODE_55578_length_190_cov_1.503226_g51904_i0	190	38.6012	13	21.525
NODE_55602_length_190_cov_1.270968_g51928_i0	190	38.6012	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	38.1074	3	5.03167
NODE_55879_length_188_cov_3.156863_g52205_i0	188	37.5818	13	22.1088
NODE_55913_length_188_cov_2.359477_g52239_i0	188	37.5818	7	11.9048
NODE_55930_length_188_cov_2.202614_g52256_i0	188	37.5818	2	3.40136
NODE_55949_length_188_cov_2.058824_g52275_i0	188	37.5818	4	6.80272
NODE_56012_length_188_cov_1.640523_g52338_i0	188	37.5818	11	18.7075
NODE_56025_length_188_cov_1.549020_g52351_i0	188	37.5818	2	3.40136
NODE_56044_length_188_cov_1.313725_g52370_i0	188	37.5818	1	1.70068
NODE_56516_length_186_cov_1.311258_g52842_i0	186	36.6917	4	6.96776
NODE_56617_length_185_cov_2.140000_g52943_i0	185	36.2005	1	1.76558
NODE_56725_length_185_cov_1.573333_g53051_i0	185	36.2005	3	5.29673
NODE_56777_length_185_cov_1.053333_g53103_i0	185	36.2005	7	12.359
NODE_56848_length_184_cov_2.416107_g53174_i0	184	35.9043	0	0
NODE_56876_length_184_cov_2.140940_g53202_i0	184	35.9043	17	30.2624
NODE_56894_length_184_cov_2.093960_g53220_i0	184	35.9043	2	3.56028
NODE_56991_length_184_cov_1.402685_g53317_i0	184	35.9043	2	3.56028
NODE_57023_length_184_cov_1.067114_g53349_i0	184	35.9043	0	0
NODE_57025_length_184_cov_1.067114_g53351_i0	184	35.9043	3	5.34042
NODE_57276_length_183_cov_1.074324_g53602_i0	183	35.3975	3	5.41687
NODE_57284_length_183_cov_1.040541_g53610_i0	183	35.3975	2	3.61125
NODE_57371_length_182_cov_2.142857_g53697_i0	182	34.956	7	12.799
NODE_57394_length_182_cov_1.891156_g53720_i0	182	34.956	4	7.31373
NODE_57397_length_182_cov_1.877551_g53723_i0	182	34.956	4	7.31373
NODE_57406_length_182_cov_1.863946_g53732_i0	182	34.956	6	10.9706
NODE_57460_length_182_cov_1.544218_g53786_i0	182	34.956	1	1.82843
NODE_57467_length_182_cov_1.489796_g53793_i0	182	34.956	9	16.4559
NODE_57474_length_182_cov_1.360544_g53800_i0	182	34.956	1	1.82843
NODE_57492_length_182_cov_1.333333_g53818_i0	182	34.956	1	1.82843
NODE_57690_length_181_cov_1.671233_g54016_i0	181	34.4726	3	5.56222
NODE_57701_length_181_cov_1.630137_g54027_i0	181	34.4726	9	16.6867
NODE_57703_length_181_cov_1.630137_g54029_i0	181	34.4726	1	1.85407
NODE_57873_length_180_cov_2.193103_g54199_i0	180	34.1546	1	1.87133
NODE_57942_length_180_cov_1.641379_g54268_i0	180	34.1546	2	3.74267
NODE_58000_length_180_cov_1.358621_g54326_i0	180	34.1546	13	24.3273
NODE_58020_length_180_cov_1.268966_g54346_i0	180	34.1546	2	3.74267
NODE_58127_length_179_cov_2.319444_g54453_i0	179	33.7217	25	47.3839
NODE_58132_length_179_cov_2.215278_g54458_i0	179	33.7217	2	3.79071
NODE_58136_length_179_cov_2.194444_g54462_i0	179	33.7217	0	0
NODE_58225_length_179_cov_1.625000_g54551_i0	179	33.7217	2	3.79071
NODE_58249_length_179_cov_1.444444_g54575_i0	179	33.7217	6	11.3721
NODE_58270_length_179_cov_1.354167_g54596_i0	179	33.7217	1	1.89536
NODE_58283_length_179_cov_1.291667_g54609_i0	179	33.7217	2	3.79071
NODE_58489_length_178_cov_1.671329_g54815_i0	178	33.3358	2	3.8346
NODE_58491_length_178_cov_1.664336_g54817_i0	178	33.3358	2	3.8346
NODE_58550_length_178_cov_1.118881_g54876_i0	178	33.3358	3	5.7519
NODE_58558_length_178_cov_1.097902_g54884_i0	178	33.3358	1	1.9173
NODE_58722_length_177_cov_1.767606_g55048_i0	177	33.0106	6	11.6171
NODE_58728_length_177_cov_1.690141_g55054_i0	177	33.0106	6	11.6171
NODE_58734_length_177_cov_1.676056_g55060_i0	177	33.0106	3	5.80856
NODE_58735_length_177_cov_1.676056_g55061_i0	177	33.0106	11	21.298
NODE_58768_length_177_cov_1.514085_g55094_i0	177	33.0106	7	13.5533
NODE_58801_length_177_cov_1.359155_g55127_i0	177	33.0106	2	3.87237
NODE_58898_length_176_cov_2.531915_g55224_i0	176	32.6359	1	1.95842
NODE_58915_length_176_cov_2.276596_g55241_i0	176	32.6359	9	17.6258
NODE_58928_length_176_cov_2.241135_g55254_i0	176	32.6359	0	0
NODE_59074_length_176_cov_1.390071_g55400_i0	176	32.6359	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	32.2317	10	19.8298
NODE_59273_length_175_cov_1.707143_g55599_i0	175	32.2317	3	5.94893
NODE_59418_length_174_cov_2.928058_g55744_i0	174	31.8658	2	4.01148
NODE_59485_length_174_cov_2.035971_g55811_i0	174	31.8658	10	20.0574
NODE_59539_length_174_cov_1.712230_g55865_i0	174	31.8658	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	31.8658	10	20.0574
NODE_59632_length_174_cov_1.215827_g55958_i0	174	31.8658	3	6.01723
NODE_59667_length_174_cov_0.949640_g55993_i0	174	31.8658	0	0
NODE_59729_length_173_cov_2.594203_g56055_i0	173	31.401	5	10.1772
NODE_59746_length_173_cov_2.362319_g56072_i0	173	31.401	3	6.10631
NODE_59801_length_173_cov_2.000000_g56127_i0	173	31.401	1	2.03544
