target_id	length	eff_length	est_counts	tpm
TRINITY_DN17934_c0_g1_i1	292	106.971	2.96312	1.81143
TRINITY_DN4964_c0_g2_i2	975	757.596	6.85282	0.591523
TRINITY_DN4915_c0_g1_i1	402	196.296	9.96505	3.31977
TRINITY_DN20144_c0_g3_i1	419	211.126	0	0
TRINITY_DN20180_c0_g1_i1	346	148.794	1	0.439496
TRINITY_DN20154_c0_g4_i1	251	79.1089	1	0.826637
TRINITY_DN3519_c0_g1_i1	496	282.913	9.53415	2.20379
TRINITY_DN3543_c3_g2_i2	671	454.28	0	0
TRINITY_DN11712_c0_g2_i1	205	52.7836	0	0
TRINITY_DN11727_c0_g1_i1	594	378.189	7.25813	1.25503
TRINITY_DN2980_c0_g2_i1	549	334.036	3.44551	0.674528
TRINITY_DN2741_c0_g8_i1	628	411.836	7.32767	1.16354
TRINITY_DN2789_c0_g3_i1	263	86.9554	2.58013	1.94037
TRINITY_DN2701_c0_g1_i1	948	730.596	15.4297	1.38109
TRINITY_DN2775_c0_g2_i1	481	268.863	0	0
TRINITY_DN32232_c0_g5_i1	280	98.528	0	0
TRINITY_DN10264_c0_g1_i1	214	57.4435	0	0
TRINITY_DN10271_c0_g3_i1	487	274.478	4.39951	1.04818
TRINITY_DN10248_c0_g3_i1	750	532.838	0	0
TRINITY_DN10212_c0_g2_i1	260	84.8937	0	0
TRINITY_DN10234_c0_g3_i1	641	424.585	0	0
TRINITY_DN4133_c0_g1_i1	262	86.2769	2	1.51592
TRINITY_DN10624_c0_g1_i1	494	281.084	0	0
TRINITY_DN29905_c0_g1_i1	294	108.491	0	0
TRINITY_DN6535_c0_g1_i1	395	190.205	6.71412	2.30838
TRINITY_DN7043_c0_g3_i1	765	547.784	4.70747	0.561976
TRINITY_DN7069_c0_g1_i1	1453	1235.6	21.031	1.11307
TRINITY_DN237_c0_g1_i1	981	763.596	2.02888	0.173753
TRINITY_DN531_c0_g3_i1	324	131.446	0	0
TRINITY_DN4519_c0_g1_i2	1002	784.596	21.6228	1.80221
TRINITY_DN4570_c0_g6_i1	208	54.1969	5.24854	6.33292
TRINITY_DN4538_c0_g4_i1	211	55.9076	0	0
TRINITY_DN17766_c0_g1_i1	236	70.156	1	0.932128
TRINITY_DN17756_c0_g3_i1	205	52.7836	3	3.71675
TRINITY_DN17728_c0_g1_i1	421	212.93	9.78868	3.00627
TRINITY_DN10018_c0_g2_i1	639	422.627	5.35323	0.82832
TRINITY_DN13829_c0_g1_i1	350	151.939	9.05697	3.8981
TRINITY_DN6425_c0_g4_i1	263	86.9554	2.82694	2.12599
TRINITY_DN6421_c0_g1_i1	595	379.152	0	0
TRINITY_DN11617_c0_g2_i1	233	68.2695	5	4.78943
TRINITY_DN14456_c0_g1_i1	317	126.057	5.69384	2.95378
TRINITY_DN14476_c0_g1_i1	207	53.8044	0	0
TRINITY_DN13589_c0_g2_i1	275	94.8742	12	8.27129
TRINITY_DN6899_c0_g2_i2	1453	1235.6	10.285	0.544339
TRINITY_DN20656_c0_g1_i2	1941	1723.6	0	0
TRINITY_DN13783_c0_g1_i1	349	151.138	7.58738	3.28291
TRINITY_DN3821_c0_g2_i1	263	86.9554	1	0.752045
TRINITY_DN16932_c0_g4_i1	325	132.163	0	0
TRINITY_DN16933_c0_g2_i3	1181	963.596	0	0
TRINITY_DN16333_c0_g3_i1	220	60.7785	2.39795	2.58006
TRINITY_DN365_c0_g1_i5	991	773.596	12.4999	1.05665
TRINITY_DN395_c0_g1_i3	869	651.666	8.67632	0.870664
TRINITY_DN306_c0_g1_i5	1453	1235.6	0	0
TRINITY_DN6785_c0_g3_i1	463	251.89	9.62475	2.49872
TRINITY_DN8809_c0_g2_i1	251	79.1089	0.496841	0.410708
TRINITY_DN8800_c0_g5_i1	201	50.8023	0	0
TRINITY_DN8853_c0_g2_i1	245	75.6545	7	6.05067
TRINITY_DN9529_c0_g1_i1	320	128.301	4.79346	2.4432
TRINITY_DN9529_c0_g3_i1	307	118.358	2.03532	1.12454
TRINITY_DN5943_c0_g2_i1	307	118.358	0	0
TRINITY_DN5925_c0_g2_i1	243	74.3483	8	7.03654
TRINITY_DN12252_c0_g2_i2	204	52.2519	0.597145	0.74734
TRINITY_DN12805_c0_g1_i1	336	140.873	3.09084	1.43479
TRINITY_DN12873_c0_g3_i1	275	94.8742	0	0
TRINITY_DN862_c0_g4_i1	602	386.113	6.08765	1.03104
TRINITY_DN840_c0_g1_i7	3089	2871.6	0	0
TRINITY_DN806_c0_g1_i7	1044	826.596	2.68249	0.212219
TRINITY_DN871_c0_g2_i2	337	141.654	2.60879	1.20434
TRINITY_DN3351_c0_g4_i1	307	118.358	6	3.31508
TRINITY_DN3374_c0_g1_i1	1410	1192.6	9.81698	0.5383
TRINITY_DN14737_c0_g2_i1	206	53.384	2	2.44996
TRINITY_DN14768_c0_g3_i1	252	79.7562	3	2.45979
TRINITY_DN14732_c0_g4_i1	407	200.655	1.73748	0.566253
TRINITY_DN6141_c0_g3_i1	703	486.043	1.76305	0.237208
TRINITY_DN6040_c0_g2_i1	271	92.2189	2.90379	2.05914
TRINITY_DN6065_c0_g4_i1	223	62.3679	1	1.04853
TRINITY_DN6030_c0_g2_i1	624	407.836	11.3887	1.82612
TRINITY_DN19337_c0_g2_i1	337	141.654	4.23686	1.95594
TRINITY_DN19357_c0_g1_i1	1008	790.596	0	0
TRINITY_DN2523_c0_g1_i1	1062	844.596	93.8029	7.26286
TRINITY_DN8331_c0_g3_i1	212	56.4168	0	0
TRINITY_DN8396_c0_g1_i1	424	215.664	0	0
TRINITY_DN8350_c1_g1_i1	710	493.043	9.29956	1.23344
TRINITY_DN17066_c0_g2_i1	836	618.666	9.55864	1.01037
TRINITY_DN18569_c0_g3_i1	447	236.854	3	0.828288
TRINITY_DN7265_c0_g1_i1	390	185.955	2	0.703335
TRINITY_DN7297_c0_g1_i1	231	66.9471	0	0
TRINITY_DN7297_c0_g3_i1	239	71.9661	1	0.908683
TRINITY_DN1105_c0_g1_i3	658	441.325	11.6093	1.72024
TRINITY_DN1136_c0_g1_i2	505	291.653	0	0
TRINITY_DN15173_c0_g1_i1	207	53.8044	0	0
TRINITY_DN7584_c0_g3_i1	423	214.775	5.76596	1.75561
TRINITY_DN7508_c0_g1_i1	1251	1033.6	0	0
TRINITY_DN20755_c0_g2_i1	258	83.6292	0	0
TRINITY_DN20755_c0_g3_i1	286	102.597	1	0.637391
TRINITY_DN20755_c0_g4_i1	211	55.9076	0	0
TRINITY_DN14238_c0_g2_i1	335	139.983	1.47573	0.689403
TRINITY_DN8250_c0_g1_i1	244	75.0563	3	2.61381
TRINITY_DN8220_c0_g2_i1	226	64.1211	3	3.05957
TRINITY_DN8212_c0_g1_i1	312	122.172	0	0
TRINITY_DN8270_c0_g2_i1	218	59.7106	3	3.28557
TRINITY_DN9908_c0_g2_i1	203	51.9618	10.6181	13.363
TRINITY_DN9983_c0_g4_i1	214	57.4435	0	0
TRINITY_DN9992_c0_g8_i1	2364	2146.6	29.6649	0.903719
TRINITY_DN5193_c0_g4_i1	995	777.596	0	0
TRINITY_DN5108_c0_g5_i1	222	61.764	1	1.05878
TRINITY_DN5124_c0_g4_i1	251	79.1089	2.64472	2.18623
TRINITY_DN5184_c0_g1_i1	230	66.3298	4.01036	3.95381
TRINITY_DN3935_c0_g3_i1	1272	1054.6	7.60591	0.471634
TRINITY_DN3909_c0_g1_i2	285	101.91	0	0
TRINITY_DN13617_c0_g1_i1	568	352.484	4.48851	0.832728
TRINITY_DN13655_c0_g2_i1	1513	1295.6	0	0
TRINITY_DN13394_c0_g1_i1	245	75.6545	8	6.91505
TRINITY_DN5833_c0_g2_i1	218	59.7106	0	0
TRINITY_DN5800_c0_g4_i1	300	113.115	1.30212	0.752788
TRINITY_DN15326_c0_g1_i1	423	214.775	8.03571	2.4467
TRINITY_DN16048_c0_g1_i1	361	161.146	1.1969	0.485709
TRINITY_DN4408_c0_g3_i1	818	600.666	10.2199	1.11264
TRINITY_DN4445_c0_g3_i1	814	596.666	48.0395	5.26511
TRINITY_DN4446_c0_g1_i1	779	561.784	8.58502	0.999337
TRINITY_DN12650_c0_g3_i1	202	51.3727	0	0
TRINITY_DN24966_c0_g9_i1	222	61.764	1	1.05878
TRINITY_DN18676_c0_g2_i1	223	62.3679	1	1.04853
TRINITY_DN16684_c0_g1_i1	226	64.1211	3	3.05957
TRINITY_DN16684_c0_g3_i1	288	103.966	0	0
TRINITY_DN9880_c0_g3_i1	785	567.784	7.58647	0.873769
TRINITY_DN9888_c0_g1_i1	252	79.7562	0	0
TRINITY_DN12057_c0_g1_i2	805	587.784	5.15046	0.573018
TRINITY_DN7847_c0_g3_i1	296	110.059	2	1.18835
TRINITY_DN31998_c0_g1_i2	814	596.666	0	0
TRINITY_DN12988_c0_g5_i1	229	65.7421	1	0.99471
TRINITY_DN1533_c0_g3_i1	221	61.2915	2	2.13388
TRINITY_DN1563_c0_g2_i1	2855	2637.6	77.1053	1.91169
TRINITY_DN1543_c0_g1_i1	1314	1096.6	17.5812	1.04843
TRINITY_DN9380_c1_g2_i1	250	78.5155	0	0
TRINITY_DN9362_c1_g4_i1	278	96.9565	6	4.04682
TRINITY_DN3274_c0_g1_i2	378	175.522	4.58738	1.70913
TRINITY_DN5684_c0_g2_i1	445	234.974	3.47445	0.966955
TRINITY_DN5654_c0_g4_i1	849	631.666	3.11843	0.322841
TRINITY_DN20933_c0_g4_i1	288	103.966	0	0
TRINITY_DN20977_c0_g1_i1	540	325.334	1.5804	0.31767
TRINITY_DN9686_c0_g5_i1	755	537.784	31.4857	3.82865
TRINITY_DN9671_c0_g3_i1	484	271.726	3.39552	0.817175
TRINITY_DN9681_c0_g3_i1	434	224.914	6.00711	1.74658
TRINITY_DN9655_c0_g1_i1	267	89.5684	1	0.730105
TRINITY_DN26883_c0_g3_i1	249	77.9321	2	1.67824
TRINITY_DN10375_c0_g5_i1	425	216.62	2.57897	0.778554
TRINITY_DN10320_c0_g3_i1	382	179.146	0.0345548	0.0126137
TRINITY_DN10385_c0_g2_i1	433	224.052	11	3.21058
TRINITY_DN23660_c0_g1_i1	335	139.983	2	0.93432
TRINITY_DN8487_c0_g2_i1	215	58.0416	0	0
TRINITY_DN8404_c0_g2_i1	272	92.816	2.46575	1.73727
TRINITY_DN476_c1_g1_i6	2336	2118.6	0	0
TRINITY_DN6259_c0_g1_i1	471	259.396	13.6275	3.43553
TRINITY_DN6262_c0_g2_i1	322	129.861	0	0
TRINITY_DN6204_c0_g3_i1	454	243.169	0	0
TRINITY_DN9182_c0_g1_i1	234	68.8922	1	0.949227
TRINITY_DN9108_c0_g4_i1	244	75.0563	0	0
TRINITY_DN9138_c0_g3_i1	253	80.5345	1	0.812004
TRINITY_DN19139_c0_g1_i1	239	71.9661	0	0
TRINITY_DN2230_c0_g1_i3	2791	2573.6	0	0
TRINITY_DN2230_c1_g1_i1	1976	1758.6	22.1269	0.822801
TRINITY_DN2206_c0_g1_i9	502	288.74	18.6544	4.22487
TRINITY_DN19508_c0_g1_i1	280	98.528	2	1.32743
TRINITY_DN5781_c0_g2_i1	1079	861.596	38.1449	2.89516
TRINITY_DN7484_c0_g3_i1	284	101.336	1.87214	1.20814
TRINITY_DN7450_c0_g2_i1	271	92.2189	6	4.25473
TRINITY_DN7416_c0_g1_i1	222	61.764	2	2.11756
TRINITY_DN4247_c0_g3_i1	958	740.596	0	0
TRINITY_DN4266_c0_g2_i1	864	646.666	2.09826	0.212188
TRINITY_DN8627_c0_g3_i1	504	290.653	7.00846	1.57684
TRINITY_DN4887_c1_g1_i9	1143	925.596	0	0
TRINITY_DN18396_c0_g2_i5	1273	1055.6	0	0
TRINITY_DN5575_c2_g2_i1	510	296.504	4.40547	0.971633
TRINITY_DN5522_c1_g3_i1	521	307.169	7.28715	1.55139
TRINITY_DN2882_c1_g1_i2	310	120.594	1.03895	0.563394
TRINITY_DN2878_c0_g1_i3	655	438.37	7.56915	1.12914
TRINITY_DN14653_c0_g1_i4	611	395.035	2.62642	0.43478
TRINITY_DN23071_c0_g1_i1	356	156.918	3	1.25022
TRINITY_DN708_c0_g1_i1	210	55.4489	0	0
TRINITY_DN14579_c0_g3_i1	279	97.8102	3.58144	2.3945
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1128.6	81	4.69339
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	915.596	11.2723	0.8051
NODE_13223_length_931_cov_2.537671_g9399_i0	931	713.596	22.38	2.05092
NODE_13775_length_892_cov_12.958184_g9806_i0	892	674.666	178.138	17.2666
NODE_14194_length_864_cov_33.957973_g10131_i0	864	646.666	429.292	43.4123
NODE_16640_length_722_cov_1.853073_g12064_i0	722	504.943	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	497.043	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	378.189	9.36078	1.61861
NODE_21489_length_527_cov_1.298729_g16215_i0	527	313.043	14.169	2.95988
NODE_21595_length_523_cov_5.673077_g16309_i0	523	309.169	10.4987	2.22066
NODE_21945_length_513_cov_2.087336_g16631_i0	513	299.444	53.9156	11.7744
NODE_26150_length_403_cov_1.408046_g20595_i0	403	197.214	1.3567	0.44987
NODE_31415_length_309_cov_1.913386_g25803_i0	309	119.831	2	1.09144
NODE_37598_length_237_cov_1.554945_g31980_i0	237	70.7324	4	3.69813
NODE_45157_length_182_cov_2.559055_g39535_i0	182	41.1529	1.4581	2.317
NODE_45272_length_182_cov_1.236220_g39650_i0	182	41.1529	1	1.58906
NODE_48162_length_169_cov_1.342105_g42540_i0	169	35.1921	0	0
NODE_52210_length_155_cov_0.900000_g46588_i0	155	29.057	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	24.9264	15	39.3525
NODE_56520_length_143_cov_2.159091_g50898_i0	143	23.798	5	13.7394
NODE_59488_length_131_cov_2.263158_g53866_i0	131	19.745	2	6.62389
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2389.6	347.918	9.52123
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2263.6	147	4.24677
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2249.6	130.698	3.79931
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1825.6	101.02	3.61862
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1744.6	2301	86.2506
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1697.6	47	1.81052
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1598.6	42.7579	1.74911
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1479.6	88.6918	3.91995
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1449.6	72	3.24807
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1382.6	41.9996	1.98651
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1364.6	80	3.83377
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1349.6	95	4.6032
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1194.6	36.7993	2.01446
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1159.6	29.575	1.66786
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1137.6	311.543	17.9089
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1084.6	47	2.83381
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1075.6	35	2.12794
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1068.6	205.075	12.5499
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	909.596	32.3203	2.32363
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	877.596	36	2.68255
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	870.596	40	3.00458
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	848.596	113.179	8.72174
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	823.596	21	1.66742
NODE_15671_length_940_cov_33.767956_g12982_i0	940	722.596	218.293	19.7553
NODE_16971_length_864_cov_3.059107_g14129_i0	864	646.666	92	9.30353
NODE_17012_length_862_cov_2.656590_g14164_i0	862	644.666	9.16856	0.930051
NODE_17229_length_850_cov_2.029448_g14362_i0	850	632.666	24.2308	2.50457
NODE_17558_length_831_cov_34.060302_g14650_i0	831	613.666	309	32.9281
NODE_17708_length_824_cov_2.806084_g14777_i0	824	606.666	15.7092	1.69334
NODE_18089_length_805_cov_2.384416_g15122_i0	805	587.784	17.2629	1.92059
NODE_18186_length_800_cov_2.192157_g15207_i0	800	582.784	8.47947	0.951483
NODE_18580_length_782_cov_2.611780_g15567_i0	782	564.784	29	3.35781
NODE_19532_length_742_cov_2.045262_g16424_i0	742	524.891	13	1.61963
NODE_21339_length_670_cov_2.011024_g18059_i0	670	453.28	14.6288	2.11048
NODE_22064_length_644_cov_2.591133_g18729_i0	644	427.5	13	1.9886
NODE_23079_length_610_cov_3.660870_g19681_i0	610	394.035	21	3.48517
NODE_23843_length_587_cov_13.802536_g1932_i1	587	371.34	13.2665	2.33629
NODE_24334_length_573_cov_3.157993_g20845_i0	573	357.413	22	4.02525
NODE_26630_length_512_cov_2.226415_g23058_i0	512	298.444	13	2.84853
NODE_27602_length_488_cov_2.783664_g24005_i0	488	275.45	11	2.6115
NODE_28233_length_474_cov_12.348519_g24617_i0	474	262.211	1.75337	0.437283
NODE_28253_length_474_cov_2.831435_g24635_i0	474	262.211	27	6.73368
NODE_28415_length_471_cov_2.128440_g24795_i0	471	259.396	21	5.29414
NODE_28594_length_467_cov_1.657407_g24973_i0	467	255.632	15	3.83721
NODE_30755_length_425_cov_2.912821_g27103_i0	425	216.62	4.26382	1.28719
NODE_31486_length_412_cov_1.790451_g27829_i0	412	204.878	2.52883	0.807168
NODE_31936_length_404_cov_1.501355_g28275_i0	404	198.029	2	0.660453
NODE_32900_length_388_cov_1.759207_g29237_i0	388	184.15	7	2.4858
NODE_33710_length_376_cov_1.909091_g30042_i0	376	173.818	590	221.972
NODE_33759_length_375_cov_2.544118_g30090_i0	375	172.91	20.8883	7.89993
NODE_33936_length_373_cov_1.553254_g30266_i0	373	171.332	24	9.16039
NODE_39829_length_299_cov_4.204545_g36155_i0	299	112.396	16	9.30914
NODE_42669_length_272_cov_1.599156_g38995_i0	272	92.816	2.46414	1.73613
NODE_46820_length_238_cov_991.793103_g43146_i0	238	71.3818	46.3337	42.4473
NODE_47900_length_231_cov_2.729592_g44226_i0	231	66.9471	5	4.88403
NODE_49122_length_223_cov_2.898936_g45448_i0	223	62.3679	19	19.922
NODE_53314_length_200_cov_2.387879_g49640_i0	200	50.2206	0	0
NODE_53374_length_200_cov_1.890909_g49700_i0	200	50.2206	3	3.90643
NODE_53376_length_200_cov_1.884848_g49702_i0	200	50.2206	0	0
NODE_53417_length_200_cov_1.660606_g49743_i0	200	50.2206	5	6.51071
NODE_53453_length_200_cov_1.303030_g49779_i0	200	50.2206	1	1.30214
NODE_53577_length_199_cov_1.945122_g49903_i0	199	49.758	2	2.6285
NODE_53578_length_199_cov_1.939024_g49904_i0	199	49.758	2	2.6285
NODE_53580_length_199_cov_1.932927_g49906_i0	199	49.758	3	3.94275
NODE_53585_length_199_cov_1.926829_g49911_i0	199	49.758	5	6.57124
NODE_53620_length_199_cov_1.670732_g49946_i0	199	49.758	3	3.94275
NODE_53627_length_199_cov_1.658537_g49953_i0	199	49.758	1	1.31425
NODE_53632_length_199_cov_1.567073_g49958_i0	199	49.758	4	5.25699
NODE_53675_length_199_cov_1.170732_g50001_i0	199	49.758	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	49.2861	8	10.6146
NODE_53827_length_198_cov_1.687117_g50153_i0	198	49.2861	2	2.65366
NODE_53850_length_198_cov_1.460123_g50176_i0	198	49.2861	1	1.32683
NODE_53856_length_198_cov_1.453988_g50182_i0	198	49.2861	1	1.32683
NODE_53871_length_198_cov_1.404908_g50197_i0	198	49.2861	0	0
NODE_53872_length_198_cov_1.368098_g50198_i0	198	49.2861	0	0
NODE_53880_length_198_cov_1.220859_g50206_i0	198	49.2861	3	3.98049
NODE_53886_length_198_cov_1.214724_g50212_i0	198	49.2861	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	49.2861	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	48.7243	2	2.68426
NODE_53994_length_197_cov_1.962963_g50320_i0	197	48.7243	3	4.02639
NODE_54042_length_197_cov_1.685185_g50368_i0	197	48.7243	7	9.39492
NODE_54188_length_196_cov_2.186335_g50514_i0	196	48.1413	1	1.35838
NODE_54191_length_196_cov_2.167702_g50517_i0	196	48.1413	5	6.79192
NODE_54193_length_196_cov_2.149068_g50519_i0	196	48.1413	4	5.43354
NODE_54224_length_196_cov_1.937888_g50550_i0	196	48.1413	6	8.15031
NODE_54250_length_196_cov_1.720497_g50576_i0	196	48.1413	2	2.71677
NODE_54258_length_196_cov_1.714286_g50584_i0	196	48.1413	1	1.35838
NODE_54277_length_196_cov_1.577640_g50603_i0	196	48.1413	2	2.71677
NODE_54299_length_196_cov_1.472050_g50625_i0	196	48.1413	1	1.35838
NODE_54424_length_195_cov_2.131250_g50750_i0	195	47.7472	9	12.3264
NODE_54445_length_195_cov_1.962500_g50771_i0	195	47.7472	1	1.3696
NODE_54537_length_195_cov_1.156250_g50863_i0	195	47.7472	0	0
NODE_54656_length_194_cov_1.949686_g50982_i0	194	47.1645	2	2.77303
NODE_54722_length_194_cov_1.477987_g51048_i0	194	47.1645	1	1.38652
NODE_54885_length_193_cov_2.000000_g51211_i0	193	46.7006	0	0
NODE_55175_length_192_cov_1.324841_g51501_i0	192	46.1172	1	1.418
NODE_55272_length_191_cov_2.025641_g51598_i0	191	45.6021	3	4.30206
NODE_55329_length_191_cov_1.685897_g51655_i0	191	45.6021	3	4.30206
NODE_55331_length_191_cov_1.673077_g51657_i0	191	45.6021	1	1.43402
NODE_55371_length_191_cov_1.250000_g51697_i0	191	45.6021	1	1.43402
NODE_55492_length_190_cov_2.025806_g51818_i0	190	45.1768	1	1.44752
NODE_55559_length_190_cov_1.541935_g51885_i0	190	45.1768	5	7.2376
NODE_55578_length_190_cov_1.503226_g51904_i0	190	45.1768	19	27.5029
NODE_55602_length_190_cov_1.270968_g51928_i0	190	45.1768	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	44.6831	2	2.92703
NODE_55879_length_188_cov_3.156863_g52205_i0	188	44.1494	8	11.8496
NODE_55913_length_188_cov_2.359477_g52239_i0	188	44.1494	0	0
NODE_55930_length_188_cov_2.202614_g52256_i0	188	44.1494	9	13.3308
NODE_55949_length_188_cov_2.058824_g52275_i0	188	44.1494	1	1.4812
NODE_56012_length_188_cov_1.640523_g52338_i0	188	44.1494	9	13.3308
NODE_56025_length_188_cov_1.549020_g52351_i0	188	44.1494	1	1.4812
NODE_56044_length_188_cov_1.313725_g52370_i0	188	44.1494	1	1.4812
NODE_56516_length_186_cov_1.311258_g52842_i0	186	43.1597	1	1.51517
NODE_56617_length_185_cov_2.140000_g52943_i0	185	42.7058	2	3.06255
NODE_56725_length_185_cov_1.573333_g53051_i0	185	42.7058	1	1.53127
NODE_56777_length_185_cov_1.053333_g53103_i0	185	42.7058	2	3.06255
NODE_56848_length_184_cov_2.416107_g53174_i0	184	42.1526	1	1.55137
NODE_56876_length_184_cov_2.140940_g53202_i0	184	42.1526	17	26.3733
NODE_56894_length_184_cov_2.093960_g53220_i0	184	42.1526	4	6.20549
NODE_56991_length_184_cov_1.402685_g53317_i0	184	42.1526	7	10.8596
NODE_57023_length_184_cov_1.067114_g53349_i0	184	42.1526	3	4.65412
NODE_57025_length_184_cov_1.067114_g53351_i0	184	42.1526	2	3.10274
NODE_57276_length_183_cov_1.074324_g53602_i0	183	41.6082	2	3.14334
NODE_57284_length_183_cov_1.040541_g53610_i0	183	41.6082	2	3.14334
NODE_57371_length_182_cov_2.142857_g53697_i0	182	41.1529	9	14.3015
NODE_57394_length_182_cov_1.891156_g53720_i0	182	41.1529	6	9.53434
NODE_57397_length_182_cov_1.877551_g53723_i0	182	41.1529	2	3.17811
NODE_57406_length_182_cov_1.863946_g53732_i0	182	41.1529	1600	2542.49
NODE_57460_length_182_cov_1.544218_g53786_i0	182	41.1529	5	7.94529
NODE_57467_length_182_cov_1.489796_g53793_i0	182	41.1529	3	4.76717
NODE_57474_length_182_cov_1.360544_g53800_i0	182	41.1529	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	41.1529	1	1.58906
NODE_57690_length_181_cov_1.671233_g54016_i0	181	40.6386	3	4.8275
NODE_57701_length_181_cov_1.630137_g54027_i0	181	40.6386	1	1.60917
NODE_57703_length_181_cov_1.630137_g54029_i0	181	40.6386	2	3.21834
NODE_57873_length_180_cov_2.193103_g54199_i0	180	40.2446	0	0
NODE_57942_length_180_cov_1.641379_g54268_i0	180	40.2446	1	1.62492
NODE_58000_length_180_cov_1.358621_g54326_i0	180	40.2446	0	0
NODE_58020_length_180_cov_1.268966_g54346_i0	180	40.2446	3	4.87477
NODE_58127_length_179_cov_2.319444_g54453_i0	179	39.7628	15	24.6692
NODE_58132_length_179_cov_2.215278_g54458_i0	179	39.7628	3	4.93383
NODE_58136_length_179_cov_2.194444_g54462_i0	179	39.7628	0	0
NODE_58225_length_179_cov_1.625000_g54551_i0	179	39.7628	1	1.64461
NODE_58249_length_179_cov_1.444444_g54575_i0	179	39.7628	5	8.22305
NODE_58270_length_179_cov_1.354167_g54596_i0	179	39.7628	4	6.57844
NODE_58283_length_179_cov_1.291667_g54609_i0	179	39.7628	1	1.64461
NODE_58489_length_178_cov_1.671329_g54815_i0	178	39.3524	0	0
NODE_58491_length_178_cov_1.664336_g54817_i0	178	39.3524	0	0
NODE_58550_length_178_cov_1.118881_g54876_i0	178	39.3524	2	3.32352
NODE_58558_length_178_cov_1.097902_g54884_i0	178	39.3524	1	1.66176
NODE_58722_length_177_cov_1.767606_g55048_i0	177	38.9142	3	5.04143
NODE_58728_length_177_cov_1.690141_g55054_i0	177	38.9142	4	6.7219
NODE_58734_length_177_cov_1.676056_g55060_i0	177	38.9142	0	0
NODE_58735_length_177_cov_1.676056_g55061_i0	177	38.9142	5	8.40238
NODE_58768_length_177_cov_1.514085_g55094_i0	177	38.9142	4	6.7219
NODE_58801_length_177_cov_1.359155_g55127_i0	177	38.9142	1	1.68048
NODE_58898_length_176_cov_2.531915_g55224_i0	176	38.3963	4	6.81257
NODE_58915_length_176_cov_2.276596_g55241_i0	176	38.3963	6	10.2189
NODE_58928_length_176_cov_2.241135_g55254_i0	176	38.3963	2	3.40628
NODE_59074_length_176_cov_1.390071_g55400_i0	176	38.3963	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	37.7766	0	0
NODE_59273_length_175_cov_1.707143_g55599_i0	175	37.7766	6	10.3865
NODE_59418_length_174_cov_2.928058_g55744_i0	174	37.336	8	14.0121
NODE_59485_length_174_cov_2.035971_g55811_i0	174	37.336	15	26.2726
NODE_59539_length_174_cov_1.712230_g55865_i0	174	37.336	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	37.336	2	3.50301
NODE_59632_length_174_cov_1.215827_g55958_i0	174	37.336	1	1.75151
NODE_59667_length_174_cov_0.949640_g55993_i0	174	37.336	0	0
NODE_59729_length_173_cov_2.594203_g56055_i0	173	36.9381	0	0
NODE_59746_length_173_cov_2.362319_g56072_i0	173	36.9381	3	5.31112
NODE_59801_length_173_cov_2.000000_g56127_i0	173	36.9381	4	7.0815
NODE_59856_length_173_cov_1.688406_g56182_i0	173	36.9381	7	12.3926
NODE_59903_length_173_cov_1.420290_g56229_i0	173	36.9381	1	1.77037
NODE_59927_length_173_cov_1.304348_g56253_i0	173	36.9381	0	0
